"sample","dose","age_group","compartment","value"
"1","w","3","C",14.9863426731109
"1","w","3","D",0.972390068226231
"1","w","4","C",101.133996487475
"1","w","4","D",9.6196970474423
"1","w","5","C",197.096612574622
"1","w","5","D",23.8728608454356
"1","w","6","C",210.791184046197
"1","w","6","D",34.6594470709729
"1","w","7","C",324.788538399749
"1","w","7","D",75.7394122681444
"1","w","8","C",418.580133900028
"1","w","8","D",151.95424504461
"1","w","9","C",417.289548571382
"1","w","9","D",194.438201678813
"2","b","1","C",2.62689039275857e-15
"2","b","1","D",0.00000000000193893593187539
"2","b","10","C",174.611473034531
"2","b","10","D",17.7167616033735
"2","b","2","C",3.06698663934694e-15
"2","b","2","D",0.00000000000147937742949452
"2","b","3","C",0.0427284202678852
"2","b","3","D",0.000844635077631679
"2","b","4","C",5.2880629541617
"2","b","4","D",0.13821790823918
"2","b","5","C",20.8473918978675
"2","b","5","D",0.592989442100447
"2","b","6","C",33.5502311757915
"2","b","6","D",1.22478420899985
"2","b","7","C",88.4148655277327
"2","b","7","D",4.30550746364409
"2","b","8","C",269.329124525593
"2","b","8","D",18.3388201289066
"2","b","9","C",304.580794498738
"2","b","9","D",26.1992163758113
"2","u","1","C",57.6055987010709
"2","u","1","D",3.89368948517434
"2","u","10","C",15.764917022434
"2","u","10","D",8.53437795091163
"2","u","2","C",88.2479387846463
"2","u","2","D",7.1267275107217
"2","u","3","C",22.1039466886935
"2","u","3","D",2.40115024205509
"2","u","4","C",134.55189351765
"2","u","4","D",16.4639025208515
"2","u","5","C",223.72368338112
"2","u","5","D",32.8103399685321
"2","u","6","C",180.072881235
"2","u","6","D",35.1563444635864
"2","u","7","C",202.520584142043
"2","u","7","D",53.9869520994525
"2","u","8","C",28.1686320439407
"2","u","8","D",10.5283426398231
"2","u","9","C",39.3645090597514
"2","u","9","D",18.4534949460451
"2","v","1","C",0.00154188668252072
"2","v","1","D",0.00010387036395601
"2","v","10","C",76.4063033120623
"2","v","10","D",41.3315799263565
"2","v","2","C",0.496854897656394
"2","v","2","D",0.0400862831133669
"2","v","3","C",13.2742430342615
"2","v","3","D",1.42950908228808
"2","v","4","C",69.3843785808499
"2","v","4","D",8.4310259592558
"2","v","5","C",102.800242603609
"2","v","5","D",14.971093400212
"2","v","6","C",88.5282276842556
"2","v","6","D",17.1491772361021
"2","v","7","C",110.690401865534
"2","v","7","D",29.2433042733629
"2","v","8","C",100.504201465008
"2","v","8","D",37.273620398197
"2","v","9","C",70.4454364445802
"2","v","9","D",32.9385227690433
"2","w","1","C",0.0000000000000283110741245016
"2","w","1","D",0.0000000000398445585824308
"2","w","10","C",372.383627143676
"2","w","10","D",200.997359025705
"2","w","2","C",0.00528988068192891
"2","w","2","D",0.000336461217229507
"2","w","3","C",15.6202379056718
"2","w","3","D",1.33729662316881
"2","w","4","C",103.542911089068
"2","w","4","D",11.151270493323
"2","w","5","C",200.940888012188
"2","w","5","D",26.6706390016414
"2","w","6","C",214.699345260761
"2","w","6","D",38.2513804935572
"2","w","7","C",330.281156281368
"2","w","7","D",81.7377411258797
"2","w","8","C",423.38112969271
"2","w","8","D",155.094796588542
"2","w","9","C",421.539680784366
"2","w","9","D",196.610072390753
"3","b","1","C",2.56359358286967e-15
"3","b","1","D",0.00000000000394852306313369
"3","b","10","C",167.927607825051
"3","b","10","D",33.1909944698728
"3","b","2","C",2.95358404185403e-15
"3","b","2","D",0.00000000000289387457397978
"3","b","3","C",0.0412863840422025
"3","b","3","D",0.00158956315558876
"3","b","4","C",5.09433896772902
"3","b","4","D",0.261085747856717
"3","b","5","C",20.0780284950063
"3","b","5","D",1.11532789522902
"3","b","6","C",32.3186515739599
"3","b","6","D",2.30077015654834
"3","b","7","C",85.2179829658603
"3","b","7","D",8.08522058848892
"3","b","8","C",259.674866305308
"3","b","8","D",34.442567344001
"3","b","9","C",293.549053553966
"3","b","9","D",49.1845814153367
"3","u","1","C",57.4576696623061
"3","u","1","D",3.88503054355574
"3","u","10","C",15.719835073767
"3","u","10","D",8.51497565999389
"3","u","2","C",88.0405351237344
"3","u","2","D",7.11260857532177
"3","u","3","C",22.0573632229732
"3","u","3","D",2.39688930226233
"3","u","4","C",134.154706567728
"3","u","4","D",16.4263146787437
"3","u","5","C",223.054277649619
"3","u","5","D",32.7316298961735
"3","u","6","C",179.545851453522
"3","u","6","D",35.0737065564335
"3","u","7","C",201.97112535187
"3","u","7","D",53.8668741100727
"3","u","8","C",28.0976693417678
"3","u","8","D",10.5060948892498
"3","u","9","C",39.2621880020434
"3","u","9","D",18.4125832952128
"3","v","1","C",0.00153783482185667
"3","v","1","D",0.000103636027041403
"3","v","10","C",76.1884826717364
"3","v","10","D",41.2380986635562
"3","v","2","C",0.495679629955934
"3","v","2","D",0.0400064591072613
"3","v","3","C",13.2440411091038
"3","v","3","D",1.42677782813568
"3","v","4","C",69.1823296047958
"3","v","4","D",8.41230952918711
"3","v","5","C",102.490657551393
"3","v","5","D",14.9354283828787
"3","v","6","C",88.2639892063789
"3","v","6","D",17.1086886986705
"3","v","7","C",110.37348206053
"3","v","7","D",29.1759466558494
"3","v","8","C",100.233794851579
"3","v","8","D",37.191083228712
"3","v","9","C",70.2587439408974
"3","v","9","D",32.8646057579529
"3","w","1","C",0.0000000000000289734103351753
"3","w","1","D",0.0000000000380622251156368
"3","w","10","C",371.211073091634
"3","w","10","D",199.997910491773
"3","w","2","C",0.00515402435359485
"3","w","2","D",0.000245847036722282
"3","w","3","C",15.2227782099901
"3","w","3","D",0.97794312573962
"3","w","4","C",101.910466965047
"3","w","4","D",9.64362936398492
"3","w","5","C",198.321112747418
"3","w","5","D",23.9174837202163
"3","w","6","C",212.126673796751
"3","w","6","D",34.7336557632471
"3","w","7","C",327.02047761628
"3","w","7","D",75.961990584037
"3","w","8","C",421.629539424377
"3","w","8","D",152.635965789838
"3","w","9","C",420.240851758485
"3","w","9","D",195.328949361154
"4","b","1","C",2.13298422592857e-15
"4","b","1","D",0.00000000000338847916871332
"4","b","10","C",143.078144632939
"4","b","10","D",23.7391079418706
"4","b","2","C",2.47222576715746e-15
"4","b","2","D",0.00000000000246603559602322
"4","b","3","C",0.0357434551625435
"4","b","3","D",0.00115559956446652
"4","b","4","C",4.36932201842602
"4","b","4","D",0.193338316547777
"4","b","5","C",17.2130272897671
"4","b","5","D",0.81148011054596
"4","b","6","C",27.7291762442673
"4","b","6","D",1.6648254075768
"4","b","7","C",73.2778118539363
"4","b","7","D",5.8404054685307
"4","b","8","C",223.50873643536
"4","b","8","D",24.8859946655614
"4","b","9","C",252.221898345588
"4","b","9","D",35.4732481142763
"4","u","1","C",57.3855255711961
"4","u","1","D",3.88596326437635
"4","u","10","C",15.7187352465269
"4","u","10","D",8.52793373135932
"4","u","2","C",87.8258252435476
"4","u","2","D",7.10828675751831
"4","u","3","C",21.9765577333947
"4","u","3","D",2.39303091901428
"4","u","4","C",134.087890487691
"4","u","4","D",16.4478290597395
"4","u","5","C",222.908628338165
"4","u","5","D",32.7645073092395
"4","u","6","C",179.388969536932
"4","u","6","D",35.1042190456049
"4","u","7","C",201.68740235097
"4","u","7","D",53.8903995849571
"4","u","8","C",28.0490938469263
"4","u","8","D",10.5077747099885
"4","u","9","C",39.2049306275416
"4","u","9","D",18.4178997015495
"4","v","1","C",0.00153630852783233
"4","v","1","D",0.000103686300490173
"4","v","10","C",76.1834709378596
"4","v","10","D",41.3012354234881
"4","v","2","C",0.49451549507837
"4","v","2","D",0.0399852913269842
"4","v","3","C",13.2095382225937
"4","v","3","D",1.42577756039792
"4","v","4","C",69.1735273610809
"4","v","4","D",8.4261216223454
"4","v","5","C",102.457271637885
"4","v","5","D",14.9549331603142
"4","v","6","C",88.2191703123234
"4","v","6","D",17.1293143872673
"4","v","7","C",110.271008314104
"4","v","7","D",29.2012374773272
"4","v","8","C",100.102897270558
"4","v","8","D",37.2112732852281
"4","v","9","C",70.1643125227614
"4","v","9","D",32.877661197871
"4","w","1","C",0.0000000000000280727493431812
"4","w","1","D",0.0000000000400856466546192
"4","w","10","C",371.054214094788
"4","w","10","D",200.405749871298
"4","w","2","C",0.00501087695610109
"4","w","2","D",0.000263574017753689
"4","w","3","C",14.7863863016294
"4","w","3","D",1.04744750553588
"4","w","4","C",100.418441565149
"4","w","4","D",9.95088269193488
"4","w","5","C",196.016729715241
"4","w","5","D",24.4769694043712
"4","w","6","C",209.880502422517
"4","w","6","D",35.4499188987413
"4","w","7","C",324.17487488229
"4","w","7","D",77.129811727942
"4","w","8","C",420.35695074206
"4","w","8","D",153.124961535023
"4","w","9","C",419.412509242028
"4","w","9","D",195.553435518773
"5","b","1","C",2.27432699892398e-15
"5","b","1","D",0.00000000000324034673145632
"5","b","10","C",157.812526749844
"5","b","10","D",25.1031656894532
"5","b","2","C",2.71555480717737e-15
"5","b","2","D",0.00000000000235007693278866
"5","b","3","C",0.0393209078466331
"5","b","3","D",0.00121803569469275
"5","b","4","C",4.81526076743691
"5","b","4","D",0.200397616111795
"5","b","5","C",18.9739241322616
"5","b","5","D",0.85092135252115
"5","b","6","C",30.5623381688462
"5","b","6","D",1.75283269367856
"5","b","7","C",80.7423911706047
"5","b","7","D",6.16275698217742
"5","b","8","C",246.229060755223
"5","b","8","D",26.2665382277159
"5","b","9","C",277.909863788797
"5","b","9","D",37.4552363396421
"5","u","1","C",57.1249883777363
"5","u","1","D",3.86822116472991
"5","u","10","C",15.6619186151207
"5","u","10","D",8.4933998041133
"5","u","2","C",87.3460034616705
"5","u","2","D",7.07022597782635
"5","u","3","C",21.8294783522246
"5","u","3","D",2.37787076129601
"5","u","4","C",133.557176025434
"5","u","4","D",16.3749264402867
"5","u","5","C",222.050577596182
"5","u","5","D",32.6250185074124
"5","u","6","C",178.674387687941
"5","u","6","D",34.9521664442907
"5","u","7","C",200.799363348596
"5","u","7","D",53.6445013252943
"5","u","8","C",27.9178429159159
"5","u","8","D",10.4586068053041
"5","u","9","C",39.0351215728668
"5","u","9","D",18.3375002817508
"5","v","1","C",0.00152959319008597
"5","v","1","D",0.000103224470470527
"5","v","10","C",75.9068073845886
"5","v","10","D",41.133186775445
"5","v","2","C",0.491850695328747
"5","v","2","D",0.0397734948165074
"5","v","3","C",13.1351080346296
"5","v","3","D",1.41796747441611
"5","v","4","C",68.9072577610823
"5","v","4","D",8.3892488513847
"5","v","5","C",102.076483665546
"5","v","5","D",14.8922526511622
"5","v","6","C",87.8846656115532
"5","v","6","D",17.0568857413088
"5","v","7","C",109.825471872681
"5","v","7","D",29.0744185597649
"5","v","8","C",99.6716447844357
"5","v","8","D",37.0455992832019
"5","v","9","C",69.8669033812983
"5","v","9","D",32.7357911881315
"5","w","1","C",0.0000000000000280779665339241
"5","w","1","D",0.0000000000427450582061891
"5","w","10","C",369.939084496345
"5","w","10","D",200.064572520972
"5","w","2","C",0.00525861717510466
"5","w","2","D",0.000341309648664124
"5","w","3","C",15.5041170980071
"5","w","3","D",1.35484694067708
"5","w","4","C",102.984778207932
"5","w","4","D",11.2122062444386
"5","w","5","C",199.754790549448
"5","w","5","D",26.7405431331594
"5","w","6","C",213.367347014097
"5","w","6","D",38.3151554893889
"5","w","7","C",327.993492615219
"5","w","7","D",81.7090058583118
"5","w","8","C",419.896976787127
"5","w","8","D",154.296778561235
"5","w","9","C",418.029590497037
"5","w","9","D",195.438363137832
"6","b","1","C",2.4273551942195e-15
"6","b","1","D",0.00000000000126623093147241
"6","b","10","C",185.57435831748
"6","b","10","D",12.6571734690794
"6","b","2","C",2.97318089888928e-15
"6","b","2","D",0.000000000000948665880327022
"6","b","3","C",0.0452477930723969
"6","b","3","D",0.000601020734128075
"6","b","4","C",5.6161899586114
"6","b","4","D",0.0977414425665929
"6","b","5","C",22.1468550515938
"6","b","5","D",0.421811732485076
"6","b","6","C",35.6333228770855
"6","b","6","D",0.872853462092966
"6","b","7","C",93.8646677110648
"6","b","7","D",3.07103818139938
"6","b","8","C",285.822758076853
"6","b","8","D",13.0799208776732
"6","b","9","C",323.257696529223
"6","b","9","D",18.6894130707937
"6","u","1","C",57.1287543802972
"6","u","1","D",3.86593912817494
"6","u","10","C",15.6667131826598
"6","u","10","D",8.48922193895138
"6","u","2","C",87.3496538772681
"6","u","2","D",7.06469739254836
"6","u","3","C",21.8337699657988
"6","u","3","D",2.37624847083378
"6","u","4","C",133.545422304444
"6","u","4","D",16.3579235109747
"6","u","5","C",222.125435311351
"6","u","5","D",32.6094584491809
"6","u","6","C",178.740555820698
"6","u","6","D",34.9359716937863
"6","u","7","C",200.886343115694
"6","u","7","D",53.6243706460395
"6","u","8","C",27.9300733752678
"6","u","8","D",10.4550055709621
"6","u","9","C",39.0517510566955
"6","u","9","D",18.3318796380804
"6","v","1","C",0.00152962458883084
"6","v","1","D",0.000103158027926687
"6","v","10","C",75.9301253919555
"6","v","10","D",41.1128488267924
"6","v","2","C",0.491861892758123
"6","v","2","D",0.039741672457664
"6","v","3","C",13.1351219919185
"6","v","3","D",1.41674766389322
"6","v","4","C",68.8942551045988
"6","v","4","D",8.37969751688263
"6","v","5","C",102.106972756302
"6","v","5","D",14.8844027178487
"6","v","6","C",87.9141838736688
"6","v","6","D",17.0481256354547
"6","v","7","C",109.869936579531
"6","v","7","D",29.0620545603422
"6","v","8","C",99.7135623834961
"6","v","8","D",37.0313460130693
"6","v","9","C",69.8966104094745
"6","v","9","D",32.7254005876342
"6","w","1","C",0.0000000000000251367120112812
"6","w","1","D",0.0000000000392987319221072
"6","w","10","C",369.872952288096
"6","w","10","D",199.941795261639
"6","w","2","C",0.0050574675695452
"6","w","2","D",0.000336936154962178
"6","w","3","C",14.9138582215214
"6","w","3","D",1.33763967113037
"6","w","4","C",100.780402911996
"6","w","4","D",11.1327497031996
"6","w","5","C",196.509475577059
"6","w","5","D",26.605594347973
"6","w","6","C",210.272231859373
"6","w","6","D",38.1412975444114
"6","w","7","C",324.342010922937
"6","w","7","D",81.4227554113809
"6","w","8","C",419.052009608694
"6","w","8","D",154.143214674769
"6","w","9","C",417.883496067416
"6","w","9","D",195.340140285407
"7","b","1","C",2.16207317082507e-15
"7","b","1","D",0.00000000000335588770091578
"7","b","10","C",159.944619534352
"7","b","10","D",27.2566758211513
"7","b","2","C",2.40979408729306e-15
"7","b","2","D",0.00000000000243322849698864
"7","b","3","C",0.0394481178177781
"7","b","3","D",0.00130976350153486
"7","b","4","C",4.86217785489518
"7","b","4","D",0.216482529060744
"7","b","5","C",19.1659386662989
"7","b","5","D",0.920489373640747
"7","b","6","C",30.8549163036512
"7","b","6","D",1.89596312810474
"7","b","7","C",81.4043264973733
"7","b","7","D",6.65972980495375
"7","b","8","C",248.073456115112
"7","b","8","D",28.3693420025124
"7","b","9","C",280.251600515016
"7","b","9","D",40.4866932945263
"7","u","1","C",57.1016534434628
"7","u","1","D",3.86721717604417
"7","u","10","C",15.6659478979868
"7","u","10","D",8.49689018884115
"7","u","2","C",87.2780620404791
"7","u","2","D",7.06570363006468
"7","u","3","C",21.8082065786023
"7","u","3","D",2.37590380192399
"7","u","4","C",133.505297525052
"7","u","4","D",16.3711561901494
"7","u","5","C",222.025385072336
"7","u","5","D",32.6273449386085
"7","u","6","C",178.648040841141
"7","u","6","D",34.95376556867
"7","u","7","C",200.755448833168
"7","u","7","D",53.6441925594242
"7","u","8","C",27.9110124387072
"7","u","8","D",10.4582826401354
"7","u","9","C",39.0292564955139
"7","u","9","D",18.3382336977553
"7","v","1","C",0.00152902934526123
"7","v","1","D",0.000103201636201556
"7","v","10","C",75.9269283666993
"7","v","10","D",41.1504006209151
"7","v","2","C",0.491473353737746
"7","v","2","D",0.0397484350616116
"7","v","3","C",13.1240099131061
"7","v","3","D",1.41695404130212
"7","v","4","C",68.8854053902548
"7","v","4","D",8.38787535931189
"7","v","5","C",102.073741633029
"7","v","5","D",14.8945325266374
"7","v","6","C",87.8796194002021
"7","v","6","D",17.0591188011585
"7","v","7","C",109.81244833327
"7","v","7","D",29.0770264990155
"7","v","8","C",99.6555211433345
"7","v","8","D",37.0474040040099
"7","v","9","C",69.8583162190782
"7","v","9","D",32.7379676371044
"7","w","1","C",0.0000000000000252865193385096
"7","w","1","D",0.0000000000359004225038629
"7","w","10","C",369.931124954641
"7","w","10","D",199.331426741916
"7","w","2","C",0.00513967854715051
"7","w","2","D",0.000206605192089891
"7","w","3","C",15.1515030015347
"7","w","3","D",0.820949130792615
"7","w","4","C",101.692941732399
"7","w","4","D",8.98646983988799
"7","w","5","C",197.844700615136
"7","w","5","D",22.7105408519271
"7","w","6","C",211.532693671516
"7","w","6","D",33.1805700087269
"7","w","7","C",325.782593474802
"7","w","7","D",73.3430640442876
"7","w","8","C",419.237978440093
"7","w","8","D",151.128359460096
"7","w","9","C",417.783629406101
"7","w","9","D",194.182181431805
"8","b","1","C",2.01413252658992e-15
"8","b","1","D",0.00000000000159163162953832
"8","b","10","C",173.51452913895
"8","b","10","D",25.4962874810171
"8","b","2","C",3.21165427132258e-15
"8","b","2","D",0.00000000000115790577454553
"8","b","3","C",0.0420402155069733
"8","b","3","D",0.00120390720681255
"8","b","4","C",5.22342302447379
"8","b","4","D",0.198306178848563
"8","b","5","C",20.5834627239558
"8","b","5","D",0.849531729776009
"8","b","6","C",33.1071879347967
"8","b","6","D",1.7528208048905
"8","b","7","C",87.0909851570301
"8","b","7","D",6.14961040423729
"8","b","8","C",265.194415997954
"8","b","8","D",26.1789464626664
"8","b","9","C",300.432503153253
"8","b","9","D",37.4535369077555
"8","u","1","C",58.236669522687
"8","u","1","D",3.92256631590056
"8","u","10","C",15.8193665324579
"8","u","10","D",8.54447288589646
"8","u","2","C",89.7819838341368
"8","u","2","D",7.2170853780677
"8","u","3","C",22.6413320852264
"8","u","3","D",2.44520749778002
"8","u","4","C",135.474942036437
"8","u","4","D",16.5325858551576
"8","u","5","C",225.167247117273
"8","u","5","D",32.9356639243421
"8","u","6","C",181.431963210128
"8","u","6","D",35.3142497157434
"8","u","7","C",204.638616253307
"8","u","7","D",54.3378380726716
"8","u","8","C",28.5151496166765
"8","u","8","D",10.6092611308574
"8","u","9","C",39.7726223479161
"8","u","9","D",18.5678723493828
"8","v","1","C",0.00155680028177469
"8","v","1","D",0.000104532256190036
"8","v","10","C",76.6722729990166
"8","v","10","D",41.3815862489966
"8","v","2","C",0.50526080428691
"8","v","2","D",0.0405791670768368
"8","v","3","C",13.5198833099033
"8","v","3","D",1.44878165951584
"8","v","4","C",69.76621019283
"8","v","4","D",8.45718129545158
"8","v","5","C",103.318685875486
"8","v","5","D",15.0118250620489
"8","v","6","C",89.0439380899717
"8","v","6","D",17.2034491342205
"8","v","7","C",111.56275912266
"8","v","7","D",29.3755652684643
"8","v","8","C",101.494266718379
"8","v","8","D",37.4903965710736
"8","v","9","C",71.1284526589236
"8","v","9","D",33.1259514546202
"8","w","1","C",0.0000000000000346385950713756
"8","w","1","D",0.0000000000227348309053337
"8","w","10","C",373.71491347962
"8","w","10","D",201.271180585091
"8","w","2","C",0.00532997926310125
"8","w","2","D",0.00034039099285344
"8","w","3","C",15.8180980908715
"8","w","3","D",1.3584147619235
"8","w","4","C",103.855102464415
"8","w","4","D",11.20531792027
"8","w","5","C",201.569977508616
"8","w","5","D",26.7790928240072
"8","w","6","C",215.545102701764
"8","w","6","D",38.413124862698
"8","w","7","C",332.312409669956
"8","w","7","D",82.1582079565897
"8","w","8","C",427.600749722435
"8","w","8","D",156.076608117683
"8","w","9","C",425.852096121838
"8","w","9","D",197.835802314305
"9","b","1","C",1.76549319415473e-15
"9","b","1","D",0.00000000000635614998433724
"9","b","10","C",143.130938816367
"9","b","10","D",48.6329860537725
"9","b","2","C",2.30212593379411e-15
"9","b","2","D",0.00000000000494937484227938
"9","b","3","C",0.0348865565442644
"9","b","3","D",0.00231391333683847
"9","b","4","C",4.33334630557089
"9","b","4","D",0.392426182450872
"9","b","5","C",17.0912001145817
"9","b","5","D",1.65017726030303
"9","b","6","C",27.4979579661776
"9","b","6","D",3.38291635592635
"9","b","7","C",72.4428018761214
"9","b","7","D",11.8390170262959
"9","b","8","C",220.581218936286
"9","b","8","D",50.3789493275736
"9","b","9","C",249.436084545568
"9","b","9","D",71.9444284472848
"9","u","1","C",56.84673342167
"9","u","1","D",3.85372353089479
"9","u","10","C",15.6356800182326
"9","u","10","D",8.48689709495957
"9","u","2","C",86.7389707355207
"9","u","2","D",7.03053297827922
"9","u","3","C",21.6377153921016
"9","u","3","D",2.36084356815584
"9","u","4","C",133.013273310524
"9","u","4","D",16.3251278734229
"9","u","5","C",221.306219107106
"9","u","5","D",32.5506553158809
"9","u","6","C",178.026295486149
"9","u","6","D",34.8663967617263
"9","u","7","C",199.932744386973
"9","u","7","D",53.487378288736
"9","u","8","C",27.7870641330956
"9","u","8","D",10.4253612737569
"9","u","9","C",38.8786001009327
"9","u","9","D",18.2885694486743
"9","v","1","C",0.00152265002314368
"9","v","1","D",0.000102866913882893
"9","v","10","C",75.7808029926033
"9","v","10","D",41.1023227842583
"9","v","2","C",0.488488756683111
"9","v","2","D",0.0395539859433141
"9","v","3","C",13.0390957778261
"9","v","3","D",1.40955434588481
"9","v","4","C",68.6553075624619
"9","v","4","D",8.36670537737812
"9","v","5","C",101.781426029368
"9","v","5","D",14.8642147470853
"9","v","6","C",87.6122123003368
"9","v","6","D",17.0226433331299
"9","v","7","C",109.430165447235
"9","v","7","D",29.0065483752641
"9","v","8","C",99.2701771800239
"9","v","8","D",36.9478399125451
"9","v","9","C",69.5999407297877
"9","v","9","D",32.653598803606
"9","w","1","C",0.0000000000000258556176471477
"9","w","1","D",0.0000000000365055868045231
"9","w","10","C",369.469377585956
"9","w","10","D",199.526157308552
"9","w","2","C",0.00541128701287213
"9","w","2","D",0.000277463453590346
"9","w","3","C",15.9321121407001
"9","w","3","D",1.10058512880025
"9","w","4","C",104.604570342311
"9","w","4","D",10.1504649516872
"9","w","5","C",202.199859550757
"9","w","5","D",24.817914118588
"9","w","6","C",215.611941170944
"9","w","6","D",35.8546730490545
"9","w","7","C",330.307583104929
"9","w","7","D",77.6401924268516
"9","w","8","C",419.098394075353
"9","w","8","D",152.403249786396
"9","w","9","C",416.657406884768
"9","w","9","D",194.332164294396
"10","b","1","C",2.27294543035923e-15
"10","b","1","D",0.0000000000021276500628466
"10","b","10","C",167.252016976232
"10","b","10","D",18.2340663566494
"10","b","2","C",2.60773649300956e-15
"10","b","2","D",0.00000000000156068218281018
"10","b","3","C",0.0413885013770377
"10","b","3","D",0.000878622672827078
"10","b","4","C",5.09107322339855
"10","b","4","D",0.143845681876671
"10","b","5","C",20.0663903122391
"10","b","5","D",0.614488880021306
"10","b","6","C",32.3102237084066
"10","b","6","D",1.26803659198682
"10","b","7","C",85.2820845027282
"10","b","7","D",4.46025064386007
"10","b","8","C",259.943368180421
"10","b","8","D",19.0063580992889
"10","b","9","C",293.557254819476
"10","b","9","D",27.1186105219239
"10","u","1","C",57.029088097106
"10","u","1","D",3.86212176487563
"10","u","10","C",15.6444528699786
"10","u","10","D",8.48402552815929
"10","u","2","C",87.1565057001545
"10","u","2","D",7.0558478740746
"10","u","3","C",21.7718137125848
"10","u","3","D",2.37209584525433
"10","u","4","C",133.354780835087
"10","u","4","D",16.3499959963582
"10","u","5","C",221.758813685163
"10","u","5","D",32.5829747420754
"10","u","6","C",178.429273373826
"10","u","6","D",34.9058667520661
"10","u","7","C",200.491676778614
"10","u","7","D",53.5682354994072
"10","u","8","C",27.8722110136528
"10","u","8","D",10.4431366273271
"10","u","9","C",38.9761670051924
"10","u","9","D",18.3122403803974
"10","v","1","C",0.00152713456190848
"10","v","1","D",0.000103067382417483
"10","v","10","C",75.8221186066841
"10","v","10","D",41.0877441334875
"10","v","2","C",0.490797275104144
"10","v","2","D",0.0396934998054554
"10","v","3","C",13.1054538857446
"10","v","3","D",1.41497125426615
"10","v","4","C",68.8082288024142
"10","v","4","D",8.37699021839314
"10","v","5","C",101.951736454915
"10","v","5","D",14.8741216340733
"10","v","6","C",87.7736994386934
"10","v","6","D",17.0357022628185
"10","v","7","C",109.674829347176
"10","v","7","D",29.0365599410838
"10","v","8","C",99.5236913249395
"10","v","8","D",36.9948580581043
"10","v","9","C",69.7641643745264
"10","v","9","D",32.69162471063
"10","w","1","C",0.0000000000000254939818266441
"10","w","1","D",0.000000000037101751095449
"10","w","10","C",369.437878047449
"10","w","10","D",199.256762876538
"10","w","2","C",0.00515517981366588
"10","w","2","D",0.000244190849851744
"10","w","3","C",15.1947197197215
"10","w","3","D",0.969754545441503
"10","w","4","C",101.814616577513
"10","w","4","D",9.60036422565689
"10","w","5","C",197.964345690228
"10","w","5","D",23.8140637504164
"10","w","6","C",211.619150315778
"10","w","6","D",34.5806508047625
"10","w","7","C",325.783739386418
"10","w","7","D",75.5964502826668
"10","w","8","C",418.786241570901
"10","w","8","D",151.805174115156
"10","w","9","C",417.24720375974
"10","w","9","D",194.261266039366
"11","b","1","C",2.3219039831928e-15
"11","b","1","D",0.00000000000235611760581329
"11","b","10","C",168.437755770654
"11","b","10","D",20.7184462268334
"11","b","2","C",2.22986361243409e-15
"11","b","2","D",0.00000000000170196574804928
"11","b","3","C",0.0403031823254053
"11","b","3","D",0.000967287264278726
"11","b","4","C",5.06235900711469
"11","b","4","D",0.161582186069219
"11","b","5","C",19.9767643565259
"11","b","5","D",0.691040744528137
"11","b","6","C",32.109536657691
"11","b","6","D",1.42382303486891
"11","b","7","C",84.3716262040267
"11","b","7","D",4.98889632990939
