"sample","dose","age_group","compartment","value"
"1","w","2","D",0.30054923710319
"1","w","3","C",12.622822025711
"1","w","3","D",0.643201885439426
"1","w","4","C",84.3112026275898
"1","w","4","D",7.05051109345693
"1","w","5","C",132.52793551034
"1","w","5","D",13.2368349749982
"1","w","6","C",128.899355865869
"1","w","6","D",16.9032537530083
"1","w","7","C",199.833245041119
"1","w","7","D",36.9143908468072
"1","w","8","C",315.119896495442
"1","w","8","D",88.6849514315944
"1","w","9","C",284.957299467522
"1","w","9","D",101.873275480674
"2","b","1","C",0.00000993117164383425
"2","b","1","D",0.000000230744855111133
"2","b","10","C",48.9976482619129
"2","b","10","D",4.07911862764673
"2","b","2","C",0.0000368092773807078
"2","b","2","D",0.000000868455885064493
"2","b","3","C",0.0297488347743902
"2","b","3","D",0.000477371421679928
"2","b","4","C",2.51888543653889
"2","b","4","D",0.0630582528998588
"2","b","5","C",8.34966230679203
"2","b","5","D",0.204446668686897
"2","b","6","C",13.8827895553832
"2","b","6","D",0.418931454641463
"2","b","7","C",42.3332725062271
"2","b","7","D",1.66272466243602
"2","b","8","C",120.026061132115
"2","b","8","D",6.55117121526472
"2","b","9","C",113.831577028727
"2","b","9","D",7.82279511340544
"2","u","1","C",41.3137237161228
"2","u","1","D",2.24912223464995
"2","u","10","C",97.4115282363768
"2","u","10","D",42.6295477649886
"2","u","2","C",2.6173516464756
"2","u","2","D",0.287413862280033
"2","u","3","C",19.7995770955372
"2","u","3","D",1.67957752967194
"2","u","4","C",61.6766782831203
"2","u","4","D",6.11687913196219
"2","u","5","C",95.3542835118388
"2","u","5","D",11.3466315933028
"2","u","6","C",104.085330990315
"2","u","6","D",16.2194065190704
"2","u","7","C",105.309128565683
"2","u","7","D",21.8993833426532
"2","u","8","C",170.333013627327
"2","u","8","D",48.7577566232633
"2","u","9","C",240.035164792159
"2","u","9","D",86.3909905171093
"2","v","1","C",0.00479080127661971
"2","v","1","D",0.000260521500833963
"2","v","10","C",51.2559042553854
"2","v","10","D",22.4193936453645
"2","v","2","C",16.3087433938631
"2","v","2","D",1.26336050862823
"2","v","3","C",14.8655368368228
"2","v","3","D",1.25602002646733
"2","v","4","C",45.1129510402381
"2","v","4","D",4.469943994486
"2","v","5","C",62.825465427097
"2","v","5","D",7.46807400212167
"2","v","6","C",54.5349580475467
"2","v","6","D",8.48702709185167
"2","v","7","C",78.8510639764887
"2","v","7","D",16.3698940823734
"2","v","8","C",92.01729594914
"2","v","8","D",26.3085339236015
"2","v","9","C",71.4286127102096
"2","v","9","D",25.6968517400184
"2","w","1","C",0.0032148965114186
"2","w","1","D",0.000160914127042239
"2","w","10","C",94.1474602488642
"2","w","10","D",41.018793996063
"2","w","2","C",11.7784800819849
"2","w","2","D",0.407025402218983
"2","w","3","C",12.9167105311397
"2","w","3","D",0.869705767483175
"2","w","4","C",84.7228328595176
"2","w","4","D",7.71401008431367
"2","w","5","C",133.066264396023
"2","w","5","D",14.504256175548
"2","w","6","C",129.406357865486
"2","w","6","D",18.4897830050697
"2","w","7","C",199.933384990936
"2","w","7","D",39.1113681955874
"2","w","8","C",313.249524067114
"2","w","8","D",88.8187764805533
"2","w","9","C",283.101409278382
"2","w","9","D",101.50622987978
"3","b","1","C",0.00000960211456008938
"3","b","1","D",0.000000444129370311431
"3","b","10","C",47.3617549884502
"3","b","10","D",7.67885376615286
"3","b","2","C",0.0000355987636583103
"3","b","2","D",0.0000016677553307566
"3","b","3","C",0.0287725303709693
"3","b","3","D",0.000899681914236516
"3","b","4","C",2.43555992191359
"3","b","4","D",0.119975925029585
"3","b","5","C",8.07174438837663
"3","b","5","D",0.386275148212881
"3","b","6","C",13.4205895771447
"3","b","6","D",0.789729760728514
"3","b","7","C",40.9224108504463
"3","b","7","D",3.13117746667504
"3","b","8","C",116.024916101573
"3","b","8","D",12.340362991641
"3","b","9","C",110.034452464161
"3","b","9","D",14.733405567317
"3","u","1","C",41.4690749378413
"3","u","1","D",2.25848028946835
"3","u","10","C",97.8045531455466
"3","u","10","D",42.8167877649253
"3","u","2","C",2.63285439860565
"3","u","2","D",0.289125249784726
"3","u","3","C",19.8701049243837
"3","u","3","D",1.68646137192456
"3","u","4","C",61.9242909228425
"3","u","4","D",6.14385762058077
"3","u","5","C",95.7225210753396
"3","u","5","D",11.3946533597726
"3","u","6","C",104.484017425754
"3","u","6","D",16.2879603074563
"3","u","7","C",105.701907548003
"3","u","7","D",21.9903790351804
"3","u","8","C",170.959825247332
"3","u","8","D",48.9591695006933
"3","u","9","C",240.933889716173
"3","u","9","D",86.7524978444038
"3","v","1","C",0.00480906993122613
"3","v","1","D",0.000261616770544717
"3","v","10","C",51.4638631605084
"3","v","10","D",22.5182661233422
"3","v","2","C",16.3852107384745
"3","v","2","D",1.26937979318607
"3","v","3","C",14.9211693587261
"3","v","3","D",1.26135433468715
"3","v","4","C",45.296025640711
"3","v","4","D",4.48981564744539
"3","v","5","C",63.0710220097835
"3","v","5","D",7.49996195154081
"3","v","6","C",54.7469001601723
"3","v","6","D",8.52327678350135
"3","v","7","C",79.15056412562
"3","v","7","D",16.4387955284465
"3","v","8","C",92.360218801826
"3","v","8","D",26.4181712661978
"3","v","9","C",71.6972468406802
"3","v","9","D",25.8047176391733
"3","w","1","C",0.00319791236961622
"3","w","1","D",0.000146957633306947
"3","w","10","C",94.4856211094552
"3","w","10","D",41.0248473675187
"3","w","2","C",11.538756792107
"3","w","2","D",0.299065150789014
"3","w","3","C",12.666008485142
"3","w","3","D",0.640613452579534
"3","w","4","C",84.2785948749972
"3","w","4","D",7.03017581636589
"3","w","5","C",132.321455840493
"3","w","5","D",13.1823940032947
"3","w","6","C",128.699434607382
"3","w","6","D",16.8346744083642
"3","w","7","C",199.383535409467
"3","w","7","D",36.7688863386596
"3","w","8","C",314.108994062173
"3","w","8","D",88.3858846309498
"3","w","9","C",284.047209683822
"3","w","9","D",101.547235481724
"4","b","1","C",0.0000082473953010698
"4","b","1","D",0.000000352758047728582
"4","b","10","C",40.6308827374331
"4","b","10","D",5.52380754856791
"4","b","2","C",0.0000306094323493328
"4","b","2","D",0.00000131170198067177
"4","b","3","C",0.0247580298496745
"4","b","3","D",0.000650812946841437
"4","b","4","C",2.09214954956158
"4","b","4","D",0.0906254992568278
"4","b","5","C",6.92720958861886
"4","b","5","D",0.282670746622893
"4","b","6","C",11.5179755524901
"4","b","6","D",0.571845916089504
"4","b","7","C",35.1181486423324
"4","b","7","D",2.25635490138204
"4","b","8","C",99.5722496030085
"4","b","8","D",8.90452172187676
"4","b","9","C",94.4261268732057
"4","b","9","D",10.623770968108
"4","u","1","C",41.9775694565011
"4","u","1","D",2.28747037453225
"4","u","10","C",99.0058188848232
"4","u","10","D",43.3657432152174
"4","u","2","C",2.67527156085209
"4","u","2","D",0.293809284354188
"4","u","3","C",20.1238502118513
"4","u","3","D",1.7093315864671
"4","u","4","C",62.7174457845099
"4","u","4","D",6.22610529081369
"4","u","5","C",96.8734976850363
"4","u","5","D",11.5378263636477
"4","u","6","C",105.73828585852
"4","u","6","D",16.4928969460724
"4","u","7","C",106.947128231876
"4","u","7","D",22.2629707008443
"4","u","8","C",172.96457627153
"4","u","8","D",49.5653349147854
"4","u","9","C",243.794223621444
"4","u","9","D",87.8386051112665
"4","v","1","C",0.00486835815743257
"4","v","1","D",0.000264988999104954
"4","v","10","C",52.0972241902466
"4","v","10","D",22.8074133332181
"4","v","2","C",16.6154292163664
"4","v","2","D",1.2873760473218
"4","v","3","C",15.1155878143367
"4","v","3","D",1.27872349566719
"4","v","4","C",45.8787290972834
"4","v","4","D",4.55012361405549
"4","v","5","C",63.8329398235957
"4","v","5","D",7.59453824981826
"4","v","6","C",55.4077817436897
"4","v","6","D",8.63097286742475
"4","v","7","C",80.0894363121322
"4","v","7","D",16.6436175865686
"4","v","8","C",93.4483731638179
"4","v","8","D",26.7463848189514
"4","v","9","C",72.5498164962535
"4","v","9","D",26.1281715224016
"4","w","1","C",0.00320433834590469
"4","w","1","D",0.000151759035177441
"4","w","10","C",95.5989300788488
"4","w","10","D",41.5861408986824
"4","w","2","C",11.363505571094
"4","w","2","D",0.32436811781639
"4","w","3","C",12.4935213104561
"4","w","3","D",0.695759092074722
"4","w","4","C",84.4730055370054
"4","w","4","D",7.26728360817479
"4","w","5","C",132.492899553577
"4","w","5","D",13.6234570113273
"4","w","6","C",128.8881929853
"4","w","6","D",17.3919601997103
"4","w","7","C",200.271918357989
"4","w","7","D",37.7255702601023
"4","w","8","C",317.462045975263
"4","w","8","D",89.6424997811158
"4","w","9","C",287.290407883556
"4","w","9","D",102.895442614694
"5","b","1","C",0.00000903791178752866
"5","b","1","D",0.000000348455255447675
"5","b","10","C",44.5288845018561
"5","b","10","D",5.80574499588781
"5","b","2","C",0.0000335408092367226
"5","b","2","D",0.00000130434788116211
"5","b","3","C",0.0271315779183825
"5","b","3","D",0.00068272821686437
"5","b","4","C",2.29260226592612
"5","b","4","D",0.0923914773369262
"5","b","5","C",7.5912708091385
"5","b","5","D",0.293892349843381
"5","b","6","C",12.622382167881
"5","b","6","D",0.598594293970737
"5","b","7","C",38.4864733605389
"5","b","7","D",2.36913266245946
"5","b","8","C",109.125026217375
"5","b","8","D",9.34184601958495
"5","b","9","C",103.487697849768
"5","b","9","D",11.1507155198043
"5","u","1","C",41.5205419369512
"5","u","1","D",2.26157507232114
"5","u","10","C",97.8893590707688
"5","u","10","D",42.8600081208059
"5","u","2","C",2.64037448447517
"5","u","2","D",0.289968739882965
"5","u","3","C",19.914000842988
"5","u","3","D",1.69052475595437
"5","u","4","C",62.0213456074983
"5","u","4","D",6.15434455447682
"5","u","5","C",95.797992178555
"5","u","5","D",11.4051190816805
"5","u","6","C",104.568675499677
"5","u","6","D",16.3034095517769
"5","u","7","C",105.773149043475
"5","u","7","D",22.0083393512764
"5","u","8","C",171.076309394156
"5","u","8","D",49.0000280451941
"5","u","9","C",241.120246394221
"5","u","9","D",86.8333820755473
"5","v","1","C",0.00481506079836008
"5","v","1","D",0.000261976023581357
"5","v","10","C",51.508318188581
"5","v","10","D",22.5409371889752
"5","v","2","C",16.4212965769089
"5","v","2","D",1.27221698795746
"5","v","3","C",14.9549408697622
"5","v","3","D",1.26444212618928
"5","v","4","C",45.3672665779275
"5","v","4","D",4.49749729543032
"5","v","5","C",63.120825006557
"5","v","5","D",7.50685436941823
"5","v","6","C",54.7913329804404
"5","v","6","D",8.5313654957696
"5","v","7","C",79.2039454568058
"5","v","7","D",16.4522136134687
"5","v","8","C",92.4231132445346
"5","v","8","D",26.4401923794373
"5","v","9","C",71.7526576497055
"5","v","9","D",25.8287580447426
"5","w","1","C",0.00323444323318547
"5","w","1","D",0.000162960019791223
"5","w","10","C",94.6153101413723
"5","w","10","D",41.2546612770804
"5","w","2","C",11.8615149565858
"5","w","2","D",0.417601427118534
"5","w","3","C",13.0281705353711
"5","w","3","D",0.89383889197207
"5","w","4","C",85.2874501876442
"5","w","4","D",7.81782677618337
"5","w","5","C",133.83197643262
"5","w","5","D",14.6879883817031
"5","w","6","C",130.149714108047
"5","w","6","D",18.7223611598974
"5","w","7","C",200.976499136231
"5","w","7","D",39.5049764218804
"5","w","8","C",314.66166935293
"5","w","8","D",89.3254135423045
"5","w","9","C",284.395354752148
"5","w","9","D",102.056482404145
"6","b","1","C",0.0000106093005599638
"6","b","1","D",0.000000159498869339046
"6","b","10","C",52.3556408621463
"6","b","10","D",2.92731837630352
"6","b","2","C",0.0000393137941889331
"6","b","2","D",0.00000060288732991578
"6","b","3","C",0.0317659713198377
"6","b","3","D",0.000342033870115466
"6","b","4","C",2.69086456466712
"6","b","4","D",0.0444678548018777
"6","b","5","C",8.92148252479232
"6","b","5","D",0.145840914900933
"6","b","6","C",14.8332864032447
"6","b","6","D",0.299964582407334
"6","b","7","C",45.2318592533864
"6","b","7","D",1.192546390183
"6","b","8","C",128.24103439287
"6","b","8","D",4.69645642670215
"6","b","9","C",121.621929157651
"6","b","9","D",5.60938653043923
"6","u","1","C",41.2326829828889
"6","u","1","D",2.24490558852965
"6","u","10","C",97.2397286334819
"6","u","10","D",42.5569346538214
"6","u","2","C",2.61236741563158
"6","u","2","D",0.286867812714298
"6","u","3","C",19.7527774267663
"6","u","3","D",1.67583312098409
"6","u","4","C",61.5542912442135
"6","u","4","D",6.10521104659941
"6","u","5","C",95.182936702755
"6","u","5","D",11.3270257705511
"6","u","6","C",103.896769082291
"6","u","6","D",16.1912388272002
"6","u","7","C",105.119366452401
"6","u","7","D",21.8617451430227
"6","u","8","C",170.022744028669
"6","u","8","D",48.6733133034644
"6","u","9","C",239.596055057231
"6","u","9","D",86.2402543027324
"6","v","1","C",0.00478148727113837
"6","v","1","D",0.00026003655048996
"6","v","10","C",51.1657193215698
"6","v","10","D",22.3812749403225
"6","v","2","C",16.2766853260791
"6","v","2","D",1.26089189016937
"6","v","3","C",14.831349035273
"6","v","3","D",1.25327963844779
"6","v","4","C",45.0240616489056
"6","v","4","D",4.46146635032361
"6","v","5","C",62.7135519604614
"6","v","5","D",7.45526078882797
"6","v","6","C",54.4371710248134
"6","v","6","D",8.47240776664495
"6","v","7","C",78.7107704394772
"6","v","7","D",16.3420358767538
"6","v","8","C",91.8510514582377
"6","v","8","D",26.2632552531474
"6","v","9","C",71.2982846634234
"6","v","9","D",25.6521049981489
"6","w","1","C",0.00316394582792224
"6","w","1","D",0.000161097599247456
"6","w","10","C",93.9152713274833
"6","w","10","D",40.9547265714427
"6","w","2","C",11.3321686670119
"6","w","2","D",0.409700877598457
"6","w","3","C",12.429834724763
"6","w","3","D",0.875495642029241
"6","w","4","C",83.3526978153312
"6","w","4","D",7.72305798489018
"6","w","5","C",130.896601170077
"6","w","5","D",14.5250390087545
"6","w","6","C",127.324742627691
"6","w","6","D",18.5151990882458
"6","w","7","C",197.573256654371
"6","w","7","D",39.1277201382742
"6","w","8","C",312.216048787699
"6","w","8","D",88.6921353602276
"6","w","9","C",282.40595484206
"6","w","9","D",101.341794432307
"7","b","1","C",0.00000919251114289365
"7","b","1","D",0.000000376048426722044
"7","b","10","C",45.3263725403567
"7","b","10","D",6.32820877161767
"7","b","2","C",0.0000340899863201149
"7","b","2","D",0.00000140817996503297
"7","b","3","C",0.0275588102813312
"7","b","3","D",0.000742553128037827
"7","b","4","C",2.33170498525141
"7","b","4","D",0.100176421241769
"7","b","5","C",7.72560881881063
"7","b","5","D",0.319781228434879
"7","b","6","C",12.8452195433764
"7","b","6","D",0.651954785191782
"7","b","7","C",39.1672497675323
"7","b","7","D",2.5816176805259
"7","b","8","C",111.050191760484
"7","b","8","D",10.1781136986465
"7","b","9","C",105.315195443775
"7","b","9","D",12.1496096926633
"7","u","1","C",41.5762846019355
"7","u","1","D",2.26461641691029
"7","u","10","C",98.0565188607694
"7","u","10","D",42.9321075421327
"7","u","2","C",2.64183235576578
"7","u","2","D",0.290121569142106
"7","u","3","C",19.9238482204897
"7","u","3","D",1.69136697738109
"7","u","4","C",62.0922111744782
"7","u","4","D",6.16131238706595
"7","u","5","C",95.9620408464492
"7","u","5","D",11.4245173165079
"7","u","6","C",104.745310949919
"7","u","6","D",16.3307664742545
"7","u","7","C",105.960547591418
"7","u","7","D",22.0471806323971
"7","u","8","C",171.377113129303
"7","u","8","D",49.0858112135136
"7","u","9","C",241.532260630345
"7","u","9","D",86.980441500041
"7","v","1","C",0.0048215816929092
"7","v","1","D",0.00026233077230909
"7","v","10","C",51.5965508177937
"7","v","10","D",22.5789484453794
"7","v","2","C",16.4344113779576
"7","v","2","D",1.27323073903867
"7","v","3","C",14.9627123300461
"7","v","3","D",1.26509708835335
"7","v","4","C",45.4194871588579
"7","v","4","D",4.50261982561477
"7","v","5","C",63.2296725606297
"7","v","5","D",7.51969416910977
"7","v","6","C",54.884665184188
"7","v","6","D",8.54577629963278
"7","v","7","C",79.3457135695925
"7","v","7","D",16.481479825863
"7","v","8","C",92.5867667722916
"7","v","8","D",26.4867297881079
"7","v","9","C",71.8755708854695
"7","v","9","D",25.8725854234827
"7","w","1","C",0.00321093403422114
"7","w","1","D",0.000141117089336666
"7","w","10","C",94.735943349249
"7","w","10","D",41.0608162641188
"7","w","2","C",11.6108272624994
"7","w","2","D",0.253236976296067
"7","w","3","C",12.7495170115144
"7","w","3","D",0.543199708585364
"7","w","4","C",84.6346187461916
"7","w","4","D",6.74388819092539
"7","w","5","C",132.857232945194
"7","w","5","D",12.6269110717629
"7","w","6","C",129.217762932688
"7","w","6","D",16.1395337061896
"7","w","7","C",200.086434095226
"7","w","7","D",35.7950644329882
"7","w","8","C",314.927320190195
"7","w","8","D",88.2728306442827
"7","w","9","C",284.771097043952
"7","w","9","D",101.650090557091
"8","b","1","C",0.00000985837705574213
"8","b","1","D",0.000000333888493754444
"8","b","10","C",48.6993956203683
"8","b","10","D",5.88389291274564
"8","b","2","C",0.000036500523901055
"8","b","2","D",0.00000125483011481913
"8","b","3","C",0.0294681333850363
"8","b","3","D",0.000686580956935384
"8","b","4","C",2.50040477883627
"8","b","4","D",0.0910270377600919
"8","b","5","C",8.29633545350837
"8","b","5","D",0.295025576245952
"8","b","6","C",13.7929804122294
"8","b","6","D",0.60425424947333
"8","b","7","C",42.0605518161422
"8","b","7","D",2.39800137597607
"8","b","8","C",119.24122804469
"8","b","8","D",9.44804438479767
"8","b","9","C",113.08918402271
"8","b","9","D",11.2814485179934
"8","u","1","C",41.2917903756397
"8","u","1","D",2.24861365225497
"8","u","10","C",97.4408296973083
"8","u","10","D",42.6530221704992
"8","u","2","C",2.61731496133203
"8","u","2","D",0.28738992618819
"8","u","3","C",19.7596348295356
"8","u","3","D",1.67675052770109
"8","u","4","C",61.6359945678908
"8","u","4","D",6.11461867413302
"8","u","5","C",95.375280970019
"8","u","5","D",11.3522677800813
"8","u","6","C",104.101010424318
"8","u","6","D",16.2266494733835
"8","u","7","C",105.331817346716
"8","u","7","D",21.9112016918809
"8","u","8","C",170.356394127957
"8","u","8","D",48.7810937342583
"8","u","9","C",240.053989832557
"8","u","9","D",86.4257520735907
"8","v","1","C",0.00478851770543232
"8","v","1","D",0.000260474877205278
"8","v","10","C",51.27318437343
"8","v","10","D",22.4323891775637
"8","v","2","C",16.2978743017088
"8","v","2","D",1.26256619820793
"8","v","3","C",14.8371165316799
"8","v","3","D",1.25403717621132
"8","v","4","C",45.085096178057
"8","v","4","D",4.46844827814211
"8","v","5","C",62.842641998747
"8","v","5","D",7.47211035671014
"8","v","6","C",54.546665557488
"8","v","6","D",8.49126142108994
"8","v","7","C",78.8743753148228
"8","v","7","D",16.3797995443211
"8","v","8","C",92.0351215900841
"8","v","8","D",26.3223374907282
"8","v","9","C",71.4357674745328
"8","v","9","D",25.7076448634786
"8","w","1","C",0.00320825707014535
"8","w","1","D",0.000161085957603678
"8","w","10","C",94.1713498850553
"8","w","10","D",41.0448665308424
"8","w","2","C",11.7060774825143
"8","w","2","D",0.407755226432318
"8","w","3","C",12.8397336467168
"8","w","3","D",0.87152597539381
"8","w","4","C",84.5321233381015
"8","w","4","D",7.72120444404555
"8","w","5","C",132.88096440044
"8","w","5","D",14.5310390772618
"8","w","6","C",129.222980897063
"8","w","6","D",18.5228822565578
"8","w","7","C",199.766242623866
"8","w","7","D",39.1700083172997
"8","w","8","C",313.25425021219
"8","w","8","D",88.8757369855968
"8","w","9","C",283.107350928269
"8","w","9","D",101.553463570791
"9","b","1","C",0.00000827381139654536
"9","b","1","D",0.000000717533596960266
"9","b","10","C",40.8318073385845
"9","b","10","D",11.3502262118151
"9","b","2","C",0.0000306593438069589
"9","b","2","D",0.00000266658213958664
"9","b","3","C",0.0247689416659431
"9","b","3","D",0.00133153697098344
"9","b","4","C",2.09854695377673
"9","b","4","D",0.185084496071619
"9","b","5","C",6.9577803539434
"9","b","5","D",0.579696300829476
"9","b","6","C",11.5680608606692
"9","b","6","D",1.17381595029587
"9","b","7","C",35.2744092297766
"9","b","7","D",4.63422209158507
"9","b","8","C",100.00909838658
"9","b","8","D",18.285297518308
"9","b","9","C",94.8473798878645
"9","b","9","D",21.8173978261883
"9","u","1","C",41.6214778500153
"9","u","1","D",2.2671261936576
"9","u","10","C",98.2057250703668
"9","u","10","D",42.9966586163141
"9","u","2","C",2.64257739510219
"9","u","2","D",0.290199048921542
"9","u","3","C",19.9265373324644
"9","u","3","D",1.6916668962661
"9","u","4","C",62.1461072143285
"9","u","4","D",6.16669226381281
"9","u","5","C",96.1043205837364
"9","u","5","D",11.4414746272476
"9","u","6","C",104.898082675054
"9","u","6","D",16.3546366194757
"9","u","7","C",106.124836500815
"9","u","7","D",22.0815579463413
"9","u","8","C",171.642583546943
"9","u","8","D",49.1622785779545
"9","u","9","C",241.898465810245
"9","u","9","D",87.1121801317659
"9","v","1","C",0.00482689890447262
"9","v","1","D",0.000262624613147709
"9","v","10","C",51.6753012557553
"9","v","10","D",22.6129739353329
"9","v","2","C",16.4431344852284
"9","v","2","D",1.2739091689933
"9","v","3","C",14.9654288121147
"9","v","3","D",1.26536395636742
"9","v","4","C",45.4594395345802
"9","v","4","D",4.50659034918354
"9","v","5","C",63.3243830553974
"9","v","5","D",7.53094117467179
"9","v","6","C",54.965704114891
"9","v","6","D",8.55838100643366
"9","v","7","C",79.4705528985197
"9","v","7","D",16.5074527837483
"9","v","8","C",92.7315996899524
"9","v","8","D",26.5282796316349
"9","v","9","C",71.9849007070355
"9","v","9","D",25.9118617257523
"9","w","1","C",0.00328663775473976
"9","w","1","D",0.000153089923942646
"9","w","10","C",94.9872741064837
"9","w","10","D",41.2637065698502
"9","w","2","C",12.2909884756452
"9","w","2","D",0.341534582998556
"9","w","3","C",13.4896263936849
"9","w","3","D",0.731158710868135
"9","w","4","C",86.6509705670315
"9","w","4","D",7.32952550740455
"9","w","5","C",136.17611409388
"9","w","5","D",13.7633441300675
"9","w","6","C",132.394959172545
"9","w","6","D",17.5638841514812
"9","w","7","C",203.639191869829
"9","w","7","D",37.8768533438764
"9","w","8","C",316.171419789825
"9","w","8","D",89.0590863111964
"9","w","9","C",285.489581311475
"9","w","9","D",102.114439021541
"10","b","1","C",0.00000958590889520124
"10","b","1","D",0.000000244463992129789
"10","b","10","C",47.2524396210639
"10","b","10","D",4.22169770526046
"10","b","2","C",0.0000355579813415875
"10","b","2","D",0.00000091838715376203
"10","b","3","C",0.0287529854805037
"10","b","3","D",0.000495366573581306
"10","b","4","C",2.4315185895786
"10","b","4","D",0.0660222023016406
"10","b","5","C",8.05447549319023
"10","b","5","D",0.212418792984709
"10","b","6","C",13.3922959811358
"10","b","6","D",0.434262720570583
"10","b","7","C",40.8350684910995
"10","b","7","D",1.72166664075871
"10","b","8","C",115.781186235561
"10","b","8","D",6.78554659847348
"10","b","9","C",109.801309005265
"10","b","9","D",8.10138813132551
"10","u","1","C",41.4347268875059
"10","u","1","D",2.25666574424759
"10","u","10","C",97.6991991915796
"10","u","10","D",42.7720914589522
"10","u","2","C",2.63222578212576
"10","u","2","D",0.289067226436842
"10","u","3","C",19.86461093733
"10","u","3","D",1.6861004238633
"10","u","4","C",61.8824398279874
"10","u","4","D",6.13988118352283
"10","u","5","C",95.617026331906
"10","u","5","D",11.3823798027081
"10","u","6","C",104.370646476256
"10","u","6","D",16.2707214878145
"10","u","7","C",105.580246924225
"10","u","7","D",21.9656424623572
"10","u","8","C",170.764759448456
"10","u","8","D",48.904758929078
"10","u","9","C",240.669749376645
"10","u","9","D",86.6603591427543
"10","v","1","C",0.00480507398631071
"10","v","1","D",0.000261405714810611
"10","v","10","C",51.4080848223553
"10","v","10","D",22.4946382036167
"10","v","2","C",16.3786826680524
"10","v","2","D",1.26888534470491
"10","v","3","C",14.9173636486594
"10","v","3","D",1.26109782744426
"10","v","4","C",45.26536158136
"10","v","4","D",4.48690352813803
"10","v","5","C",63.0012388006824
"10","v","5","D",7.49185340558326
"10","v","6","C",54.687204320875
"10","v","6","D",8.51421360578087
"10","v","7","C",79.0588790828131
"10","v","7","D",16.4201903503964
"10","v","8","C",92.2542934683132
"10","v","8","D",26.3886672746516
"10","v","9","C",71.6184468429177
"10","v","9","D",25.7772478302424
"10","w","1","C",0.00320513210247031
"10","w","1","D",0.000146811879580952
"10","w","10","C",94.3977459212776
"10","w","10","D",40.9814463078235
"10","w","2","C",11.6249455230155
"10","w","2","D",0.29871163535057
"10","w","3","C",12.7639868193739
"10","w","3","D",0.640052137666211
"10","w","4","C",84.4875045685508
"10","w","4","D",7.0242835679295
"10","w","5","C",132.601858900828
"10","w","5","D",13.1655696551131
"10","w","6","C",128.967531892775
"10","w","6","D",16.8135354037578
"10","w","7","C",199.594949821426
"10","w","7","D",36.7225342905146
"10","w","8","C",313.851626444542
"10","w","8","D",88.2856926256074
"10","w","9","C",283.77394347114
"10","w","9","D",101.438376591227
"11","b","1","C",0.00000972053403208841
"11","b","1","D",0.000000277247522583181
"11","b","10","C",48.0427769024601
"11","b","10","D",4.83754059406104
"11","b","2","C",0.0000359712520714532
"11","b","2","D",0.0000010401979106855
"11","b","3","C",0.0290298174779298
"11","b","3","D",0.00056393774379351
"11","b","4","C",2.46522906797803
"11","b","4","D",0.0751627360605407
"11","b","5","C",8.18320578222025
"11","b","5","D",0.242941778755264
"11","b","6","C",13.6046385165486
"11","b","6","D",0.49704294635158
"11","b","7","C",41.4877933501539
"11","b","7","D",1.9716896377709
"11","b","8","C",117.615626223133
"11","b","8","D",7.76928376551695
"11","b","9","C",111.549255177439
"11","b","9","D",9.27628231997239
"11","u","1","C",41.5073699092897
