"sample","dose","age_group","compartment","value"
"2","b","1","D",0.00000254505108854714
"2","b","10","C",2524.83153605332
"2","b","10","D",260.807466950776
"2","b","2","C",0.000616825125868629
"2","b","2","D",0.00000994428494775093
"2","b","3","C",1.15110392584366
"2","b","3","D",0.0231587464364462
"2","b","4","C",132.129052228928
"2","b","4","D",3.09875430107971
"2","b","5","C",476.290908127081
"2","b","5","D",13.150982445905
"2","b","6","C",803.180293144561
"2","b","6","D",29.2962851913529
"2","b","7","C",2317.54379280273
"2","b","7","D",114.075922232663
"2","b","8","C",5247.51932100456
"2","b","8","D",360.700714621283
"2","b","9","C",5246.50652515855
"2","b","9","D",454.362491039002
"2","u","1","C",442.89986137659
"2","u","1","D",30.3600460407566
"2","u","10","C",2304.09808888518
"2","u","10","D",1270.76001053238
"2","u","2","C",59.6277645772368
"2","u","2","D",5.54762438310057
"2","u","3","C",89.4080593112015
"2","u","3","D",9.5707442089646
"2","u","4","C",462.836307149832
"2","u","4","D",57.1655767552619
"2","u","5","C",1166.6782656605
"2","u","5","D",173.611602448175
"2","u","6","C",1353.19599148935
"2","u","6","D",268.220540690279
"2","u","7","C",1399.2421167481
"2","u","7","D",376.912513685933
"2","u","8","C",377.019974958673
"2","u","8","D",141.784782672994
"2","u","9","C",953.988228748753
"2","u","9","D",450.511465571137
"2","v","1","C",0.0229538295422883
"2","v","1","D",0.00157210378246958
"2","v","10","C",578.725678340954
"2","v","10","D",318.628177311647
"2","v","2","C",248.302832730916
"2","v","2","D",20.0939905815566
"2","v","3","C",93.0208990939947
"2","v","3","D",9.9661661095384
"2","v","4","C",448.240208567972
"2","v","4","D",55.1651069310254
"2","v","5","C",599.923516530357
"2","v","5","D",88.9075113526059
"2","v","6","C",419.080519718021
"2","v","6","D",82.6768439831981
"2","v","7","C",537.403733004404
"2","v","7","D",143.87173439452
"2","v","8","C",635.278026023801
"2","v","8","D",237.8025496172
"2","v","9","C",468.858346055332
"2","v","9","D",220.988040575485
"2","w","1","C",0.00547501350745829
"2","w","1","D",0.000333063422552992
"2","w","10","C",2315.87384381119
"2","w","10","D",1271.96353726479
"2","w","2","C",20.8700907067521
"2","w","2","D",0.884972766868682
"2","w","3","C",136.327345553374
"2","w","3","D",11.6487753454505
"2","w","4","C",1285.55542830564
"2","w","4","D",139.831566017725
"2","w","5","C",2146.42273119827
"2","w","5","D",287.81482970396
"2","w","6","C",2090.69635852222
"2","w","6","D",371.935238458609
"2","w","7","C",3073.77832613546
"2","w","7","D",764.874800541466
"2","w","8","C",4244.80430370382
"2","w","8","D",1575.9603732239
"2","w","9","C",2965.26106607759
"2","w","9","D",1392.48809080935
"3","b","1","C",0.00018546190149717
"3","b","1","D",0.0000048031471578992
"3","b","10","C",2427.83515003687
"3","b","10","D",488.339745757639
"3","b","2","C",0.000597903042338692
"3","b","2","D",0.0000188233990675251
"3","b","3","C",1.1173057690907
"3","b","3","D",0.0437497897822745
"3","b","4","C",127.631979765377
"3","b","4","D",5.83499019448794
"3","b","5","C",459.831384017555
"3","b","5","D",24.7234065997694
"3","b","6","C",775.43276765931
"3","b","6","D",55.0621661855942
"3","b","7","C",2236.49958688748
"3","b","7","D",214.291297961036
"3","b","8","C",5061.44219956232
"3","b","8","D",677.332160632006
"3","b","9","C",5057.29430241331
"3","b","9","D",852.679120559064
"3","u","1","C",442.53867044655
"3","u","1","D",30.3355765518093
"3","u","10","C",2297.14503617975
"3","u","10","D",1267.40142467471
"3","u","2","C",60.1134572676347
"3","u","2","D",5.59545140748502
"3","u","3","C",89.3864471160259
"3","u","3","D",9.56995913953198
"3","u","4","C",462.029949652655
"3","u","4","D",57.0740934647324
"3","u","5","C",1164.41417437611
"3","u","5","D",173.292203700743
"3","u","6","C",1350.59420761278
"3","u","6","D",267.73283476942
"3","u","7","C",1396.2938984779
"3","u","7","D",376.171782160351
"3","u","8","C",376.152137060311
"3","u","8","D",141.485157185207
"3","u","9","C",951.571885168151
"3","u","9","D",449.464150775123
"3","v","1","C",0.0229293514082805
"3","v","1","D",0.00157042884491437
"3","v","10","C",576.989743559456
"3","v","10","D",317.793401411815
"3","v","2","C",247.793717484715
"3","v","2","D",20.0527793291448
"3","v","3","C",92.9848764767874
"3","v","3","D",9.96335966127655
"3","v","4","C",447.353458521681
"3","v","4","D",55.0650049217263
"3","v","5","C",598.590599544752
"3","v","5","D",88.7217205750064
"3","v","6","C",418.148575787629
"3","v","6","D",82.5047483139053
"3","v","7","C",536.101055977647
"3","v","7","D",143.551026125606
"3","v","8","C",633.699072094265
"3","v","8","D",237.266272800132
"3","v","9","C",467.643161063252
"3","v","9","D",220.465064266016
"3","w","1","C",0.00539896562389802
"3","w","1","D",0.00028890519913887
"3","w","10","C",2308.20340130183
"3","w","10","D",1264.97904941896
"3","w","2","C",20.4147871254073
"3","w","2","D",0.648817440518264
"3","w","3","C",133.109738463663
"3","w","3","D",8.53473148920287
"3","w","4","C",1266.02784610911
"3","w","4","D",120.542245834222
"3","w","5","C",2118.48750162166
"3","w","5","D",256.020605507118
"3","w","6","C",2062.82762832742
"3","w","6","D",329.596426759022
"3","w","7","C",3042.17903326453
"3","w","7","D",704.743055353399
"3","w","8","C",4230.392789534
"3","w","8","D",1559.08710038207
"3","w","9","C",2956.17606532615
"3","w","9","D",1382.80053866311
"4","b","1","C",0.000161256787339056
"4","b","1","D",0.00000352573380506755
"4","b","10","C",2060.3677341846
"4","b","10","D",347.904057128563
"4","b","2","C",0.000521299938633512
"4","b","2","D",0.0000139635931038421
"4","b","3","C",0.976926331598837
"4","b","3","D",0.032071993095416
"4","b","4","C",110.263864581946
"4","b","4","D",4.25270187070997
"4","b","5","C",396.764285433073
"4","b","5","D",17.9106449162344
"4","b","6","C",669.079743881336
"4","b","6","D",39.8446863774839
"4","b","7","C",1927.06822646946
"4","b","7","D",154.783849933825
"4","b","8","C",4351.65720345918
"4","b","8","D",488.494639810731
"4","b","9","C",4335.40648810392
"4","b","9","D",613.176634947199
"4","u","1","C",439.838208820884
"4","u","1","D",30.2063892152344
"4","u","10","C",2289.39575186617
"4","u","10","D",1265.89414634906
"4","u","2","C",61.8270917945188
"4","u","2","D",5.76281959468706
"4","u","3","C",88.6074880993131
"4","u","3","D",9.51062914485508
"4","u","4","C",460.08516125711
"4","u","4","D",56.9470727851931
"4","u","5","C",1159.52446306874
"4","u","5","D",172.890267805678
"4","u","6","C",1344.83110962327
"4","u","6","D",267.133526877758
"4","u","7","C",1390.64400685347
"4","u","7","D",375.477289557592
"4","u","8","C",374.750560488053
"4","u","8","D",141.284391361001
"4","u","9","C",948.243149229982
"4","u","9","D",448.874194033721
"4","v","1","C",0.0228064623585243
"4","v","1","D",0.00156479397708797
"4","v","10","C",575.005092596333
"4","v","10","D",317.403490148207
"4","v","2","C",246.182153930861
"4","v","2","D",19.9310000629757
"4","v","3","C",92.2931046505678
"4","v","3","D",9.91240171619652
"4","v","4","C",445.707551762261
"4","v","4","D",54.9683750825673
"4","v","5","C",596.373477647072
"4","v","5","D",88.5552583291767
"4","v","6","C",416.579528841615
"4","v","6","D",82.3579051647637
"4","v","7","C",534.185679892555
"4","v","7","D",143.346950699796
"4","v","8","C",631.478350472224
"4","v","8","D",236.978934961385
"4","v","9","C",466.027151871371
"4","v","9","D",220.186300217092
"4","w","1","C",0.00529449462999149
"4","w","1","D",0.000296476793290807
"4","w","10","C",2299.44035564499
"4","w","10","D",1264.12950246822
"4","w","2","C",18.9413413051179
"4","w","2","D",0.663340418949167
"4","w","3","C",128.684083580754
"4","w","3","D",9.10106119964225
"4","w","4","C",1242.8614583404
"4","w","4","D",124.066796420253
"4","w","5","C",2085.49189929263
"4","w","5","D",261.669546186455
"4","w","6","C",2029.96086823347
"4","w","6","D",337.186773761952
"4","w","7","C",3005.38777545399
"4","w","7","D",715.271127043255
"4","w","8","C",4211.12135952917
"4","w","8","D",1559.77192462178
"4","w","9","C",2944.15466321302
"4","w","9","D",1382.24702562705
"5","b","1","C",0.000177066065229444
"5","b","1","D",0.00000369649087847111
"5","b","10","C",2269.7394027058
"5","b","10","D",367.706068158488
"5","b","2","C",0.000571748762797607
"5","b","2","D",0.0000145474281761121
"5","b","3","C",1.0700155875735
"5","b","3","D",0.0337219113019224
"5","b","4","C",121.240976969568
"5","b","4","D",4.46751292821803
"5","b","5","C",436.482053365144
"5","b","5","D",18.8844937492417
"5","b","6","C",736.03134567737
"5","b","6","D",42.0417444131177
"5","b","7","C",2120.43494316765
"5","b","7","D",163.41037697128
"5","b","8","C",4788.9904246425
"5","b","8","D",515.632242058047
"5","b","9","C",4771.80290573002
"5","b","9","D",647.457914634883
"5","u","1","C",435.577064640798
"5","u","1","D",29.9399809592368
"5","u","10","C",2278.98889453952
"5","u","10","D",1259.78843591144
"5","u","2","C",60.5842855194777
"5","u","2","D",5.64287891373835
"5","u","3","C",87.4021344308443
"5","u","3","D",9.39205662496515
"5","u","4","C",456.989139463217
"5","u","4","D",56.5797611841759
"5","u","5","C",1152.20069236049
"5","u","5","D",171.848392463519
"5","u","6","C",1336.26037977355
"5","u","6","D",265.517194003719
"5","u","7","C",1382.38975262625
"5","u","7","D",373.334725104004
"5","u","8","C",372.714737323978
"5","u","8","D",140.531741855241
"5","u","9","C",943.54520212743
"5","u","9","D",446.658284731141
"5","v","1","C",0.0226096294001336
"5","v","1","D",0.00155245198830259
"5","v","10","C",572.352340923604
"5","v","10","D",315.850796236922
"5","v","2","C",244.68155484663
"5","v","2","D",19.8130348005147
"5","v","3","C",91.209644458064
"5","v","3","D",9.80607200988321
"5","v","4","C",442.987201870327
"5","v","4","D",54.6423082540659
"5","v","5","C",592.996510120845
"5","v","5","D",88.0681072752474
"5","v","6","C",414.213753745288
"5","v","6","D",81.904311354407
"5","v","7","C",531.36481412086
"5","v","7","D",142.598249821093
"5","v","8","C",628.247934431119
"5","v","8","D",235.766904461093
"5","v","9","C",463.753355627714
"5","v","9","D",219.108649690892
"5","w","1","C",0.00540375220450591
"5","w","1","D",0.000332434519965791
"5","w","10","C",2290.37434992504
"5","w","10","D",1261.12428555953
"5","w","2","C",19.2323948169725
"5","w","2","D",0.833175979833557
"5","w","3","C",134.141157454695
"5","w","3","D",11.7108457277287
"5","w","4","C",1272.71828381909
"5","w","4","D",140.012666523914
"5","w","5","C",2124.71835463063
"5","w","5","D",287.575154647596
"5","w","6","C",2069.58181436631
"5","w","6","D",371.774612929025
"5","w","7","C",3042.65915247772
"5","w","7","D",762.800262972215
"5","w","8","C",4198.0063563006
"5","w","8","D",1563.4292936578
"5","w","9","C",2932.85340856157
"5","w","9","D",1381.03690949904
"6","b","1","C",0.000202345597633779
"6","b","1","D",0.00000180331872497109
"6","b","10","C",2676.12313236484
"6","b","10","D",185.901035623658
"6","b","2","C",0.000650562478996527
"6","b","2","D",0.00000701970688763953
"6","b","3","C",1.21196162242382
"6","b","3","D",0.0164003420706287
"6","b","4","C",139.774107668611
"6","b","4","D",2.19958057888854
"6","b","5","C",504.169339366705
"6","b","5","D",9.35454312873588
"6","b","6","C",850.140437224828
"6","b","6","D",20.8468747040178
"6","b","7","C",2453.74108299287
"6","b","7","D",81.2177506485447
"6","b","8","C",5556.5077828591
"6","b","8","D",256.823012480339
"6","b","9","C",5555.75965732286
"6","b","9","D",323.568091066203
"6","u","1","C",435.966400241657
"6","u","1","D",29.9441511664942
"6","u","10","C",2284.92740100596
"6","u","10","D",1261.48047709868
"6","u","2","C",59.0992225506709
"6","u","2","D",5.49812558843192
"6","u","3","C",87.4683085553968
"6","u","3","D",9.38849430324846
"6","u","4","C",457.382428197098
"6","u","4","D",56.5706997380814
"6","u","5","C",1153.70880272005
"6","u","5","D",171.918579295395
"6","u","6","C",1338.06696379158
"6","u","6","D",265.619361509176
"6","u","7","C",1384.44370976044
"6","u","7","D",373.489397168677
"6","u","8","C",373.295107835343
"6","u","8","D",140.586549711453
"6","u","9","C",945.188211110534
"6","u","9","D",446.932296808292
"6","v","1","C",0.0226286347575194
"6","v","1","D",0.00155260651535495
"6","v","10","C",573.87633957001
"6","v","10","D",316.286824472785
"6","v","2","C",245.255911862048
"6","v","2","D",19.8556441931175
"6","v","3","C",91.2662871104602
"6","v","3","D",9.80185623554114
"6","v","4","C",443.354646344563
"6","v","4","D",54.6320815200661
"6","v","5","C",593.796540407254
"6","v","5","D",88.1072923357291
"6","v","6","C",414.794658945635
"6","v","6","D",81.9393366904666
"6","v","7","C",532.20205825411
"6","v","7","D",142.667277806308
"6","v","8","C",629.277205855733
"6","v","8","D",235.872035368714
"6","v","9","C",464.582245555766
"6","v","9","D",219.249780986268
"6","w","1","C",0.00529510640214918
"6","w","1","D",0.000330511279347647
"6","w","10","C",2295.26451898294
"6","w","10","D",1262.69189100091
"6","w","2","C",18.8008384059905
"6","w","2","D",0.837033983043204
"6","w","3","C",129.120431294564
"6","w","3","D",11.5676691601802
"6","w","4","C",1246.23635222088
"6","w","4","D",139.134542795421
"6","w","5","C",2090.16127802
"6","w","5","D",286.313264445811
"6","w","6","C",2035.04153108214
"6","w","6","D",370.083727571061
"6","w","7","C",3008.74101158779
"6","w","7","D",760.584673368572
"6","w","8","C",4198.53865622779
"6","w","8","D",1563.53392595725
"6","w","9","C",2935.60138009081
"6","w","9","D",1381.6219769305
"7","b","1","C",0.000177075078053172
"7","b","1","D",0.00000396231020640714
"7","b","10","C",2302.9002091912
"7","b","10","D",399.68803379726
"7","b","2","C",0.000570561194282112
"7","b","2","D",0.000015558540502105
"7","b","3","C",1.0653897765592
"7","b","3","D",0.0359850195310932
"7","b","4","C",121.741449880896
"7","b","4","D",4.80709242488688
"7","b","5","C",438.701313397379
"7","b","5","D",20.3442671549044
"7","b","6","C",739.755324914833
"7","b","6","D",45.2965266560301
"7","b","7","C",2133.01773676732
"7","b","7","D",176.23206322939
"7","b","8","C",4823.37617483295
"7","b","8","D",556.758378192567
"7","b","9","C",4813.7748047057
"7","b","9","D",700.122922406674
"7","u","1","C",435.30936203669
"7","u","1","D",29.9253586541344
"7","u","10","C",2281.71701915161
"7","u","10","D",1261.50167641897
"7","u","2","C",60.5099706964724
"7","u","2","D",5.63542512112406
"7","u","3","C",87.2889824869367
"7","u","3","D",9.38102029117004
"7","u","4","C",456.79016292041
"7","u","4","D",56.5615235979574
"7","u","5","C",1152.06501651097
"7","u","5","D",171.855589144736
"7","u","6","C",1336.13194350138
"7","u","6","D",265.537952605004
"7","u","7","C",1382.4324434044
"7","u","7","D",373.421780391007
"7","u","8","C",372.777629226427
"7","u","8","D",140.584634173632
"7","u","9","C",943.909955937471
"7","u","9","D",446.918247112164
"7","v","1","C",0.0225976876103873
"7","v","1","D",0.00155182499504838
"7","v","10","C",573.061757837891
"7","v","10","D",316.293119842178
"7","v","2","C",244.536415137322
"7","v","2","D",19.801699082185
"7","v","3","C",91.1074284772639
"7","v","3","D",9.79611018065907
"7","v","4","C",442.831442642183
"7","v","4","D",54.629281523654
"7","v","5","C",592.995281741936
"7","v","5","D",88.0823245138953
"7","v","6","C",414.224843006096
"7","v","6","D",81.9211605257638
"7","v","7","C",531.45722164811
"7","v","7","D",142.652631011178
"7","v","8","C",628.41538017222
"7","v","8","D",235.879089798815
"7","v","9","C",463.952427529158
"7","v","9","D",219.245466965844
"7","w","1","C",0.00533587805790718
"7","w","1","D",0.000267178078867986
"7","w","10","C",2292.50980020118
"7","w","10","D",1257.41862914843
"7","w","2","C",18.7367526980508
"7","w","2","D",0.503013537242126
"7","w","3","C",131.058859264596
"7","w","3","D",7.09786441766947
"7","w","4","C",1256.4369769799
"7","w","4","D",111.572398116202
"7","w","5","C",2103.21354891456
"7","w","5","D",241.065426880309
"7","w","6","C",2048.14171322757
"7","w","6","D",309.822375500255
"7","w","7","C",3021.02778749085
"7","w","7","D",675.90407869868
"7","w","8","C",4195.47653088815
"7","w","8","D",1544.23014787505
"7","w","9","C",2932.65467246973
"7","w","9","D",1372.25882646616
"8","b","1","C",0.00018899604626256
"8","b","1","D",0.00000363466984430833
"8","b","10","C",2538.21003188621
"8","b","10","D",378.789330887275
"8","b","2","C",0.000609539089873256
"8","b","2","D",0.0000142231436988668
"8","b","3","C",1.1405216000273
"8","b","3","D",0.0331437701097641
"8","b","4","C",130.638011323787
"8","b","4","D",4.43610151202077
"8","b","5","C",470.715114783154
"8","b","5","D",18.8162436585569
"8","b","6","C",793.889443739542
"8","b","6","D",41.9132524394732
"8","b","7","C",2292.49910931801
"8","b","7","D",163.303784584783
"8","b","8","C",5202.23272257072
"8","b","8","D",517.3369973769
"8","b","9","C",5218.04847023085
"8","b","9","D",653.539921609044
"8","u","1","C",460.424091699567
"8","u","1","D",31.3467850620479
"8","u","10","C",2333.93196088636
"8","u","10","D",1281.97698754459
"8","u","2","C",59.6394643075341
"8","u","2","D",5.54570891142071
"8","u","3","C",94.5363811315872
"8","u","3","D",10.0314847698633
"8","u","4","C",474.856230307246
"8","u","4","D",58.3275223018545
"8","u","5","C",1194.81574274826
"8","u","5","D",176.837832053053
"8","u","6","C",1386.26705081938
"8","u","6","D",273.16521698779
"8","u","7","C",1430.45414670437
"8","u","7","D",382.99882771227
"8","u","8","C",384.430503415443
"8","u","8","D",143.717554986238
"8","u","9","C",970.206377284744
"8","u","9","D",455.727778020877
"8","v","1","C",0.0237505052752895
"8","v","1","D",0.0016163092152733
"8","v","10","C",586.388281974779
"8","v","10","D",321.517459266829
"8","v","2","C",255.380635556309
"8","v","2","D",20.6363403272179
"8","v","3","C",97.6239079022879
"8","v","3","D",10.3743503058941
"8","v","4","C",458.355208203985
"8","v","4","D",56.1241593957032
"8","v","5","C",612.285472921644
"8","v","5","D",90.2928176592145
"8","v","6","C",427.770194438951
"8","v","6","D",83.9433292759262
"8","v","7","C",547.462650741928
"8","v","7","D",145.772835450724
"8","v","8","C",646.589490922076
"8","v","8","D",240.696065196942
"8","v","9","C",476.5986455594
"8","v","9","D",223.462613529806
"8","w","1","C",0.00564126758546665
"8","w","1","D",0.000342537254270139
"8","w","10","C",2346.63440239914
"8","w","10","D",1283.64488542688
"8","w","2","C",25.410973780844
"8","w","2","D",1.07607487526151
"8","w","3","C",142.126749388936
"8","w","3","D",12.1421106986487
"8","w","4","C",1309.94132218112
"8","w","4","D",142.412792588488
"8","w","5","C",2183.89364278766
"8","w","5","D",292.476383891247
"8","w","6","C",2126.89384694309
"8","w","6","D",377.804602135921
"8","w","7","C",3122.85546143914
"8","w","7","D",774.983348101239
"8","w","8","C",4320.37423130292
"8","w","8","D",1595.56401400398
"8","w","9","C",3015.16956965797
"8","w","9","D",1408.63407552538
"9","b","1","C",0.000155960119072376
"9","b","1","D",0.00000700479107624422
"9","b","10","C",2060.67273630178
"9","b","10","D",713.475394368055
"9","b","2","C",0.000500979737334352
"9","b","2","D",0.0000275910490039871
"9","b","3","C",0.932354941016731
"9","b","3","D",0.0628443665939407
"9","b","4","C",107.739125094737
"9","b","4","D",8.52771941324575
"9","b","5","C",388.780478226745
"9","b","5","D",36.0190759835172
"9","b","6","C",655.53829290165
"9","b","6","D",80.1416861427662
"9","b","7","C",1892.12425248253
"9","b","7","D",312.062492701917
"9","b","8","C",4283.95354608446
"9","b","8","D",987.494939699033
"9","b","9","C",4282.28977164044
"9","b","9","D",1243.37762010069
"9","u","1","C",430.871600074524
"9","u","1","D",29.6779762840433
"9","u","10","C",2277.42038436745
"9","u","10","D",1261.27131636023
"9","u","2","C",60.9690681982583
"9","u","2","D",5.68046837795736
"9","u","3","C",85.9537388087695
"9","u","3","D",9.26112611940748
"9","u","4","C",453.55641318168
"9","u","4","D",56.2581065789897
"9","u","5","C",1144.88704567501
"9","u","5","D",171.08541740044
"9","u","6","C",1327.77911805204
"9","u","6","D",264.381449317488
"9","u","7","C",1374.66930920429
"9","u","7","D",372.082474584897
"9","u","8","C",370.972566645906
"9","u","8","D",140.192569022327
"9","u","9","C",940.20353327488
"9","u","9","D",446.011319629938
"9","v","1","C",0.0223946942152968
"9","v","1","D",0.00154069282624868
"9","v","10","C",571.993555376401
"9","v","10","D",316.246072153092
"9","v","2","C",242.375196746078
"9","v","2","D",19.6351262606551
"9","v","3","C",89.9134961521355
"9","v","3","D",9.69007134073286
"9","v","4","C",440.059005458456
"9","v","4","D",54.3759950935979
"9","v","5","C",589.821262650995
"9","v","5","D",87.7572532727989
"9","v","6","C",412.019015469552
"9","v","6","D",81.632196244207
"9","v","7","C",528.962121456088
"9","v","7","D",142.258031652333
"9","v","8","C",625.686262870648
"9","v","8","D",235.326875602552
"9","v","9","C",462.202194307492
"9","v","9","D",218.831978208198
"9","w","1","C",0.00545770756950469
"9","w","1","D",0.000299945201383798
"9","w","10","C",2289.8942221974
"9","w","10","D",1260.09992610164
"9","w","2","C",18.6437514492216
"9","w","2","D",0.639339482546638
"9","w","3","C",136.932217332854
"9","w","3","D",9.46166850711518
"9","w","4","C",1289.72758185301
"9","w","4","D",126.201106798131
"9","w","5","C",2148.17106682588
"9","w","5","D",265.049763910626
"9","w","6","C",2093.59162168174
"9","w","6","D",341.896488178515
"9","w","7","C",3065.56196682962
"9","w","7","D",720.786733251026
"9","w","8","C",4186.56484081135
"9","w","8","D",1551.20164843039
"9","w","9","C",2924.88749382729
"9","w","9","D",1374.65818793408
"10","b","1","C",0.000185901131463699
"10","b","1","D",0.00000265526949033604
"10","b","10","C",2405.80515632995
"10","b","10","D",267.162402044811
"10","b","2","C",0.000599321949441049
"10","b","2","D",0.0000104078020595206
"10","b","3","C",1.1196701014482
"10","b","3","D",0.0241979965090182
"10","b","4","C",127.653416804713
"10","b","4","D",3.2187663639804
"10","b","5","C",459.891407813121
"10","b","5","D",13.6366911532194
"10","b","6","C",775.485542064019
"10","b","6","D",30.3704785205667
"10","b","7","C",2235.41131837375
"10","b","7","D",118.138311229051
"10","b","8","C",5052.53856633178
"10","b","8","D",373.005161831917
"10","b","9","C",5039.25498212602
"10","b","9","D",468.820110573772
"10","u","1","C",434.147259614776
"10","u","1","D",29.8499200750263
"10","u","10","C",2276.80779473906
"10","u","10","D",1258.4934104306
"10","u","2","C",60.0876189507697
"10","u","2","D",5.59481806513327
"10","u","3","C",86.9817771847023
"10","u","3","D",9.35007007763879
"10","u","4","C",455.922220594279
"10","u","4","D",56.4517059452118
"10","u","5","C",1149.8491861512
"10","u","5","D",171.515303544033
"10","u","6","C",1333.52683691653
"10","u","6","D",265.004484633983
"10","u","7","C",1379.82129675402
"10","u","7","D",372.675902020003
"10","u","8","C",372.09629605036
"10","u","8","D",140.306136323541
"10","u","9","C",942.182807946435
"10","u","9","D",446.026018727094
"10","v","1","C",0.0225433972660348
"10","v","1","D",0.00154826731031676
"10","v","10","C",571.805608108992
"10","v","10","D",315.526083228059
"10","v","2","C",244.162268799475
"10","v","2","D",19.7719766900576
"10","v","3","C",90.8309890995829
"10","v","3","D",9.76824542031709
"10","v","4","C",442.048855152608
"10","v","4","D",54.5287109759124
"10","v","5","C",591.929807339445
"10","v","5","D",87.9154711996371
"10","v","6","C",413.472978138712
"10","v","6","D",81.763665158943
"10","v","7","C",530.513212320917
"10","v","7","D",142.375950598893
"10","v","8","C",627.290887184223
"10","v","8","D",235.413190787771
"10","v","9","C",463.10265809
"10","v","9","D",218.805197368139
"10","w","1","C",0.00533579543211854
"10","w","1","D",0.000284882889253639
"10","w","10","C",2287.60895472359
"10","w","10","D",1255.9049458417
"10","w","2","C",18.6584501802948
"10","w","2","D",0.590586444825584
"10","w","3","C",131.230764405336
"10","w","3","D",8.37126560874326
"10","w","4","C",1257.23676462174
"10","w","4","D",119.355637098183
"10","w","5","C",2103.54854159542
"10","w","5","D",253.703480674292
"10","w","6","C",2048.55267376159
"10","w","6","D",326.675372016899
"10","w","7","C",3019.93613465596
"10","w","7","D",699.123339273557
"10","w","8","C",4188.60110871116
"10","w","8","D",1546.77090364615
"10","w","9","C",2927.50923360997
"10","w","9","D",1372.19913243877
"11","b","1","C",0.000179262843058536
"11","b","1","D",0.00000289811926121683
"11","b","10","C",2434.25017322366
"11","b","10","D",305.013126634832
"11","b","2","C",0.000574212318508713
"11","b","2","D",0.0000112978124321328
"11","b","3","C",1.06568767269866
"11","b","3","D",0.0260175864217379
"11","b","4","C",124.724366923464
"11","b","4","D",3.55619986421084
"11","b","5","C",450.647209084527
"11","b","5","D",15.1091298041116
"11","b","6","C",759.852979340606
"11","b","6","D",33.6544259343169
"11","b","7","C",2196.62183219111
"11","b","7","D",131.313863941948
"11","b","8","C",4985.5091458812
"11","b","8","D",416.298641515805
"11","b","9","C",4999.62456474642
"11","b","9","D",525.825672970815
"11","u","1","C",435.828062751629
"11","u","1","D",29.9552092631684
"11","u","10","C",2293.38193718434
"11","u","10","D",1267.72525121325
"11","u","2","C",59.8566673149714
"11","u","2","D",5.57079439937841
"11","u","3","C",87.3245493247024
"11","u","3","D",9.38047121385306
"11","u","4","C",457.374665542125
"11","u","4","D",56.619191162462
"11","u","5","C",1154.43586778186
"11","u","5","D",172.191915330276
"11","u","6","C",1338.97203987875
"11","u","6","D",266.075084362431
"11","u","7","C",1385.7604559012
