"sample","dose","age_group","compartment","value"
"1","w","10","D",451.361104010324
"1","w","2","C",8.3575728957067
"1","w","2","D",0.27359961271152
"1","w","3","C",31.1005556011929
"1","w","3","D",2.00645169563524
"1","w","4","C",355.014549728847
"1","w","4","D",35.0404039313763
"1","w","5","C",690.278135174813
"1","w","5","D",82.7752185401083
"1","w","6","C",705.340140546442
"1","w","6","D",113.291537547365
"1","w","7","C",1032.08731985066
"1","w","7","D",230.80538183969
"1","w","8","C",1260.50665579578
"1","w","8","D",460.824340925109
"1","w","9","C",1067.96325213929
"1","w","9","D",503.191586121813
"2","b","1","C",9.34271858625317e-16
"2","b","1","D",0.000000000000436886282583909
"2","b","10","C",529.271765595701
"2","b","10","D",54.1380348822745
"2","b","2","C",0.000000000125475629369722
"2","b","2","D",0.0000000620346411554905
"2","b","3","C",0.156379646077318
"2","b","3","D",0.00311210680755006
"2","b","4","C",18.1505403844027
"2","b","4","D",0.44382264123497
"2","b","5","C",65.2528601286725
"2","b","5","D",1.80708522433865
"2","b","6","C",104.68801934249
"2","b","6","D",3.79100066126695
"2","b","7","C",308.008629207293
"2","b","7","D",15.0158022406095
"2","b","8","C",840.372750641936
"2","b","8","D",57.593512625101
"2","b","9","C",937.582714818935
"2","b","9","D",81.4830620929665
"2","u","1","C",156.732078000386
"2","u","1","D",10.6492188590703
"2","u","10","C",53.172556725008
"2","u","10","D",29.4192030533542
"2","u","2","C",18.0483885927724
"2","u","2","D",1.73144710791433
"2","u","3","C",50.4494377745447
"2","u","3","D",5.39145709861311
"2","u","4","C",161.567936574224
"2","u","4","D",19.7252443641623
"2","u","5","C",345.955200284243
"2","u","5","D",50.8301033032289
"2","u","6","C",431.30516397115
"2","u","6","D",84.3947172499753
"2","u","7","C",550.521043824895
"2","u","7","D",147.111095156025
"2","u","8","C",92.7453727225832
"2","u","8","D",34.8487922141422
"2","u","9","C",110.40181099163
"2","u","9","D",52.4963788355968
"2","v","1","C",0.00458529156721702
"2","v","1","D",0.000310067643395566
"2","v","10","C",223.845954194267
"2","v","10","D",123.482611062164
"2","v","2","C",85.5126407281534
"2","v","2","D",6.91394998309939
"2","v","3","C",37.8081835887845
"2","v","3","D",4.03348371015952
"2","v","4","C",227.147979922133
"2","v","4","D",27.6040628928296
"2","v","5","C",332.445181076936
"2","v","5","D",48.5849359641778
"2","v","6","C",259.292526535286
"2","v","6","D",50.4359407269479
"2","v","7","C",303.232834851386
"2","v","7","D",80.5045123832051
"2","v","8","C",292.005033133315
"2","v","8","D",109.148486912932
"2","v","9","C",196.07157858747
"2","v","9","D",93.040507624827
"2","w","1","C",0.000107999424557927
"2","w","1","D",0.00000728332177518046
"2","w","10","C",830.033518415623
"2","w","10","D",456.40941069518
"2","w","2","C",9.26798670184157
"2","w","2","D",0.39980161248545
"2","w","3","C",32.6237493806917
"2","w","3","D",2.7734839092933
"2","w","4","C",364.188283856209
"2","w","4","D",39.8823349877911
"2","w","5","C",706.779778365603
"2","w","5","D",93.497012535843
"2","w","6","C",722.056597058254
"2","w","6","D",127.454072342518
"2","w","7","C",1056.04375628951
"2","w","7","D",256.656405416686
"2","w","8","C",1280.50006632168
"2","w","8","D",472.216168537506
"2","w","9","C",1085.24896523918
"2","w","9","D",512.28754370919
"3","b","1","C",1.23057968819165e-15
"3","b","1","D",0.0000000000011007224958709
"3","b","10","C",509.704754157928
"3","b","10","D",101.502609780661
"3","b","2","C",0.000000000120002844863146
"3","b","2","D",0.000000121662912506534
"3","b","3","C",0.151514710495692
"3","b","3","D",0.005869268311078
"3","b","4","C",17.5140300193684
"3","b","4","D",0.836808051946506
"3","b","5","C",62.93662882511
"3","b","5","D",3.39713209635743
"3","b","6","C",100.989118395224
"3","b","6","D",7.12302382096456
"3","b","7","C",297.301411314107
"3","b","7","D",28.214896401909
"3","b","8","C",811.670311620219
"3","b","8","D",108.280049204116
"3","b","9","C",905.701489058807
"3","b","9","D",153.204867014905
"3","u","1","C",156.477797500143
"3","u","1","D",10.6318590744935
"3","u","10","C",53.028432873414
"3","u","10","D",29.3461701284811
"3","u","2","C",18.1458508368534
"3","u","2","D",1.7413136152804
"3","u","3","C",50.4150273923229
"3","u","3","D",5.38798271424056
"3","u","4","C",161.212932658349
"3","u","4","D",19.6848588618733
"3","u","5","C",345.138540363809
"3","u","5","D",50.7172121289993
"3","u","6","C",430.324792105304
"3","u","6","D",84.2140618216323
"3","u","7","C",549.424691431361
"3","u","7","D",146.82981758122
"3","u","8","C",92.5903713774197
"3","u","8","D",34.7910993802552
"3","u","9","C",110.23105515875
"3","u","9","D",52.4132658627179
"3","v","1","C",0.00457623885590246
"3","v","1","D",0.00030946643622203
"3","v","10","C",223.23422104667
"3","v","10","D",123.175528831895
"3","v","2","C",85.3068083415051
"3","v","2","D",6.89738044003302
"3","v","3","C",37.7719429409559
"3","v","3","D",4.0296632014341
"3","v","4","C",226.609023556324
"3","v","4","D",27.543661919026
"3","v","5","C",331.592570735648
"3","v","5","D",48.4692856243612
"3","v","6","C",258.64376825623
"3","v","6","D",50.3190317533414
"3","v","7","C",302.539856314246
"3","v","7","D",80.3317053400782
"3","v","8","C",291.438711944855
"3","v","8","D",108.943789530914
"3","v","9","C",195.746176058527
"3","v","9","D",92.884584310839
"3","w","1","C",0.000107768416399249
"3","w","1","D",0.00000726818594276589
"3","w","10","C",827.386394997415
"3","w","10","D",453.283656558806
"3","w","2","C",9.04885763409101
"3","w","2","D",0.292429559885824
"3","w","3","C",31.8348842001323
"3","w","3","D",2.03136136291387
"3","w","4","C",359.24279412963
"3","w","4","D",35.2727563499121
"3","w","5","C",697.402714550954
"3","w","5","D",83.203779102691
"3","w","6","C",712.744291103551
"3","w","6","D",113.884384073554
"3","w","7","C",1043.66926304884
"3","w","7","D",232.154049806559
"3","w","8","C",1276.10758391275
"3","w","8","D",464.770912768737
"3","w","9","C",1082.77621875984
"3","w","9","D",508.232006204025
"4","b","1","C",9.53368642088734e-16
"4","b","1","D",0.000000000000879318296887861
"4","b","10","C",435.74242071039
"4","b","10","D",72.7491096057645
"4","b","2","C",0.000000000101457695804759
"4","b","2","D",0.000000103913106379017
"4","b","3","C",0.132047460291276
"4","b","3","D",0.00428906365568987
"4","b","4","C",15.0927795628953
"4","b","4","D",0.614113674853449
"4","b","5","C",54.1849993382666
"4","b","5","D",2.46388940802376
"4","b","6","C",86.9912216962535
"4","b","6","D",5.15388123265131
"4","b","7","C",256.619880911927
"4","b","7","D",20.4108667928007
"4","b","8","C",701.84784384603
"4","b","8","D",78.4615623757778
"4","b","9","C",783.154116613836
"4","b","9","D",110.987420703807
"4","u","1","C",155.922206643242
"4","u","1","D",10.6092626032987
"4","u","10","C",52.9407201530608
"4","u","10","D",29.3402687800763
"4","u","2","C",18.426022833893
"4","u","2","D",1.76933400695076
"4","u","3","C",50.09064649596
"4","u","3","D",5.36348182450015
"4","u","4","C",160.78293328601
"4","u","4","D",19.6619138386965
"4","u","5","C",344.273057610572
"4","u","5","D",50.6635921589585
"4","u","6","C",429.173898034196
"4","u","6","D",84.1209658691536
"4","u","7","C",547.666922350273
"4","u","7","D",146.614763616718
"4","u","8","C",92.2468474851639
"4","u","8","D",34.7269043100356
"4","u","9","C",109.808882456529
"4","u","9","D",52.3065907825629
"4","v","1","C",0.00456338421835425
"4","v","1","D",0.000309018884915656
"4","v","10","C",222.869815091165
"4","v","10","D",123.15537641095
"4","v","2","C",85.0923884823808
"4","v","2","D",6.88213038687189
"4","v","3","C",37.5736896100739
"4","v","3","D",4.01556726658394
"4","v","4","C",226.09648461021
"4","v","4","D",27.5216407291037
"4","v","5","C",330.891445055515
"4","v","5","D",48.4353729891498
"4","v","6","C",258.062595029052
"4","v","6","D",50.2827851364806
"4","v","7","C",301.736250421524
"4","v","7","D",80.2526343426349
"4","v","8","C",290.504665191185
"4","v","8","D",108.791113604833
"4","v","9","C",195.035930167246
"4","v","9","D",92.7121530471883
"4","w","1","C",0.000107503562505112
"4","w","1","D",0.00000726004030917896
"4","w","10","C",825.545588961881
"4","w","10","D",453.575510438333
"4","w","2","C",8.53259120871681
"4","w","2","D",0.303921025143997
"4","w","3","C",30.8436534289487
"4","w","3","D",2.1694243435581
"4","w","4","C",353.94422581919
"4","w","4","D",36.131646180979
"4","w","5","C",687.633166169783
"4","w","5","D",85.1237213032796
"4","w","6","C",702.954700148246
"4","w","6","D",116.413834402014
"4","w","7","C",1030.17192631946
"4","w","7","D",236.654367597574
"4","w","8","C",1269.84840422885
"4","w","8","D",465.390083619768
"4","w","9","C",1077.85852802289
"4","w","9","D",507.851500952377
"5","b","1","C",9.24760549452088e-16
"5","b","1","D",0.000000000000823662613224737
"5","b","10","C",479.942024685616
"5","b","10","D",76.8883370141054
"5","b","2","C",0.000000000105655965095278
"5","b","2","D",0.0000000981226324580437
"5","b","3","C",0.144898097740557
"5","b","3","D",0.00451514495083849
"5","b","4","C",16.6081160572465
"5","b","4","D",0.641321418624006
"5","b","5","C",59.6493037401679
"5","b","5","D",2.59297422504963
"5","b","6","C",95.7525427487357
"5","b","6","D",5.43392065361502
"5","b","7","C",282.385368929435
"5","b","7","D",21.5446191009115
"5","b","8","C",772.017380967332
"5","b","8","D",82.7895484099324
"5","b","9","C",861.321299067115
"5","b","9","D",117.120114176674
"5","u","1","C",154.864120538311
"5","u","1","D",10.5437439739395
"5","u","10","C",52.7215538208391
"5","u","10","D",29.2173771719415
"5","u","2","C",18.1729631486609
"5","u","2","D",1.744535120278
"5","u","3","C",49.550268774251
"5","u","3","D",5.31174856629945
"5","u","4","C",159.885430351993
"5","u","4","D",19.5571124957636
"5","u","5","C",342.476570812343
"5","u","5","D",50.4099950614156
"5","u","6","C",426.856493709207
"5","u","6","D",83.6896789026496
"5","u","7","C",544.37484791362
"5","u","7","D",145.80210652439
"5","u","8","C",91.6317397276187
"5","u","8","D",34.5192971097629
"5","u","9","C",109.068190174754
"5","u","9","D",51.9933606380038
"5","v","1","C",0.0045365492027025
"5","v","1","D",0.000307333968934738
"5","v","10","C",221.943580836285
"5","v","10","D",122.634955018165
"5","v","2","C",84.691921446278
"5","v","2","D",6.85027867788246
"5","v","3","C",37.2321481333208
"5","v","3","D",3.98284667757154
"5","v","4","C",224.924533428388
"5","v","4","D",27.3832195212145
"5","v","5","C",329.299244732843
"5","v","5","D",48.2071286496514
"5","v","6","C",256.788473655608
"5","v","6","D",50.0414611172993
"5","v","7","C",300.119875893844
"5","v","7","D",79.8454377049053
"5","v","8","C",288.756371408054
"5","v","8","D",108.191794551624
"5","v","9","C",193.772005633543
"5","v","9","D",92.1746785109842
"5","w","1","C",0.00010691293632011
"5","w","1","D",0.00000722263447710617
"5","w","10","C",822.925456495263
"5","w","10","D",453.387040254514
"5","w","2","C",8.79807182785789
"5","w","2","D",0.387683452067088
"5","w","3","C",32.2336802334363
"5","w","3","D",2.79770000226721
"5","w","4","C",361.12057668353
"5","w","4","D",39.918369649506
"5","w","5","C",701.022103745322
"5","w","5","D",93.5632392789661
"5","w","6","C",716.045319494562
"5","w","6","D",127.508635909148
"5","w","7","C",1046.63185669627
"5","w","7","D",256.481738451028
"5","w","8","C",1266.37431094813
"5","w","8","D",468.556384491726
"5","w","9","C",1072.28643780689
"5","w","9","D",507.649446347977
"6","b","1","C",1.18651351418498e-15
"6","b","1","D",0.000000000000396005998347202
"6","b","10","C",561.169135368985
"6","b","10","D",38.6087534234026
"6","b","2","C",0.000000000125418993386688
"6","b","2","D",0.0000000416170808299697
"6","b","3","C",0.165058074997625
"6","b","3","D",0.00220887028158668
"6","b","4","C",19.2260956277689
"6","b","4","D",0.314547564362461
"6","b","5","C",69.158125673331
"6","b","5","D",1.28573385013338
"6","b","6","C",110.934520478916
"6","b","6","D",2.699487182163
"6","b","7","C",326.268799300041
"6","b","7","D",10.6967275653675
"6","b","8","C",889.754330501245
"6","b","8","D",41.0123164352774
"6","b","9","C",992.415922958155
"6","b","9","D",58.0157971608888
"6","u","1","C",154.934216774209
"6","u","1","D",10.5446679978784
"6","u","10","C",52.7612140529831
"6","u","10","D",29.2266523939405
"6","u","2","C",18.0054432480204
"6","u","2","D",1.72779626833162
"6","u","3","C",49.5710288933163
"6","u","3","D",5.31130544210506
"6","u","4","C",159.95383797299
"6","u","4","D",19.5560774950222
"6","u","5","C",342.712322601964
"6","u","5","D",50.4234148834648
"6","u","6","C",427.157471609782
"6","u","6","D",83.7110709301176
"6","u","7","C",544.776962390007
"6","u","7","D",145.842756507252
"6","u","8","C",91.6980247729481
"6","u","8","D",34.5282942376447
"6","u","9","C",109.144851950034
"6","u","9","D",52.008096906771
"6","v","1","C",0.00453845343112184
"6","v","1","D",0.000307348670753961
"6","v","10","C",222.116081235971
"6","v","10","D",122.675571016666
"6","v","2","C",84.7289665176927
"6","v","2","D",6.85260869326803
"6","v","3","C",37.2441610051709
"6","v","3","D",3.9822094743704
"6","v","4","C",225.015465585823
"6","v","4","D",27.3810187184701
"6","v","5","C",329.530715700991
"6","v","5","D",48.2202873272676
"6","v","6","C",256.973843937344
"6","v","6","D",50.0546427005798
"6","v","7","C",300.345945044682
"6","v","7","D",79.8682889566538
"6","v","8","C",288.966537537172
"6","v","8","D",108.21999299872
"6","v","9","C",193.908836727522
"6","v","9","D",92.2008585924864
"6","w","1","C",0.000106955878117864
"6","w","1","D",0.00000722281052931665
"6","w","10","C",822.91231567478
"6","w","10","D",453.446475942372
"6","w","2","C",8.52787407033987
"6","w","2","D",0.386090151501879
"6","w","3","C",31.0192692880244
"6","w","3","D",2.76425509183792
"6","w","4","C",354.619764011703
"6","w","4","D",39.7124071499201
"6","w","5","C",689.212815948563
"6","w","5","D",93.1378604691948
"6","w","6","C",704.383906474217
"6","w","6","D",126.948214725057
"6","w","7","C",1031.34485948581
"6","w","7","D",255.484951745371
"6","w","8","C",1264.16782130135
"6","w","8","D",468.386210949827
"6","w","9","C",1071.83099982802
"6","w","9","D",507.650797333768
"7","b","1","C",8.50789779613092e-16
"7","b","1","D",0.000000000000731547485928143
"7","b","10","C",484.986019079088
"7","b","10","D",83.2706123398432
"7","b","2","C",0.000000000106739533166017
"7","b","2","D",0.000000105185436141673
"7","b","3","C",0.144656163746684
"7","b","3","D",0.00483233924955098
"7","b","4","C",16.7053997244924
"7","b","4","D",0.691087207266695
"7","b","5","C",60.0433316913355
"7","b","5","D",2.79734456113294
"7","b","6","C",96.3512677038527
"7","b","6","D",5.86135471788301
"7","b","7","C",283.794529588516
"7","b","7","D",23.2167091521669
"7","b","8","C",774.991665939583
"7","b","8","D",89.1292473173598
"7","b","9","C",864.547946762662
"7","b","9","D",126.073631658356
"7","u","1","C",154.769245980485
"7","u","1","D",10.5391014595637
"7","u","10","C",52.721830413538
"7","u","10","D",29.2239326105074
"7","u","2","C",18.18841050476
"7","u","2","D",1.74608041028679
"7","u","3","C",49.4933239874341
"7","u","3","D",5.30668485828205
"7","u","4","C",159.797572136451
"7","u","4","D",19.5498368833583
"7","u","5","C",342.356534198146
"7","u","5","D",50.4026926743134
"7","u","6","C",426.701361341995
"7","u","6","D",83.6776950137637
"7","u","7","C",544.149148356979
"7","u","7","D",145.777118498316
"7","u","8","C",91.5899216200993
"7","u","8","D",34.5122050009014
"7","u","9","C",109.020798851592
"7","u","9","D",51.9829973304759
"7","v","1","C",0.00453417519101295
"7","v","1","D",0.000307225396895867
"7","v","10","C",221.951558137863
"7","v","10","D",122.666415115557
"7","v","2","C",84.6381276659168
"7","v","2","D",6.84613458012556
"7","v","3","C",37.195078596945
"7","v","3","D",3.97957201753938
"7","v","4","C",224.813801910213
"7","v","4","D",27.3745644954674
"7","v","5","C",329.208482350145
"7","v","5","D",48.2037839084113
"7","v","6","C",256.715307550246
"7","v","6","D",50.0382602030655
"7","v","7","C",300.021812655107
"7","v","7","D",79.8388414205224
"7","v","8","C",288.646009962778
"7","v","8","D",108.177687068307
"7","v","9","C",193.693697701541
"7","v","9","D",92.1591815264198
"7","w","1","C",0.000106861744938839
"7","w","1","D",0.00000722040059179323
"7","w","10","C",822.574029319017
"7","w","10","D",450.50970520504
"7","w","2","C",8.57160574689516
"7","w","2","D",0.233961569918007
"7","w","3","C",31.4971920322377
"7","w","3","D",1.69701143719274
"7","w","4","C",357.115054352499
"7","w","4","D",33.1446837200647
"7","w","5","C",693.748542630073
"7","w","5","D",78.4956287339763
"7","w","6","C",708.838149398062
"7","w","6","D",107.654578211026
"7","w","7","C",1037.07310977616
"7","w","7","D",220.689033927395
"7","w","8","C",1264.09539254553
"7","w","8","D",458.686157479026
"7","w","9","C",1071.14168650907
"7","w","9","D",502.736265358553
"8","b","1","C",1.39060768091002e-15
"8","b","1","D",0.000000000000842333261319338
"8","b","10","C",525.861571452711
"8","b","10","D",77.8125749790844
"8","b","2","C",0.000000000146813121194623
"8","b","2","D",0.0000000900040494506107
"8","b","3","C",0.154111114553823
"8","b","3","D",0.00443563951841203
"8","b","4","C",17.9130441672983
"8","b","4","D",0.635068403966537
"8","b","5","C",64.3634300088485
"8","b","5","D",2.58248234434769
"8","b","6","C",103.24578176551
"8","b","6","D",5.41489916730688
"8","b","7","C",303.352621667986
"8","b","7","D",21.4137048179854
"8","b","8","C",827.191183455374
"8","b","8","D",82.0702846858495
"8","b","9","C",923.513291449664
"8","b","9","D",116.168936039583
"8","u","1","C",160.461685652238
"8","u","1","D",10.8413789433796
"8","u","10","C",53.6286123373142
"8","u","10","D",29.5564667354304
"8","u","2","C",18.0529948587005
"8","u","2","D",1.73127668901716
"8","u","3","C",52.6260158013468
"8","u","3","D",5.5800375416358
"8","u","4","C",164.394413507597
"8","u","4","D",19.9747512442883
"8","u","5","C",351.321198181199
"8","u","5","D",51.3799465984378
"8","u","6","C",438.46044800916
"8","u","6","D",85.3554736027681
"8","u","7","C",561.551017980159
"8","u","7","D",149.139993652383
"8","u","8","C",94.9258192874671
"8","u","8","D",35.4162451165498
"8","u","9","C",113.064199567789
"8","u","9","D",53.3812351581341
"8","v","1","C",0.00467213823114193
"8","v","1","D",0.000314359177020177
"8","v","10","C",225.719392915881
"8","v","10","D",124.039307214936
"8","v","2","C",86.7259740237997
"8","v","2","D",7.00489360264709
"8","v","3","C",39.1535615286139
"8","v","3","D",4.14725591112146
"8","v","4","C",230.551922515687
"8","v","4","D",27.8949554724086
"8","v","5","C",336.742053094696
"8","v","5","D",49.0061003002158
"8","v","6","C",262.854678952819
"8","v","6","D",50.8922531450858
"8","v","7","C",308.189768287054
"8","v","7","D",81.3731144061135
"8","v","8","C",297.860477523955
"8","v","8","D",110.618733643949
"8","v","9","C",200.523994206413
"8","v","9","D",94.5017169140656
"8","w","1","C",0.000109804131682422
"8","w","1","D",0.00000737015009568779
"8","w","10","C",837.261300849871
"8","w","10","D",458.648900807903
"8","w","2","C",10.575214288265
"8","w","2","D",0.455224465349492
"8","w","3","C",33.5671307863028
"8","w","3","D",2.85612083407556
"8","w","4","C",368.681263918975
"8","w","4","D",40.3509657047173
"8","w","5","C",714.040092373249
"8","w","5","D",94.4008037516085
"8","w","6","C",729.935652880536
"8","w","6","D",128.702451305299
"8","w","7","C",1069.95350170443
"8","w","7","D",259.464087707465
"8","w","8","C",1306.03271897089
"8","w","8","D",478.754041939106
"8","w","9","C",1110.8521832528
"8","w","9","D",520.814533743794
"9","b","1","C",8.69128056231213e-16
"9","b","1","D",0.00000000000198553070693093
"9","b","10","C",432.200666012673
"9","b","10","D",147.957084249532
"9","b","2","C",0.0000000000883710023666923
"9","b","2","D",0.000000209170812038116
"9","b","3","C",0.127091319823914
"9","b","3","D",0.00847603129297505
"9","b","4","C",14.8118364518514
"9","b","4","D",1.23620923901225
"9","b","5","C",53.294795706528
"9","b","5","D",4.97042980802297
"9","b","6","C",85.4859635834541
"9","b","6","D",10.3907419291474
"9","b","7","C",251.458619903622
"9","b","7","D",41.0544065493943
"9","b","8","C",685.777574081651
"9","b","8","D",157.449130236363
"9","b","9","C",764.891573784127
"9","b","9","D",222.631297138384
"9","u","1","C",153.65089748641
"9","u","1","D",10.476842422288
"9","u","10","C",52.5484728461176
"9","u","10","D",29.1558561003539
"9","u","2","C",18.1702389527142
"9","u","2","D",1.74450525751192
"9","u","3","C",48.8961068618334
"9","u","3","D",5.25284102747902
"9","u","4","C",158.853031834872
"9","u","4","D",19.4562052479859
"9","u","5","C",340.548090691607
"9","u","5","D",50.1931496052224
"9","u","6","C",424.356996510409
"9","u","6","D",83.3218297727846
"9","u","7","C",540.774252357457
"9","u","7","D",145.088884285975
"9","u","8","C",90.9561520513171
"9","u","8","D",34.3319573429177
"9","u","9","C",108.267647622789
"9","u","9","D",51.7108849211653
"9","v","1","C",0.00450630759122439
"9","v","1","D",0.00030569557251187
"9","v","10","C",221.236731048072
"9","v","10","D",122.388282912331
"9","v","2","C",84.1794189547494
"9","v","2","D",6.81066090187052
"9","v","3","C",36.8186753117506
"9","v","3","D",3.94597645660769
"9","v","4","C",223.604778824562
"9","v","4","D",27.2558081025464
"9","v","5","C",327.655720206388
"9","v","5","D",48.0264702165429
"9","v","6","C",255.46528338045
"9","v","6","D",49.8515364111281
"9","v","7","C",298.408024354388
"9","v","7","D",79.5159023854897
"9","v","8","C",286.875422114843
"9","v","8","D",107.681977674588
"9","v","9","C",192.417829222302
"9","v","9","D",91.701078026513
"9","w","1","C",0.000106256727946471
"9","w","1","D",0.00000718745463026341
"9","w","10","C",820.793393123252
"9","w","10","D",451.039341084042
"9","w","2","C",8.74587699776127
"9","w","2","D",0.304966995918014
"9","w","3","C",33.0031017659104
"9","w","3","D",2.26645441704113
"9","w","4","C",365.096862089864
"9","w","4","D",36.6034227949296
"9","w","5","C",708.850099955573
"9","w","5","D",86.2418698611721
"9","w","6","C",723.613167792363
"9","w","6","D",117.8465571245
"9","w","7","C",1055.68230326635
"9","w","7","D",238.91631707351
"9","w","8","C",1260.92596186431
"9","w","8","D",461.783241937106
"9","w","9","C",1065.62770467109
"9","w","9","D",502.697458450459
"10","b","1","C",7.06553367322857e-16
"10","b","1","D",0.000000000000429160351388679
"10","b","10","C",507.611960542731
"10","b","10","D",55.7692326010541
"10","b","2","C",0.000000000110955641227312
"10","b","2","D",0.0000000670354965864758
"10","b","3","C",0.151969986531428
"10","b","3","D",0.00324734969807848
"10","b","4","C",17.5135320199071
"10","b","4","D",0.461393373728245
"10","b","5","C",62.9371490566826
"10","b","5","D",1.87310116249836
"10","b","6","C",101.004956766299
"10","b","6","D",3.92824370195782
"10","b","7","C",297.619384882883
"10","b","7","D",15.5739378000687
"10","b","8","C",813.00057794917
"10","b","8","D",59.8033504295408
"10","b","9","C",906.908359747009
"10","b","9","D",84.5969998434597
"10","u","1","C",154.501806662628
"10","u","1","D",10.5223601857379
"10","u","10","C",52.6525458562334
"10","u","10","D",29.184765575033
"10","u","2","C",18.1232341803971
"10","u","2","D",1.73966405298698
"10","u","3","C",49.3606876974574
"10","u","3","D",5.29397264932332
"10","u","4","C",159.571773864484
"10","u","4","D",19.5231061325076
"10","u","5","C",341.883190891624
"10","u","5","D",50.3343373691029
"10","u","6","C",426.090886283391
"10","u","6","D",83.5613689459813
"10","u","7","C",543.283715686227
"10","u","7","D",145.558168929954
"10","u","8","C",91.4275866407059
"10","u","8","D",34.4561718644775
"10","u","9","C",108.820879511667
"10","u","9","D",51.8967075326693
"10","v","1","C",0.00452735993395013
"10","v","1","D",0.000306791736013407
"10","v","10","C",221.656071149591
"10","v","10","D",122.499386576675
"10","v","2","C",84.5412684021754
"10","v","2","D",6.83842731492046
"10","v","3","C",37.1115546862395
"10","v","3","D",3.9715621857459
"10","v","4","C",224.517666777117
"10","v","4","D",27.3390687046145
"10","v","5","C",328.783454601799
"10","v","5","D",48.1414044351329
"10","v","6","C",256.375088747275
"10","v","6","D",49.9722123695617
"10","v","7","C",299.590909445956
"10","v","7","D",79.7273180585236
"10","v","8","C",288.179427441049
"10","v","8","D",108.013676595397
"10","v","9","C",193.350566555224
"10","v","9","D",92.0100994386525
"10","w","1","C",0.000106711222205833
"10","w","1","D",0.00000721072795630664
"10","w","10","C",821.535393420848
"10","w","10","D",450.732735370831
"10","w","2","C",8.56062118202716
"10","w","2","D",0.275519809649253
"10","w","3","C",31.5626117466258
"10","w","3","D",2.00259846068114
"10","w","4","C",357.369315789972
"10","w","4","D",35.0036993106127
"10","w","5","C",694.19595196418
"10","w","5","D",82.6316641565566
"10","w","6","C",709.234801093041
"10","w","6","D",113.097273184849
"10","w","7","C",1037.37226942182
"10","w","7","D",230.452192221764
"10","w","8","C",1262.37037146145
"10","w","8","D",460.74294369696
"10","w","9","C",1069.31784531082
"10","w","9","D",503.258169008002
"11","b","1","C",9.80135496402409e-16
"11","b","1","D",0.000000000000682470680069955
"11","b","10","C",506.329488759303
"11","b","10","D",62.8317148437967
"11","b","2","C",0.000000000113167048844243
"11","b","2","D",0.0000000754117816492774
"11","b","3","C",0.145744926397303
"11","b","3","D",0.00352164510680614
"11","b","4","C",17.2014710324009
"11","b","4","D",0.512813764428475
"11","b","5","C",61.9579030618042
"11","b","5","D",2.08512805519954
"11","b","6","C",99.3222425799222
"11","b","6","D",4.3684443038587
"11","b","7","C",291.463260028926
"11","b","7","D",17.2567106553811
"11","b","8","C",793.223934624468
"11","b","8","D",66.0537552686422
"11","b","9","C",884.597317851158
"11","b","9","D",93.4033778391072
"11","u","1","C",154.858350215952
"11","u","1","D",10.5444220219954
"11","u","10","C",52.806907457037
"11","u","10","D",29.2701504274069
"11","u","2","C",18.1030817648281
"11","u","2","D",1.73747297546894
"11","u","3","C",49.4975139027536
"11","u","3","D",5.30605496186521
"11","u","4","C",159.900654855127
