"sample","dose","age_group","compartment","value"
"2","w","6","D",285.856155404088
"2","w","7","C",2654.74348250537
"2","w","7","D",589.722578508503
"2","w","8","C",3589.42353551277
"2","w","8","D",1191.7405905214
"2","w","9","C",3381.97786118486
"2","w","9","D",1420.08650902665
"3","b","1","C",0.000193267603718333
"3","b","1","D",0.00000450222983277027
"3","b","10","C",1174.29127513158
"3","b","10","D",211.257088698817
"3","b","2","C",0.00111506616876056
"3","b","2","D",0.0000323467955049975
"3","b","3","C",0.364580633374002
"3","b","3","D",0.0131036148097243
"3","b","4","C",35.4804020449123
"3","b","4","D",1.66283413445528
"3","b","5","C",151.055045387932
"3","b","5","D",7.52393743338872
"3","b","6","C",273.172006627876
"3","b","6","D",17.4735519865251
"3","b","7","C",848.628408479684
"3","b","7","D",72.2523424660797
"3","b","8","C",2258.40859648999
"3","b","8","D",267.91579871855
"3","b","9","C",2198.57220109246
"3","b","9","D",329.373354862358
"3","u","1","C",441.025392949408
"3","u","1","D",27.9359130223896
"3","u","10","C",123.302704307004
"3","u","10","D",60.7569735568918
"3","u","2","C",348.760253479717
"3","u","2","D",27.1897329572823
"3","u","3","C",192.013665811871
"3","u","3","D",19.5046960282206
"3","u","4","C",964.274829337135
"3","u","4","D",108.461815941136
"3","u","5","C",1471.47154048724
"3","u","5","D",197.810290303723
"3","u","6","C",1434.60878011562
"3","u","6","D",255.269482275998
"3","u","7","C",1118.05057717941
"3","u","7","D",269.973066598871
"3","u","8","C",236.825002938148
"3","u","8","D",79.7718317688785
"3","u","9","C",194.885654582041
"3","u","9","D",82.2523659292006
"3","v","1","C",0.0469258972186195
"3","v","1","D",0.00295290481427852
"3","v","10","C",858.956414834583
"3","v","10","D",422.612874274741
"3","v","2","C",145.348878375813
"3","v","2","D",10.9302142747767
"3","v","3","C",124.33808619245
"3","v","3","D",12.4934478363325
"3","v","4","C",658.918842617267
"3","v","4","D",73.7606763928406
"3","v","5","C",1029.58802918419
"3","v","5","D",137.561305559514
"3","v","6","C",914.696185323067
"3","v","6","D",161.529333805015
"3","v","7","C",1309.09254320451
"3","v","7","D",313.000796581764
"3","v","8","C",1407.81650909866
"3","v","8","D",470.610286841265
"3","v","9","C",1179.80475557094
"3","v","9","D",496.546254923488
"3","w","1","C",0.00444151193726296
"3","w","1","D",0.000213533288292824
"3","w","10","C",2147.21089910296
"3","w","10","D",1053.24264316778
"3","w","2","C",14.1255370497655
"3","w","2","D",0.411672101673862
"3","w","3","C",102.31963485614
"3","w","3","D",6.13714302054491
"3","w","4","C",970.804973205587
"3","w","4","D",89.3830863284508
"3","w","5","C",1767.5960590183
"3","w","5","D",195.123272724701
"3","w","6","C",1752.85045947695
"3","w","6","D",257.776787639825
"3","w","7","C",2627.85469913436
"3","w","7","D",544.456638492853
"3","w","8","C",3577.81482343232
"3","w","8","D",1181.59254571525
"3","w","9","C",3372.63352235392
"3","w","9","D",1414.41663914783
"4","b","1","C",0.000166402368812762
"4","b","1","D",0.00000327242988632261
"4","b","10","C",1000.82694148336
"4","b","10","D",151.150380459012
"4","b","2","C",0.000962276598362385
"4","b","2","D",0.0000237537191291748
"4","b","3","C",0.315436319727801
"4","b","3","D",0.00951787317531597
"4","b","4","C",30.4507316170108
"4","b","4","D",1.23022464798984
"4","b","5","C",129.502309718212
"4","b","5","D",5.45156823346861
"4","b","6","C",234.259112534027
"4","b","6","D",12.6030392349604
"4","b","7","C",728.510313793194
"4","b","7","D",52.0385055810016
"4","b","8","C",1939.00755817772
"4","b","8","D",193.01514749339
"4","b","9","C",1884.24213928215
"4","b","9","D",236.880236771649
"4","u","1","C",441.443611516298
"4","u","1","D",28.0158073018544
"4","u","10","C",123.628016972377
"4","u","10","D",61.0488612278176
"4","u","2","C",349.481493735387
"4","u","2","D",27.3037313769449
"4","u","3","C",191.84389913105
"4","u","3","D",19.5301883237415
"4","u","4","C",966.363193751338
"4","u","4","D",108.915143958781
"4","u","5","C",1474.44428011925
"4","u","5","D",198.599607254201
"4","u","6","C",1437.25645704858
"4","u","6","D",256.276739169979
"4","u","7","C",1119.65258569192
"4","u","7","D",270.96644109087
"4","u","8","C",237.11597205863
"4","u","8","D",80.0578047810547
"4","u","9","C",195.165680964888
"4","u","9","D",82.5601701776145
"4","v","1","C",0.0469877924341303
"4","v","1","D",0.00296239174052679
"4","v","10","C",861.240965566025
"4","v","10","D",424.654692635141
"4","v","2","C",145.397353322897
"4","v","2","D",10.9488278250898
"4","v","3","C",124.343122593724
"4","v","3","D",12.5206029566773
"4","v","4","C",660.492064952184
"4","v","4","D",74.0845138217051
"4","v","5","C",1031.90956456586
"4","v","5","D",138.141268488569
"4","v","6","C",916.634418068199
"4","v","6","D",162.208988810015
"4","v","7","C",1311.42375374713
"4","v","7","D",314.255118364893
"4","v","8","C",1409.89808729257
"4","v","8","D",472.408306098728
"4","v","9","C",1181.590200531
"4","v","9","D",498.442035213887
"4","w","1","C",0.00437943260408085
"4","w","1","D",0.000221186913589428
"4","w","10","C",2152.37887862741
"4","w","10","D",1058.71259259292
"4","w","2","C",13.560120251692
"4","w","2","D",0.435811725349765
"4","w","3","C",99.6552455193979
"4","w","3","D",6.59011584975905
"4","w","4","C",961.860592169424
"4","w","4","D",91.8185821725165
"4","w","5","C",1751.54774034207
"4","w","5","D",200.289388298198
"4","w","6","C",1737.57066722388
"4","w","6","D",264.323149626905
"4","w","7","C",2610.1273079011
"4","w","7","D",555.423265206602
"4","w","8","C",3579.92784732681
"4","w","8","D",1187.69977738947
"4","w","9","C",3376.5998543482
"4","w","9","D",1420.44236632699
"5","b","1","C",0.000183264621934226
"5","b","1","D",0.00000343880240107309
"5","b","10","C",1103.42227903406
"5","b","10","D",159.720331274182
"5","b","2","C",0.0010594186608983
"5","b","2","D",0.0000248192720598423
"5","b","3","C",0.347132896209112
"5","b","3","D",0.0100322767059026
"5","b","4","C",33.5469488806465
"5","b","4","D",1.27569083244384
"5","b","5","C",142.691366455448
"5","b","5","D",5.72836680389144
"5","b","6","C",258.111891964686
"5","b","6","D",13.2848447662015
"5","b","7","C",802.616205361615
"5","b","7","D",54.9313372160012
"5","b","8","C",2136.22726087805
"5","b","8","D",203.719087702752
"5","b","9","C",2076.31490887814
"5","b","9","D",250.110390778953
"5","u","1","C",439.455276827537
"5","u","1","D",27.8780328938959
"5","u","10","C",123.072548683568
"5","u","10","D",60.7068092615703
"5","u","2","C",347.290605804456
"5","u","2","D",27.1250004061157
"5","u","3","C",190.739997559914
"5","u","3","D",19.4206447015864
"5","u","4","C",962.282970885304
"5","u","4","D",108.366672747295
"5","u","5","C",1468.32091525145
"5","u","5","D",197.597087310216
"5","u","6","C",1431.29919282572
"5","u","6","D",254.977897897908
"5","u","7","C",1114.98826177301
"5","u","7","D",269.594091331116
"5","u","8","C",236.130375427567
"5","u","8","D",79.6536501692003
"5","u","9","C",194.377949248706
"5","u","9","D",82.1479679219948
"5","v","1","C",0.046782928700033
"5","v","1","D",0.00294793246209665
"5","v","10","C",857.335404156293
"5","v","10","D",422.257337776306
"5","v","2","C",144.877249920074
"5","v","2","D",10.9077680023053
"5","v","3","C",123.718709627138
"5","v","3","D",12.4560251530084
"5","v","4","C",657.699141822385
"5","v","4","D",73.7079595602245
"5","v","5","C",1027.60155518358
"5","v","5","D",137.434104472761
"5","v","6","C",912.825165401194
"5","v","6","D",161.374657612103
"5","v","7","C",1306.01390541707
"5","v","7","D",312.64438712414
"5","v","8","C",1404.0908551844
"5","v","8","D",470.00311409091
"5","v","9","C",1176.81349503159
"5","v","9","D",495.938750377921
"5","w","1","C",0.00449704268416406
"5","w","1","D",0.0002512214011747
"5","w","10","C",2143.61339811478
"5","w","10","D",1054.52911160823
"5","w","2","C",14.2873174828627
"5","w","2","D",0.566824762516354
"5","w","3","C",104.531599200369
"5","w","3","D",8.51711571163598
"5","w","4","C",980.31865583958
"5","w","4","D",100.48731194528
"5","w","5","C",1784.26733174277
"5","w","5","D",218.669846349882
"5","w","6","C",1768.37341308789
"5","w","6","D",287.330992454104
"5","w","7","C",2644.42690060981
"5","w","7","D",591.663595381079
"5","w","8","C",3571.157053291
"5","w","8","D",1188.967003893
"5","w","9","C",3364.88257601051
"5","w","9","D",1416.3371867974
"6","b","1","C",0.000213057431082894
"6","b","1","D",0.00000170611828540094
"6","b","10","C",1300.05827244788
"6","b","10","D",80.6693717224984
"6","b","2","C",0.00122721390249952
"6","b","2","D",0.0000121845546048159
"6","b","3","C",0.400577552231875
"6","b","3","D",0.00496616989688323
"6","b","4","C",39.1705175186803
"6","b","4","D",0.623608987342683
"6","b","5","C",166.894127340455
"6","b","5","D",2.85560354037829
"6","b","6","C",301.764339729902
"6","b","6","D",6.64888808074245
"6","b","7","C",937.026713744986
"6","b","7","D",27.5185767576499
"6","b","8","C",2493.11147599425
"6","b","8","D",102.017340936225
"6","b","9","C",2428.44640185945
"6","b","9","D",125.499337457112
"6","u","1","C",439.054537115192
"6","u","1","D",27.8237731715081
"6","u","10","C",122.965016149321
"6","u","10","D",60.5675544751026
"6","u","2","C",346.441978488027
"6","u","2","D",27.02711008339
"6","u","3","C",190.571401125995
"6","u","3","D",19.3824452056672
"6","u","4","C",960.903336966516
"6","u","4","D",108.075819643984
"6","u","5","C",1467.07906529282
"6","u","5","D",197.192671844014
"6","u","6","C",1430.21080532724
"6","u","6","D",254.459858087478
"6","u","7","C",1114.35894910917
"6","u","7","D",269.088893144716
"6","u","8","C",236.014230311212
"6","u","8","D",79.5063357522706
"6","u","9","C",194.28504786205
"6","u","9","D",81.9955140671103
"6","v","1","C",0.0467359215649438
"6","v","1","D",0.00294183946281045
"6","v","10","C",856.578224365123
"6","v","10","D",421.282421920355
"6","v","2","C",144.78557684749
"6","v","2","D",10.8928076024288
"6","v","3","C",123.581958613997
"6","v","3","D",12.4280457590018
"6","v","4","C",656.699659441305
"6","v","4","D",73.5030319600553
"6","v","5","C",1026.66642184826
"6","v","5","D",137.141501351271
"6","v","6","C",912.067868578645
"6","v","6","D",161.031867351186
"6","v","7","C",1305.18552590003
"6","v","7","D",312.026398032663
"6","v","8","C",1403.33578539017
"6","v","8","D",469.099739800665
"6","v","9","C",1176.23390985093
"6","v","9","D",495.005855574175
"6","w","1","C",0.00439147410153968
"6","w","1","D",0.000249104883395222
"6","w","10","C",2140.98817508672
"6","w","10","D",1052.00926261721
"6","w","2","C",13.8497463782076
"6","w","2","D",0.564064384977785
"6","w","3","C",100.449977272337
"6","w","3","D",8.3973116927668
"6","w","4","C",962.155862546479
"6","w","4","D",99.740160848274
"6","w","5","C",1753.00624224387
"6","w","5","D",217.210846836343
"6","w","6","C",1738.74578234375
"6","w","6","D",285.470880821301
"6","w","7","C",2609.36392595185
"6","w","7","D",588.482691950907
"6","w","8","C",3564.77464660751
"6","w","8","D",1186.31864667352
"6","w","9","C",3361.76448933165
"6","w","9","D",1413.53149728424
"7","b","1","C",0.000184926489001128
"7","b","1","D",0.00000371847090775783
"7","b","10","C",1120.50740778166
"7","b","10","D",173.746523996556
"7","b","2","C",0.00106702394748374
"7","b","2","D",0.0000267800269862202
"7","b","3","C",0.348955974909899
"7","b","3","D",0.0108129463819467
"7","b","4","C",33.9217847823491
"7","b","4","D",1.37994921718807
"7","b","5","C",144.413933610039
"7","b","5","D",6.21009451323947
"7","b","6","C",261.168762791328
"7","b","6","D",14.4046224407408
"7","b","7","C",811.568487868246
"7","b","7","D",59.541813152363
"7","b","8","C",2159.65118512788
"7","b","8","D",220.791885253579
"7","b","9","C",2101.14006588782
"7","b","9","D",271.28904472238
"7","u","1","C",439.392485124267
"7","u","1","D",27.8783107703138
"7","u","10","C",123.170820306571
"7","u","10","D",60.7621742151844
"7","u","2","C",347.140923670297
"7","u","2","D",27.1163961411256
"7","u","3","C",190.611864582977
"7","u","3","D",19.4097547107299
"7","u","4","C",962.186524778496
"7","u","4","D",108.369441561596
"7","u","5","C",1468.7749827959
"7","u","5","D",197.691579397212
"7","u","6","C",1431.72485048454
"7","u","6","D",255.099446576746
"7","u","7","C",1115.29974967962
"7","u","7","D",269.725897339591
"7","u","8","C",236.196207529925
"7","u","8","D",79.6929165367676
"7","u","9","C",194.455356308898
"7","u","9","D",82.1957872294121
"7","v","1","C",0.0467788397860192
"7","v","1","D",0.00294811472978778
"7","v","10","C",858.032664991519
"7","v","10","D",422.647837673152
"7","v","2","C",144.812753094174
"7","v","2","D",10.9037320917179
"7","v","3","C",123.644306322122
"7","v","3","D",12.4497845988975
"7","v","4","C",657.655329517166
"7","v","4","D",73.7120964634653
"7","v","5","C",1027.98236254288
"7","v","5","D",137.507436904217
"7","v","6","C",913.162152619442
"7","v","6","D",161.461969058233
"7","v","7","C",1306.49734098571
"7","v","7","D",312.822690714376
"7","v","8","C",1404.57719539876
"7","v","8","D",470.263027946773
"7","v","9","C",1177.31249908552
"7","v","9","D",496.238626396488
"7","w","1","C",0.00443847731072708
"7","w","1","D",0.000198200591459985
"7","w","10","C",2144.91573131157
"7","w","10","D",1052.44259938502
"7","w","2","C",13.9555075807814
"7","w","2","D",0.343246672517088
"7","w","3","C",102.183977882684
"7","w","3","D",5.17333410458872
"7","w","4","C",970.642504592597
"7","w","4","D",84.919268451281
"7","w","5","C",1767.85158493215
"7","w","5","D",185.687017088317
"7","w","6","C",1752.817852554
"7","w","6","D",245.921548074749
"7","w","7","C",2626.24300553105
"7","w","7","D",525.32273664731
"7","w","8","C",3569.7862499171
"7","w","8","D",1177.12502070562
"7","w","9","C",3365.42326826087
"7","w","9","D",1412.00271121078
"8","b","1","C",0.000196915507777301
"8","b","1","D",0.00000341495808743929
"8","b","10","C",1210.63010244301
"8","b","10","D",162.04024464458
"8","b","2","C",0.00113434542139736
"8","b","2","D",0.0000244634469934663
"8","b","3","C",0.3701864010204
"8","b","3","D",0.00990734364048783
"8","b","4","C",36.2803693417654
"8","b","4","D",1.26122612994472
"8","b","5","C",154.582313901368
"8","b","5","D",5.72957537671326
"8","b","6","C",279.480257548301
"8","b","6","D",13.312742429527
"8","b","7","C",867.150516316871
"8","b","7","D",55.0105276154003
"8","b","8","C",2307.59237255997
"8","b","8","D",203.958450124507
"8","b","9","C",2251.41327310684
"8","b","9","D",251.193483449501
"8","u","1","C",444.346118889141
"8","u","1","D",28.0427535404174
"8","u","10","C",123.490003929629
"8","u","10","D",60.7202049009903
"8","u","2","C",352.390961677514
"8","u","2","D",27.3504062709287
"8","u","3","C",195.160877525541
"8","u","3","D",19.7099246199675
"8","u","4","C",967.691828804361
"8","u","4","D",108.550349704278
"8","u","5","C",1475.93675445948
"8","u","5","D",197.926523054789
"8","u","6","C",1439.59687142215
"8","u","6","D",255.467279503308
"8","u","7","C",1123.22547214615
"8","u","7","D",270.361332296262
"8","u","8","C",238.032246014408
"8","u","8","D",79.9003318663379
"8","u","9","C",195.657562869893
"8","u","9","D",82.3225686503834
"8","v","1","C",0.0472116340708571
"8","v","1","D",0.00296101090216116
"8","v","10","C",860.299911400925
"8","v","10","D",422.37310299703
"8","v","2","C",146.33311338981
"8","v","2","D",10.971556948838
"8","v","3","C",125.831445110151
"8","v","3","D",12.5815330408293
"8","v","4","C",660.857276399305
"8","v","4","D",73.788163024184
"8","v","5","C",1032.0553263977
"8","v","5","D",137.579854105454
"8","v","6","C",917.154903059254
"8","v","6","D",161.56604093937
"8","v","7","C",1313.62897452641
"8","v","7","D",313.203902313822
"8","v","8","C",1413.76675690967
"8","v","8","D",471.09668797704
"8","v","9","C",1184.20866766384
"8","v","9","D",496.896822420788
"8","w","1","C",0.00451666916851167
"8","w","1","D",0.000249926241993394
"8","w","10","C",2151.05796258611
"8","w","10","D",1054.74653580084
"8","w","2","C",14.8942975452806
"8","w","2","D",0.579232140385401
"8","w","3","C",105.430360317661
"8","w","3","D",8.44646875197419
"8","w","4","C",981.83442826528
"8","w","4","D",99.9143696327129
"8","w","5","C",1786.40080046673
"8","w","5","D",217.453975088467
"8","w","6","C",1771.29578614804
"8","w","6","D",285.836025287624
"8","w","7","C",2652.8670924306
"8","w","7","D",589.702115391596
"8","w","8","C",3595.77238292243
"8","w","8","D",1191.39029771618
"8","w","9","C",3386.52530861883
"8","w","9","D",1419.07552541101
"9","b","1","C",0.000164926256013085
"9","b","1","D",0.00000664753116639325
"9","b","10","C",1006.341311501
"9","b","10","D",310.980642596412
"9","b","2","C",0.000949342750912176
"9","b","2","D",0.0000480473004437196
"9","b","3","C",0.309737412261805
"9","b","3","D",0.0191775413173282
"9","b","4","C",30.3227221993937
"9","b","4","D",2.50520896285456
"9","b","5","C",129.239441599605
"9","b","5","D",11.1380362975089
"9","b","6","C",233.661276665079
"9","b","6","D",25.7482465328938
"9","b","7","C",725.564275359498
"9","b","7","D",106.215825034136
"9","b","8","C",1930.29046856983
"9","b","8","D",393.857195217698
"9","b","9","C",1879.91962284987
"9","b","9","D",484.250289150881
"9","u","1","C",438.20089072883
"9","u","1","D",27.8327991119026
"9","u","10","C",123.180102826985
"9","u","10","D",60.8113352146899
"9","u","2","C",345.89455198927
"9","u","2","D",27.051570618195
"9","u","3","C",189.59164099418
"9","u","3","D",19.3344414186668
"9","u","4","C",960.424509104541
"9","u","4","D",108.26436058057
"9","u","5","C",1467.13106989042
"9","u","5","D",197.643091575973
"9","u","6","C",1429.9720068359
"9","u","6","D",255.028616281241
"9","u","7","C",1113.66061141478
"9","u","7","D",269.624057478375
"9","u","8","C",235.829675251433
"9","u","8","D",79.6617638805563
"9","u","9","C",194.241551322281
"9","u","9","D",82.1903836282232
"9","v","1","C",0.0466696789352189
"9","v","1","D",0.0029441915770639
"9","v","10","C",858.112078587846
"9","v","10","D",422.996464351325
"9","v","2","C",144.364809794202
"9","v","2","D",10.8784490289324
"9","v","3","C",123.111089464054
"9","v","3","D",12.4117322357385
"9","v","4","C",656.56500346668
"9","v","4","D",73.6509016112199
"9","v","5","C",1027.06136280532
"9","v","5","D",137.498530192172
"9","v","6","C",912.290096005789
"9","v","6","D",161.451667337965
"9","v","7","C",1305.06557451085
"9","v","7","D",312.795085920512
"9","v","8","C",1402.78924565882
"9","v","8","D",470.179012935033
"9","v","9","C",1176.11920142811
"9","v","9","D",496.238990768219
"9","w","1","C",0.00457915963589467
"9","w","1","D",0.000226287841160063
"9","w","10","C",2146.16463160696
"9","w","10","D",1054.92440268764
"9","w","2","C",14.6059495126443
"9","w","2","D",0.458271596680414
"9","w","3","C",107.657394407056
"9","w","3","D",6.93999432666325
"9","w","4","C",993.919388971814
"9","w","4","D",93.1740151925532
"9","w","5","C",1810.5708985347
"9","w","5","D",203.385970569687
"9","w","6","C",1793.25859087449
"9","w","6","D",268.15306008355
"9","w","7","C",2673.3720548818
"9","w","7","D",560.98855307461
"9","w","8","C",3571.75768619848
"9","w","8","D",1183.54936170459
"9","w","9","C",3364.04167477671
"9","w","9","D",1414.71505705373
"10","b","1","C",0.00019363326996996
"10","b","1","D",0.00000248530679098276
"10","b","10","C",1170.63665596723
"10","b","10","D",116.123693157805
"10","b","2","C",0.00111797966170245
"10","b","2","D",0.0000178687745961511
"10","b","3","C",0.365852697630812
"10","b","3","D",0.00724667313606936
"10","b","4","C",35.4930824280045
"10","b","4","D",0.916646827243264
"10","b","5","C",151.056415337496
"10","b","5","D",4.14619480769814
"10","b","6","C",273.204033724451
"10","b","6","D",9.63025221389928
"10","b","7","C",849.168958221962
"10","b","7","D",39.8376954927818
"10","b","8","C",2259.84265627102
"10","b","8","D",147.723142206796
"10","b","9","C",2197.84689164745
"10","b","9","D",181.472458814865
"10","u","1","C",438.777610717557
"10","u","1","D",27.8342383405271
"10","u","10","C",122.943499759402
"10","u","10","D",60.629129954738
"10","u","2","C",346.527552821173
"10","u","2","D",27.0650378627886
"10","u","3","C",190.321905170647
"10","u","3","D",19.3800432092436
"10","u","4","C",960.887729871833
"10","u","4","D",108.192884500059
"10","u","5","C",1466.5785746225
"10","u","5","D",197.333026160219
"10","u","6","C",1429.59452536972
"10","u","6","D",254.635528874427
"10","u","7","C",1113.64136617287
"10","u","7","D",269.234073395681
"10","u","8","C",235.843486360895
"10","u","8","D",79.5471632618396
"10","u","9","C",194.157437620311
"10","u","9","D",82.0421333595853
"10","v","1","C",0.0467140279367426
"10","v","1","D",0.00294341314662537
"10","v","10","C",856.433738633277
"10","v","10","D",421.715165910842
"10","v","2","C",144.663973858697
"10","v","2","D",10.8916101071277
"10","v","3","C",123.477199951759
"10","v","3","D",12.4319063758009
"10","v","4","C",656.756618875317
"10","v","4","D",73.5900644459532
"10","v","5","C",1026.41191754748
"10","v","5","D",137.252123927084
"10","v","6","C",911.772383724683
"10","v","6","D",161.160558517168
"10","v","7","C",1304.51685996963
"10","v","7","D",312.235952174059
"10","v","8","C",1402.45102756287
"10","v","8","D",469.384747396679
"10","v","9","C",1175.4925503909
"10","v","9","D",495.301857622119
"10","w","1","C",0.00444323733575959
"10","w","1","D",0.000212798550551715
"10","w","10","C",2141.00257969691
"10","w","10","D",1050.98208532263
"10","w","2","C",14.016623477066
"10","w","2","D",0.406157506677564
"10","w","3","C",102.478040329826
"10","w","3","D",6.10530670696424
"10","w","4","C",971.107989243821
"10","w","4","D",89.1577363327338
"10","w","5","C",1768.32838049148
"10","w","5","D",194.64689110377
"10","w","6","C",1753.16344885522
"10","w","6","D",257.145742292682
"10","w","7","C",2625.82118607315
"10","w","7","D",543.077194909348
"10","w","8","C",3564.85421400164
"10","w","8","D",1178.43990020828
"10","w","9","C",3360.37689739419
"10","w","9","D",1410.7968645242
"11","b","1","C",0.000191980822533641
"11","b","1","D",0.00000278696530005465
"11","b","10","C",1185.54900163676
"11","b","10","D",132.641539375973
"11","b","2","C",0.00110184344719708
"11","b","2","D",0.0000199321573349343
"11","b","3","C",0.358361820937761
"11","b","3","D",0.00803347973611284
"11","b","4","C",35.4348298407392
"11","b","4","D",1.03346290804032
"11","b","5","C",151.237204151351
"11","b","5","D",4.6890826489438
"11","b","6","C",273.333351427688
"11","b","6","D",10.8868133072473
"11","b","7","C",847.655445012144
"11","b","7","D",44.9634984383757
"11","b","8","C",2254.43553883429
"11","b","8","D",166.66753544779
"11","b","9","C",2199.93986586025
"11","b","9","D",205.298063062264
"11","u","1","C",439.643865455113
"11","u","1","D",27.8836138271054
"11","u","10","C",123.438795121691
"11","u","10","D",60.8537652570742
"11","u","2","C",346.852530229986
"11","u","2","D",27.0790078253331
"11","u","3","C",190.564225935743
"11","u","3","D",19.3948883964963
"11","u","4","C",962.506655162362
"11","u","4","D",108.345106452663
"11","u","5","C",1470.81084450217
"11","u","5","D",197.876916819489
"11","u","6","C",1433.75941281999
"11","u","6","D",255.340880656533
"11","u","7","C",1116.99330142159
"11","u","7","D",270.014746332302
