"sample","dose","age_group","compartment","value"
"3","u","4","C",1053.41794933174
"3","u","4","D",121.364977959938
"3","u","5","C",1474.5067862283
"3","u","5","D",205.554276679293
"3","u","6","C",1026.23222835976
"3","u","6","D",191.156895678406
"3","u","7","C",1008.6714829164
"3","u","7","D",256.84365820032
"3","u","8","C",228.895074977836
"3","u","8","D",81.6595653937109
"3","u","9","C",292.276866266678
"3","u","9","D",131.226586917717
"3","v","1","C",0.0119766871422068
"3","v","1","D",0.000775825483480502
"3","v","10","C",529.164020408659
"3","v","10","D",271.880739227597
"3","v","2","C",96.0805350011808
"3","v","2","D",7.43313958087246
"3","v","3","C",66.4415215403347
"3","v","3","D",6.78061606826017
"3","v","4","C",371.626381612176
"3","v","4","D",42.5179972685442
"3","v","5","C",605.055911433359
"3","v","5","D",83.6774935892754
"3","v","6","C",523.516895665701
"3","v","6","D",96.6776349636644
"3","v","7","C",657.72360106603
"3","v","7","D",166.036559875657
"3","v","8","C",631.965998439576
"3","v","8","D",223.794773369824
"3","v","9","C",465.154276221977
"3","v","9","D",207.886728945308
"3","w","1","C",0.00139994845830384
"3","w","1","D",0.0000673863085467308
"3","w","10","C",1916.48564277511
"3","w","10","D",981.000986065862
"3","w","2","C",7.98479843288394
"3","w","2","D",0.250590544978779
"3","w","3","C",84.0570232100019
"3","w","3","D",5.12383424565388
"3","w","4","C",465.242731996282
"3","w","4","D",44.4323609278541
"3","w","5","C",906.061596521078
"3","w","5","D",109.529689195375
"3","w","6","C",954.274268345559
"3","w","6","D",158.893658133242
"3","w","7","C",1529.16141442007
"3","w","7","D",349.11229611582
"3","w","8","C",2182.52033086488
"3","w","8","D",759.905874219566
"3","w","9","C",2230.23441196208
"3","w","9","D",991.153595678148
"4","b","1","C",0.00000000000954265312931838
"4","b","1","D",0.0000000114412221350179
"4","b","10","C",711.87171348216
"4","b","10","D",110.314386179116
"4","b","2","C",0.000667157013214538
"4","b","2","D",0.0000155241504153675
"4","b","3","C",0.307245774821715
"4","b","3","D",0.00939477473319089
"4","b","4","C",26.6658664641487
"4","b","4","D",0.932643758242027
"4","b","5","C",96.0591102852968
"4","b","5","D",3.98724517058561
"4","b","6","C",156.652777828886
"4","b","6","D",8.59958117648689
"4","b","7","C",414.006657775672
"4","b","7","D",30.8094496331281
"4","b","8","C",1250.68280221008
"4","b","8","D",129.965142741252
"4","b","9","C",1282.0631970667
"4","b","9","D",167.841009529412
"4","u","1","C",309.334421559843
"4","u","1","D",20.1555535908737
"4","u","10","C",94.8028813543417
"4","u","10","D",48.9834017956611
"4","u","2","C",251.837303377501
"4","u","2","D",19.7538864116117
"4","u","3","C",133.215084035342
"4","u","3","D",13.6857725398078
"4","u","4","C",1052.20092853987
"4","u","4","D",121.404360169553
"4","u","5","C",1472.43815452279
"4","u","5","D",205.568982969665
"4","u","6","C",1024.18271432034
"4","u","6","D",191.090847954374
"4","u","7","C",1005.78594170194
"4","u","7","D",256.597114706894
"4","u","8","C",228.17620910373
"4","u","8","D",81.5705882584758
"4","u","9","C",291.53539810222
"4","u","9","D",131.147068646558
"4","v","1","C",0.0119543166650874
"4","v","1","D",0.000775544163879584
"4","v","10","C",528.923751332035
"4","v","10","D",272.192476784543
"4","v","2","C",95.8665788304746
"4","v","2","D",7.42434435258775
"4","v","3","C",66.2349667650884
"4","v","3","D",6.77124792807864
"4","v","4","C",371.329753123647
"4","v","4","D",42.5456540025519
"4","v","5","C",604.436818893608
"4","v","5","D",83.7119657670201
"4","v","6","C",522.729309293027
"4","v","6","D",96.6859128087219
"4","v","7","C",656.261029923769
"4","v","7","D",165.967853103025
"4","v","8","C",630.3238536154
"4","v","8","D",223.65388331083
"4","v","9","C",464.0857593409
"4","v","9","D",207.803228640289
"4","w","1","C",0.00137454512967256
"4","w","1","D",0.000069810506013816
"4","w","10","C",1914.86513162142
"4","w","10","D",982.649727937709
"4","w","2","C",7.62147460648862
"4","w","2","D",0.263850240774841
"4","w","3","C",81.6086546026954
"4","w","3","D",5.48354428479072
"4","w","4","C",459.872940906856
"4","w","4","D",45.3892903182662
"4","w","5","C",897.780629933432
"4","w","5","D",111.232473211811
"4","w","6","C",946.908945991153
"4","w","6","D",160.716940776237
"4","w","7","C",1516.70131400351
"4","w","7","D",352.812420161449
"4","w","8","C",2174.12879059831
"4","w","8","D",760.78803527469
"4","w","9","C",2223.54747137235
"4","w","9","D",991.451352370434
"5","b","1","C",0.000000000010003785902575
"5","b","1","D",0.000000010865693322716
"5","b","10","C",784.955576526797
"5","b","10","D",116.726653599052
"5","b","2","C",0.000733959475332438
"5","b","2","D",0.000016366648003394
"5","b","3","C",0.337719622802836
"5","b","3","D",0.00991359034994607
"5","b","4","C",29.3767175408973
"5","b","4","D",0.983600151597221
"5","b","5","C",105.838460287458
"5","b","5","D",4.21279811119062
"5","b","6","C",172.532941267373
"5","b","6","D",9.08716981404086
"5","b","7","C",455.725501223434
"5","b","7","D",32.5502765666451
"5","b","8","C",1376.40879168485
"5","b","8","D",137.286298690758
"5","b","9","C",1411.49069643417
"5","b","9","D",177.35905475994
"5","u","1","C",307.629625215381
"5","u","1","D",20.0583499172936
"5","u","10","C",94.4767760365063
"5","u","10","D",48.8067161307756
"5","u","2","C",249.994710411821
"5","u","2","D",19.6263172041113
"5","u","3","C",132.11816359268
"5","u","3","D",13.5910727382984
"5","u","4","C",1047.56261033588
"5","u","4","D",120.905488860786
"5","u","5","C",1466.00230021398
"5","u","5","D",204.735824255372
"5","u","6","C",1019.04197376386
"5","u","6","D",190.237524274641
"5","u","7","C",999.673909123939
"5","u","7","D",255.275186206087
"5","u","8","C",226.718155790041
"5","u","8","D",81.1358178542776
"5","u","9","C",289.942762847718
"5","u","9","D",130.531499240998
"5","v","1","C",0.0118932002794009
"5","v","1","D",0.000772017091889614
"5","v","10","C",527.079740762494
"5","v","10","D",271.194860676311
"5","v","2","C",95.4501538537689
"5","v","2","D",7.39589709513058
"5","v","3","C",65.7819915514322
"5","v","3","D",6.73184385275509
"5","v","4","C",369.807858530882
"5","v","4","D",42.3787682426991
"5","v","5","C",602.019071516119
"5","v","5","D",83.3913044406972
"5","v","6","C",520.395883456927
"5","v","6","D",96.2881840555439
"5","v","7","C",652.81000460159
"5","v","7","D",165.202937731078
"5","v","8","C",626.747028068333
"5","v","8","D",222.566826110982
"5","v","9","C",461.686416962235
"5","v","9","D",206.864929591844
"5","w","1","C",0.00141444037809548
"5","w","1","D",0.0000803941836706944
"5","w","10","C",1909.4766295755
"5","w","10","D",981.544496867146
"5","w","2","C",7.94455264871806
"5","w","2","D",0.340319392994877
"5","w","3","C",85.4713362564652
"5","w","3","D",7.0878289666193
"5","w","4","C",468.014706297352
"5","w","4","D",49.3655570646933
"5","w","5","C",908.997116388575
"5","w","5","D",118.216498733522
"5","w","6","C",954.7928414567
"5","w","6","D",168.114252002442
"5","w","7","C",1527.5750618511
"5","w","7","D",368.233371758179
"5","w","8","C",2166.45562938924
"5","w","8","D",763.407130187712
"5","w","9","C",2213.8782011928
"5","w","9","D",990.599652725111
"6","b","1","C",0.0000000000118670490357278
"6","b","1","D",0.00000000461466756290624
"6","b","10","C",920.194753944033
"6","b","10","D",58.7560710060154
"6","b","2","C",0.000843538516978281
"6","b","2","D",0.00000807198587189989
"6","b","3","C",0.386332449973788
"6","b","3","D",0.0048777066986571
"6","b","4","C",34.0784386429097
"6","b","4","D",0.488799071850858
"6","b","5","C",122.788723382021
"6","b","5","D",2.09896072975256
"6","b","6","C",199.538817060776
"6","b","6","D",4.51818353077131
"6","b","7","C",524.790024741486
"6","b","7","D",16.1311408323523
"6","b","8","C",1583.16081440308
"6","b","8","D",67.9760374492639
"6","b","9","C",1629.26135084825
"6","b","9","D",88.0909752340154
"6","u","1","C",307.625509308128
"6","u","1","D",20.0473691054976
"6","u","10","C",94.4917211637424
"6","u","10","D",48.7763377364007
"6","u","2","C",249.714724512411
"6","u","2","D",19.5925222330509
"6","u","3","C",132.09984890353
"6","u","3","D",13.5817475987017
"6","u","4","C",1047.37771127543
"6","u","4","D",120.806711494412
"6","u","5","C",1466.23291370555
"6","u","5","D",204.648658518241
"6","u","6","C",1019.24278152705
"6","u","6","D",190.160793990229
"6","u","7","C",999.93655814228
"6","u","7","D",255.185994624111
"6","u","8","C",226.780155319261
"6","u","8","D",81.1057039244386
"6","u","9","C",290.017722258663
"6","u","9","D",130.479380367199
"6","v","1","C",0.0118927195087421
"6","v","1","D",0.00077155969905838
"6","v","10","C",527.164284693326
"6","v","10","D",271.023071330977
"6","v","2","C",95.4769985231204
"6","v","2","D",7.39526446154382
"6","v","3","C",65.7679407328816
"6","v","3","D",6.72646028563412
"6","v","4","C",369.724672795996
"6","v","4","D",42.3410726221227
"6","v","5","C",602.105350565432
"6","v","5","D",83.3524071680565
"6","v","6","C",520.489944955458
"6","v","6","D",96.2450170293004
"6","v","7","C",652.968201610525
"6","v","7","D",165.13737487586
"6","v","8","C",626.907290810698
"6","v","8","D",222.475227838607
"6","v","9","C",461.803650233079
"6","v","9","D",206.778368742558
"6","w","1","C",0.00138006734044505
"6","w","1","D",0.0000797871835580549
"6","w","10","C",1908.78697895797
"6","w","10","D",980.800316831515
"6","w","2","C",7.69735719058944
"6","w","2","D",0.338693893204578
"6","w","3","C",82.2064863458411
"6","w","3","D",6.99848363384962
"6","w","4","C",460.506994685702
"6","w","4","D",49.109078162658
"6","w","5","C",898.211694465322
"6","w","5","D",117.782390008876
"6","w","6","C",946.083682838458
"6","w","6","D",167.626280188343
"6","w","7","C",1514.22727011478
"6","w","7","D",367.214445046221
"6","w","8","C",2163.33435760358
"6","w","8","D",762.771337107602
"6","w","9","C",2212.72013178497
"6","w","9","D",990.004613856846
"7","b","1","C",0.0000000000101052161588734
"7","b","1","D",0.0000000116389946443583
"7","b","10","C",794.271097864434
"7","b","10","D",126.57816614529
"7","b","2","C",0.000735910452263192
"7","b","2","D",0.0000175962030025399
"7","b","3","C",0.337876493590379
"7","b","3","D",0.0106369365489661
"7","b","4","C",29.5827821002105
"7","b","4","D",1.06168075573012
"7","b","5","C",106.588447942993
"7","b","5","D",4.54863653060392
"7","b","6","C",173.50484942043
"7","b","6","D",9.80011891853259
"7","b","7","C",457.383965776083
"7","b","7","D",35.0473162035066
"7","b","8","C",1380.68593980142
"7","b","8","D",147.762805633458
"7","b","9","C",1418.17829594314
"7","b","9","D",191.163995598204
"7","u","1","C",307.449572063953
"7","u","1","D",20.0492003906539
"7","u","10","C",94.4719077550306
"7","u","10","D",48.8110273152423
"7","u","2","C",249.801465227174
"7","u","2","D",19.613334908295
"7","u","3","C",131.992125996003
"7","u","3","D",13.5798987199983
"7","u","4","C",1047.00755621466
"7","u","4","D",120.854260152669
"7","u","5","C",1465.4650587995
"7","u","5","D",204.690538465644
"7","u","6","C",1018.59909656748
"7","u","6","D",190.185124185632
"7","u","7","C",999.158023505944
"7","u","7","D",255.191242686941
"7","u","8","C",226.598101972509
"7","u","8","D",81.1089564149562
"7","u","9","C",289.817133120549
"7","u","9","D",130.498783500306
"7","v","1","C",0.0118866527969754
"7","v","1","D",0.000771689002498068
"7","v","10","C",527.064198514549
"7","v","10","D",271.224485934684
"7","v","2","C",95.3838144642479
"7","v","2","D",7.39122500962962
"7","v","3","C",65.7256536222529
"7","v","3","D",6.72680326700041
"7","v","4","C",369.625185882359
"7","v","4","D",42.3622000891389
"7","v","5","C",601.833477409447
"7","v","5","D",83.3774769262756
"7","v","6","C",520.204024575793
"7","v","6","D",96.2676109623754
"7","v","7","C",652.523096363347
"7","v","7","D",165.160265082341
"7","v","8","C",626.455716403185
"7","v","8","D",222.506317103697
"7","v","9","C",461.501670487278
"7","v","9","D",206.819471449357
"7","w","1","C",0.00139393529892194
"7","w","1","D",0.000061817372768208
"7","w","10","C",1908.82635819689
"7","w","10","D",977.364091149151
"7","w","2","C",7.75616886864771
"7","w","2","D",0.205890337753371
"7","w","3","C",83.5280550620128
"7","w","3","D",4.29871011534196
"7","w","4","C",463.517224922421
"7","w","4","D",42.2685855327451
"7","w","5","C",902.432053618315
"7","w","5","D",105.572730311816
"7","w","6","C",949.33693470964
"7","w","6","D",154.36252820713
"7","w","7","C",1519.04775329222
"7","w","7","D",339.166642658727
"7","w","8","C",2163.31629499521
"7","w","8","D",752.284575291453
"7","w","9","C",2211.95551651291
"7","w","9","D",983.926325634147
"8","b","1","C",0.0000000000138238305429378
"8","b","1","D",0.0000000100005137070264
"8","b","10","C",859.219945505011
"8","b","10","D",118.054295057206
"8","b","2","C",0.000781749685928581
"8","b","2","D",0.0000161229499369937
"8","b","3","C",0.358327729142483
"8","b","3","D",0.00973373094373955
"8","b","4","C",31.6035161291216
"8","b","4","D",0.978202600454614
"8","b","5","C",113.774509302996
"8","b","5","D",4.19323118539722
"8","b","6","C",184.73921742006
"8","b","6","D",9.01502174083278
"8","b","7","C",485.34260882454
"8","b","7","D",32.1391985398808
"8","b","8","C",1464.59513116112
"8","b","8","D",135.434986659982
"8","b","9","C",1509.60080464853
"8","b","9","D",175.764571464023
"8","u","1","C",315.732402600299
"8","u","1","D",20.4171096407204
"8","u","10","C",95.4424351354093
"8","u","10","D",49.0464295045319
"8","u","2","C",257.920278670598
"8","u","2","D",20.0649217241245
"8","u","3","C",137.908450563957
"8","u","3","D",14.0280933915444
"8","u","4","C",1066.53113274727
"8","u","4","D",122.279649912885
"8","u","5","C",1493.24168489168
"8","u","5","D",207.131074669249
"8","u","6","C",1042.88365252652
"8","u","6","D",193.087286664897
"8","u","7","C",1030.26138580487
"8","u","7","D",260.360077879858
"8","u","8","C",234.149515734383
"8","u","8","D",82.8445070310022
"8","u","9","C",297.786269402386
"8","u","9","D",132.722648298118
"8","v","1","C",0.0121727439599848
"8","v","1","D",0.00078408602348705
"8","v","10","C",532.460056808059
"8","v","10","D",272.527169089962
"8","v","2","C",97.5376803983118
"8","v","2","D",7.51406488915727
"8","v","3","C",68.0925443783228
"8","v","3","D",6.89896686958673
"8","v","4","C",375.524217867449
"8","v","4","D",42.7731158419421
"8","v","5","C",611.392325534943
"8","v","5","D",84.1750394473251
"8","v","6","C",530.449947031955
"8","v","6","D",97.432050383648
"8","v","7","C",669.209983824887
"8","v","7","D",167.804670802887
"8","v","8","C",644.340321288155
"8","v","8","D",226.464980565286
"8","v","9","C",473.223693579311
"8","v","9","D",210.02407986128
"8","w","1","C",0.00143715477333503
"8","w","1","D",0.0000806592092920303
"8","w","10","C",1929.35350153003
"8","w","10","D",986.393865768062
"8","w","2","C",8.80671401363919
"8","w","2","D",0.366643346589763
"8","w","3","C",87.6640648365468
"8","w","3","D",7.12601945173858
"8","w","4","C",473.692408417357
"8","w","4","D",49.5042445996343
"8","w","5","C",920.68891113132
"8","w","5","D",118.738199993514
"8","w","6","C",970.76141453707
"8","w","6","D",169.408482975071
"8","w","7","C",1561.1529511392
"8","w","7","D",372.371827266789
"8","w","8","C",2228.45352638238
"8","w","8","D",776.83786590843
"8","w","9","C",2272.2425752281
"8","w","9","D",1006.57421162628
"9","b","1","C",0.00000000000845080419735499
"9","b","1","D",0.0000000232323257315968
"9","b","10","C",709.761041455631
"9","b","10","D",225.566712528535
"9","b","2","C",0.000650836142851058
"9","b","2","D",0.0000311167826693926
"9","b","3","C",0.297991834172839
"9","b","3","D",0.0187279380237015
"9","b","4","C",26.2996724367295
"9","b","4","D",1.8878466828527
"9","b","5","C",94.7811078893184
"9","b","5","D",8.07580865813
"9","b","6","C",154.029852981923
"9","b","6","D",17.3680735391626
"9","b","7","C",405.138040353503
"9","b","7","D",61.9847360481689
"9","b","8","C",1222.15265418151
"9","b","8","D",261.224103614934
"9","b","9","C",1257.58712932208
"9","b","9","D",338.468192473218
"9","u","1","C",305.75170739714
"9","u","1","D",19.9698449051123
"9","u","10","C",94.2773820331473
"9","u","10","D",48.7668806798451
"9","u","2","C",248.176989037021
"9","u","2","D",19.5188551534785
"9","u","3","C",130.822523976704
"9","u","3","D",13.4876440277535
"9","u","4","C",1042.63102919373
"9","u","4","D",120.503638995704
"9","u","5","C",1459.61779834842
"9","u","5","D",204.153567840838
"9","u","6","C",1013.68013947933
"9","u","6","D",189.575664408608
"9","u","7","C",993.090216224911
"9","u","7","D",254.15951052254
"9","u","8","C",225.144904723968
"9","u","8","D",80.7682852706256
"9","u","9","C",288.283197190317
"9","u","9","D",130.061601477058
"9","v","1","C",0.0118268546604715
"9","v","1","D",0.00076894212713585
"9","v","10","C",526.002096728955
"9","v","10","D",270.990888063946
"9","v","2","C",94.8934681972998
"9","v","2","D",7.36086455770975
"9","v","3","C",65.2461296844548
"9","v","3","D",6.68983678809177
"9","v","4","C",368.247271933047
"9","v","4","D",42.2547973357846
"9","v","5","C",599.759310257226
"9","v","5","D",83.1954243122764
"9","v","6","C",518.06971270987
"9","v","6","D",96.0145917593525
"9","v","7","C",649.201554022323
"9","v","7","D",164.619539659906
"9","v","8","C",622.970246505118
"9","v","8","D",221.717876108207
"9","v","9","C",459.231337392315
"9","v","9","D",206.186043122368
"9","w","1","C",0.00143856001669321
"9","w","1","D",0.0000715085127896465
"9","w","10","C",1906.32376516864
"9","w","10","D",978.749385977647
"9","w","2","C",8.02718135058123
"9","w","2","D",0.272338963287115
"9","w","3","C",87.7603406340773
"9","w","3","D",5.75813446608988
"9","w","4","C",472.825188043069
"9","w","4","D",45.9392535523052
"9","w","5","C",915.641183983585
"9","w","5","D",112.087467024303
"9","w","6","C",958.790386901534
"9","w","6","D",161.293509125231
"9","w","7","C",1532.07009689457
"9","w","7","D",353.574339419052
"9","w","8","C",2156.40200335554
"9","w","8","D",755.33127068062
"9","w","9","C",2203.03061944245
"9","w","9","D",984.130471415878
"10","b","1","C",0.0000000000104992707198299
"10","b","1","D",0.00000000742336597600613
"10","b","10","C",831.131814608961
"10","b","10","D",84.7523954262461
"10","b","2","C",0.000772351120129326
"10","b","2","D",0.0000118058575600518
"10","b","3","C",0.354821889544277
"10","b","3","D",0.00714603560357609
"10","b","4","C",31.0079008223287
"10","b","4","D",0.711213525422207
"10","b","5","C",111.724041725771
"10","b","5","D",3.04922095650183
"10","b","6","C",181.945768433151
"10","b","6","D",6.5732938773843
"10","b","7","C",479.928294933966
"10","b","7","D",23.5219349134641
"10","b","8","C",1448.93010556618
"10","b","8","D",99.1793051352663
"10","b","9","C",1487.45888756773
"10","b","9","D",128.250362951033
"10","u","1","C",307.016492036007
"10","u","1","D",20.0238799006456
"10","u","10","C",94.3680603076003
"10","u","10","D",48.7535751114085
"10","u","2","C",249.339167733295
"10","u","2","D",19.5809135622231
"10","u","3","C",131.723472882033
"10","u","3","D",13.5566140614519
"10","u","4","C",1045.83772779016
"10","u","4","D",120.724780952254
"10","u","5","C",1463.74701898473
"10","u","5","D",204.458155771883
"10","u","6","C",1017.24450405157
"10","u","6","D",189.950665039551
"10","u","7","C",997.559380769989
"10","u","7","D",254.831653222416
"10","u","8","C",226.213989842673
"10","u","8","D",80.9898365187601
"10","u","9","C",289.384526041238
"10","u","9","D",130.32397835444
"10","v","1","C",0.0118710839884947
"10","v","1","D",0.000770765302952402
"10","v","10","C",526.473621997508
"10","v","10","D",270.89894197375
"10","v","2","C",95.285681484714
"10","v","2","D",7.38451106682049
"10","v","3","C",65.6154832943693
"10","v","3","D",6.71717442637404
"10","v","4","C",369.239946385821
"10","v","4","D",42.3186317701993
"10","v","5","C",601.178170165529
"10","v","5","D",83.2865054125511
"10","v","6","C",519.580488524925
"10","v","6","D",96.1563394916336
"10","v","7","C",651.609973488304
"10","v","7","D",164.948346376825
"10","v","8","C",625.503759230504
"10","v","8","D",222.203681072889
"10","v","9","C",460.843914739163
"10","v","9","D",206.550050363702
"10","w","1","C",0.00139595769714359
"10","w","1","D",0.0000669641878963708
"10","w","10","C",1906.78663627709
"10","w","10","D",977.394774171024
"10","w","2","C",7.76860407276828
"10","w","2","D",0.243148323508815
"10","w","3","C",83.746986416232
"10","w","3","D",5.07594916312565
"10","w","4","C",463.838929074028
"10","w","4","D",44.2166085060875
"10","w","5","C",902.639347740107
"10","w","5","D",109.009903216409
"10","w","6","C",949.182095729706
"10","w","6","D",158.045112566911
"10","w","7","C",1518.47497506863
"10","w","7","D",346.8922507359
"10","w","8","C",2160.34485216165
"10","w","8","D",754.309216715545
"10","w","9","C",2208.86634109947
"10","w","9","D",984.42150368347
"11","b","1","C",0.0000000000107365454226169
"11","b","1","D",0.0000000083636366136079
"11","b","10","C",832.636970297172
"11","b","10","D",95.9003423500755
"11","b","2","C",0.000750656349046282
"11","b","2","D",0.0000129916985218246
"11","b","3","C",0.34246302966915
"11","b","3","D",0.007809349767436
"11","b","4","C",30.5648121532212
"11","b","4","D",0.793006463981671
"11","b","5","C",110.14170650422
"11","b","5","D",3.40120066498778
"11","b","6","C",178.516286515314
"11","b","6","D",7.30254138454663
"11","b","7","C",467.83095223937
"11","b","7","D",25.9899368007494
"11","b","8","C",1409.98243191389
"11","b","8","D",109.449322750178
"11","b","9","C",1455.25994775732
"11","b","9","D",142.195567585281
"11","u","1","C",307.554143699203
"11","u","1","D",20.0534646908962
"11","u","10","C",94.5942453390604
"11","u","10","D",48.8643995810563
"11","u","2","C",249.66582428675
"11","u","2","D",19.5981188252098
"11","u","3","C",131.966990942326
"11","u","3","D",13.5745125303329
"11","u","4","C",1047.33504827894
"11","u","4","D",120.867063354352
"11","u","5","C",1466.61393211624
"11","u","5","D",204.830288387404
"11","u","6","C",1019.3201885485
"11","u","6","D",190.300442189432
