"sample","dose","age_group","compartment","value"
"3","w","10","D",72.1425136705509
"3","w","2","C",1.53587597324535
"3","w","2","D",0.0457624855368624
"3","w","3","C",10.9429983681249
"3","w","3","D",0.638694020591808
"3","w","4","C",62.8283317765927
"3","w","4","D",5.16445330757091
"3","w","5","C",114.604485554987
"3","w","5","D",12.2751377679034
"3","w","6","C",113.342379560792
"3","w","6","D",17.3389606608342
"3","w","7","C",168.195660090665
"3","w","7","D",35.6140109486767
"3","w","8","C",231.347175646921
"3","w","8","D",76.3231444569021
"3","w","9","C",165.412484955569
"3","w","9","D",69.6080107336057
"4","b","1","C",3.84462074169407e-17
"4","b","1","D",0.0000000000000658105166901382
"4","b","10","C",57.7145889370359
"4","b","10","D",8.45480980624435
"4","b","2","C",0.00010395921623844
"4","b","2","D",0.00000225050206262218
"4","b","3","C",0.0287488423261898
"4","b","3","D",0.000834298692593478
"4","b","4","C",3.09827600878894
"4","b","4","D",0.101951091490034
"4","b","5","C",12.2276081460733
"4","b","5","D",0.479235561032367
"4","b","6","C",20.2846484321122
"4","b","6","D",1.04666040105816
"4","b","7","C",47.6555328675987
"4","b","7","D",3.33397602528472
"4","b","8","C",125.649779651996
"4","b","8","D",12.2950495396644
"4","b","9","C",110.899921836062
"4","b","9","D",13.7716142851445
"4","u","1","C",36.8898722281735
"4","u","1","D",2.27700682859082
"4","u","10","C",8.04462339382727
"4","u","10","D",3.97605923857855
"4","u","2","C",30.1515925153266
"4","u","2","D",2.25587376736268
"4","u","3","C",15.8795368586894
"4","u","3","D",1.57372608714979
"4","u","4","C",75.5861000834326
"4","u","4","D",8.26232671797052
"4","u","5","C",107.787309803378
"4","u","5","D",14.291310693293
"4","u","6","C",56.4855436956909
"4","u","6","D",9.98721691506267
"4","u","7","C",54.1715514594943
"4","u","7","D",13.1861181645398
"4","u","8","C",12.6515564134359
"4","u","8","D",4.33154309160193
"4","u","9","C",10.2522186215351
"4","u","9","D",4.45054027288757
"4","v","1","C",0.0031251412908637
"4","v","1","D",0.000191804547023679
"4","v","10","C",47.8250282305429
"4","v","10","D",23.5048005515565
"4","v","2","C",11.4186868963369
"4","v","2","D",0.847808188795056
"4","v","3","C",7.72319400122253
"4","v","3","D",0.75676740391991
"4","v","4","C",43.1692592364002
"4","v","4","D",4.67717282637381
"4","v","5","C",61.1695464934209
"4","v","5","D",8.03211748888638
"4","v","6","C",54.692281360288
"4","v","6","D",9.56264353871669
"4","v","7","C",68.0565914687831
"4","v","7","D",16.3623727502149
"4","v","8","C",63.6042254545922
"4","v","8","D",21.5684304691182
"4","v","9","C",44.025635664827
"4","v","9","D",18.9343406064309
"4","w","1","C",5.43679307355811e-16
"4","w","1","D",0.000000000000772797965192977
"4","w","10","C",149.036917528637
"4","w","10","D",72.4882284539018
"4","w","2","C",1.47808938684358
"4","w","2","D",0.0485899320114261
"4","w","3","C",10.652389122564
"4","w","3","D",0.685432983080222
"4","w","4","C",61.9434393102588
"4","w","4","D",5.35404523671945
"4","w","5","C",113.353008948146
"4","w","5","D",12.5987458090626
"4","w","6","C",112.514814642271
"4","w","6","D",17.6373251675578
"4","w","7","C",166.897834499038
"4","w","7","D",36.1698251847643
"4","w","8","C",230.689475535075
"4","w","8","D",76.6371546898465
"4","w","9","C",165.009502070579
"4","w","9","D",69.8497986565541
"5","b","1","C",3.89906852580557e-17
"5","b","1","D",0.0000000000000554987591297617
"5","b","10","C",63.6395712046068
"5","b","10","D",8.93972737701495
"5","b","2","C",0.000114491924203583
"5","b","2","D",0.00000237506983224095
"5","b","3","C",0.0316407791374701
"5","b","3","D",0.000880443057550973
"5","b","4","C",3.41475451699094
"5","b","4","D",0.107515509859716
"5","b","5","C",13.4773432944712
"5","b","5","D",0.50616892073629
"5","b","6","C",22.3528024435193
"5","b","6","D",1.10578685094083
"5","b","7","C",52.4844606135048
"5","b","7","D",3.52152950953578
"5","b","8","C",138.335650067557
"5","b","8","D",12.9830900440295
"5","b","9","C",122.101537073113
"5","b","9","D",14.5448517129009
"5","u","1","C",36.7391543714659
"5","u","1","D",2.26709563445394
"5","u","10","C",8.01738029171549
"5","u","10","D",3.95928365374871
"5","u","2","C",29.9819006214468
"5","u","2","D",2.24314652640871
"5","u","3","C",15.7843927323312
"5","u","3","D",1.56513457471322
"5","u","4","C",75.298865980116
"5","u","4","D",8.22676862101231
"5","u","5","C",107.378797868098
"5","u","5","D",14.230512710201
"5","u","6","C",56.2554840413992
"5","u","6","D",9.94333255661336
"5","u","7","C",53.8997538544531
"5","u","7","D",13.1217929738467
"5","u","8","C",12.5808499693747
"5","u","8","D",4.30905659366253
"5","u","9","C",10.1965168449146
"5","u","9","D",4.42796332430078
"5","v","1","C",0.00311280928534006
"5","v","1","D",0.000190978585057175
"5","v","10","C",47.6612001934684
"5","v","10","D",23.4039616900419
"5","v","2","C",11.3764399233651
"5","v","2","D",0.844575736150883
"5","v","3","C",7.68410300406623
"5","v","3","D",0.753074838550422
"5","v","4","C",43.009653805166
"5","v","4","D",4.65702996280536
"5","v","5","C",60.9470569570858
"5","v","5","D",7.99813338603799
"5","v","6","C",54.4839608687929
"5","v","6","D",9.52143954534028
"5","v","7","C",67.752558205943
"5","v","7","D",16.286872742264
"5","v","8","C",63.2815287953368
"5","v","8","D",21.4620859339503
"5","v","9","C",43.8068105048289
"5","v","9","D",18.8426210218494
"5","w","1","C",5.18569676634386e-16
"5","w","1","D",0.000000000000733473627520823
"5","w","10","C",148.782840709335
"5","w","10","D",72.6434500101984
"5","w","2","C",1.55621038339859
"5","w","2","D",0.0631887919135217
"5","w","3","C",11.1736627270176
"5","w","3","D",0.886034333884579
"5","w","4","C",63.6780949885198
"5","w","4","D",6.10042455296701
"5","w","5","C",115.667539863613
"5","w","5","D",13.8395779883987
"5","w","6","C",113.885222260787
"5","w","6","D",18.695248085187
"5","w","7","C",168.680073243326
"5","w","7","D",38.1822348246595
"5","w","8","C",230.280355106834
"5","w","8","D",77.2174194273978
"5","w","9","C",164.604658647603
"5","w","9","D",70.1823432315399
"6","b","1","C",4.23627973446434e-17
"6","b","1","D",0.0000000000000227179305185949
"6","b","10","C",74.4930968409825
"6","b","10","D",4.49479207985971
"6","b","2","C",0.000132445275018577
"6","b","2","D",0.00000117992737572299
"6","b","3","C",0.0364210638843101
"6","b","3","D",0.000435695596267483
"6","b","4","C",3.97860390889306
"6","b","4","D",0.0536652351041343
"6","b","5","C",15.7009960009034
"6","b","5","D",0.253201080961229
"6","b","6","C",25.9821184895136
"6","b","6","D",0.552484941407921
"6","b","7","C",60.687735999415
"6","b","7","D",1.75258685176688
"6","b","8","C",159.54429925882
"6","b","8","D",6.44790122098574
"6","b","9","C",140.880642401002
"6","b","9","D",7.22646750350999
"6","u","1","C",36.7206598016424
"6","u","1","D",2.26416228036426
"6","u","10","C",8.01480936919515
"6","u","10","D",3.95423251813783
"6","u","2","C",29.9398429961101
"6","u","2","D",2.23797896620311
"6","u","3","C",15.773851820418
"6","u","3","D",1.56280137127519
"6","u","4","C",75.2421418178828
"6","u","4","D",8.21319079561864
"6","u","5","C",107.364963349192
"6","u","5","D",14.2175738972169
"6","u","6","C",56.2516791311073
"6","u","6","D",9.93462850325118
"6","u","7","C",53.9015679073467
"6","u","7","D",13.1119428052863
"6","u","8","C",12.5811272863017
"6","u","8","D",4.3056599899198
"6","u","9","C",10.1962741671038
"6","u","9","D",4.42422277650593
"6","v","1","C",0.00311110611094509
"6","v","1","D",0.000190719862554396
"6","v","10","C",47.6450698346982
"6","v","10","D",23.3733490225929
"6","v","2","C",11.3645399967301
"6","v","2","D",0.843191563371667
"6","v","3","C",7.67783675305256
"6","v","3","D",0.751791446053023
"6","v","4","C",42.9736619148383
"6","v","4","D",4.6488492617066
"6","v","5","C",60.937381182185
"6","v","5","D",7.99039696954111
"6","v","6","C",54.4786386799528
"6","v","6","D",9.51250343660454
"6","v","7","C",67.752782581464
"6","v","7","D",16.273543000425
"6","v","8","C",63.2811986674734
"6","v","8","D",21.4439402891333
"6","v","9","C",43.8045134269144
"6","v","9","D",18.8255864422095
"6","w","1","C",4.27165654942509e-16
"6","w","1","D",0.000000000000713187030176211
"6","w","10","C",148.537802544133
"6","w","10","D",72.5250024519473
"6","w","2","C",1.50464349282459
"6","w","2","D",0.0627216429141069
"6","w","3","C",10.7408822727164
"6","w","3","D",0.874069840937253
"6","w","4","C",62.1727299223502
"6","w","4","D",6.05029746206297
"6","w","5","C",113.63365354094
"6","w","5","D",13.760009826318
"6","w","6","C",112.546971348489
"6","w","6","D",18.6195562939381
"6","w","7","C",166.826038538774
"6","w","7","D",38.0391150331195
"6","w","8","C",229.696726254873
"6","w","8","D",77.1036768411601
"6","w","9","C",164.273758941761
"6","w","9","D",70.0849944449219
"7","b","1","C",4.18870391480695e-17
"7","b","1","D",0.0000000000000678530990861416
"7","b","10","C",64.39469051385
"7","b","10","D",9.69727427716805
"7","b","2","C",0.000115205809234443
"7","b","2","D",0.00000256292445261554
"7","b","3","C",0.0317619945621059
"7","b","3","D",0.000948060566524153
"7","b","4","C",3.44784741617986
"7","b","4","D",0.116362501688844
"7","b","5","C",13.607706750114
"7","b","5","D",0.547973111482259
"7","b","6","C",22.5447991025172
"7","b","6","D",1.19615787193737
"7","b","7","C",52.8053165891269
"7","b","7","D",3.80196084742937
"7","b","8","C",139.01213850012
"7","b","8","D",14.0036823577311
"7","b","9","C",122.720102954656
"7","b","9","D",15.6897987663222
"7","u","1","C",36.7311413314022
"7","u","1","D",2.26708383349181
"7","u","10","C",8.01902875695587
"7","u","10","D",3.96108104710053
"7","u","2","C",29.9672694425259
"7","u","2","D",2.24242000896078
"7","u","3","C",15.7731136478512
"7","u","3","D",1.56425910371468
"7","u","4","C",75.2828239644149
"7","u","4","D",8.22653396581271
"7","u","5","C",107.38493000634
"7","u","5","D",14.234912959828
"7","u","6","C",56.254119745557
"7","u","6","D",9.94575430976056
"7","u","7","C",53.8900824813571
"7","u","7","D",13.1233791143487
"7","u","8","C",12.5775275745852
"7","u","8","D",4.30925364751964
"7","u","9","C",10.1937591398692
"7","u","9","D",4.42805474310129
"7","v","1","C",0.0031122425279319
"7","v","1","D",0.000190984316889385
"7","v","10","C",47.6727319644876
"7","v","10","D",23.4153828700471
"7","v","2","C",11.3714807728636
"7","v","2","D",0.844292184377245
"7","v","3","C",7.67911378710463
"7","v","3","D",0.752693956533466
"7","v","4","C",43.0025762464765
"7","v","4","D",4.65711359769037
"7","v","5","C",60.955314087005
"7","v","5","D",8.00120897234723
"7","v","6","C",54.4872941866049
"7","v","6","D",9.52454454936063
"7","v","7","C",67.7466594663842
"7","v","7","D",16.2903386116803
"7","v","8","C",63.2691647894527
"7","v","8","D",21.4645414826852
"7","v","9","C",43.7977598365243
"7","v","9","D",18.8442084794985
"7","w","1","C",5.33854876051371e-16
"7","w","1","D",0.000000000000725434282930268
"7","w","10","C",148.706279979782
"7","w","10","D",71.8801057496445
"7","w","2","C",1.51969633717464
"7","w","2","D",0.0382274986906799
"7","w","3","C",10.922245193613
"7","w","3","D",0.538315726473104
"7","w","4","C",62.8307305019923
"7","w","4","D",4.78895011928175
"7","w","5","C",114.52218677489
"7","w","5","D",11.6381413942137
"7","w","6","C",113.129561957092
"7","w","6","D",16.7683693716595
"7","w","7","C",167.602826971611
"7","w","7","D",34.4786944050542
"7","w","8","C",229.898336767008
"7","w","8","D",75.5818057162498
"7","w","9","C",164.384865361462
"7","w","9","D",69.0338898936579
"8","b","1","C",6.10381790646329e-17
"8","b","1","D",0.0000000000000587050261978733
"8","b","10","C",69.0845627557658
"8","b","10","D",8.98952096283501
"8","b","2","C",0.000122245907426635
"8","b","2","D",0.00000235052017778121
"8","b","3","C",0.0336085728462104
"8","b","3","D",0.000867038973002601
"8","b","4","C",3.67876830056372
"8","b","4","D",0.107219043077815
"8","b","5","C",14.5075207082215
"8","b","5","D",0.505208862307804
"8","b","6","C",23.9902426182071
"8","b","6","D",1.10124316282495
"8","b","7","C",55.9431699783149
"8","b","7","D",3.48705878922392
"8","b","8","C",147.037746584251
"8","b","8","D",12.8232880695204
"8","b","9","C",129.915977651466
"8","b","9","D",14.3761500933068
"8","u","1","C",37.1630324141326
"8","u","1","D",2.27986511090017
"8","u","10","C",8.05938893819914
"8","u","10","D",3.96319144907842
"8","u","2","C",30.4934205457856
"8","u","2","D",2.26464770785192
"8","u","3","C",16.1962841925868
"8","u","3","D",1.59054712690363
"8","u","4","C",75.9004340018497
"8","u","4","D",8.25169571580525
"8","u","5","C",108.397068357853
"8","u","5","D",14.2927927720114
"8","u","6","C",56.9555850226168
"8","u","6","D",10.0047256225184
"8","u","7","C",54.9841760115445
"8","u","7","D",13.2682293200765
"8","u","8","C",12.8860183538255
"8","u","8","D",4.36786854254124
"8","u","9","C",10.4359848274168
"8","u","9","D",4.48604039941586
"8","v","1","C",0.00314402582147349
"8","v","1","D",0.00019184824839552
"8","v","10","C",47.8970061307581
"8","v","10","D",23.4231397189118
"8","v","2","C",11.4667316991825
"8","v","2","D",0.847563926752288
"8","v","3","C",7.83303675177863
"8","v","3","D",0.76138118526649
"8","v","4","C",43.2791440257148
"8","v","4","D",4.66543101783163
"8","v","5","C",61.405198541926
"8","v","5","D",8.0222564803426
"8","v","6","C",55.0163325668255
"8","v","6","D",9.56274486263238
"8","v","7","C",68.8267392091818
"8","v","7","D",16.4205133269814
"8","v","8","C",64.5810733627474
"8","v","8","D",21.6997704995275
"8","v","9","C",44.6863754393248
"8","v","9","D",19.0452766372991
"8","w","1","C",6.48627257483867e-16
"8","w","1","D",0.000000000000832648853914114
"8","w","10","C",149.533763801625
"8","w","10","D",72.6857829532524
"8","w","2","C",1.61544192089751
"8","w","2","D",0.0641475954202956
"8","w","3","C",11.2933408557444
"8","w","3","D",0.879432753970576
"8","w","4","C",63.7890139054494
"8","w","4","D",6.05320992881257
"8","w","5","C",116.13351155857
"8","w","5","D",13.7832533664424
"8","w","6","C",114.689136182737
"8","w","6","D",18.6856304962704
"8","w","7","C",170.81955335849
"8","w","7","D",38.3057032556967
"8","w","8","C",235.070228216745
"8","w","8","D",78.0451164297345
"8","w","9","C",167.975054470899
"8","w","9","D",70.92775146031
"9","b","1","C",3.74174944817597e-17
"9","b","1","D",0.000000000000133389390702514
"9","b","10","C",57.5705423438077
"9","b","10","D",17.2831793937601
"9","b","2","C",0.000102349103211257
"9","b","2","D",0.00000454664550763873
"9","b","3","C",0.0281375341470593
"9","b","3","D",0.00167699469698613
"9","b","4","C",3.07501041996672
"9","b","4","D",0.207388708930205
"9","b","5","C",12.1372040249906
"9","b","5","D",0.975392507997493
"9","b","6","C",20.0843515148186
"9","b","6","D",2.12620798024331
"9","b","7","C",46.915126140847
"9","b","7","D",6.7423485988694
"9","b","8","C",123.333220693272
"9","b","8","D",24.8086032869789
"9","b","9","C",108.898387085751
"9","b","9","D",27.7953111461284
"9","u","1","C",36.6140185147003
"9","u","1","D",2.26218813092655
"9","u","10","C",8.00709673679718
"9","u","10","D",3.95821627811668
"9","u","2","C",29.8326724189634
"9","u","2","D",2.2350518278489
"9","u","3","C",15.6774567820874
"9","u","3","D",1.5572572301191
"9","u","4","C",75.079321480358
"9","u","4","D",8.21116600292506
"9","u","5","C",107.117319644941
"9","u","5","D",14.2130660394553
"9","u","6","C",56.0843999313095
"9","u","6","D",9.9271769547153
"9","u","7","C",53.6555778690151
"9","u","7","D",13.0875438532428
"9","u","8","C",12.513599869178
"9","u","8","D",4.29552349734479
"9","u","9","C",10.1437135413405
"9","u","9","D",4.41437449252246
"9","v","1","C",0.00310312575971262
"9","v","1","D",0.000190608286975484
"9","v","10","C",47.6059009920308
"9","v","10","D",23.3999265371675
"9","v","2","C",11.3374830281104
"9","v","2","D",0.842347389724542
"9","v","3","C",7.64115308700652
"9","v","3","D",0.749957449093687
"9","v","4","C",42.8989844646408
"9","v","4","D",4.64942016470395
"9","v","5","C",60.826317498587
"9","v","5","D",7.99115712292849
"9","v","6","C",54.3498275329634
"9","v","6","D",9.51016618816107
"9","v","7","C",67.503966044315
"9","v","7","D",16.2548018193326
"9","v","8","C",62.9900113695291
"9","v","8","D",21.4063030627737
"9","v","9","C",43.6096447662646
"9","v","9","D",18.7941765921521
"9","w","1","C",5.19310062155571e-16
"9","w","1","D",0.000000000000770640820656285
"9","w","10","C",148.778279640869
"9","w","10","D",72.2557227258161
"9","w","2","C",1.59333084698581
"9","w","2","D",0.0511658824706312
"9","w","3","C",11.4999910585385
"9","w","3","D",0.721604274364306
"9","w","4","C",64.8451272197368
"9","w","4","D",5.48169930364392
"9","w","5","C",117.290322310685
"9","w","5","D",12.8030062085072
"9","w","6","C",114.832558790729
"9","w","6","D",17.7769568490549
"9","w","7","C",169.794142068665
"9","w","7","D",36.3900468947089
"9","w","8","C",229.719908724874
"9","w","8","D",76.2450887663998
"9","w","9","C",164.135227723658
"9","w","9","D",69.4583386101339
"10","b","1","C",4.19286448804745e-17
"10","b","1","D",0.000000000000043732948004699
"10","b","10","C",67.3810453026535
"10","b","10","D",6.49107383872461
"10","b","2","C",0.000120777685468963
"10","b","2","D",0.00000171788873613498
"10","b","3","C",0.0333227930316342
"10","b","3","D",0.000636025614527173
"10","b","4","C",3.61059166933893
"10","b","4","D",0.0778761528913873
"10","b","5","C",14.2503142111027
"10","b","5","D",0.366940762015514
"10","b","6","C",23.6177321076893
"10","b","6","D",0.80135710775942
"10","b","7","C",55.362045031327
"10","b","7","D",2.54893567011331
"10","b","8","C",145.795993175375
"10","b","8","D",9.39102858377113
"10","b","9","C",128.69846772522
"10","b","9","D",10.5218246546598
"10","u","1","C",36.688549627093
"10","u","1","D",2.26419944032632
"10","u","10","C",8.00935940213649
"10","u","10","D",3.95530319275893
"10","u","2","C",29.9238002014206
"10","u","2","D",2.2391132385591
"10","u","3","C",15.7493952436265
"10","u","3","D",1.56210108709171
"10","u","4","C",75.2015612392286
"10","u","4","D",8.2163157372412
"10","u","5","C",107.257930927414
"10","u","5","D",14.215553556387
"10","u","6","C",56.1847903733031
"10","u","6","D",9.93207115554671
"10","u","7","C",53.8125263347084
"10","u","7","D",13.1041054106977
"10","u","8","C",12.5576904485868
"10","u","8","D",4.30263382610385
"10","u","9","C",10.1779496012412
"10","u","9","D",4.42136058321262
"10","v","1","C",0.00310871406203475
"10","v","1","D",0.000190741699764507
"10","v","10","C",47.6139915952676
"10","v","10","D",23.3804756906306
"10","v","2","C",11.3604166677665
"10","v","2","D",0.843433327561861
"10","v","3","C",7.66936417403224
"10","v","3","D",0.751763373534461
"10","v","4","C",42.9567144108648
"10","v","4","D",4.65126631179093
"10","v","5","C",60.8841195767363
"10","v","5","D",7.99018717173343
"10","v","6","C",54.4224193515227
"10","v","6","D",9.51140657263457
"10","v","7","C",67.6570800615484
"10","v","7","D",16.2670784257063
"10","v","8","C",63.176688229153
"10","v","8","D",21.432575123643
"10","v","9","C",43.7342451450782
"10","v","9","D",18.8164406900756
"10","w","1","C",4.93233033461184e-16
"10","w","1","D",0.000000000000766335101228339
"10","w","10","C",148.542349929052
"10","w","10","D",71.997200126296
"10","w","2","C",1.52576207522089
"10","w","2","D",0.045234429178789
"10","w","3","C",10.9547820775544
"10","w","3","D",0.635365442933285
"10","w","4","C",62.9205460931336
"10","w","4","D",5.15188253464637
"10","w","5","C",114.605982760895
"10","w","5","D",12.2427932706823
"10","w","6","C",113.138683628047
"10","w","6","D",17.288945702451
"10","w","7","C",167.58536549868
"10","w","7","D",35.4738360195699
"10","w","8","C",229.61836853374
"10","w","8","D",75.9302235808372
"10","w","9","C",164.175793922101
"10","w","9","D",69.2553703905157
"11","b","1","C",4.61896104639576e-17
"11","b","1","D",0.0000000000000520401328737818
"11","b","10","C",67.4160627569923
"11","b","10","D",7.34103230336581
"11","b","2","C",0.000118635619801303
"11","b","2","D",0.00000191047634847464
"11","b","3","C",0.0324819831391375
"11","b","3","D",0.000702421561127238
"11","b","4","C",3.58628413481778
"11","b","4","D",0.0874745742736545
"11","b","5","C",14.1519891490396
"11","b","5","D",0.412322416076563
"11","b","6","C",23.3722795566519
"11","b","6","D",0.897952534171414
