"sample","dose","age_group","compartment","value"
"1","w","3","D",8.44364872609278
"1","w","4","C",1251.62663742565
"1","w","4","D",120.038818241258
"1","w","5","C",2101.40256878068
"1","w","5","D",255.73226487067
"1","w","6","C",2046.16187606684
"1","w","6","D",329.390923466761
"1","w","7","C",3023.48918277637
"1","w","7","D",705.352114520438
"1","w","8","C",4213.31705145595
"1","w","8","D",1561.832007768
"1","w","9","C",2951.51508944301
"1","w","9","D",1388.86074327359
"2","b","1","C",0.000192809607187879
"2","b","1","D",0.00000256499024508072
"2","b","10","C",2560.02886112794
"2","b","10","D",265.201809972504
"2","b","2","C",0.000626751174201029
"2","b","2","D",0.000010114920231806
"2","b","3","C",1.16274905058551
"2","b","3","D",0.0234367693984412
"2","b","4","C",132.84479450036
"2","b","4","D",3.11986266532046
"2","b","5","C",479.717382794504
"2","b","5","D",13.2703675820866
"2","b","6","C",808.753709020369
"2","b","6","D",29.5615985705942
"2","b","7","C",2333.49381815052
"2","b","7","D",115.132301878688
"2","b","8","C",5296.45888016456
"2","b","8","D",365.107276143736
"2","b","9","C",5311.3760907994
"2","b","9","D",461.460285853687
"2","u","1","C",444.472168503635
"2","u","1","D",30.4922791227777
"2","u","10","C",2329.89840610195
"2","u","10","D",1288.53374393351
"2","u","2","C",619.640771424754
"2","u","2","D",49.4763758342723
"2","u","3","C",90.1252354904222
"2","u","3","D",9.65101497435867
"2","u","4","C",464.058468460116
"2","u","4","D",57.3726305220041
"2","u","5","C",1170.91987435211
"2","u","5","D",174.458400171471
"2","u","6","C",1357.91358649961
"2","u","6","D",269.526054396531
"2","u","7","C",1404.1399543141
"2","u","7","D",378.845774827897
"2","u","8","C",378.893502264219
"2","u","8","D",142.798426884388
"2","u","9","C",960.690252256656
"2","u","9","D",454.880594798687
"2","v","1","C",0.0230378197012338
"2","v","1","D",0.00157931421323342
"2","v","10","C",585.357927033805
"2","v","10","D",323.172425661627
"2","v","2","C",14.870587294789
"2","v","2","D",1.18730972961913
"2","v","3","C",93.7285506244581
"2","v","3","D",10.0476223120991
"2","v","4","C",449.550418106889
"2","v","4","D",55.3857647221368
"2","v","5","C",602.345783914869
"2","v","5","D",89.3884466268455
"2","v","6","C",420.712361957658
"2","v","6","D",83.1250471329823
"2","v","7","C",539.536667191525
"2","v","7","D",144.700372826919
"2","v","8","C",638.712588039063
"2","v","8","D",239.63349572
"2","v","9","C",472.267984147756
"2","v","9","D",223.194873791739
"2","w","1","C",0.00549552658357879
"2","w","1","D",0.000334633630336689
"2","w","10","C",2342.29059701788
"2","w","10","D",1290.02772718758
"2","w","2","C",0.0582874150768268
"2","w","2","D",0.00381977862138847
"2","w","3","C",137.35395089475
"2","w","3","D",11.7441124812031
"2","w","4","C",1289.48893159333
"2","w","4","D",140.410892211411
"2","w","5","C",2155.49469846691
"2","w","5","D",289.432554221898
"2","w","6","C",2099.27711100635
"2","w","6","D",374.045103015359
"2","w","7","C",3086.70007222635
"2","w","7","D",769.504301758642
"2","w","8","C",4267.8465555536
"2","w","8","D",1588.11181192922
"2","w","9","C",2986.54495922251
"2","w","9","D",1406.2228131335
"3","b","1","C",0.000186678000086238
"3","b","1","D",0.00000484121293977632
"3","b","10","C",2461.94657601716
"3","b","10","D",496.600628724936
"3","b","2","C",0.000607724215088293
"3","b","2","D",0.0000191507526007615
"3","b","3","C",1.12887443691247
"3","b","3","D",0.0442849736766763
"3","b","4","C",128.3325542422
"3","b","4","D",5.87498508065043
"3","b","5","C",463.183418315985
"3","b","5","D",24.9495776642108
"3","b","6","C",780.885837782753
"3","b","6","D",55.5645717585311
"3","b","7","C",2252.08544965159
"3","b","7","D",216.288382630024
"3","b","8","C",5109.22226834736
"3","b","8","D",685.659280101677
"3","b","9","C",5120.55075902364
"3","b","9","D",866.085735159778
"3","u","1","C",444.132656219215
"3","u","1","D",30.4689817496738
"3","u","10","C",2323.0225388456
"3","u","10","D",1285.16546259214
"3","u","2","C",619.420718092276
"3","u","2","D",49.4632882276493
"3","u","3","C",90.1132713360437
"3","u","3","D",9.65109609579276
"3","u","4","C",463.266640511231
"3","u","4","D",57.2821075246098
"3","u","5","C",1168.70254427517
"3","u","5","D",174.142875292408
"3","u","6","C",1355.36491572152
"3","u","6","D",269.043594837089
"3","u","7","C",1401.24222645863
"3","u","7","D",378.109689431742
"3","u","8","C",378.043013625048
"3","u","8","D",142.500782867135
"3","u","9","C",958.326699988001
"3","u","9","D",453.840629000225
"3","v","1","C",0.0230144921626638
"3","v","1","D",0.00157769904789212
"3","v","10","C",583.641717293885
"3","v","10","D",322.335326574532
"3","v","2","C",14.8646064716436
"3","v","2","D",1.186931235419
"3","v","3","C",93.702761074648
"3","v","3","D",10.0457483607557
"3","v","4","C",448.676728786032
"3","v","4","D",55.286356396148
"3","v","5","C",601.035202864677
"3","v","5","D",89.2041554422395
"3","v","6","C",419.795669751509
"3","v","6","D",82.954089677282
"3","v","7","C",538.25144204819
"3","v","7","D",144.380451708143
"3","v","8","C",637.16088680905
"3","v","8","D",239.099317798121
"3","v","9","C",471.078053352961
"3","v","9","D",222.675031591231
"3","w","1","C",0.0054194840741482
"3","w","1","D",0.000290272641848819
"3","w","10","C",2334.69030398953
"3","w","10","D",1282.97916465257
"3","w","2","C",0.0570564046585494
"3","w","2","D",0.00294324818666445
"3","w","3","C",134.12738728228
"3","w","3","D",8.6054157437391
"3","w","4","C",1269.94199614258
"3","w","4","D",121.038597841704
"3","w","5","C",2127.53372612987
"3","w","5","D",257.457498392008
"3","w","6","C",2071.38263229179
"3","w","6","D",331.46481962296
"3","w","7","C",3055.09203833877
"3","w","7","D",709.011999616567
"3","w","8","C",4253.59315636142
"3","w","8","D",1571.13820857939
"3","w","9","C",2977.60928194379
"3","w","9","D",1396.4827464708
"4","b","1","C",0.000162321921085046
"4","b","1","D",0.00000355357068745017
"4","b","10","C",2088.7694529364
"4","b","10","D",353.674551576501
"4","b","2","C",0.000529957417553557
"4","b","2","D",0.0000142050304875004
"4","b","3","C",0.987118335562277
"4","b","3","D",0.0324673345586954
"4","b","4","C",110.865903689162
"4","b","4","D",4.28142235945314
"4","b","5","C",399.652381438268
"4","b","5","D",18.0733992815393
"4","b","6","C",673.778031752504
"4","b","6","D",40.2061034338011
"4","b","7","C",1940.45706929683
"4","b","7","D",156.216185440337
"4","b","8","C",4392.57664748693
"4","b","8","D",494.451877286604
"4","b","9","C",4389.32056477831
"4","b","9","D",622.73073267696
"4","u","1","C",441.342025614
"4","u","1","D",30.333016373472
"4","u","10","C",2314.54894399743
"4","u","10","D",1283.20040486247
"4","u","2","C",614.632805217215
"4","u","2","D",49.191068085749
"4","u","3","C",89.2920957708641
"4","u","3","D",9.58742949166012
"4","u","4","C",461.259376771233
"4","u","4","D",57.1456669379312
"4","u","5","C",1163.62525086743
"4","u","5","D",173.707450004805
"4","u","6","C",1349.39055127278
"4","u","6","D",268.392916296545
"4","u","7","C",1395.38435403526
"4","u","7","D",377.343847973007
"4","u","8","C",376.571366244962
"4","u","8","D",142.267024204539
"4","u","9","C",954.779975383916
"4","u","9","D",453.124394513236
"4","v","1","C",0.0228870749822706
"4","v","1","D",0.00157171799177228
"4","v","10","C",581.470246570612
"4","v","10","D",321.828218265678
"4","v","2","C",14.7531238802015
"4","v","2","D",1.1806340451081
"4","v","3","C",92.969533492336
"4","v","3","D",9.99044394822052
"4","v","4","C",446.969237278141
"4","v","4","D",55.1803916151378
"4","v","5","C",598.720710255107
"4","v","5","D",89.0201769374806
"4","v","6","C",418.160530267601
"4","v","6","D",82.7910459369416
"4","v","7","C",536.254366325781
"4","v","7","D",144.148240465667
"4","v","8","C",634.819495782137
"4","v","8","D",238.755262788076
"4","v","9","C",469.353350350116
"4","v","9","D",222.333498365594
"4","w","1","C",0.00531367246243029
"4","w","1","D",0.000297820936459477
"4","w","10","C",2325.1724967522
"4","w","10","D",1281.67488510998
"4","w","2","C",0.0553831347672788
"4","w","2","D",0.00310144208716456
"4","w","3","C",129.618218841785
"4","w","3","D",9.17285365773335
"4","w","4","C",1246.54018500936
"4","w","4","D",124.558455693405
"4","w","5","C",2094.08005528504
"4","w","5","D",263.090455116004
"4","w","6","C",2038.08037680584
"4","w","6","D",339.036181704514
"4","w","7","C",3017.71807480365
"4","w","7","D",719.468258779843
"4","w","8","C",4233.48585682628
"4","w","8","D",1571.47102612137
"4","w","9","C",2964.88742403198
"4","w","9","D",1395.55072410334
"5","b","1","C",0.000178202326864194
"5","b","1","D",0.0000037254023913186
"5","b","10","C",2300.35369844789
"5","b","10","D",373.749274674299
"5","b","2","C",0.000580902408666602
"5","b","2","D",0.0000147955960899015
"5","b","3","C",1.08071225898826
"5","b","3","D",0.0341266482350855
"5","b","4","C",121.889366554657
"5","b","4","D",4.49760377362564
"5","b","5","C",439.593187650873
"5","b","5","D",19.0549017612546
"5","b","6","C",741.092552477553
"5","b","6","D",42.4205778654097
"5","b","7","C",2134.88052382569
"5","b","7","D",164.915103019557
"5","b","8","C",4833.03087509756
"5","b","8","D",521.876771800165
"5","b","9","C",4829.73830559515
"5","b","9","D",657.45150124824
"5","u","1","C",436.983842217774
"5","u","1","D",30.0611987240001
"5","u","10","C",2303.52818504817
"5","u","10","D",1276.88913140702
"5","u","2","C",607.252653906501
"5","u","2","D",48.6520133111173
"5","u","3","C",88.0309732228489
"5","u","3","D",9.46397578074602
"5","u","4","C",458.11324006705
"5","u","4","D",56.7741018535183
"5","u","5","C",1156.13597660969
"5","u","5","D",172.648617932454
"5","u","6","C",1340.6343786186
"5","u","6","D",266.752586445283
"5","u","7","C",1386.95693602478
"5","u","7","D",375.174664338547
"5","u","8","C",374.471698130448
"5","u","8","D",141.500893880415
"5","u","9","C",949.869560666052
"5","u","9","D",450.850174102386
"5","v","1","C",0.0226855151268753
"5","v","1","D",0.00155911986650209
"5","v","10","C",578.659103490365
"5","v","10","D",320.222183387691
"5","v","2","C",14.5808105365975
"5","v","2","D",1.16804956542679
"5","v","3","C",91.8326508290027
"5","v","3","D",9.87947826080523
"5","v","4","C",444.20267463536
"5","v","4","D",54.8506655924543
"5","v","5","C",595.26247222305
"5","v","5","D",88.5252096686308
"5","v","6","C",415.740083990024
"5","v","6","D",82.330910154262
"5","v","7","C",533.369973277747
"5","v","7","D",143.390787199444
"5","v","8","C",631.482289808628
"5","v","8","D",237.521592305808
"5","v","9","C",466.97437924115
"5","v","9","D",221.227182148918
"5","w","1","C",0.00542240029505826
"5","w","1","D",0.000333907051148327
"5","w","10","C",2315.49264250426
"5","w","10","D",1278.50405607124
"5","w","2","C",0.0574438349096012
"5","w","2","D",0.00383442351929211
"5","w","3","C",135.049744800183
"5","w","3","D",11.7988338525171
"5","w","4","C",1276.3840477565
"5","w","4","D",140.56687059447
"5","w","5","C",2133.23886574775
"5","w","5","D",289.1290155571
"5","w","6","C",2077.64362910911
"5","w","6","D",373.804912320284
"5","w","7","C",3054.85154583244
"5","w","7","D",767.262384830606
"5","w","8","C",4219.70402119266
"5","w","8","D",1575.0811843672
"5","w","9","C",2952.94616093577
"5","w","9","D",1394.22158680467
"6","b","1","C",0.00020358742398958
"6","b","1","D",0.00000181703449510314
"6","b","10","C",2712.01988644214
"6","b","10","D",188.95711164018
"6","b","2","C",0.000660480806791141
"6","b","2","D",0.00000713604756569115
"6","b","3","C",1.22347463745954
"6","b","3","D",0.0165887066789246
"6","b","4","C",140.501428999799
"6","b","4","D",2.21421485952093
"6","b","5","C",507.657844735575
"6","b","5","D",9.43738835242503
"6","b","6","C",855.813622884856
"6","b","6","D",21.0311927171674
"6","b","7","C",2470.00282909249
"6","b","7","D",81.953477779087
"6","b","8","C",5606.32331836365
"6","b","8","D",259.888880649032
"6","b","9","C",5621.72172726658
"6","b","9","D",328.499307310407
"6","u","1","C",437.38372488564
"6","u","1","D",30.0668077857595
"6","u","10","C",2309.57877845862
"6","u","10","D",1278.72421861393
"6","u","2","C",607.711453500126
"6","u","2","D",48.6414514066887
"6","u","3","C",88.1004062992772
"6","u","3","D",9.46103625861643
"6","u","4","C",458.517256207493
"6","u","4","D",56.7679338922926
"6","u","5","C",1157.66570185851
"6","u","5","D",172.727328081472
"6","u","6","C",1342.46510332807
"6","u","6","D",266.868514835457
"6","u","7","C",1389.03500298426
"6","u","7","D",375.350263311055
"6","u","8","C",375.058039379531
"6","u","8","D",141.564841085633
"6","u","9","C",951.524470510918
"6","u","9","D",451.156122020059
"6","v","1","C",0.0227050492117307
"6","v","1","D",0.00155935115767928
"6","v","10","C",580.212753057534
"6","v","10","D",320.694994748246
"6","v","2","C",14.591477065152
"6","v","2","D",1.16778172853874
"6","v","3","C",91.8927769917678
"6","v","3","D",9.87595566552469
"6","v","4","C",444.581453751733
"6","v","4","D",54.8434675295348
"6","v","5","C",596.074306336897
"6","v","5","D",88.5691115173241
"6","v","6","C",416.328948377196
"6","v","6","D",82.3705323776931
"6","v","7","C",534.21747626087
"6","v","7","D",143.468583495035
"6","v","8","C",632.522579411193
"6","v","8","D",237.642993903519
"6","v","9","C",467.809564065289
"6","v","9","D",221.384401448744
"6","w","1","C",0.00531347799202
"6","w","1","D",0.000331991447176598
"6","w","10","C",2320.48655164355
"6","w","10","D",1280.21540004171
"6","w","2","C",0.0555493057539918
"6","w","2","D",0.00379442170888136
"6","w","3","C",129.99948952716
"6","w","3","D",11.6554613265808
"6","w","4","C",1249.85089461597
"6","w","4","D",139.693077673355
"6","w","5","C",2098.56734601966
"6","w","5","D",287.87500493097
"6","w","6","C",2042.99273211723
"6","w","6","D",372.125017282522
"6","w","7","C",3020.8358191594
"6","w","7","D",765.079954733155
"6","w","8","C",4220.27399613586
"6","w","8","D",1575.28904965881
"6","w","9","C",2955.71333642619
"6","w","9","D",1394.90385466405
"7","b","1","C",0.00017817934953259
"7","b","1","D",0.00000399252985515086
"7","b","10","C",2333.64844945031
"7","b","10","D",406.200877497059
"7","b","2","C",0.000579440263510591
"7","b","2","D",0.000015817113496509
"7","b","3","C",1.07572248650857
"7","b","3","D",0.0364048412086589
"7","b","4","C",122.378069649771
"7","b","4","D",4.83885816450373
"7","b","5","C",441.759124325626
"7","b","5","D",20.5243443933499
"7","b","6","C",744.728250167749
"7","b","6","D",45.6969463976177
"7","b","7","C",2147.23705096084
"7","b","7","D",177.826019611425
"7","b","8","C",4866.86802151416
"7","b","8","D",563.392932354991
"7","b","9","C",4871.20341577769
"7","b","9","D",710.773791814932
"7","u","1","C",436.702993736922
"7","u","1","D",30.0456376786135
"7","u","10","C",2306.11201288421
"7","u","10","D",1278.52439643554
"7","u","2","C",606.594634601234
"7","u","2","D",48.6047093744847
"7","u","3","C",87.9122127242952
"7","u","3","D",9.45239782239116
"7","u","4","C",457.904235941749
"7","u","4","D",56.7544869075476
"7","u","5","C",1155.96364152414
"7","u","5","D",172.649676663628
"7","u","6","C",1340.4644353961
"7","u","6","D",266.763969215182
"7","u","7","C",1386.95632307944
"7","u","7","D",375.24822309516
"7","u","8","C",374.519087330132
"7","u","8","D",141.547198504842
"7","u","9","C",950.1821366073
"7","u","9","D",451.083401712043
"7","v","1","C",0.0226728876460152
"7","v","1","D",0.00155844297203628
"7","v","10","C",579.332088567557
"7","v","10","D",320.644954842749
"7","v","2","C",14.5654156458144
"7","v","2","D",1.16694336444317
"7","v","3","C",91.7251051561284
"7","v","3","D",9.8689980124908
"7","v","4","C",444.036611787919
"7","v","4","D",54.836227109065
"7","v","5","C",595.241033507746
"7","v","5","D",88.5360708465428
"7","v","6","C",415.737331069968
"7","v","6","D",82.3446655298435
"7","v","7","C",533.444326540246
"7","v","7","D",143.439651706103
"7","v","8","C",631.622224163502
"7","v","8","D",237.622289064301
"7","v","9","C",467.147323356125
"7","v","9","D",221.350718088223
"7","w","1","C",0.00535413205006556
"7","w","1","D",0.000268342576425744
"7","w","10","C",2317.47454402639
"7","w","10","D",1274.6412979108
"7","w","2","C",0.0562797464280427
"7","w","2","D",0.00253499275254847
"7","w","3","C",131.940092180392
"7","w","3","D",7.15088086629883
"7","w","4","C",1260.02400686714
"7","w","4","D",112.00331096411
"7","w","5","C",2111.56946613722
"7","w","5","D",242.344951750268
"7","w","6","C",2056.04561971805
"7","w","6","D",311.488470820798
"7","w","7","C",3033.02262067448
"7","w","7","D",679.817066660232
"7","w","8","C",4216.96927147227
"7","w","8","D",1555.64171777748
"7","w","9","C",2952.5721349437
"7","w","9","D",1385.25407307915
"8","b","1","C",0.00019036376903496
"8","b","1","D",0.00000366546959047203
"8","b","10","C",2577.85259214867
"8","b","10","D",385.702119358245
"8","b","2","C",0.000620718888869055
"8","b","2","D",0.0000144916030228989
"8","b","3","C",1.1541203004556
"8","b","3","D",0.0335909524819771
"8","b","4","C",131.426186481034
"8","b","4","D",4.46851388090627
"8","b","5","C",474.452125671907
"8","b","5","D",18.9985535318166
"8","b","6","C",799.972530909177
"8","b","6","D",42.317311229534
"8","b","7","C",2309.88273304661
"8","b","7","D",164.906316397284
"8","b","8","C",5255.86473635234
"8","b","8","D",524.059695486896
"8","b","9","C",5289.60256309167
"8","b","9","D",664.459180306473
"8","u","1","C",462.55981710507
"8","u","1","D",31.5144377045128
"8","u","10","C",2363.33303201227
"8","u","10","D",1301.43246280157
"8","u","2","C",651.218966900912
"8","u","2","D",51.5804423239244
"8","u","3","C",95.5426641406721
"8","u","3","D",10.138300063917
"8","u","4","C",476.424851723082
"8","u","4","D",58.5742444692832
"8","u","5","C",1200.13622235874
"8","u","5","D",177.83126490919
"8","u","6","C",1392.2007460839
"8","u","6","D",274.689036416947
"8","u","7","C",1436.52022693276
"8","u","7","D",385.212308839802
"8","u","8","C",386.709451592696
"8","u","8","D",144.862744915251
"8","u","9","C",978.18913091567
"8","u","9","D",460.612481775627
"8","v","1","C",0.0238625108315469
"8","v","1","D",0.00162527785583258
"8","v","10","C",593.94773467828
"8","v","10","D",326.493633166048
"8","v","2","C",15.6068592709443
"8","v","2","D",1.23624689055315
"8","v","3","C",98.6141250432573
"8","v","3","D",10.4819240960511
"8","v","4","C",459.994341795632
"8","v","4","D",56.3820654639632
"8","v","5","C",615.249667991962
"8","v","5","D",90.8465351244807
"8","v","6","C",429.769545231758
"8","v","6","D",84.4565800970946
"8","v","7","C",550.035619185528
"8","v","7","D",146.705061578394
"8","v","8","C",650.705247119382
"8","v","8","D",242.745676106451
"8","v","9","C",480.640908181781
"8","v","9","D",225.923186138396
"8","w","1","C",0.0056682870427228
"8","w","1","D",0.000344477869116268
"8","w","10","C",2376.75491938219
"8","w","10","D",1303.43193635233
"8","w","2","C",0.0604758543515652
"8","w","2","D",0.00396196655210017
"8","w","3","C",143.552162759907
"8","w","3","D",12.2677901651201
"8","w","4","C",1314.80194118981
"8","w","4","D",143.087297575659
"8","w","5","C",2194.87203996584
"8","w","5","D",294.330816350573
"8","w","6","C",2137.27483350828
"8","w","6","D",380.207963937531
"8","w","7","C",3138.26377597344
"8","w","7","D",780.164307379423
"8","w","8","C",4347.98579339091
"8","w","8","D",1609.17366514741
"8","w","9","C",3040.46721942771
"8","w","9","D",1423.97585298963
"9","b","1","C",0.000156866312936831
"9","b","1","D",0.00000705484756255989
"9","b","10","C",2086.94502692861
"9","b","10","D",724.679786307571
"9","b","2","C",0.000508239235376344
"9","b","2","D",0.0000280169443762416
"9","b","3","C",0.940699868229549
"9","b","3","D",0.0635290774394628
"9","b","4","C",108.268431820705
"9","b","4","D",8.58100440638347
"9","b","5","C",391.332965130902
"9","b","5","D",36.3221159763573
"9","b","6","C",659.686724604666
"9","b","6","D",80.816081200358
"9","b","7","C",1904.0164729811
"9","b","7","D",314.757019024122
"9","b","8","C",4320.45698027666
"9","b","8","D",998.750518386376
"9","b","9","C",4330.68452606793
"9","b","9","D",1261.50269424555
"9","u","1","C",432.137932737522
"9","u","1","D",29.7894978462346
"9","u","10","C",2300.74652696018
"9","u","10","D",1277.72535433377
"9","u","2","C",598.496727924595
"9","u","2","D",48.0648723199968
"9","u","3","C",86.5136840353947
"9","u","3","D",9.3263810773753
"9","u","4","C",454.588233609759
"9","u","4","D",56.4402011256821
"9","u","5","C",1148.51634366495
"9","u","5","D",171.837200492839
"9","u","6","C",1331.80859804831
"9","u","6","D",265.54351939093
"9","u","7","C",1378.89336188326
"9","u","7","D",373.821787129352
"9","u","8","C",372.608013251842
"9","u","8","D",141.113389300451
"9","u","9","C",946.12915670821
"9","u","9","D",450.009799841622
"9","v","1","C",0.0224635122832421
"9","v","1","D",0.00154686832671058
"9","v","10","C",577.989861394341
"9","v","10","D",320.45288321958
"9","v","2","C",14.3764991428953
"9","v","2","D",1.1543752693024
"9","v","3","C",90.470173045962
"9","v","3","D",9.75700693026641
"9","v","4","C",441.183228582837
"9","v","4","D",54.5722732872043
"9","v","5","C",591.926134017024
"9","v","5","D",88.1889422896997
"9","v","6","C",413.435926202587
"9","v","6","D",82.0356161266905
"9","v","7","C",530.830549469155
"9","v","7","D",143.010890693301
"9","v","8","C",628.709449093455
"9","v","8","D",236.998406584548
"9","v","9","C",465.224106765024
"9","v","9","D",220.854435194421
"9","w","1","C",0.00547501496547426
"9","w","1","D",0.000301182929156197
"9","w","10","C",2313.78433467566
"9","w","10","D",1276.78783199018
"9","w","2","C",0.0585110743297146
"9","w","2","D",0.00319938415936289
"9","w","3","C",137.774201400418
"9","w","3","D",9.52739862552654
"9","w","4","C",1293.19946254807
"9","w","4","D",126.67103372328
"9","w","5","C",2156.24098881585
"9","w","5","D",266.402822046595
"9","w","6","C",2101.22725725001
"9","w","6","D",343.664667910741
"9","w","7","C",3077.09157872828
"9","w","7","D",724.801628810765
"9","w","8","C",4206.87766341322
"9","w","8","D",1562.22721120442
"9","w","9","C",2943.74198250871
"9","w","9","D",1387.19121769027
"10","b","1","C",0.000187065281361804
"10","b","1","D",0.00000267571668511239
"10","b","10","C",2437.88515078464
"10","b","10","D",271.524566050701
"10","b","2","C",0.000608660223730239
"10","b","2","D",0.0000105823686187784
"10","b","3","C",1.13053234225535
"10","b","3","D",0.0244816381372583
"10","b","4","C",128.323939209663
"10","b","4","D",3.24023501663911
"10","b","5","C",463.110176413128
"10","b","5","D",13.7582965733444
"10","b","6","C",780.721074466118
"10","b","6","D",30.6409503675496
"10","b","7","C",2250.37797937883
"10","b","7","D",119.214749276476
"10","b","8","C",5098.21272190208
"10","b","8","D",377.476535558192
"10","b","9","C",5099.43395686941
"10","b","9","D",475.983551546414
"10","u","1","C",435.520830721374
"10","u","1","D",29.9692456162123
"10","u","10","C",2301.10125971761
"10","u","10","D",1275.50298299626
"10","u","2","C",604.698820056711
"10","u","2","D",48.4626347440566
"10","u","3","C",87.5920459332568
"10","u","3","D",9.42035949452887
"10","u","4","C",457.028334914027
"10","u","4","D",56.644409869955
"10","u","5","C",1153.7220569387
"10","u","5","D",172.308455970265
"10","u","6","C",1337.83077830978
"10","u","6","D",266.229671680581
"10","u","7","C",1384.32110389675
"10","u","7","D",374.503463813172
"10","u","8","C",373.828239711055
"10","u","8","D",141.268976196346
"10","u","9","C",948.422256245727
"10","u","9","D",450.19055088185
"10","v","1","C",0.0226176516525483
"10","v","1","D",0.00155484409895608
"10","v","10","C",578.04932818969
"10","v","10","D",319.874116305424
"10","v","2","C",14.5211248961691
"10","v","2","D",1.1636222391686
"10","v","3","C",91.4363380459124
"10","v","3","D",9.84011957765088
"10","v","4","C",443.247331097522
"10","v","4","D",54.73559024109
"10","v","5","C",594.164124932704
"10","v","5","D",88.369114150698
"10","v","6","C",414.977933872007
"10","v","6","D",82.1872823422261
"10","v","7","C",532.492668012436
"10","v","7","D",143.164022219796
"10","v","8","C",630.482579864339
"10","v","8","D",237.157367436055
"10","v","9","C",466.281450428497
"10","v","9","D",220.910201611852
"10","w","1","C",0.00535387814419604
"10","w","1","D",0.00028612393624885
"10","w","10","C",2312.46896181657
"10","w","10","D",1273.13484955904
"10","w","2","C",0.0563428287914806
"10","w","2","D",0.00289301289241346
"10","w","3","C",132.098509991477
"10","w","3","D",8.43313261670947
"10","w","4","C",1260.81482176878
"10","w","4","D",119.820161695221
"10","w","5","C",2111.88280698464
"10","w","5","D",255.057075364998
"10","w","6","C",2056.43784640938
"10","w","6","D",328.440885450819
"10","w","7","C",3031.90754125454
"10","w","7","D",703.188673577819
"10","w","8","C",4209.99532763325
"10","w","8","D",1558.23461423128
"10","w","9","C",2947.32582492752
"10","w","9","D",1385.22205404697
"11","b","1","C",0.000180297799427271
"11","b","1","D",0.00000291880541331789
"11","b","10","C",2466.05023027505
"11","b","10","D",309.897144969356
"11","b","2","C",0.000582495449580684
"11","b","2","D",0.0000114731753311632
"11","b","3","C",1.07524452761511
"11","b","3","D",0.0262993359917996
"11","b","4","C",125.339624695404
"11","b","4","D",3.57860875812614
"11","b","5","C",453.608263628667
"11","b","5","D",15.2364157738408
"11","b","6","C",764.664375522699
"11","b","6","D",33.9376559375416
"11","b","7","C",2210.45376213752
"11","b","7","D",132.448687346152
"11","b","8","C",5028.21875180352
"11","b","8","D",421.062175618047
"11","b","9","C",5056.65026934163
"11","b","9","D",533.542434793097
"11","u","1","C",437.21016574606
"11","u","1","D",30.0747634850474
"11","u","10","C",2317.61016258274
"11","u","10","D",1284.68072466548
"11","u","2","C",606.916509391257
"11","u","2","D",48.6121831375994
"11","u","3","C",87.9451156371158
"11","u","3","D",9.45164123461061
"11","u","4","C",458.477235543164
"11","u","4","D",56.8109408948589
"11","u","5","C",1158.28453414728
"11","u","5","D",172.978683943529
"11","u","6","C",1343.24729111027
"11","u","6","D",267.290021500913
