"sample","dose","age_group","compartment","value"
"2","b","8","C",2274.32922271725
"2","b","8","D",157.495560008623
"2","b","9","C",2627.01915447802
"2","b","9","D",230.335326686141
"2","u","1","C",284.995203471213
"2","u","1","D",19.6317192141072
"2","u","10","C",1528.3591919865
"2","u","10","D",851.321314175709
"2","u","2","C",380.405416517951
"2","u","2","D",30.6468598014906
"2","u","3","C",57.9543587100011
"2","u","3","D",6.2804891639133
"2","u","4","C",89.9640781523822
"2","u","4","D",11.1947909675672
"2","u","5","C",444.711134108185
"2","u","5","D",66.4063637372214
"2","u","6","C",983.847054055175
"2","u","6","D",195.829880793488
"2","u","7","C",804.025037228612
"2","u","7","D",217.844817578441
"2","u","8","C",185.202937584344
"2","u","8","D",70.2846661905561
"2","u","9","C",486.463812621371
"2","u","9","D",232.533664519571
"2","v","1","C",0.0221450542344714
"2","v","1","D",0.00152173112823572
"2","v","10","C",306.425988626961
"2","v","10","D",170.359023059339
"2","v","2","C",11.1283755084322
"2","v","2","D",0.895139009338442
"2","v","3","C",63.400378138676
"2","v","3","D",6.86276365152639
"2","v","4","C",390.522307063687
"2","v","4","D",48.4299945572904
"2","v","5","C",544.659604149777
"2","v","5","D",80.9830416175579
"2","v","6","C",367.140564717926
"2","v","6","D",72.7134356245128
"2","v","7","C",435.088577843168
"2","v","7","D",117.166617033942
"2","v","8","C",413.164247375213
"2","v","8","D",155.839564885304
"2","v","9","C",281.893465670096
"2","v","9","D",134.529637790972
"2","w","1","C",0.00809534348771446
"2","w","1","D",0.000484643969093481
"2","w","10","C",1220.46036127257
"2","w","10","D",676.769031634476
"2","w","2","C",0.0298261002798128
"2","w","2","D",0.00201070732575534
"2","w","3","C",75.7915927998799
"2","w","3","D",6.53906925822635
"2","w","4","C",935.331262841349
"2","w","4","D",103.603551885307
"2","w","5","C",1724.03307390536
"2","w","5","D",230.214283091539
"2","w","6","C",1531.8860761313
"2","w","6","D",275.104432327611
"2","w","7","C",2494.72765414076
"2","w","7","D",616.460578364567
"2","w","8","C",2462.13733051662
"2","w","8","D",910.277232997395
"2","w","9","C",1947.45901743718
"2","w","9","D",926.022553877074
"3","b","1","C",0.000497780811646789
"3","b","1","D",0.0000127048065541743
"3","b","10","C",1253.6871495154
"3","b","10","D",254.073507633264
"3","b","2","C",0.000923759958467118
"3","b","2","D",0.0000287657153726296
"3","b","3","C",0.299875209954141
"3","b","3","D",0.0118476171291609
"3","b","4","C",43.4310537791333
"3","b","4","D",2.21420406041537
"3","b","5","C",153.750453617704
"3","b","5","D",8.57337562339332
"3","b","6","C",249.836511233769
"3","b","6","D",18.0258824661456
"3","b","7","C",822.039490957687
"3","b","7","D",79.4002582162646
"3","b","8","C",2194.25333425993
"3","b","8","D",295.842987386811
"3","b","9","C",2534.0928306098
"3","b","9","D",432.588568150984
"3","u","1","C",284.635135138798
"3","u","1","D",19.6079816955511
"3","u","10","C",1524.040022747
"3","u","10","D",849.2291829873
"3","u","2","C",380.062456753238
"3","u","2","D",30.6237787376254
"3","u","3","C",57.9166385195489
"3","u","3","D",6.27765103390286
"3","u","4","C",89.7638866472827
"3","u","4","D",11.1730641662726
"3","u","5","C",443.644762680274
"3","u","5","D",66.2645471636625
"3","u","6","C",981.601974023843
"3","u","6","D",195.431523963622
"3","u","7","C",802.186739031961
"3","u","7","D",217.403195679274
"3","u","8","C",184.793262856713
"3","u","8","D",70.1455489142513
"3","u","9","C",485.388546333962
"3","u","9","D",232.06034589681
"3","v","1","C",0.0221111197419606
"3","v","1","D",0.00151950029912895
"3","v","10","C",305.564894415479
"3","v","10","D",169.944361554554
"3","v","2","C",11.116692082174
"3","v","2","D",0.89432083116542
"3","v","3","C",63.3511944271897
"3","v","3","D",6.85843610812008
"3","v","4","C",389.607480377825
"3","v","4","D",48.331214010332
"3","v","5","C",543.268407516757
"3","v","5","D",80.7998499092211
"3","v","6","C",366.231055588634
"3","v","6","D",72.5540746223599
"3","v","7","C",433.994307057092
"3","v","7","D",116.908098349976
"3","v","8","C",412.157042443356
"3","v","8","D",155.504293479546
"3","v","9","C",281.25400214169
"3","v","9","D",134.250064080195
"3","w","1","C",0.00796390327269649
"3","w","1","D",0.000409547302310271
"3","w","10","C",1216.60987321168
"3","w","10","D",672.971290735705
"3","w","2","C",0.0292434503503696
"3","w","2","D",0.00160534054328765
"3","w","3","C",73.9746392325979
"3","w","3","D",4.79003487781782
"3","w","4","C",921.858680464979
"3","w","4","D",90.6649622185272
"3","w","5","C",1699.83869418592
"3","w","5","D",202.922886595595
"3","w","6","C",1512.05645880833
"3","w","6","D",245.653205085206
"3","w","7","C",2465.56635407087
"3","w","7","D",559.172260937733
"3","w","8","C",2450.91551355547
"3","w","8","D",890.585803282644
"3","w","9","C",1942.17068895228
"3","w","9","D",920.059854363972
"4","b","1","C",0.00043156399107492
"4","b","1","D",0.00000927545047706293
"4","b","10","C",1066.77909285263
"4","b","10","D",181.399241279976
"4","b","2","C",0.000803512219232413
"4","b","2","D",0.0000212316913020706
"4","b","3","C",0.26177666818355
"4","b","3","D",0.00868120693884453
"4","b","4","C",37.4391587408437
"4","b","4","D",1.63990150741786
"4","b","5","C",132.341413126231
"4","b","5","D",6.23928335923842
"4","b","6","C",215.194485696778
"4","b","6","D",13.0605927595673
"4","b","7","C",707.982761902696
"4","b","7","D",57.3780068234237
"4","b","8","C",1889.18319691973
"4","b","8","D",213.596268883693
"4","b","9","C",2178.80733491705
"4","b","9","D",311.926624024297
"4","u","1","C",283.252403016038
"4","u","1","D",19.5448339361293
"4","u","10","C",1520.66604941393
"4","u","10","D",848.839177149148
"4","u","2","C",377.57291162367
"4","u","2","D",30.4861296587124
"4","u","3","C",57.441165375387
"4","u","3","D",6.24088609886453
"4","u","4","C",89.4666233334229
"4","u","4","D",11.1567838201726
"4","u","5","C",442.297635431922
"4","u","5","D",66.1795884059617
"4","u","6","C",978.432157592934
"4","u","6","D",195.165666776705
"4","u","7","C",799.578421089092
"4","u","7","D",217.13255392709
"4","u","8","C",184.182616061427
"4","u","8","D",70.058154297047
"4","u","9","C",483.812576205117
"4","u","9","D",231.745708193844
"4","v","1","C",0.0220188771617174
"4","v","1","D",0.0015155501434745
"4","v","10","C",304.878173129981
"4","v","10","D",169.86454067492
"4","v","2","C",11.0513634802509
"4","v","2","D",0.890818429802279
"4","v","3","C",62.9148862860412
"4","v","3","D",6.82591632669075
"4","v","4","C",388.454354089563
"4","v","4","D",48.2757475576705
"4","v","5","C",541.810638061736
"4","v","5","D",80.7219130103718
"4","v","6","C",365.199175499439
"4","v","6","D",72.4821140806872
"4","v","7","C",432.77446566975
"4","v","7","D",116.808674866549
"4","v","8","C",410.954357770112
"4","v","8","D",155.365062288178
"4","v","9","C",280.363558865713
"4","v","9","D",134.07837346051
"4","w","1","C",0.00780237707774703
"4","w","1","D",0.000423116316919145
"4","w","10","C",1213.38049826087
"4","w","10","D",673.061888780961
"4","w","2","C",0.0284864631702915
"4","w","2","D",0.00167870569778229
"4","w","3","C",71.5560893293167
"4","w","3","D",5.10962349433484
"4","w","4","C",906.849105924753
"4","w","4","D",93.0629910134273
"4","w","5","C",1673.69471250861
"4","w","5","D",207.991833329285
"4","w","6","C",1490.38967761498
"4","w","6","D",251.090877184466
"4","w","7","C",2433.87500325101
"4","w","7","D",569.729788563846
"4","w","8","C",2438.20099022316
"4","w","8","D",893.303214447984
"4","w","9","C",1934.84866312478
"4","w","9","D",919.619971155593
"5","b","1","C",0.00047412769324341
"5","b","1","D",0.00000974513224838983
"5","b","10","C",1174.50176171182
"5","b","10","D",191.609803049346
"5","b","2","C",0.000881559424695845
"5","b","2","D",0.000022162538720675
"5","b","3","C",0.286863395395682
"5","b","3","D",0.00912239204609788
"5","b","4","C",41.1731534175045
"5","b","4","D",1.70132294129946
"5","b","5","C",145.603164725931
"5","b","5","D",6.54692984374207
"5","b","6","C",236.729944336762
"5","b","6","D",13.75047932718
"5","b","7","C",778.88303643339
"5","b","7","D",60.5155319760974
"5","b","8","C",2078.1198204986
"5","b","8","D",225.349249808096
"5","b","9","C",2396.55751190138
"5","b","9","D",329.097320999524
"5","u","1","C",280.916813550727
"5","u","1","D",19.3957042526814
"5","u","10","C",1513.37711866591
"5","u","10","D",844.558591255556
"5","u","2","C",373.706163731079
"5","u","2","D",30.1973257467633
"5","u","3","C",56.7191875622213
"5","u","3","D",6.16884495041285
"5","u","4","C",88.9318687895573
"5","u","4","D",11.090187565063
"5","u","5","C",439.847330166852
"5","u","5","D",65.8114911496684
"5","u","6","C",972.789912270843
"5","u","6","D",194.050130782796
"5","u","7","C",794.993506648509
"5","u","7","D",215.898923660433
"5","u","8","C",183.119994008606
"5","u","8","D",69.6619245519055
"5","u","9","C",481.097959770592
"5","u","9","D",230.484045433458
"5","v","1","C",0.0218566491485115
"5","v","1","D",0.00150511514458235
"5","v","10","C",303.394836080708
"5","v","10","D",168.995023683606
"5","v","2","C",10.9479043796841
"5","v","2","D",0.883075805418973
"5","v","3","C",62.2396286042259
"5","v","3","D",6.75858285967783
"5","v","4","C",386.254617247062
"5","v","4","D",47.9995782514648
"5","v","5","C",538.987385313951
"5","v","5","D",80.2927582599243
"5","v","6","C",363.244720854037
"5","v","6","D",72.0899051012208
"5","v","7","C",430.493030480901
"5","v","7","D",116.182969696471
"5","v","8","C",408.756360232576
"5","v","8","D",154.530070653141
"5","v","9","C",278.816040634588
"5","v","9","D",133.356028763239
"5","w","1","C",0.00800751399624046
"5","w","1","D",0.000485333401938258
"5","w","10","C",1208.37300910687
"5","w","10","D",671.488181850338
"5","w","2","C",0.0294438282361437
"5","w","2","D",0.00201710546445609
"5","w","3","C",74.6633089980502
"5","w","3","D",6.57957541374747
"5","w","4","C",926.620996446295
"5","w","4","D",103.693378348125
"5","w","5","C",1708.62761017887
"5","w","5","D",230.3717338519
"5","w","6","C",1517.76741108351
"5","w","6","D",275.040811310225
"5","w","7","C",2471.49074258455
"5","w","7","D",615.751877344143
"5","w","8","C",2436.58860698067
"5","w","8","D",904.047990331126
"5","w","9","C",1926.04331953011
"5","w","9","D",918.159838389795
"6","b","1","C",0.000544186853136047
"6","b","1","D",0.00000478562610790574
"6","b","10","C",1380.76573794477
"6","b","10","D",96.6534960940212
"6","b","2","C",0.00100644426835598
"6","b","2","D",0.0000107575296862312
"6","b","3","C",0.325733381497884
"6","b","3","D",0.00444405995466264
"6","b","4","C",47.6267322186173
"6","b","4","D",0.82753600015308
"6","b","5","C",168.801634756422
"6","b","5","D",3.23593464108836
"6","b","6","C",274.188278811648
"6","b","6","D",6.82027828741325
"6","b","7","C",902.281260995701
"6","b","7","D",30.0891752169022
"6","b","8","C",2407.85557717501
"6","b","8","D",112.135725499955
"6","b","9","C",2780.68325784164
"6","b","9","D",163.973745613374
"6","u","1","C",281.108564302182
"6","u","1","D",19.3985408749241
"6","u","10","C",1515.55715604583
"6","u","10","D",845.156540145791
"6","u","2","C",373.96669538893
"6","u","2","D",30.1960029027387
"6","u","3","C",56.7651684779213
"6","u","3","D",6.16869153328018
"6","u","4","C",88.991626764373
"6","u","4","D",11.0889506935103
"6","u","5","C",440.259535231859
"6","u","5","D",65.8271805781118
"6","u","6","C",973.715491915637
"6","u","6","D",194.094014393369
"6","u","7","C",795.811272880836
"6","u","7","D",215.955819187646
"6","u","8","C",183.311655159471
"6","u","8","D",69.681509179632
"6","u","9","C",481.623111025513
"6","u","9","D",230.580302455156
"6","v","1","C",0.0218705844614535
"6","v","1","D",0.00150527514356945
"6","v","10","C",303.842352334713
"6","v","10","D",169.118287468124
"6","v","2","C",10.9547216199967
"6","v","2","D",0.882993327526968
"6","v","3","C",62.2808296813066
"6","v","3","D",6.75787082490738
"6","v","4","C",386.501339332312
"6","v","4","D",47.9928562427903
"6","v","5","C",539.496202164052
"6","v","5","D",80.3122258421159
"6","v","6","C",363.594341673593
"6","v","6","D",72.1066554771594
"6","v","7","C",430.947902808027
"6","v","7","D",116.215722565737
"6","v","8","C",409.200523880455
"6","v","8","D",154.577345483093
"6","v","9","C",279.125281605283
"6","v","9","D",133.413215841796
"6","w","1","C",0.0078204308970551
"6","w","1","D",0.000482057115992308
"6","w","10","C",1209.45647745363
"6","w","10","D",671.87860859748
"6","w","2","C",0.0285727998374414
"6","w","2","D",0.00199884967660819
"6","w","3","C",71.8723371226299
"6","w","3","D",6.50122511797948
"6","w","4","C",908.875032398281
"6","w","4","D",103.107935229736
"6","w","5","C",1678.11039670717
"6","w","5","D",229.230002336203
"6","w","6","C",1493.25496636797
"6","w","6","D",273.815123921618
"6","w","7","C",2437.10130232974
"6","w","7","D",613.429851281302
"6","w","8","C",2430.8893849515
"6","w","8","D",903.539799680879
"6","w","9","C",1926.64666939326
"6","w","9","D",918.369293285719
"7","b","1","C",0.000475052574840738
"7","b","1","D",0.0000104657924424445
"7","b","10","C",1189.83092575947
"7","b","10","D",207.978772212687
"7","b","2","C",0.000880987019553364
"7","b","2","D",0.0000237399144048736
"7","b","3","C",0.28593447693784
"7","b","3","D",0.00974613609068731
"7","b","4","C",41.4019543420001
"7","b","4","D",1.83226834189986
"7","b","5","C",146.568411732727
"7","b","5","D",7.06168481906514
"7","b","6","C",238.193285509856
"7","b","6","D",14.8289961466869
"7","b","7","C",783.75344689099
"7","b","7","D",65.2790884918873
"7","b","8","C",2091.32218305645
"7","b","8","D",243.132273564546
"7","b","9","C",2413.35058046562
"7","b","9","D",355.273040303067
"7","u","1","C",280.72778166873
"7","u","1","D",19.3858367482761
"7","u","10","C",1514.06142728882
"7","u","10","D",845.114666056536
"7","u","2","C",373.310187033181
"7","u","2","D",30.170519828116
"7","u","3","C",56.6433977489094
"7","u","3","D",6.16183068664048
"7","u","4","C",88.8836213162999
"7","u","4","D",11.0861304201029
"7","u","5","C",439.71845539614
"7","u","5","D",65.8056173532031
"7","u","6","C",972.49217739565
"7","u","6","D",194.032767462327
"7","u","7","C",794.790602917313
"7","u","7","D",215.896230880311
"7","u","8","C",183.082174984158
"7","u","8","D",69.6647239037305
"7","u","9","C",481.049600530093
"7","u","9","D",230.513173934374
"7","v","1","C",0.0218437687748301
"7","v","1","D",0.00150446933059902
"7","v","10","C",303.541302647529
"7","v","10","D",169.111475383161
"7","v","2","C",10.9372329360593
"7","v","2","D",0.882357612865449
"7","v","3","C",62.1685513792722
"7","v","3","D",6.75204054136822
"7","v","4","C",386.066825105472
"7","v","4","D",47.9846310411328
"7","v","5","C",538.871579535872
"7","v","5","D",80.2918281429557
"7","v","6","C",363.165008285143
"7","v","6","D",72.0896864160667
"7","v","7","C",430.425782227373
"7","v","7","D",116.193084189127
"7","v","8","C",408.710559783173
"7","v","8","D",154.551083074231
"7","v","9","C",278.795322287845
"7","v","9","D",133.37645181157
"7","w","1","C",0.0078923562302304
"7","w","1","D",0.000374348217307205
"7","w","10","C",1208.54841232602
"7","w","10","D",668.730503983915
"7","w","2","C",0.0289061375811645
"7","w","2","D",0.00141634310488976
"7","w","3","C",72.9469046408142
"7","w","3","D",3.98903705199714
"7","w","4","C",915.635877364474
"7","w","4","D",84.6530914429769
"7","w","5","C",1689.79861256943
"7","w","5","D",190.36756042659
"7","w","6","C",1502.52155855912
"7","w","6","D",231.948660107996
"7","w","7","C",2449.8996013488
"7","w","7","D",532.270088465111
"7","w","8","C",2431.56284613303
"7","w","8","D",877.71347506707
"7","w","9","C",1925.00252534721
"7","w","9","D",912.216938817946
"8","b","1","C",0.000507614152702593
"8","b","1","D",0.00000962752702491561
"8","b","10","C",1304.60935917394
"8","b","10","D",196.280236846378
"8","b","2","C",0.000942601276357381
"8","b","2","D",0.0000217716369786958
"8","b","3","C",0.305929704813113
"8","b","3","D",0.00897368151738316
"8","b","4","C",44.4902977282678
"8","b","4","D",1.68009847392047
"8","b","5","C",157.593207854549
"8","b","5","D",6.52675540259307
"8","b","6","C",255.942024798725
"8","b","6","D",13.7249122949628
"8","b","7","C",842.107436433307
"8","b","7","D",60.4709314794916
"8","b","8","C",2249.82234304396
"8","b","8","D",225.476767098114
"8","b","9","C",2603.93508446374
"8","b","9","D",330.329050628291
"8","u","1","C",294.021972405332
"8","u","1","D",20.1333888286308
"8","u","10","C",1544.47308539123
"8","u","10","D",857.117738494401
"8","u","2","C",396.4797680816
"8","u","2","D",31.7132440658917
"8","u","3","C",61.0134162693862
"8","u","3","D",6.55655142019109
"8","u","4","C",91.7968726521211
"8","u","4","D",11.3688963902385
"8","u","5","C",452.627131779201
"8","u","5","D",67.284453546789
"8","u","6","C",1002.64721840211
"8","u","6","D",198.569770904834
"8","u","7","C",819.299829432135
"8","u","7","D",220.780579337521
"8","u","8","C",188.766491402891
"8","u","8","D",71.2239372023663
"8","u","9","C",495.419613931616
"8","u","9","D",235.502195115305
"8","v","1","C",0.0227484845618749
"8","v","1","D",0.0015546484700272
"8","v","10","C",309.712374693339
"8","v","10","D",171.544865038042
"8","v","2","C",11.5523758463444
"8","v","2","D",0.922984123184676
"8","v","3","C",66.2371353230772
"8","v","3","D",7.11501135851296
"8","v","4","C",397.680114648993
"8","v","4","D",49.0990236555212
"8","v","5","C",553.151967915328
"8","v","5","D",81.9034095500368
"8","v","6","C",373.185213478588
"8","v","6","D",73.5708781015604
"8","v","7","C",442.083686272452
"8","v","7","D",118.466630209112
"8","v","8","C",420.008859143843
"8","v","8","D",157.587372313887
"8","v","9","C",286.909728675181
"8","v","9","D",136.180908693557
"8","w","1","C",0.00827708195800657
"8","w","1","D",0.000495356554558996
"8","w","10","C",1233.6670352978
"8","w","10","D",681.595066927465
"8","w","2","C",0.0307324562210426
"8","w","2","D",0.0020715989707135
"8","w","3","C",78.6579308881801
"8","w","3","D",6.78867323600983
"8","w","4","C",949.319715010945
"8","w","4","D",105.126695368651
"8","w","5","C",1745.54224069765
"8","w","5","D",233.02703801811
"8","w","6","C",1552.41230648064
"8","w","6","D",278.505144456976
"8","w","7","C",2527.68893997573
"8","w","7","D",623.500973428282
"8","w","8","C",2500.94230634589
"8","w","8","D",920.449076063533
"8","w","9","C",1982.90860201367
"8","w","9","D",937.824754487796
"9","b","1","C",0.00041924876588716
"9","b","1","D",0.0000184914292316934
"9","b","10","C",1062.4704254367
"9","b","10","D",370.277758318579
"9","b","2","C",0.000774611259387838
"9","b","2","D",0.000042048158585948
"9","b","3","C",0.250554438162648
"9","b","3","D",0.0170579738252785
"9","b","4","C",36.6873874028976
"9","b","4","D",3.29495160706217
"9","b","5","C",130.060725773477
"9","b","5","D",12.5723169553969
"9","b","6","C",211.257694549905
"9","b","6","D",26.2983353389825
"9","b","7","C",695.225130499539
"9","b","7","D",115.597867982143
"9","b","8","C",1855.02810433697
"9","b","8","D",430.40660803813
"9","b","9","C",2141.85919995009
"9","b","9","D",629.235059132755
"9","u","1","C",278.253045579364
"9","u","1","D",19.2437836304415
"9","u","10","C",1509.43521264465
"9","u","10","D",843.451642482134
"9","u","2","C",369.007013612895
"9","u","2","D",29.8770744758799
"9","u","3","C",55.8328061234234
"9","u","3","D",6.08700388385735
"9","u","4","C",88.3175198513612
"9","u","4","D",11.0293315054948
"9","u","5","C",437.281110738449
"9","u","5","D",65.5217914974814
"9","u","6","C",966.851146042582
"9","u","6","D",193.170077249064
"9","u","7","C",790.273055487466
"9","u","7","D",214.986742526316
"9","u","8","C",182.052701028657
"9","u","8","D",69.3802486776489
"9","u","9","C",478.537055216137
"9","u","9","D",229.642044315181
"9","v","1","C",0.0216739362615289
"9","v","1","D",0.00149482469794825
"9","v","10","C",302.615857867045
"9","v","10","D",168.781265286225
"9","v","2","C",10.8224937915003
"9","v","2","D",0.874574854011576
"9","v","3","C",61.4141177195038
"9","v","3","D",6.6829883892539
"9","v","4","C",383.785345856526
"9","v","4","D",47.7577868206835
"9","v","5","C",536.160470912983
"9","v","5","D",79.9811907405782
"9","v","6","C",361.279921759307
"9","v","6","D",71.8068680051414
"9","v","7","C",428.271607187876
"9","v","7","D",115.770469728589
"9","v","8","C",406.666640763331
"9","v","8","D",154.000983640363
"9","v","9","C",277.379981842042
"9","v","9","D",132.88908851377
"9","w","1","C",0.00811904242301693
"9","w","1","D",0.000430975759754236
"9","w","10","C",1205.82333543139
"9","w","10","D",669.108552320538
"9","w","2","C",0.0299427626066375
"9","w","2","D",0.00172298855763545
"9","w","3","C",76.2876676137208
"9","w","3","D",5.31968374378599
"9","w","4","C",937.628398857726
"9","w","4","D",94.3872310911709
"9","w","5","C",1729.39329904573
"9","w","5","D",210.982222872549
"9","w","6","C",1533.67661705122
"9","w","6","D",254.052033394985
"9","w","7","C",2493.27321413566
"9","w","7","D",574.993626683141
"9","w","8","C",2432.07229160341
"9","w","8","D",888.769507291996
"9","w","9","C",1917.26106244827
"9","w","9","D",912.023451736424
"10","b","1","C",0.000498529940421936
"10","b","1","D",0.00000701649157067292
"10","b","10","C",1243.93652277243
"10","b","10","D",139.136302559313
"10","b","2","C",0.000925103281839883
"10","b","2","D",0.0000158888666169003
"10","b","3","C",0.300452275401328
"10","b","3","D",0.00654979465147015
"10","b","4","C",43.4004410794048
"10","b","4","D",1.22013820714223
"10","b","5","C",153.598183501271
"10","b","5","D",4.72301212515988
"10","b","6","C",249.651398305469
"10","b","6","D",9.93325801869558
"10","b","7","C",821.441230162695
"10","b","7","D",43.7562208285433
"10","b","8","C",2191.69008978553
"10","b","8","D",162.981789315384
"10","b","9","C",2528.35983184738
"10","b","9","D",238.09179117171
"10","u","1","C",280.126952559467
"10","u","1","D",19.3467385835805
"10","u","10","C",1511.512431424
"10","u","10","D",843.599968512951
"10","u","2","C",372.351901950244
"10","u","2","D",30.0980556137028
"10","u","3","C",56.4654432613916
"10","u","3","D",6.14390336185249
"10","u","4","C",88.7454169326699
"10","u","4","D",11.0683570882218
"10","u","5","C",439.047572813689
"10","u","5","D",65.7008747854746
"10","u","6","C",970.95054288964
"10","u","6","D",193.715566627176
"10","u","7","C",793.518433452629
"10","u","7","D",215.538454241793
"10","u","8","C",182.78161869758
"10","u","8","D",69.5476491452831
"10","u","9","C",480.244957408633
"10","u","9","D",230.124394393612
"10","v","1","C",0.0218017678447371
"10","v","1","D",0.00150170766863076
"10","v","10","C",303.020641176059
"10","v","10","D",168.802954646174
"10","v","2","C",10.9115840619507
"10","v","2","D",0.880412156209261
"10","v","3","C",62.0022556076282
"10","v","3","D",6.73528273249638
"10","v","4","C",385.493341218459
"10","v","4","D",47.9102151706854
"10","v","5","C",538.084555430846
"10","v","5","D",80.1674840057763
"10","v","6","C",362.620395522628
"10","v","6","D",71.9758767660185
"10","v","7","C",429.777108160628
"10","v","7","D",116.007084693407
"10","v","8","C",408.072931653124
"10","v","8","D",154.298116330638
"10","v","9","C",278.332975661222
"10","v","9","D",133.152180703424
"10","w","1","C",0.00789867643206642
"10","w","1","D",0.000404832008944307
"10","w","10","C",1206.54451461332
"10","w","10","D",668.413422323109
"10","w","2","C",0.0289404712025397
"10","w","2","D",0.00158190061011674
"10","w","3","C",73.0681419863994
"10","w","3","D",4.70588841926807
"10","w","4","C",916.285937777737
"10","w","4","D",89.8691432769971
"10","w","5","C",1690.84120298293
"10","w","5","D",201.326076851661
"10","w","6","C",1503.11869983263
"10","w","6","D",243.706671114086
"10","w","7","C",2450.27154056739
"10","w","7","D",554.924389560415
"10","w","8","C",2428.67897326362
"10","w","8","D",883.720500171075
"10","w","9","C",1921.93273502377
"10","w","9","D",912.377222732091
"11","b","1","C",0.00048358722691956
"11","b","1","D",0.00000769861588147082
"11","b","10","C",1251.85300601931
"11","b","10","D",158.00915660036
"11","b","2","C",0.000890268879334737
"11","b","2","D",0.0000173177891619533
"11","b","3","C",0.286870208635921
"11","b","3","D",0.00706804049450361
"11","b","4","C",42.5951724756099
"11","b","4","D",1.35568711937392
"11","b","5","C",151.260260194087
"11","b","5","D",5.25886310054652
"11","b","6","C",245.497069440122
"11","b","6","D",11.0437582611384
"11","b","7","C",807.983535058973
"11","b","7","D",48.6665609738121
"11","b","8","C",2156.55679563078
"11","b","8","D",181.358498593408
"11","b","9","C",2493.41963715899
"11","b","9","D",265.46912992101
"11","u","1","C",280.947494139232
"11","u","1","D",19.3981692839444
"11","u","10","C",1518.46026959368
"11","u","10","D",847.447237996505
"11","u","2","C",373.464077787286
"11","u","2","D",30.1738045270569
"11","u","3","C",56.6625850050692
"11","u","3","D",6.1616636065095
"11","u","4","C",88.9667010411701
"11","u","4","D",11.0937130808459
"11","u","5","C",440.357519358522
"11","u","5","D",65.8917989527924
"11","u","6","C",973.897775789284
"11","u","6","D",194.285131182902
"11","u","7","C",796.048209859844
"11","u","7","D",216.20992111171
