"sample","dose","age_group","compartment","value"
"2","u","6","D",10.6822074221696
"2","u","7","C",23.0685455013976
"2","u","7","D",5.33239500343112
"2","u","8","C",30.9787042424897
"2","u","8","D",9.91073567547875
"2","u","9","C",24.7124615188342
"2","u","9","D",9.91471199904231
"2","v","1","C",0.00175564115053973
"2","v","1","D",0.000105548460993399
"2","v","10","C",69.3265585929277
"2","v","10","D",32.8476352731081
"2","v","2","C",20.8681078943035
"2","v","2","D",1.50730610714839
"2","v","3","C",17.9808976647022
"2","v","3","D",1.72553378958134
"2","v","4","C",65.6497242688835
"2","v","4","D",7.11427131267927
"2","v","5","C",91.0412574814522
"2","v","5","D",11.7865773792449
"2","v","6","C",79.333532926074
"2","v","6","D",13.5349496823164
"2","v","7","C",97.1269711189337
"2","v","7","D",22.2887805807625
"2","v","8","C",100.341382699715
"2","v","8","D",31.9003069858803
"2","v","9","C",83.9831629383043
"2","v","9","D",33.657596782311
"2","w","1","C",0.00043251027586078
"2","w","1","D",0.0000205830417022503
"2","w","10","C",244.198034713098
"2","w","10","D",115.649812856696
"2","w","2","C",2.89771676677158
"2","w","2","D",0.104001133428045
"2","w","3","C",22.9771365004801
"2","w","3","D",1.75306934196587
"2","w","4","C",159.932302311136
"2","w","4","D",15.7840248593905
"2","w","5","C",307.358352412054
"2","w","5","D",35.8611586024695
"2","w","6","C",267.202135929681
"2","w","6","D",41.9192145605624
"2","w","7","C",389.994852438004
"2","w","7","D",82.8558778677125
"2","w","8","C",410.455966110465
"2","w","8","D",129.81926853852
"2","w","9","C",462.691116722449
"2","w","9","D",185.288986607446
"3","b","1","C",1.6869354804211e-15
"3","b","1","D",0.00000000000617634221687492
"3","b","10","C",154.609213256432
"3","b","10","D",27.0148349848518
"3","b","2","C",0.000197198975504645
"3","b","2","D",0.00000527783961379708
"3","b","3","C",0.0808548298453962
"3","b","3","D",0.00281027630265795
"3","b","4","C",5.78700438538209
"3","b","4","D",0.294636032153566
"3","b","5","C",20.9712585470854
"3","b","5","D",1.0711620121471
"3","b","6","C",30.5787814732436
"3","b","6","D",1.93778330323858
"3","b","7","C",103.905703443284
"3","b","7","D",8.6027778219828
"3","b","8","C",270.964309154762
"3","b","8","D",31.0748600228023
"3","b","9","C",311.341571537796
"3","b","9","D",45.3057750315618
"3","u","1","C",66.0091761640011
"3","u","1","D",3.99189684099774
"3","u","10","C",12.6437968991847
"3","u","10","D",6.00383863160346
"3","u","2","C",58.5157409805123
"3","u","2","D",4.42556717096694
"3","u","3","C",24.3108134041744
"3","u","3","D",2.36442336564861
"3","u","4","C",97.9573303879157
"3","u","4","D",10.668702653857
"3","u","5","C",71.5532048680123
"3","u","5","D",9.31581922844574
"3","u","6","C",62.2732738524703
"3","u","6","D",10.7002387966705
"3","u","7","C",23.0719883591185
"3","u","7","D",5.34091816178522
"3","u","8","C",30.9828536528122
"3","u","8","D",9.92698785225004
"3","u","9","C",24.7182285781665
"3","u","9","D",9.93161224494106
"3","v","1","C",0.00175579437171875
"3","v","1","D",0.00010568431258612
"3","v","10","C",69.4073201234441
"3","v","10","D",32.9291115502531
"3","v","2","C",20.8565544668826
"3","v","2","D",1.50767468874976
"3","v","3","C",17.9719551279154
"3","v","3","D",1.72682128643364
"3","v","4","C",65.6882532350111
"3","v","4","D",7.12786051116642
"3","v","5","C",91.0940301594916
"3","v","5","D",11.8087393805721
"3","v","6","C",79.3721455868439
"3","v","6","D",13.5600953211208
"3","v","7","C",97.160074898221
"3","v","7","D",22.3286945957758
"3","v","8","C",100.370795243932
"3","v","8","D",31.9577019805346
"3","v","9","C",84.0052357041591
"3","v","9","D",33.7159433517385
"3","w","1","C",0.000422596724598557
"3","w","1","D",0.000015094064951725
"3","w","10","C",244.459350645918
"3","w","10","D",115.845951687949
"3","w","2","C",2.81174871923154
"3","w","2","D",0.0757271180868827
"3","w","3","C",22.4371624139024
"3","w","3","D",1.28756571423481
"3","w","4","C",158.405175644659
"3","w","4","D",14.1999949586099
"3","w","5","C",304.100478857698
"3","w","5","D",31.8359482954844
"3","w","6","C",264.932389941696
"3","w","6","D",38.2196442867692
"3","w","7","C",386.954833235601
"3","w","7","D",76.267491037874
"3","w","8","C",410.386600118229
"3","w","8","D",129.471904701643
"3","w","9","C",462.738943367624
"3","w","9","D",185.360414736426
"4","b","1","C",1.42179791072143e-15
"4","b","1","D",0.00000000000523835814315237
"4","b","10","C",132.526515334912
"4","b","10","D",19.4549984551236
"4","b","2","C",0.000170203989249883
"4","b","2","D",0.00000385313980556526
"4","b","3","C",0.0698862367837237
"4","b","3","D",0.00204542657213574
"4","b","4","C",4.98024121167262
"4","b","4","D",0.222443794056519
"4","b","5","C",18.0328884560861
"4","b","5","D",0.786028014593616
"4","b","6","C",26.2988939231317
"4","b","6","D",1.40746663133249
"4","b","7","C",89.3868941954232
"4","b","7","D",6.21840420310599
"4","b","8","C",233.018570494701
"4","b","8","D",22.4524246663711
"4","b","9","C",267.496967127068
"4","b","9","D",32.7274039130812
"4","u","1","C",66.5238280498229
"4","u","1","D",4.03269362901821
"4","u","10","C",12.7674315433962
"4","u","10","D",6.07772198411639
"4","u","2","C",59.0121448391665
"4","u","2","D",4.47558154228924
"4","u","3","C",24.4483750290785
"4","u","3","D",2.38462790009183
"4","u","4","C",98.8426444732705
"4","u","4","D",10.7925817988459
"4","u","5","C",72.1771844679159
"4","u","5","D",9.42004726421973
"4","u","6","C",62.8008942830431
"4","u","6","D",10.8189566466006
"4","u","7","C",23.2580392443789
"4","u","7","D",5.39886381898949
"4","u","8","C",31.2312353957365
"4","u","8","D",10.0354332279065
"4","u","9","C",24.9210481021729
"4","u","9","D",10.0414177183635
"4","v","1","C",0.00177010902875902
"4","v","1","D",0.000106799358834712
"4","v","10","C",70.0890365150522
"4","v","10","D",33.335704284128
"4","v","2","C",21.0073340933676
"4","v","2","D",1.52129591082293
"4","v","3","C",18.0918077401649
"4","v","3","D",1.74320084616756
"4","v","4","C",66.2997715261324
"4","v","4","D",7.21237806979536
"4","v","5","C",91.9146349860588
"4","v","5","D",11.9439545312679
"4","v","6","C",80.0733006312153
"4","v","6","D",13.7149868558806
"4","v","7","C",97.9847023180219
"4","v","7","D",22.579476102481
"4","v","8","C",101.209600282136
"4","v","8","D",32.3166342360422
"4","v","9","C",84.6992475996688
"4","v","9","D",34.0904495101285
"4","w","1","C",0.000414973087742891
"4","w","1","D",0.0000163548589614225
"4","w","10","C",246.832639920117
"4","w","10","D",117.292117649208
"4","w","2","C",2.72586809106188
"4","w","2","D",0.0809980945225517
"4","w","3","C",21.998427885273
"4","w","3","D",1.39260550621868
"4","w","4","C",158.059387786678
"4","w","4","D",14.6886724250132
"4","w","5","C",302.982635877197
"4","w","5","D",33.0131367837032
"4","w","6","C",264.585179148965
"4","w","6","D",39.4087628682232
"4","w","7","C",386.696812409116
"4","w","7","D",78.4709501811547
"4","w","8","C",413.609605124111
"4","w","8","D",131.047004207274
"4","w","9","C",466.471248885742
"4","w","9","D",187.462882471769
"5","b","1","C",1.47419822959007e-15
"5","b","1","D",0.0000000000049362573922125
"5","b","10","C",145.379016051881
"5","b","10","D",20.4370285463495
"5","b","2","C",0.00018673547136241
"5","b","2","D",0.00000402805601199286
"5","b","3","C",0.0766892931791797
"5","b","3","D",0.00214489306464826
"5","b","4","C",5.46172619220526
"5","b","4","D",0.227008172167626
"5","b","5","C",19.7739434307464
"5","b","5","D",0.816688742042279
"5","b","6","C",28.8401741773549
"5","b","6","D",1.47247545676504
"5","b","7","C",98.0266444281173
"5","b","7","D",6.52702581357281
"5","b","8","C",255.573833392542
"5","b","8","D",23.5709310692623
"5","b","9","C",293.448180865323
"5","b","9","D",34.3530129221153
"5","u","1","C",65.995142200876
"5","u","1","D",3.99426506519971
"5","u","10","C",12.6436175561198
"5","u","10","D",6.00797366011603
"5","u","2","C",58.4999961223665
"5","u","2","D",4.42941195325613
"5","u","3","C",24.2805661128625
"5","u","3","D",2.36475856916779
"5","u","4","C",97.9947175417317
"5","u","4","D",10.6808797688164
"5","u","5","C",71.5432134687272
"5","u","5","D",9.32074065927752
"5","u","6","C",62.2604592100146
"5","u","6","D",10.7058455437218
"5","u","7","C",23.0624885357795
"5","u","7","D",5.34290977789158
"5","u","8","C",30.9701034003173
"5","u","8","D",9.9311115656973
"5","u","9","C",24.7103282757373
"5","u","9","D",9.93659351987149
"5","v","1","C",0.00175570491699725
"5","v","1","D",0.000105759631481219
"5","v","10","C",69.4059083120318
"5","v","10","D",32.9516418870757
"5","v","2","C",20.8608693459584
"5","v","2","D",1.50906681015881
"5","v","3","C",17.9638044324997
"5","v","3","D",1.72810189410925
"5","v","4","C",65.7195519534249
"5","v","4","D",7.13651328924438
"5","v","5","C",91.0885477200924
"5","v","5","D",11.8156620785065
"5","v","6","C",79.364335230505
"5","v","6","D",13.5682359349936
"5","v","7","C",97.1333081852051
"5","v","7","D",22.3390851325402
"5","v","8","C",100.33938783015
"5","v","8","D",31.9730524086828
"5","v","9","C",83.9793341867208
"5","v","9","D",33.7331000512709
"5","w","1","C",0.000433807789486922
"5","w","1","D",0.0000210641193185161
"5","w","10","C",244.474497327345
"5","w","10","D",116.020852903464
"5","w","2","C",2.87475022097489
"5","w","2","D",0.105284554473493
"5","w","3","C",23.0200362428091
"5","w","3","D",1.7926810156063
"5","w","4","C",160.289230205903
"5","w","4","D",15.9601679372574
"5","w","5","C",307.913884239592
"5","w","5","D",36.2712754375095
"5","w","6","C",267.593060653037
"5","w","6","D",42.3208490323742
"5","w","7","C",390.417025711542
"5","w","7","D",83.5786296950015
"5","w","8","C",410.481809999034
"5","w","8","D",130.16432508254
"5","w","9","C",462.662114932862
"5","w","9","D",185.718768460585
"6","b","1","C",1.66613489675405e-15
"6","b","1","D",0.00000000000202974055512491
"6","b","10","C",170.885831169641
"6","b","10","D",10.2894800722859
"6","b","2","C",0.000217292279993561
"6","b","2","D",0.00000199643250969609
"6","b","3","C",0.0890248502572457
"6","b","3","D",0.0010649328776166
"6","b","4","C",6.38579407195829
"6","b","4","D",0.109291172879762
"6","b","5","C",23.1520283084496
"6","b","5","D",0.403902025431486
"6","b","6","C",33.7557022661974
"6","b","6","D",0.734919386234086
"6","b","7","C",114.689787343895
"6","b","7","D",3.27158109297206
"6","b","8","C",299.117631117526
"6","b","8","D",11.8196796845634
"6","b","9","C",343.791165840148
"6","b","9","D",17.2321037773347
"6","u","1","C",65.6992176002344
"6","u","1","D",3.97017900557842
"6","u","10","C",12.579138442508
"6","u","10","D",5.96704033978127
"6","u","2","C",58.1631113044066
"6","u","2","D",4.39590458039795
"6","u","3","C",24.1808097133046
"6","u","3","D",2.35076765968354
"6","u","4","C",97.4684829172937
"6","u","4","D",10.6052101911272
"6","u","5","C",71.2173569149374
"6","u","5","D",9.26317611386842
"6","u","6","C",61.9846722135439
"6","u","6","D",10.640032800002
"6","u","7","C",22.9678413944602
"6","u","7","D",5.31134981062116
"6","u","8","C",30.843886942449
"6","u","8","D",9.87187103289559
"6","u","9","C",24.6064761547306
"6","u","9","D",9.87617689665841
"6","v","1","C",0.00174751598864163
"6","v","1","D",0.000105103049788841
"6","v","10","C",69.0501993766672
"6","v","10","D",32.7263218590504
"6","v","2","C",20.7646945647085
"6","v","2","D",1.50036674094513
"6","v","3","C",17.8807203620328
"6","v","3","D",1.71698058473119
"6","v","4","C",65.3566392633149
"6","v","4","D",7.08494009030183
"6","v","5","C",90.6605411785521
"6","v","5","D",11.7410603458924
"6","v","6","C",78.9985971988119
"6","v","6","D",13.4824960040454
"6","v","7","C",96.7152291709472
"6","v","7","D",22.2027911502065
"6","v","8","C",99.914153583939
"6","v","8","D",31.7772656315763
"6","v","9","C",83.6240298978357
"6","v","9","D",33.527068098709
"6","w","1","C",0.000415240111718286
"6","w","1","D",0.0000206807275476397
"6","w","10","C",243.189922772654
"6","w","10","D",115.224469660646
"6","w","2","C",2.77368675983514
"6","w","2","D",0.104211226689425
"6","w","3","C",22.0418671974719
"6","w","3","D",1.75994469978937
"6","w","4","C",156.736481111063
"6","w","4","D",15.7722682665685
"6","w","5","C",300.809110167738
"6","w","5","D",35.8580317167839
"6","w","6","C",262.39083971954
"6","w","6","D",41.8821767036845
"6","w","7","C",383.461987443699
"6","w","7","D",82.7609804267987
"6","w","8","C",408.40408351668
"6","w","8","D",129.33821168317
"6","w","9","C",460.600231673025
"6","w","9","D",184.575908247302
"7","b","1","C",1.46216742817214e-15
"7","b","1","D",0.00000000000521821986034963
"7","b","10","C",147.857903205908
"7","b","10","D",22.2625860579619
"7","b","2","C",0.00018890796841621
"7","b","2","D",0.00000436480480087905
"7","b","3","C",0.0774740476929009
"7","b","3","D",0.00232207499169441
"7","b","4","C",5.54028145142623
"7","b","4","D",0.245878156354347
"7","b","5","C",20.0745885422606
"7","b","5","D",0.88716594430614
"7","b","6","C",29.2722911452814
"7","b","6","D",1.60058974028512
"7","b","7","C",99.4745185357262
"7","b","7","D",7.09693763960078
"7","b","8","C",259.378207856221
"7","b","8","D",25.6324468353988
"7","b","9","C",297.940502268022
"7","b","9","D",37.3675753518158
"7","u","1","C",66.035961279664
"7","u","1","D",3.99744847210837
"7","u","10","C",12.6623065542626
"7","u","10","D",6.01755169450827
"7","u","2","C",58.5036073424421
"7","u","2","D",4.43035070213204
"7","u","3","C",24.2742544873403
"7","u","3","D",2.36448264147949
"7","u","4","C",98.0519257020527
"7","u","4","D",10.6887007836343
"7","u","5","C",71.6259588626132
"7","u","5","D",9.3331752875324
"7","u","6","C",62.329470583205
"7","u","6","D",10.7197280719482
"7","u","7","C",23.0889823475867
"7","u","7","D",5.35020440293668
"7","u","8","C",31.006270988067
"7","u","8","D",9.94482670423745
"7","u","9","C",24.7401281368912
"7","u","9","D",9.95036663135398
"7","v","1","C",0.00175688353872871
"7","v","1","D",0.000105848874983635
"7","v","10","C",69.5092366670456
"7","v","10","D",33.0044676922093
"7","v","2","C",20.8619958156989
"7","v","2","D",1.5092999529645
"7","v","3","C",17.9603971206763
"7","v","3","D",1.7280104752354
"7","v","4","C",65.7603114651093
"7","v","4","D",7.14196516809633
"7","v","5","C",91.1991126536563
"7","v","5","D",11.8320076115753
"7","v","6","C",79.4579666157137
"7","v","6","D",13.5866567089421
"7","v","7","C",97.2534641886728
"7","v","7","D",22.3712521693227
"7","v","8","C",100.463885535089
"7","v","8","D",32.0191578375954
"7","v","9","C",84.0816631168354
"7","v","9","D",33.7802101964418
"7","w","1","C",0.000424589049176086
"7","w","1","D",0.0000127690880138624
"7","w","10","C",244.817882033718
"7","w","10","D",116.071471699045
"7","w","2","C",2.80983802124577
"7","w","2","D",0.0637552128001524
"7","w","3","C",22.5126069486117
"7","w","3","D",1.08988660650274
"7","w","4","C",158.843211667419
"7","w","4","D",13.5398566759843
"7","w","5","C",305.012337616402
"7","w","5","D",30.1540129973393
"7","w","6","C",265.618014400668
"7","w","6","D",36.684661505287
"7","w","7","C",387.867950654894
"7","w","7","D",73.5429259475831
"7","w","8","C",410.804963904489
"7","w","8","D",129.473159751265
"7","w","9","C",463.158631412013
"7","w","9","D",185.604676919706
"8","b","1","C",1.86337954926181e-15
"8","b","1","D",0.00000000000437734467769664
"8","b","10","C",158.935519468858
"8","b","10","D",20.6766072523037
"8","b","2","C",0.000200942017830153
"8","b","2","D",0.00000400327821475319
"8","b","3","C",0.0822412703432773
"8","b","3","D",0.00212933650856866
"8","b","4","C",5.92038234076128
"8","b","4","D",0.222956895274591
"8","b","5","C",21.4769485869351
"8","b","5","D",0.815240349247673
"8","b","6","C",31.3067258816806
"8","b","6","D",1.47691204079045
"8","b","7","C",106.336835356089
"8","b","7","D",6.56028739259174
"8","b","8","C",277.392196484455
"8","b","8","D",23.7031970287157
"8","b","9","C",319.043630694161
"8","b","9","D",34.5804017518519
"8","u","1","C",65.9163028603407
"8","u","1","D",3.97968322348859
"8","u","10","C",12.6091811475527
"8","u","10","D",5.98043440207514
"8","u","2","C",58.5187492483777
"8","u","2","D",4.41513456486805
"8","u","3","C",24.3664180667309
"8","u","3","D",2.36249703438874
"8","u","4","C",97.6999757021797
"8","u","4","D",10.6258293517717
"8","u","5","C",71.3961382400702
"8","u","5","D",9.28406309526588
"8","u","6","C",62.147846288708
"8","u","6","D",10.6642359178669
"8","u","7","C",23.0343903653173
"8","u","7","D",5.32423000181374
"8","u","8","C",30.9300639401865
"8","u","8","D",9.89463189284047
"8","u","9","C",24.6686356927329
"8","u","9","D",9.89686483682159
"8","v","1","C",0.00175256373382229
"8","v","1","D",0.00010532863613716
"8","v","10","C",69.2185601260013
"8","v","10","D",32.801254302363
"8","v","2","C",20.8166151020093
"8","v","2","D",1.50246535017598
"8","v","3","C",17.9763395115829
"8","v","3","D",1.72281312552618
"8","v","4","C",65.5003535964885
"8","v","4","D",7.0980117750284
"8","v","5","C",90.8742095460496
"8","v","5","D",11.7667148039354
"8","v","6","C",79.1886745083115
"8","v","6","D",13.5117717373971
"8","v","7","C",96.9637320081532
"8","v","7","D",22.2533157562189
"8","v","8","C",100.170833680435
"8","v","8","D",31.8478670513942
"8","v","9","C",83.83384756043
"8","v","9","D",33.5973178930782
"8","w","1","C",0.000429808791285105
"8","w","1","D",0.0000206110185708351
"8","w","10","C",243.817957188265
"8","w","10","D",115.48890467845
"8","w","2","C",2.88366194471272
"8","w","2","D",0.104106707752398
"8","w","3","C",22.8667036000609
"8","w","3","D",1.75613196543889
"8","w","4","C",159.27924893877
"8","w","4","D",15.7699567903304
"8","w","5","C",306.183603144793
"8","w","5","D",35.8567342987999
"8","w","6","C",266.28280896516
"8","w","6","D",41.8991353044948
"8","w","7","C",388.75617192112
"8","w","7","D",82.8158085871918
"8","w","8","C",409.728620406892
"8","w","8","D",129.616418164017
"8","w","9","C",461.874301615267
"8","w","9","D",184.964615852696
"9","b","1","C",1.21746149714656e-15
"9","b","1","D",0.0000000000103210872547599
"9","b","10","C",133.093739999908
"9","b","10","D",39.9257042185775
"9","b","2","C",0.00016901792499601
"9","b","2","D",0.00000782658079801949
"9","b","3","C",0.0692043607258733
"9","b","3","D",0.004146223374494
"9","b","4","C",4.97240599619484
"9","b","4","D",0.452297445798337
"9","b","5","C",18.0342325534081
"9","b","5","D",1.60505613697531
"9","b","6","C",26.290439435306
"9","b","6","D",2.87600540403325
"9","b","7","C",89.3227673672526
"9","b","7","D",12.7095339354608
"9","b","8","C",232.933016151849
"9","b","8","D",45.9035732333845
"9","b","9","C",267.686568491544
"9","b","9","D",66.9634459695517
"9","u","1","C",66.0236775801473
"9","u","1","D",3.99909813408896
"9","u","10","C",12.6800157741251
"9","u","10","D",6.02840954374415
"9","u","2","C",58.4321830393291
"9","u","2","D",4.42808371799181
"9","u","3","C",24.2222124701656
"9","u","3","D",2.36138289214827
"9","u","4","C",98.0515879793729
"9","u","4","D",10.6941029808345
"9","u","5","C",71.6785779296944
"9","u","5","D",9.34484393939358
"9","u","6","C",62.3689482077065
"9","u","6","D",10.7325018537337
"9","u","7","C",23.1036438020385
"9","u","7","D",5.35694397880582
"9","u","8","C",31.0275386438037
"9","u","8","D",9.95794454759817
"9","u","9","C",24.7610219972819
"9","u","9","D",9.96441498581364
"9","v","1","C",0.00175683291843827
"9","v","1","D",0.000105905736608498
"9","v","10","C",69.6073144694562
"9","v","10","D",33.0643606190876
"9","v","2","C",20.8431142328938
"9","v","2","D",1.50861355329996
"9","v","3","C",17.9307516698225
"9","v","3","D",1.72639621896368
"9","v","4","C",65.7664069955724
"9","v","4","D",7.14612277410682
"9","v","5","C",91.2773970100843
"9","v","5","D",11.8479713837065
"9","v","6","C",79.5209267239789
"9","v","6","D",13.6045462120805
"9","v","7","C",97.3347948982177
"9","v","7","D",22.4029005799198
"9","v","8","C",100.548837515726
"9","v","8","D",32.0652840833753
"9","v","9","C",84.154753192092
"9","v","9","D",33.8285420501823
"9","w","1","C",0.000449326884731412
"9","w","1","D",0.0000172284835957784
"9","w","10","C",245.21069914857
"9","w","10","D",116.3532027982
"9","w","2","C",2.96214919635086
"9","w","2","D",0.0856942817819819
"9","w","3","C",23.7771895735519
"9","w","3","D",1.46454134253637
"9","w","4","C",162.857935006835
"9","w","4","D",14.8496287307976
"9","w","5","C",313.765335444534
"9","w","5","D",33.498468925596
"9","w","6","C",271.779507620146
"9","w","6","D",39.7838834753935
"9","w","7","C",396.09549209112
"9","w","7","D",79.0920032676057
"9","w","8","C",411.652058536424
"9","w","8","D",130.13259215192
"9","w","9","C",463.717308593454
"9","w","9","D",186.066597939197
"10","b","1","C",1.49880293229188e-15
"10","b","1","D",0.00000000000331076878922442
"10","b","10","C",154.188229794052
"10","b","10","D",14.8490033275908
"10","b","2","C",0.000197418682831223
"10","b","2","D",0.00000291087198524661
"10","b","3","C",0.0810121921908327
"10","b","3","D",0.00155119412528262
"10","b","4","C",5.78318077971149
"10","b","4","D",0.162240815239771
"10","b","5","C",20.9474549793601
"10","b","5","D",0.589526049078997
"10","b","6","C",30.548245155791
"10","b","6","D",1.06660332870485
"10","b","7","C",103.819231133974
"10","b","7","D",4.7356755034675
"10","b","8","C",270.701903942703
"10","b","8","D",17.1043635260339
"10","b","9","C",310.907235281041
"10","b","9","D",24.9297582235108
"10","u","1","C",65.8655268454527
"10","u","1","D",3.98519343369917
"10","u","10","C",12.6191149417089
"10","u","10","D",5.99398877638487
"10","u","2","C",58.3542716713703
"10","u","2","D",4.41687609729143
"10","u","3","C",24.2268298476594
"10","u","3","D",2.35881941201191
"10","u","4","C",97.7838988785458
"10","u","4","D",10.6538991965588
"10","u","5","C",71.4104026968832
"10","u","5","D",9.30014143081052
"10","u","6","C",62.1459389986058
"10","u","6","D",10.6821824185978
"10","u","7","C",23.0217549922287
"10","u","7","D",5.33143567166045
"10","u","8","C",30.9158948336423
"10","u","8","D",9.90972968330562
"10","u","9","C",24.6665610806539
"10","u","9","D",9.91495696607462
"10","v","1","C",0.00175222457433394
"10","v","1","D",0.000105516684271242
"10","v","10","C",69.2709473802853
"10","v","10","D",32.8747250346462
"10","v","2","C",20.8179830754154
"10","v","2","D",1.50563158697204
"10","v","3","C",17.9238006939381
"10","v","3","D",1.72367732729588
"10","v","4","C",65.5766495933729
"10","v","4","D",7.11830897646688
"10","v","5","C",90.9177466776248
"10","v","5","D",11.7892868859772
"10","v","6","C",79.2166118388545
"10","v","6","D",13.5378755082461
"10","v","7","C",96.9597381096278
"10","v","7","D",22.2904615952346
"10","v","8","C",100.16188530637
"10","v","8","D",31.9033966660675
"10","v","9","C",83.830233593759
"10","v","9","D",33.6594737732044
"10","w","1","C",0.00042520165900688
"10","w","1","D",0.0000150617965438531
"10","w","10","C",243.983105993043
"10","w","10","D",115.65346295905
"10","w","2","C",2.82176008164526
"10","w","2","D",0.0754145747931748
"10","w","3","C",22.5601460493283
"10","w","3","D",1.28453591460266
"10","w","4","C",158.686175415308
"10","w","4","D",14.1779118472223
"10","w","5","C",304.677432189326
"10","w","5","D",31.7758937779312
"10","w","6","C",265.232123547795
"10","w","6","D",38.1502530118731
"10","w","7","C",387.248660888481
"10","w","7","D",76.1254442918432
"10","w","8","C",409.599364842823
"10","w","8","D",129.250324160769
"10","w","9","C",461.788223761068
"10","w","9","D",185.046946185537
"11","b","1","C",1.48022328781758e-15
"11","b","1","D",0.00000000000366575560781016
"11","b","10","C",156.60567888746
"11","b","10","D",17.0016261762202
"11","b","2","C",0.000197049289104747
"11","b","2","D",0.0000032814900528688
"11","b","3","C",0.080506957799239
"11","b","3","D",0.00174215372381408
"11","b","4","C",5.82255979327573
"11","b","4","D",0.183937191989125
"11","b","5","C",21.1444620319016
"11","b","5","D",0.670999132022923
"11","b","6","C",30.8146463512076
"11","b","6","D",1.21401865469283
"11","b","7","C",104.654426116341
"11","b","7","D",5.38952529196853
"11","b","8","C",272.990456525979
"11","b","8","D",19.4735305708355
"11","b","9","C",313.999238500208
"11","b","9","D",28.4134121385796
"11","u","1","C",66.0067173266929
