"sample","dose","age_group","compartment","value"
"2","u","6","D",48.254416075557
"2","u","7","C",421.459497482887
"2","u","7","D",103.734506159582
"2","u","8","C",635.688647037536
"2","u","8","D",221.509445731668
"2","u","9","C",431.412659004676
"2","u","9","D",191.353226596518
"2","v","1","C",0.111370844294171
"2","v","1","D",0.00689626495940405
"2","v","10","C",24.4817035207818
"2","v","10","D",12.3324254699673
"2","v","2","C",8.31694411504976
"2","v","2","D",0.60086110147299
"2","v","3","C",16.1729849996481
"2","v","3","D",1.56161992528597
"2","v","4","C",31.0573136621682
"2","v","4","D",3.40266344647359
"2","v","5","C",44.935000376629
"2","v","5","D",5.95698094637885
"2","v","6","C",34.2562631817518
"2","v","6","D",6.04602402315996
"2","v","7","C",33.7304430703365
"2","v","7","D",8.2476321290146
"2","v","8","C",26.0561243489071
"2","v","8","D",9.04429756515553
"2","v","9","C",26.2709682206189
"2","v","9","D",11.6118512542163
"2","w","1","C",0.0070656896534234
"2","w","1","D",0.000347391967374743
"2","w","10","C",1.52592880456337
"2","w","10","D",0.610373062378636
"2","w","2","C",4.31628554022024
"2","w","2","D",0.248534288089032
"2","w","3","C",12.1460567207344
"2","w","3","D",1.07641642846292
"2","w","4","C",28.0808196768562
"2","w","4","D",2.8308664928541
"2","w","5","C",64.0042363036959
"2","w","5","D",7.96761343412661
"2","w","6","C",55.4901191135461
"2","w","6","D",9.3719621272487
"2","w","7","C",130.703214416988
"2","w","7","D",31.9075571492265
"2","w","8","C",131.499059291303
"2","w","8","D",45.6223299484053
"2","w","9","C",101.640227608805
"2","w","9","D",44.8902954283419
"3","b","1","C",0.0000861759665319154
"3","b","1","D",0.00000191304743068529
"3","b","10","C",0.0176623527797089
"3","b","10","D",0.00316997794416054
"3","b","2","C",0.00793643483276328
"3","b","2","D",0.000216279134859677
"3","b","3","C",0.386630300920962
"3","b","3","D",0.0150117970378423
"3","b","4","C",1.77434155696733
"3","b","4","D",0.0725589806997513
"3","b","5","C",5.54163099622605
"3","b","5","D",0.269899887919082
"3","b","6","C",7.68606213413924
"3","b","6","D",0.485891639030815
"3","b","7","C",35.8413559393572
"3","b","7","D",3.10677040533331
"3","b","8","C",51.5795658826743
"3","b","8","D",6.23476574603236
"3","b","9","C",36.4779147299527
"3","b","9","D",5.59256970038396
"3","u","1","C",31.825508329409
"3","u","1","D",1.9758989755003
"3","u","10","C",611.345874354975
"3","u","10","D",308.81960934961
"3","u","2","C",21.3203272528625
"3","u","2","D",1.55984415513192
"3","u","3","C",0.434934249878646
"3","u","3","D",0.0423935688729343
"3","u","4","C",144.00299901807
"3","u","4","D",15.9200198145667
"3","u","5","C",240.3787685876
"3","u","5","D",32.154546395795
"3","u","6","C",269.64504203442
"3","u","6","D",48.1235666115649
"3","u","7","C",420.366093900989
"3","u","7","D",103.476804698151
"3","u","8","C",634.329428504644
"3","u","8","D",221.024971140965
"3","u","9","C",430.582412599825
"3","u","9","D",190.961378694074
"3","v","1","C",0.11103808126449
"3","v","1","D",0.00687752813747866
"3","v","10","C",24.4027882938495
"3","v","10","D",12.2977739122264
"3","v","2","C",8.29289348817155
"3","v","2","D",0.599281937537075
"3","v","3","C",16.1265735864672
"3","v","3","D",1.55756330819513
"3","v","4","C",30.9605090907159
"3","v","4","D",3.39349461624473
"3","v","5","C",44.7926060441979
"3","v","5","D",5.94047792377139
"3","v","6","C",34.1496868191819
"3","v","6","D",6.02940257810104
"3","v","7","C",33.6388114278745
"3","v","7","D",8.226586278864
"3","v","8","C",25.9979311052313
"3","v","8","D",9.02397450534434
"3","v","9","C",26.2178516497985
"3","v","9","D",11.5873165537677
"3","w","1","C",0.00688584749323094
"3","w","1","D",0.000257607810913107
"3","w","10","C",1.4872530021374
"3","w","10","D",0.452837590923656
"3","w","2","C",4.2052477369294
"3","w","2","D",0.182754294589526
"3","w","3","C",11.997664413217
"3","w","3","D",0.97358753073434
"3","w","4","C",27.7416462287146
"3","w","4","D",2.57092716950716
"3","w","5","C",63.3628745338449
"3","w","5","D",7.41369013633622
"3","w","6","C",55.0594300397749
"3","w","6","D",8.9309805518106
"3","w","7","C",130.280806653664
"3","w","7","D",31.6581521603091
"3","w","8","C",131.168044491609
"3","w","8","D",45.3757860214429
"3","w","9","C",101.413147738221
"3","w","9","D",44.6875921482933
"4","b","1","C",0.0000739164616347679
"4","b","1","D",0.00000137640195874235
"4","b","10","C",0.0151039896586213
"4","b","10","D",0.00226973891741604
"4","b","2","C",0.00682504271955058
"4","b","2","D",0.000157217701228828
"4","b","3","C",0.332396787302239
"4","b","3","D",0.0110276052170428
"4","b","4","C",1.51905980616079
"4","b","4","D",0.052417542333896
"4","b","5","C",4.74426121217779
"4","b","5","D",0.194427810036628
"4","b","6","C",6.59199466477555
"4","b","6","D",0.34936065029037
"4","b","7","C",30.8559426644594
"4","b","7","D",2.2431263884384
"4","b","8","C",44.549123391098
"4","b","8","D",4.50757076661873
"4","b","9","C",31.5492389883595
"4","b","9","D",4.04497325317834
"4","u","1","C",31.821786332898
"4","u","1","D",1.97727029450853
"4","u","10","C",611.484155448096
"4","u","10","D",309.12925943915
"4","u","2","C",21.3091353440931
"4","u","2","D",1.56055354614771
"4","u","3","C",0.434705755602839
"4","u","3","D",0.0424141534320052
"4","u","4","C",144.039939896985
"4","u","4","D",15.9361206703424
"4","u","5","C",240.388410050387
"4","u","5","D",32.179802728488
"4","u","6","C",269.55845240093
"4","u","6","D",48.1495794690136
"4","u","7","C",419.847468419841
"4","u","7","D",103.463670110809
"4","u","8","C",633.03569227201
"4","u","8","D",220.875874159942
"4","u","9","C",429.555418015671
"4","u","9","D",190.781472501162
"4","v","1","C",0.111033319130737
"4","v","1","D",0.00688271113461792
"4","v","10","C",24.4090148887906
"4","v","10","D",12.3103933620247
"4","v","2","C",8.29282158682942
"4","v","2","D",0.599807933759694
"4","v","3","C",16.1238523017292
"4","v","3","D",1.55876808762031
"4","v","4","C",30.9750772798161
"4","v","4","D",3.39751855399957
"4","v","5","C",44.8033610744585
"4","v","5","D",5.94609701682739
"4","v","6","C",34.1486760713608
"4","v","6","D",6.03403469799512
"4","v","7","C",33.6054841828479
"4","v","7","D",8.22705355476611
"4","v","8","C",25.9496258076192
"4","v","8","D",9.01912384161127
"4","v","9","C",26.160123596581
"4","v","9","D",11.5780326938553
"4","w","1","C",0.00671202789335083
"4","w","1","D",0.000275315012829267
"4","w","10","C",1.44977172990682
"4","w","10","D",0.483952344688565
"4","w","2","C",4.09614417948693
"4","w","2","D",0.195717301435079
"4","w","3","C",11.8693326717016
"4","w","3","D",0.993949699333806
"4","w","4","C",27.4748978579429
"4","w","4","D",2.6235504067342
"4","w","5","C",62.8901874734466
"4","w","5","D",7.52513785745781
"4","w","6","C",54.7741460544567
"4","w","6","D",9.01967554798905
"4","w","7","C",130.048999842689
"4","w","7","D",31.6897180399148
"4","w","8","C",130.853489462802
"4","w","8","D",45.3748925996938
"4","w","9","C",101.145637624311
"4","w","9","D",44.668532256312
"5","b","1","C",0.0000816514651875917
"5","b","1","D",0.00000145733450293587
"5","b","10","C",0.0166914775866929
"5","b","10","D",0.00240748791002483
"5","b","2","C",0.00753511143341215
"5","b","2","D",0.0001655038288363
"5","b","3","C",0.366995137410263
"5","b","3","D",0.0115259985913116
"5","b","4","C",1.67861174229881
"5","b","4","D",0.055306309415258
"5","b","5","C",5.24254119210961
"5","b","5","D",0.205518014886389
"5","b","6","C",7.28203985098649
"5","b","6","D",0.370021064605528
"5","b","7","C",34.0614022660915
"5","b","7","D",2.37271601053075
"5","b","8","C",49.1423356172651
"5","b","8","D",4.76980826751669
"5","b","9","C",34.7899152673566
"5","b","9","D",4.28153514807307
"5","u","1","C",31.7447265564371
"5","u","1","D",1.97318610936183
"5","u","10","C",610.358351309657
"5","u","10","D",308.620977461444
"5","u","2","C",21.2439429828262
"5","u","2","D",1.55662713013233
"5","u","3","C",0.43339642146182
"5","u","3","D",0.0423089230473844
"5","u","4","C",143.740757458779
"5","u","4","D",15.9061842606585
"5","u","5","C",239.888578952682
"5","u","5","D",32.1203450593076
"5","u","6","C",268.906956413253
"5","u","6","D",48.0511778884612
"5","u","7","C",418.420847054399
"5","u","7","D",103.190132785435
"5","u","8","C",630.217831278682
"5","u","8","D",220.146451774296
"5","u","9","C",427.442672636517
"5","u","9","D",190.091867691613
"5","v","1","C",0.110772077143211
"5","v","1","D",0.00686879587723839
"5","v","10","C",24.3644224822139
"5","v","10","D",12.2901921702268
"5","v","2","C",8.27170349967244
"5","v","2","D",0.598507130740418
"5","v","3","C",16.0809867107253
"5","v","3","D",1.55526717821623
"5","v","4","C",30.9159397749723
"5","v","4","D",3.3914828617501
"5","v","5","C",44.7180283073864
"5","v","5","D",5.93573847528955
"5","v","6","C",34.076107562149
"5","v","6","D",6.02279349491017
"5","v","7","C",33.5009833129039
"5","v","7","D",8.20682184434902
"5","v","8","C",25.8401161096138
"5","v","8","D",8.99070005255235
"5","v","9","C",26.0377008194631
"5","v","9","D",11.5380248993283
"5","w","1","C",0.00704916824317329
"5","w","1","D",0.00035311661835511
"5","w","10","C",1.52260882652726
"5","w","10","D",0.620562910555092
"5","w","2","C",4.30450834322543
"5","w","2","D",0.252692281032801
"5","w","3","C",12.0897563531901
"5","w","3","D",1.07984708734408
"5","w","4","C",27.9820935456247
"5","w","4","D",2.84139101793162
"5","w","5","C",63.7453376649192
"5","w","5","D",7.98092276263442
"5","w","6","C",55.2316360053991
"5","w","6","D",9.3690438874722
"5","w","7","C",129.792067609947
"5","w","7","D",31.7572856285942
"5","w","8","C",130.379111162462
"5","w","8","D",45.3544666336037
"5","w","9","C",100.713717138437
"5","w","9","D",44.6046144796907
"6","b","1","C",0.0000952152180245791
"6","b","1","D",0.000000729134986271223
"6","b","10","C",0.0195420057737607
"6","b","10","D",0.00121123741420677
"6","b","2","C",0.00875596195235384
"6","b","2","D",0.0000819527773699717
"6","b","3","C",0.426604022412934
"6","b","3","D",0.00565331762161068
"6","b","4","C",1.9623826962319
"6","b","4","D",0.0275872166643503
"6","b","5","C",6.12883206638675
"6","b","5","D",0.102782609460042
"6","b","6","C",8.49294422897986
"6","b","6","D",0.185264354118153
"6","b","7","C",39.5264185907581
"6","b","7","D",1.18203349241907
"6","b","8","C",56.7782400233065
"6","b","8","D",2.37063454287818
"6","b","9","C",40.1200357505836
"6","b","9","D",2.12596457977326
"6","u","1","C",31.7357086408576
"6","u","1","D",1.97199506011709
"6","u","10","C",610.291888197249
"6","u","10","D",308.480852666269
"6","u","2","C",21.234537388864
"6","u","2","D",1.55535217743384
"6","u","3","C",0.43322051970959
"6","u","3","D",0.0422748358198398
"6","u","4","C",143.691253823972
"6","u","4","D",15.8951187952131
"6","u","5","C",239.8627146684
"6","u","5","D",32.1067938647741
"6","u","6","C",268.894729771833
"6","u","6","D",48.0334596620925
"6","u","7","C",418.457777244205
"6","u","7","D",103.167121156529
"6","u","8","C",630.28080630331
"6","u","8","D",220.097655925016
"6","u","9","C",427.479360773571
"6","u","9","D",190.047744150633
"6","v","1","C",0.110739083341701
"6","v","1","D",0.00686454619193063
"6","v","10","C",24.3616397727657
"6","v","10","D",12.2845226828601
"6","v","2","C",8.26713852880347
"6","v","2","D",0.597946705542543
"6","v","3","C",16.0732675576581
"6","v","3","D",1.55389110184252
"6","v","4","C",30.9037624226898
"6","v","4","D",3.38894408363001
"6","v","5","C",44.7118930343002
"6","v","5","D",5.93302793243537
"6","v","6","C",34.0734212774618
"6","v","6","D",6.02032837682502
"6","v","7","C",33.5033526633244
"6","v","7","D",8.20481310949413
"6","v","8","C",25.8423622028233
"6","v","8","D",8.9885676851705
"6","v","9","C",26.0395835094834
"6","v","9","D",11.5351574858332
"6","w","1","C",0.00678732787195811
"6","w","1","D",0.000348876005773569
"6","w","10","C",1.46644503282367
"6","w","10","D",0.613243785342441
"6","w","2","C",4.14065668109879
"6","w","2","D",0.249520131930877
"6","w","3","C",11.8976983316077
"6","w","3","D",1.074393803607
"6","w","4","C",27.5574971170495
"6","w","4","D",2.82789214634179
"6","w","5","C",63.0159782296905
"6","w","5","D",7.95332587461044
"6","w","6","C",54.8045086299773
"6","w","6","D",9.34645304604247
"6","w","7","C",129.677465475184
"6","w","7","D",31.7422921761657
"6","w","8","C",130.315558960156
"6","w","8","D",45.3376843495778
"6","w","9","C",100.677055883963
"6","w","9","D",44.5890643805685
"7","b","1","C",0.000082408038197653
"7","b","1","D",0.00000157643405931913
"7","b","10","C",0.0168754369754012
"7","b","10","D",0.002608877395648
"7","b","2","C",0.00759257696508466
"7","b","2","D",0.000178687802269842
"7","b","3","C",0.36985076610398
"7","b","3","D",0.0124384967688755
"7","b","4","C",1.69612368958572
"7","b","4","D",0.0598618107480121
"7","b","5","C",5.29721625076501
"7","b","5","D",0.222500266363731
"7","b","6","C",7.35003227598703
"7","b","6","D",0.400344710213807
"7","b","7","C",34.301101241462
"7","b","7","D",2.56234968859937
"7","b","8","C",49.3891969286184
"7","b","8","D",5.14306270858553
"7","b","9","C",34.9339792828288
"7","b","9","D",4.6131675221456
"7","u","1","C",31.7272884305299
"7","u","1","D",1.97227583839127
"7","u","10","C",610.122849506347
"7","u","10","D",308.534344425677
"7","u","2","C",21.228597007724
"7","u","2","D",1.55561184632158
"7","u","3","C",0.433089928929195
"7","u","3","D",0.0422820933331416
"7","u","4","C",143.667240088532
"7","u","4","D",15.899396910181
"7","u","5","C",239.789823902053
"7","u","5","D",32.1103935969693
"7","u","6","C",268.78723385382
"7","u","6","D",48.0351912652055
"7","u","7","C",418.208950725945
"7","u","7","D",103.152164867943
"7","u","8","C",629.838148475459
"7","u","8","D",220.047732973415
"7","u","9","C",427.166055212366
"7","u","9","D",189.997914211574
"7","v","1","C",0.110711930647112
"7","v","1","D",0.00686566588965748
"7","v","10","C",24.3551416559914
"7","v","10","D",12.2868001428558
"7","v","2","C",8.2659172944069
"7","v","2","D",0.598127228113055
"7","v","3","C",16.0699060593853
"7","v","3","D",1.55430284191316
"7","v","4","C",30.9008321565574
"7","v","4","D",3.39010509342145
"7","v","5","C",44.7009513900781
"7","v","5","D",5.93405931239863
"7","v","6","C",34.0622110669869
"7","v","6","D",6.02099019840873
"7","v","7","C",33.484917441323
"7","v","7","D",8.20399159852039
"7","v","8","C",25.8249979561189
"7","v","8","D",8.98679595802541
"7","v","9","C",26.0212827388759
"7","v","9","D",11.53247478803
"7","w","1","C",0.00689588144085378
"7","w","1","D",0.000219562081464218
"7","w","10","C",1.49025804723767
"7","w","10","D",0.386242367740796
"7","w","2","C",4.2083628048169
"7","w","2","D",0.154785615306499
"7","w","3","C",11.9739362901136
"7","w","3","D",0.929013522831465
"7","w","4","C",27.7298716052243
"7","w","4","D",2.46116359365083
"7","w","5","C",63.305397044009
"7","w","5","D",7.17967066544995
"7","w","6","C",54.965850444314
"7","w","6","D",8.74273655613147
"7","w","7","C",129.65583923147
"7","w","7","D",31.4919698992642
"7","w","8","C",130.257223392849
"7","w","8","D",45.1152342192822
"7","w","9","C",100.623263354193
"7","w","9","D",44.4184158473955
"8","b","1","C",0.000087878756404025
"8","b","1","D",0.00000145390550072482
"8","b","10","C",0.0180751364869194
"8","b","10","D",0.00241735413618242
"8","b","2","C",0.00807576498416504
"8","b","2","D",0.000163862984755166
"8","b","3","C",0.393533111025966
"8","b","3","D",0.0113621781906799
"8","b","4","C",1.8126425268345
"8","b","4","D",0.0551943493189259
"8","b","5","C",5.66152873645821
"8","b","5","D",0.205402542732272
"8","b","6","C",7.83826830440477
"8","b","6","D",0.369372081137854
"8","b","7","C",36.423778303062
"8","b","7","D",2.3543409771475
"8","b","8","C",52.2840601127502
"8","b","8","D",4.71423610844516
"8","b","9","C",36.9446119752779
"8","b","9","D",4.22493094283389
"8","u","1","C",31.9882659381006
"8","u","1","D",1.98013582635964
"8","u","10","C",612.781764958847
"8","u","10","D",308.799708746851
"8","u","2","C",21.4953859048106
"8","u","2","D",1.56657988437767
"8","u","3","C",0.438433709685395
"8","u","3","D",0.0425682211664127
"8","u","4","C",144.450953193195
"8","u","4","D",15.9323435498847
"8","u","5","C",241.221639423754
"8","u","5","D",32.1887614349718
"8","u","6","C",271.112442908935
"8","u","6","D",48.2335741260141
"8","u","7","C",424.811945217425
"8","u","7","D",104.068113645688
"8","u","8","C",644.205244066094
"8","u","8","D",223.017495684657
"8","u","9","C",438.213584863519
"8","u","9","D",192.9818709002
"8","v","1","C",0.111562152698291
"8","v","1","D",0.00689033120679665
"8","v","10","C",24.4568931882897
"8","v","10","D",12.296004990745
"8","v","2","C",8.33796500256212
"8","v","2","D",0.600632824015146
"8","v","3","C",16.2253547386149
"8","v","3","D",1.56179186359223
"8","v","4","C",31.0241330301513
"8","v","4","D",3.39357333801469
"8","v","5","C",44.9023669980727
"8","v","5","D",5.9424003156475
"8","v","6","C",34.2797450988415
"8","v","6","D",6.03632778989401
"8","v","7","C",33.9456904002094
"8","v","7","D",8.26525531390274
"8","v","8","C",26.3740910436875
"8","v","8","D",9.0983156724666
"8","v","9","C",26.6533147591135
"8","v","9","D",11.7006141513392
"8","w","1","C",0.00703514015366684
"8","w","1","D",0.000347808747737016
"8","w","10","C",1.51728725960444
"8","w","10","D",0.610475524499129
"8","w","2","C",4.30639098109185
"8","w","2","D",0.249197335335096
"8","w","3","C",12.1639899930969
"8","w","3","D",1.07794459180327
"8","w","4","C",28.0019945940938
"8","w","4","D",2.82655815819583
"8","w","5","C",63.87395017677
"8","w","5","D",7.95513131231337
"8","w","6","C",55.4644159259488
"8","w","6","D",9.36078908942734
"8","w","7","C",131.639292404096
"8","w","7","D",31.9981033472177
"8","w","8","C",133.220882481703
"8","w","8","D",45.9281654523974
"8","w","9","C",103.205245722864
"8","w","9","D",45.2645717143708
"9","b","1","C",0.0000735000986116236
"9","b","1","D",0.00000280749112548756
"9","b","10","C",0.0150774764841494
"9","b","10","D",0.00464720487462039
"9","b","2","C",0.00675893597894701
"9","b","2","D",0.000319573363939021
"9","b","3","C",0.32929418826291
"9","b","3","D",0.0224274293216648
"9","b","4","C",1.51476940667964
"9","b","4","D",0.107156255115735
"9","b","5","C",4.73075103930148
"9","b","5","D",0.397542403736981
"9","b","6","C",6.55613037340746
"9","b","6","D",0.712930816852579
"9","b","7","C",30.5173866694878
"9","b","7","D",4.5576767679266
"9","b","8","C",43.8386803403456
"9","b","8","D",9.12208259915582
"9","b","9","C",30.9745740851477
"9","b","9","D",8.16956165166427
"9","u","1","C",31.6374113660572
"9","u","1","D",1.96828962620921
"9","u","10","C",608.896965395983
"9","u","10","D",308.142238983595
"9","u","2","C",21.1496382879655
"9","u","2","D",1.5513390098502
"9","u","3","C",0.431502912251387
"9","u","3","D",0.0421689677028344
"9","u","4","C",143.326159871706
"9","u","4","D",15.8726367483875
"9","u","5","C",239.237040524956
"9","u","5","D",32.0599957116788
"9","u","6","C",268.049359582805
"9","u","6","D",47.9463771849651
"9","u","7","C",416.581798151217
"9","u","7","D",102.884058013794
"9","u","8","C",626.631650367345
"9","u","8","D",219.299259372794
"9","u","9","C",424.769044457152
"9","u","9","D",189.277428007106
"9","v","1","C",0.110408145734572
"9","v","1","D",0.00685224391485419
"9","v","10","C",24.3069732990867
"9","v","10","D",12.2714637627431
"9","v","2","C",8.2401368279244
"9","v","2","D",0.596752348173171
"9","v","3","C",16.0177338283827
"9","v","3","D",1.55062221648715
"9","v","4","C",30.835085527149
"9","v","4","D",3.38502875338324
"9","v","5","C",44.60936798358
"9","v","5","D",5.9258907284718
"9","v","6","C",33.9817991871913
"9","v","6","D",6.01155544370675
"9","v","7","C",33.3660820759062
"9","v","7","D",8.18466889572431
"9","v","8","C",25.7003195044119
"9","v","8","D",8.9578967424677
"9","v","9","C",25.8822619496538
"9","v","9","D",11.4909553802773
"9","w","1","C",0.00726578237101465
"9","w","1","D",0.000290442967427075
"9","w","10","C",1.57059833956756
"9","w","10","D",0.510924093159916
"9","w","2","C",4.4358017878873
"9","w","2","D",0.206615096211972
"9","w","3","C",12.2121339409538
"9","w","3","D",1.00691921444904
"9","w","4","C",28.287152079843
"9","w","4","D",2.65997595382078
"9","w","5","C",64.2495378510423
"9","w","5","D",7.5966257740016
"9","w","6","C",55.468616986869
"9","w","6","D",9.06248205091653
"9","w","7","C",129.356395159682
"9","w","7","D",31.5487456430719
"9","w","8","C",129.713263932392
"9","w","8","D",45.0797704162636
"9","w","9","C",100.130952859783
"9","w","9","D",44.3391206673932
"10","b","1","C",0.0000863567459103922
"10","b","1","D",0.00000105637277949023
"10","b","10","C",0.0176746928601312
"10","b","10","D",0.00174835635760864
"10","b","2","C",0.00796021917540551
"10","b","2","D",0.00011951865171653
"10","b","3","C",0.387741049908292
"10","b","3","D",0.00829337577767002
"10","b","4","C",1.77677336936234
"10","b","4","D",0.0400381472602911
"10","b","5","C",5.54908699168684
"10","b","5","D",0.148928164574038
"10","b","6","C",7.70207727747762
"10","b","6","D",0.268287863895372
"10","b","7","C",35.9687715333513
"10","b","7","D",1.71754053035105
"10","b","8","C",51.8207321100232
"10","b","8","D",3.45040678751015
"10","b","9","C",36.6630268143026
"10","b","9","D",3.09636992956897
"10","u","1","C",31.7070542033453
"10","u","1","D",1.9711679288688
"10","u","10","C",609.789176952261
"10","u","10","D",308.374673766568
"10","u","2","C",21.2128073944087
"10","u","2","D",1.55466236874573
"10","u","3","C",0.432770493033282
"10","u","3","D",0.0422564031312756
"10","u","4","C",143.586948494984
"10","u","4","D",15.8910959650075
"10","u","5","C",239.646184983186
"10","u","5","D",32.0924052669775
"10","u","6","C",268.605063481072
"10","u","6","D",48.0061427502594
"10","u","7","C",417.823441526816
"10","u","7","D",103.074255032692
"10","u","8","C",629.096799837768
"10","u","8","D",219.848230294757
"10","u","9","C",426.61312448487
"10","u","9","D",189.811761680304
"10","v","1","C",0.110643115164333
"10","v","1","D",0.0068618769663984
"10","v","10","C",24.3418619072585
"10","v","10","D",12.2804299174289
"10","v","2","C",8.26084582354935
"10","v","2","D",0.597814816406241
"10","v","3","C",16.0594848011801
"10","v","3","D",1.5534500982506
"10","v","4","C",30.8847249823572
"10","v","4","D",3.38840729761383
"10","v","5","C",44.6757991285543
"10","v","5","D",5.93085018134017
"10","v","6","C",34.0413256932648
"10","v","6","D",6.01757123903761
"10","v","7","C",33.4563174159347
"10","v","7","D",8.19813279057023
"10","v","8","C",25.7960558087066
"10","v","8","D",8.97896611981138
"10","v","9","C",25.9891280537729
"10","v","9","D",11.5216116028041
"10","w","1","C",0.00692016891361346
"10","w","1","D",0.000257006067501215
"10","w","10","C",1.49536330109683
"10","w","10","D",0.451970593740515
"10","w","2","C",4.22335937476668
"10","w","2","D",0.182225088483876
"10","w","3","C",11.9863352594268
"10","w","3","D",0.970768131113024
"10","w","4","C",27.7602261662051
"10","w","4","D",2.56664842451259
"10","w","5","C",63.3477679032231
"10","w","5","D",7.4007072779161
"10","w","6","C",54.9783641489704
"10","w","6","D",8.91334341520542
"10","w","7","C",129.553515749916
"10","w","7","D",31.540159006741
"10","w","8","C",130.113291424337
"10","w","8","D",45.1361446487882
"10","w","9","C",100.498946434611
"10","w","9","D",44.4213496870152
"11","b","1","C",0.0000857167561935436
"11","b","1","D",0.00000118558139811908
"11","b","10","C",0.0176483565203838
"11","b","10","D",0.00197308680162205
"11","b","2","C",0.00785923144303572
"11","b","2","D",0.000133538835843749
"11","b","3","C",0.383017294726051
"11","b","3","D",0.00927523215757194
"11","b","4","C",1.77035096762906
"11","b","4","D",0.0450818459545876
"11","b","5","C",5.52901281359523
"11","b","5","D",0.167720379411599
"11","b","6","C",7.64660941730699
"11","b","6","D",0.301270893262283
"11","b","7","C",35.4403165607284
"11","b","7","D",1.91713671931652
"11","b","8","C",50.7261018883948
"11","b","8","D",3.83060177864741
"11","b","9","C",35.7875275990342
"11","b","9","D",3.42869576316969
"11","u","1","C",31.729035184266
"11","u","1","D",1.97208148953555
"11","u","10","C",610.378552448802
