"sample","dose","age_group","compartment","value"
"1","w","7","D",48.0126427487112
"1","w","8","C",271.899654030103
"1","w","8","D",74.2831923239574
"1","w","9","C",220.245150042955
"1","w","9","D",77.150948631755
"2","b","1","C",0.0000000000031973525438731
"2","b","1","D",0.00000000856112021382320
"2","b","10","C",166.776875431957
"2","b","10","D",13.3853648309701
"2","b","2","C",0.0000537872917986454
"2","b","2","D",0.000000650313688290325
"2","b","3","C",0.0325527114931535
"2","b","3","D",0.000519539598902882
"2","b","4","C",8.12467501898762
"2","b","4","D",0.154077881278767
"2","b","5","C",29.5383693034831
"2","b","5","D",0.643584895570706
"2","b","6","C",55.7935082973996
"2","b","6","D",1.57028539314609
"2","b","7","C",154.880079952229
"2","b","7","D",5.7845347975414
"2","b","8","C",406.189196228072
"2","b","8","D",20.9137062160169
"2","b","9","C",357.590955586222
"2","b","9","D",23.3634203910803
"2","u","1","C",64.2284820172812
"2","u","1","D",3.48906791646923
"2","u","10","C",62.8080744282621
"2","u","10","D",26.6958265713462
"2","u","2","C",2.06578176268897
"2","u","2","D",0.212130218180566
"2","u","3","C",19.1596950611698
"2","u","3","D",1.68404867757997
"2","u","4","C",61.4254712926402
"2","u","4","D",5.97652520837102
"2","u","5","C",180.839925278285
"2","u","5","D",20.899998895334
"2","u","6","C",97.3062862925497
"2","u","6","D",14.745408649708
"2","u","7","C",50.8281148483841
"2","u","7","D",10.2813319729165
"2","u","8","C",31.2589013350959
"2","u","8","D",8.70020638323098
"2","u","9","C",24.7689792606032
"2","u","9","D",8.73162628360719
"2","v","1","C",0.00378450291008836
"2","v","1","D",0.000204452778280524
"2","v","10","C",42.4504347768803
"2","v","10","D",18.0288053564348
"2","v","2","C",28.7940600660976
"2","v","2","D",2.15329115325998
"2","v","3","C",14.8239094044539
"2","v","3","D",1.28426023174586
"2","v","4","C",67.6812586149884
"2","v","4","D",6.56433322454297
"2","v","5","C",77.9743551416871
"2","v","5","D",8.98176794100982
"2","v","6","C",64.4542467285116
"2","v","6","D",9.72367978948298
"2","v","7","C",81.9452744032251
"2","v","7","D",16.479237914989
"2","v","8","C",76.7490145684178
"2","v","8","D",21.2803320695415
"2","v","9","C",54.876538571816
"2","v","9","D",19.3194695424862
"2","w","1","C",0.000436202663325804
"2","w","1","D",0.0000217218624175677
"2","w","10","C",127.995749959505
"2","w","10","D",54.2416690369833
"2","w","2","C",18.2769617182116
"2","w","2","D",0.670114250890194
"2","w","3","C",25.580775275079
"2","w","3","D",1.75957399244657
"2","w","4","C",145.235492857084
"2","w","4","D",12.5446446799746
"2","w","5","C",213.261393691475
"2","w","5","D",22.2607336772837
"2","w","6","C",201.107094286338
"2","w","6","D",27.4450920313677
"2","w","7","C",268.646025017101
"2","w","7","D",50.7110595673914
"2","w","8","C",269.563595574273
"2","w","8","D",74.0926416252972
"2","w","9","C",218.335032735287
"2","w","9","D",76.6014118465671
"3","b","1","C",0.0000000000030959329216255
"3","b","1","D",0.0000000168566677203786
"3","b","10","C",161.274867616189
"3","b","10","D",25.2320122871297
"3","b","2","C",0.0000520777444905829
"3","b","2","D",0.00000122886699874684
"3","b","3","C",0.0315218274095656
"3","b","3","D",0.000980869387688252
"3","b","4","C",7.86260091724246
"3","b","4","D",0.291272744284095
"3","b","5","C",28.5773639801887
"3","b","5","D",1.21435777778345
"3","b","6","C",53.9750802625307
"3","b","6","D",2.96126998669362
"3","b","7","C",149.825369341832
"3","b","7","D",10.9071385697273
"3","b","8","C",392.909369305553
"3","b","8","D",39.43629223519
"3","b","9","C",345.865695342941
"3","b","9","D",44.0512521419363
"3","u","1","C",64.3939553568309
"3","u","1","D",3.50339733080727
"3","u","10","C",63.053594399393
"3","u","10","D",26.8401811398156
"3","u","2","C",2.08988135577577
"3","u","2","D",0.21462451260629
"3","u","3","C",19.1865155547185
"3","u","3","D",1.68917132135496
"3","u","4","C",61.618056902385
"3","u","4","D",6.00440945679047
"3","u","5","C",181.421207235995
"3","u","5","D",20.9981485228826
"3","u","6","C",97.6037828243691
"3","u","6","D",14.8137268566416
"3","u","7","C",50.9753536195769
"3","u","7","D",10.32831131147
"3","u","8","C",31.3507078332217
"3","u","8","D",8.74093127079687
"3","u","9","C",24.8397377462316
"3","u","9","D",8.77184082676205
"3","v","1","C",0.00379503299169149
"3","v","1","D",0.000205331573057753
"3","v","10","C",42.6177722928207
"3","v","10","D",18.1267911205093
"3","v","2","C",28.945605167755
"3","v","2","D",2.165935479835
"3","v","3","C",14.8503301499809
"3","v","3","D",1.28870289828428
"3","v","4","C",67.9023471163906
"3","v","4","D",6.59573074821356
"3","v","5","C",78.2354662637438
"3","v","5","D",9.02500473782154
"3","v","6","C",64.6621675492424
"3","v","6","D",9.77016277467215
"3","v","7","C",82.1993180767038
"3","v","7","D",16.5574480547084
"3","v","8","C",76.9843074981495
"3","v","8","D",21.3822906778398
"3","v","9","C",55.0357864863824
"3","v","9","D",19.4091999971463
"3","w","1","C",0.000433428054564044
"3","w","1","D",0.0000198476592583799
"3","w","10","C",128.462086425691
"3","w","10","D",54.3930672223577
"3","w","2","C",17.8231064146489
"3","w","2","D",0.490442611617123
"3","w","3","C",25.0369798283515
"3","w","3","D",1.2947964008085
"3","w","4","C",143.928999899014
"3","w","4","D",11.0110348429928
"3","w","5","C",211.733892161731
"3","w","5","D",19.983701286914
"3","w","6","C",199.632892199161
"3","w","6","D",24.6107500203019
"3","w","7","C",267.706567722802
"3","w","7","D",47.6311918650849
"3","w","8","C",270.114620639804
"3","w","8","D",73.7501088229828
"3","w","9","C",218.863368761334
"3","w","9","D",76.63049463885
"4","b","1","C",0.00000000000271401427072638
"4","b","1","D",0.0000000146384536751503
"4","b","10","C",139.424978416942
"4","b","10","D",18.330642865148
"4","b","2","C",0.0000453016112413283
"4","b","2","D",0.0000009033245241789
"4","b","3","C",0.0274574024679674
"4","b","3","D",0.000718673765492498
"4","b","4","C",6.82143935481345
"4","b","4","D",0.21443334929754
"4","b","5","C",24.7555270645135
"4","b","5","D",0.886237869656703
"4","b","6","C",46.7533116127828
"4","b","6","D",2.15573768692706
"4","b","7","C",129.765064452015
"4","b","7","D",7.93478611044224
"4","b","8","C",340.228050078202
"4","b","8","D",28.6934227736607
"4","b","9","C",299.420813401358
"4","b","9","D",32.0431343872775
"4","u","1","C",65.4351019990383
"4","u","1","D",3.5725119904922
"4","u","10","C",64.2267679498885
"4","u","10","D",27.431937134668
"4","u","2","C",2.16824211744634
"4","u","2","D",0.222739719131419
"4","u","3","C",19.4335767631159
"4","u","3","D",1.71840750421397
"4","u","4","C",62.7067408930222
"4","u","4","D",6.131602010716
"4","u","5","C",184.563696884191
"4","u","5","D",21.4315431685458
"4","u","6","C",99.2585576149065
"4","u","6","D",15.1173917660809
"4","u","7","C",51.8165098676217
"4","u","7","D",10.5375695302006
"4","u","8","C",31.8706512962916
"4","u","8","D",8.92030460547284
"4","u","9","C",25.2470092713304
"4","u","9","D",8.95072767966355
"4","v","1","C",0.00385838305306628
"4","v","1","D",0.000209475738966584
"4","v","10","C",43.4132888423417
"4","v","10","D",18.5273678977209
"4","v","2","C",29.5961291070043
"4","v","2","D",2.21786724321091
"4","v","3","C",15.0630444354927
"4","v","3","D",1.31269312092013
"4","v","4","C",69.1230273235773
"4","v","4","D",6.73720262867449
"4","v","5","C",79.6134781992902
"4","v","5","D",9.21352513431796
"4","v","6","C",65.7823840525994
"4","v","6","D",9.97349878940054
"4","v","7","C",83.5926857916267
"4","v","7","D",16.8991351472428
"4","v","8","C",78.2826193626361
"4","v","8","D",21.8260280407567
"4","v","9","C",55.9435054064862
"4","v","9","D",19.8065922813883
"4","w","1","C",0.000436120740809944
"4","w","1","D",0.000020638309789957
"4","w","10","C",130.815011126527
"4","w","10","D",55.6224298427999
"4","w","2","C",17.4726091664649
"4","w","2","D",0.530948771781577
"4","w","3","C",24.7366685843198
"4","w","3","D",1.41357947938986
"4","w","4","C",144.510480225037
"4","w","4","D",11.5679315536727
"4","w","5","C",212.935881981378
"4","w","5","D",20.8807583041909
"4","w","6","C",200.704898345625
"4","w","6","D",25.7214591400593
"4","w","7","C",270.264656960984
"4","w","7","D",49.2888432828356
"4","w","8","C",274.355598458912
"4","w","8","D",75.4189746332398
"4","w","9","C",222.348572160946
"4","w","9","D",78.2613754085909
"5","b","1","C",0.00000000000276307410402152
"5","b","1","D",0.0000000136775130001638
"5","b","10","C",152.019573101548
"5","b","10","D",19.1381961356734
"5","b","2","C",0.0000494200620299773
"5","b","2","D",0.000000939623186184753
"5","b","3","C",0.0299778295810122
"5","b","3","D",0.000750274185914756
"5","b","4","C",7.43831152803484
"5","b","4","D",0.222422055766631
"5","b","5","C",26.9845245409985
"5","b","5","D",0.923262117602988
"5","b","6","C",50.9705670502884
"5","b","6","D",2.24959529987777
"5","b","7","C",141.476192857327
"5","b","7","D",8.28310225022705
"5","b","8","C",370.966421163739
"5","b","8","D",29.949093939375
"5","b","9","C",326.555492664093
"5","b","9","D",33.4555291986562
"5","u","1","C",64.5780662353427
"5","u","1","D",3.51728125338293
"5","u","10","C",63.2225534351755
"5","u","10","D",26.9409259299956
"5","u","2","C",2.11145641457333
"5","u","2","D",0.216889850448062
"5","u","3","C",19.229555597532
"5","u","3","D",1.69610630682979
"5","u","4","C",61.8375335339779
"5","u","4","D",6.03237327262035
"5","u","5","C",181.875693669474
"5","u","5","D",21.0708219836344
"5","u","6","C",97.8379739138799
"5","u","6","D",14.8645811299718
"5","u","7","C",51.0843211939789
"5","u","7","D",10.3615635797129
"5","u","8","C",31.4194680484392
"5","u","8","D",8.77012600300009
"5","u","9","C",24.8951778344886
"5","u","9","D",8.80198233235197
"5","v","1","C",0.00380648375398242
"5","v","1","D",0.000206169618136389
"5","v","10","C",42.7320545375533
"5","v","10","D",18.1948750246917
"5","v","2","C",29.1087244860379
"5","v","2","D",2.17923872531578
"5","v","3","C",14.895446866928
"5","v","3","D",1.29476208771711
"5","v","4","C",68.1498411308419
"5","v","4","D",6.62687560686183
"5","v","5","C",78.4356350573911
"5","v","5","D",9.05661223988879
"5","v","6","C",64.8218062165105
"5","v","6","D",9.80421624225442
"5","v","7","C",82.3818075988998
"5","v","7","D",16.6117516675849
"5","v","8","C",77.156815443188
"5","v","8","D",21.4544467180953
"5","v","9","C",55.159484950873
"5","v","9","D",19.4761186046064
"5","w","1","C",0.00043915198089557
"5","w","1","D",0.0000220570311366556
"5","w","10","C",128.846054093119
"5","w","10","D",54.7515159452653
"5","w","2","C",18.3032940340963
"5","w","2","D",0.685015816712657
"5","w","3","C",25.7789012888844
"5","w","3","D",1.81155365999039
"5","w","4","C",146.461638811177
"5","w","4","D",12.7908567689092
"5","w","5","C",214.794624773253
"5","w","5","D",22.6352412700296
"5","w","6","C",202.520032295181
"5","w","6","D",27.9086539310385
"5","w","7","C",270.315633225714
"5","w","7","D",51.3860092008167
"5","w","8","C",271.023378725253
"5","w","8","D",74.7528139251369
"5","w","9","C",219.464268312058
"5","w","9","D",77.2457918343575
"6","b","1","C",0.00000000000316812349307112
"6","b","1","D",0.00000000569559978721575
"6","b","10","C",177.229199517348
"6","b","10","D",9.55038423987846
"6","b","2","C",0.0000571020008842821
"6","b","2","D",0.000000462586021112842
"6","b","3","C",0.0345472884759038
"6","b","3","D",0.000370027507174968
"6","b","4","C",8.62941446433417
"6","b","4","D",0.109500874464182
"6","b","5","C",31.3823808838315
"6","b","5","D",0.45861988831913
"6","b","6","C",59.2764531853058
"6","b","6","D",1.11993434515915
"6","b","7","C",164.551403330119
"6","b","7","D",4.1264792793599
"6","b","8","C",431.558009432543
"6","b","8","D",14.9181091217834
"6","b","9","C",379.921474303154
"6","b","9","D",16.6661080192197
"6","u","1","C",63.7890122743871
"6","u","1","D",3.46403537338444
"6","u","10","C",62.3707716151153
"6","u","10","D",26.498957354926
"6","u","2","C",2.04559706775831
"6","u","2","D",0.210063615943525
"6","u","3","C",19.0215913627132
"6","u","3","D",1.67168714282517
"6","u","4","C",60.9975585161421
"6","u","4","D",5.93267950159079
"6","u","5","C",179.608065345346
"6","u","5","D",20.7496999799434
"6","u","6","C",96.6465071115933
"6","u","6","D",14.6395547508256
"6","u","7","C",50.4863242873308
"6","u","7","D",10.2078817779147
"6","u","8","C",31.0483346852871
"6","u","8","D",8.63773504353196
"6","u","9","C",24.602140515747
"6","u","9","D",8.66894868149806
"6","v","1","C",0.00375853352192963
"6","v","1","D",0.00020297921917761
"6","v","10","C",42.1543828610703
"6","v","10","D",17.8956743635474
"6","v","2","C",28.5777502207103
"6","v","2","D",2.13679624215021
"6","v","3","C",14.7187746230776
"6","v","3","D",1.27484668708565
"6","v","4","C",67.2083308890735
"6","v","4","D",6.51601617078527
"6","v","5","C",77.4413746610863
"6","v","5","D",8.91695185509564
"6","v","6","C",64.0153972564673
"6","v","6","D",9.6535731282345
"6","v","7","C",81.3915558807902
"6","v","7","D",16.360896580522
"6","v","8","C",76.2301892058321
"6","v","8","D",21.1269884957481
"6","v","9","C",54.5063779062625
"6","v","9","D",19.180599591252
"6","w","1","C",0.000427163240596462
"6","w","1","D",0.0000216299397135855
"6","w","10","C",127.047028181855
"6","w","10","D",53.8456868441623
"6","w","2","C",17.5154586648639
"6","w","2","D",0.671683556573949
"6","w","3","C",24.4977452825105
"6","w","3","D",1.76212681177674
"6","w","4","C",141.490475198436
"6","w","4","D",12.5043684156112
"6","w","5","C",208.368233141786
"6","w","5","D",22.1779848822802
"6","w","6","C",196.47384306551
"6","w","6","D",27.3439613332673
"6","w","7","C",264.085705306339
"6","w","7","D",50.4548381315549
"6","w","8","C",267.32306760544
"6","w","8","D",73.5814739316236
"6","w","9","C",216.707526475687
"6","w","9","D",76.0613420086709
"7","b","1","C",0.00000000000279448066745246
"7","b","1","D",0.0000000146417611634445
"7","b","10","C",154.70006632658
"7","b","10","D",20.854903817552
"7","b","2","C",0.0000500364585055651
"7","b","2","D",0.00000101886763382803
"7","b","3","C",0.0302931913513314
"7","b","3","D",0.000812512997002075
"7","b","4","C",7.54929842584334
"7","b","4","D",0.241590872934792
"7","b","5","C",27.428809777626
"7","b","5","D",1.00493652170841
"7","b","6","C",51.8043027591595
"7","b","6","D",2.44897718070955
"7","b","7","C",143.796712774647
"7","b","7","D",9.01867228511351
"7","b","8","C",377.074592984332
"7","b","8","D",32.6093580884014
"7","b","9","C",331.897056029442
"7","b","9","D",36.4226563961268
"7","u","1","C",64.6294291370369
"7","u","1","D",3.52003150244983
"7","u","10","C",63.3392422170584
"7","u","10","D",26.9865572456516
"7","u","2","C",2.10873281507165
"7","u","2","D",0.216594515812716
"7","u","3","C",19.2195924666905
"7","u","3","D",1.69506530120193
"7","u","4","C",61.8740435205279
"7","u","4","D",6.03545314851895
"7","u","5","C",182.176325253756
"7","u","5","D",21.1047219076336
"7","u","6","C",97.9985616009317
"7","u","6","D",14.8882583891692
"7","u","7","C",51.1751124479756
"7","u","7","D",10.3796349805654
"7","u","8","C",31.4747206940994
"7","u","8","D",8.78506233803287
"7","u","9","C",24.9364787842924
"7","u","9","D",8.81585914887744
"7","v","1","C",0.00380969322674895
"7","v","1","D",0.000206338421176881
"7","v","10","C",42.8112980568137
"7","v","10","D",18.2258092494936
"7","v","2","C",29.1014334324961
"7","v","2","D",2.17862288490537
"7","v","3","C",14.8880863168022
"7","v","3","D",1.29398440113195
"7","v","4","C",68.1916095190856
"7","v","4","D",6.63037142637588
"7","v","5","C",78.5684290207721
"7","v","5","D",9.07146119590287
"7","v","6","C",64.9315476950912
"7","v","6","D",9.82021472638729
"7","v","7","C",82.5338331087121
"7","v","7","D",16.6415654540394
"7","v","8","C",77.2957472277
"7","v","8","D",21.4916450694379
"7","v","9","C",55.2517826629934
"7","v","9","D",19.5070257254518
"7","w","1","C",0.000435725738503796
"7","w","1","D",0.0000191030278413274
"7","w","10","C",129.049606497351
"7","w","10","D",54.6285592070855
"7","w","2","C",17.9041591091954
"7","w","2","D",0.41495381755773
"7","w","3","C",25.2015789892897
"7","w","3","D",1.09909322160673
"7","w","4","C",144.840754371115
"7","w","4","D",10.3873366287196
"7","w","5","C",213.008265039989
"7","w","5","D",19.0671097083406
"7","w","6","C",200.823307211721
"7","w","6","D",23.469026888216
"7","w","7","C",269.105480590264
"7","w","7","D",46.4540475824361
"7","w","8","C",271.249223126924
"7","w","8","D",73.8286341356207
"7","w","9","C",219.733671025602
"7","w","9","D",76.8762945790541
"8","b","1","C",0.00000000000371878799771198
"8","b","1","D",0.0000000124366585478702
"8","b","10","C",165.637572659771
"8","b","10","D",19.3001898519963
"8","b","2","C",0.0000530023638027994
"8","b","2","D",0.00000093156567113068
"8","b","3","C",0.0319917302827353
"8","b","3","D",0.000742181173257284
"8","b","4","C",8.0357227704687
"8","b","4","D",0.221464594721601
"8","b","5","C",29.280212048329
"8","b","5","D",0.926786301837282
"8","b","6","C",55.2958784703107
"8","b","6","D",2.26073645859797
"8","b","7","C",153.500860728389
"8","b","7","D",8.32903848258492
"8","b","8","C",402.610551507615
"8","b","8","D",30.1159810853219
"8","b","9","C",354.385664887403
"8","b","9","D",33.6351599168126
"8","u","1","C",64.11233667633
"8","u","1","D",3.48381120418778
"8","u","10","C",62.7980043968832
"8","u","10","D",26.705748342416
"8","u","2","C",2.06625772152761
"8","u","2","D",0.212116291710632
"8","u","3","C",19.1400368155684
"8","u","3","D",1.68023072291816
"8","u","4","C",61.2888155873042
"8","u","4","D",5.96567667574366
"8","u","5","C",180.704984511326
"8","u","5","D",20.8973307170929
"8","u","6","C",97.2307302091648
"8","u","6","D",14.7430529806327
"8","u","7","C",50.7971702607374
"8","u","7","D",10.281960821369
"8","u","8","C",31.2377326503861
"8","u","8","D",8.70031589601298
"8","u","9","C",24.7477073253133
"8","u","9","D",8.72941306926002
"8","v","1","C",0.00377747325962822
"8","v","1","D",0.000204152004274972
"8","v","10","C",42.4457126098172
"8","v","10","D",18.0362331816228
"8","v","2","C",28.7323788041658
"8","v","2","D",2.14865477836489
"8","v","3","C",14.7904938058013
"8","v","3","D",1.28049652066262
"8","v","4","C",67.532288534663
"8","v","4","D",6.55273960332856
"8","v","5","C",77.9225018998873
"8","v","5","D",8.98143866567041
"8","v","6","C",64.4102477609437
"8","v","6","D",9.72320317409478
"8","v","7","C",81.9042767717866
"8","v","7","D",16.4824650801334
"8","v","8","C",76.7032618391703
"8","v","8","D",21.2825687541831
"8","v","9","C",54.8311192550446
"8","v","9","D",19.3152389189745
"8","w","1","C",0.000434699670568763
"8","w","1","D",0.0000217165659806096
"8","w","10","C",127.975321585335
"8","w","10","D",54.2659130834474
"8","w","2","C",18.1325984066904
"8","w","2","D",0.669641114805549
"8","w","3","C",25.4105342301543
"8","w","3","D",1.7605309934893
"8","w","4","C",144.60383213924
"8","w","4","D",12.5445811016657
"8","w","5","C",212.733300966911
"8","w","5","D",22.2934835396967
"8","w","6","C",200.605950638554
"8","w","6","D",27.4861280947245
"8","w","7","C",268.213227142785
"8","w","7","D",50.7702409923388
"8","w","8","C",269.357475914528
"8","w","8","D",74.110233473177
"8","w","9","C",218.138544471674
"8","w","9","D",76.5890525583519
"9","b","1","C",0.000000000002380373516021
"9","b","1","D",0.000000029456911010615
"9","b","10","C",140.334800538362
"9","b","10","D",37.6932567679796
"9","b","2","C",0.0000450976180169981
"9","b","2","D",0.0000018390043174822
"9","b","3","C",0.0272267168616678
"9","b","3","D",0.0014589294365282
"9","b","4","C",6.82543924794757
"9","b","4","D",0.438240524480909
"9","b","5","C",24.8491002312178
"9","b","5","D",1.81819073308579
"9","b","6","C",46.9226581954319
"9","b","6","D",4.42327879679612
"9","b","7","C",130.252480196215
"9","b","7","D",16.2853883196608
"9","b","8","C",341.577089897497
"9","b","8","D",58.8945442764952
"9","b","9","C",300.587142155213
"9","b","9","D",65.7608184901518
"9","u","1","C",65.0131107029569
"9","u","1","D",3.54527049889804
"9","u","10","C",63.8898886394922
"9","u","10","D",27.245051567713
"9","u","2","C",2.12864034295642
"9","u","2","D",0.218644047917998
"9","u","3","C",19.2619182085422
"9","u","3","D",1.70148093102497
"9","u","4","C",62.2536157798378
"9","u","4","D",6.07898254275077
"9","u","5","C",183.602612789753
"9","u","5","D",21.2921729047401
"9","u","6","C",98.7514729656935
"9","u","6","D",15.0194165118478
"9","u","7","C",51.572484970126
"9","u","7","D",10.4729591387932
"9","u","8","C",31.7200827753464
"9","u","8","D",8.86446329942025
"9","u","9","C",25.1262648145338
"9","u","9","D",8.89367015980121
"9","v","1","C",0.00383339098520357
"9","v","1","D",0.000207864905057375
"9","v","10","C",43.1848793197105
"9","v","10","D",18.4008580729059
"9","v","2","C",29.286184015329
"9","v","2","D",2.19349548006597
"9","v","3","C",14.9315165573396
"9","v","3","D",1.29962159456686
"9","v","4","C",68.620186203596
"9","v","4","D",6.67899447615288
"9","v","5","C",79.1970175201113
"9","v","5","D",9.15327269664521
"9","v","6","C",65.4446762369282
"9","v","6","D",9.90842337139142
"9","v","7","C",83.1976393817436
"9","v","7","D",16.794766492071
"9","v","8","C",77.9115300950248
"9","v","8","D",21.6886947346639
"9","v","9","C",55.6755300320569
"9","v","9","D",19.680073523052
"9","w","1","C",0.000448281593097749
"9","w","1","D",0.0000208440830009896
"9","w","10","C",130.264247406931
"9","w","10","D",55.2689895018975
"9","w","2","C",18.9741930015546
"9","w","2","D",0.561020425796724
"9","w","3","C",26.7440360958752
"9","w","3","D",1.48629747334296
"9","w","4","C",150.221063059565
"9","w","4","D",11.762907681226
"9","w","5","C",220.346411080221
"9","w","5","D",21.1862281398781
"9","w","6","C",207.767241256288
"9","w","6","D",26.1032689350419
"9","w","7","C",275.786687984594
"9","w","7","D",49.5998329551598
"9","w","8","C",274.089774117723
"9","w","8","D",75.0735379742399
"9","w","9","C",221.663116763909
"9","w","9","D",77.8215923920703
"10","b","1","C",0.00000000000286968722057768
"10","b","1","D",0.00000000928400343761934
"10","b","10","C",160.792983034392
"10","b","10","D",13.8638248066236
"10","b","2","C",0.0000521281780998306
"10","b","2","D",0.000000677541954676522
"10","b","3","C",0.0315939674114916
"10","b","3","D",0.000541450804359931
"10","b","4","C",7.8558264037145
"10","b","4","D",0.160344972754212
"10","b","5","C",28.5209378232714
"10","b","5","D",0.66773463024759
"10","b","6","C",53.8721138678497
"10","b","6","D",1.62836306772093
"10","b","7","C",149.535535455663
"10","b","7","D",5.99722173380367
"10","b","8","C",392.121406630654
"10","b","8","D",21.6829326372314
"10","b","9","C",345.181486260516
"10","b","9","D",24.222220027086
"10","u","1","C",64.2954929627972
"10","u","1","D",3.49891792893927
"10","u","10","C",62.9255013481195
"10","u","10","D",26.7907529966603
"10","u","2","C",2.08997245074962
"10","u","2","D",0.214667556459514
"10","u","3","C",19.1494626621924
"10","u","3","D",1.68740964421125
"10","u","4","C",61.5426955466855
"10","u","4","D",5.99839215679661
"10","u","5","C",181.07539381262
"10","u","5","D",20.9607796847972
"10","u","6","C",97.4154959476945
"10","u","6","D",14.7873732593939
"10","u","7","C",50.8709128111206
"10","u","7","D",10.3087092091943
"10","u","8","C",31.2872366079364
"10","u","8","D",8.72469408573348
"10","u","9","C",24.7905049407048
"10","u","9","D",8.75629067028076
"10","v","1","C",0.00378944549393841
"10","v","1","D",0.00020507385621997
"10","v","10","C",42.530658299433
"10","v","10","D",18.0932270695485
"10","v","2","C",28.9292342308055
"10","v","2","D",2.16501982409157
"10","v","3","C",14.8299102885347
"10","v","3","D",1.28780108247521
"10","v","4","C",67.8205089631657
"10","v","4","D",6.58916005146262
"10","v","5","C",78.0859219518321
"10","v","5","D",9.00884086257258
"10","v","6","C",64.5371568923615
"10","v","6","D",9.75265089469838
"10","v","7","C",82.0304953871968
"10","v","7","D",16.525727918662
"10","v","8","C",76.8278171995716
"10","v","8","D",21.3422595737351
"10","v","9","C",54.9264711549936
"10","v","9","D",19.3746753150744
"10","w","1","C",0.000434125455262743
"10","w","1","D",0.0000198188818988972
"10","w","10","C",128.211132922505
"10","w","10","D",54.2919026355541
"10","w","2","C",17.9333712649264
"10","w","2","D",0.489446942855416
"10","w","3","C",25.2062231519719
"10","w","3","D",1.2931339200757
"10","w","4","C",144.362319036365
"10","w","4","D",10.9971158701148
"10","w","5","C",212.08903652829
"10","w","5","D",19.9433729728646
"10","w","6","C",199.96841809672
"10","w","6","D",24.5609041657708
"10","w","7","C",267.761889943381
"10","w","7","D",47.5332065072835
"10","w","8","C",269.656528792258
"10","w","8","D",73.6105260081051
"10","w","9","C",218.460757200957
"10","w","9","D",76.4932297380853
"11","b","1","C",0.00000000000294264254837559
"11","b","1","D",0.0000000104422848573648
"11","b","10","C",163.867483754631
"11","b","10","D",15.9204555086361
"11","b","2","C",0.0000522306960741318
"11","b","2","D",0.000000766440576508185
"11","b","3","C",0.0314575474340879
"11","b","3","D",0.00060937083114115
"11","b","4","C",7.93453599910862
"11","b","4","D",0.182562795461679
"11","b","5","C",28.9519000704589
"11","b","5","D",0.764391878130729
"11","b","6","C",54.6681289385046
"11","b","6","D",1.86400682908381
"11","b","7","C",151.767852721112
"11","b","7","D",6.86771855543359
"11","b","8","C",398.063902263242
"11","b","8","D",24.8328328929658
"11","b","9","C",350.304538398557
"11","b","9","D",27.7295466677562
