vacina,agegroup,data,doses,n
AZ,6,2021-10-13,D1,9
AZ,6,2021-10-13,D2,584
AZ,6,2021-10-13,DU,0
AZ,6,2021-10-13,R,4
AZ,6,2021-10-14,D1,6
AZ,6,2021-10-14,D2,2662
AZ,6,2021-10-14,DU,0
AZ,6,2021-10-14,R,4
AZ,6,2021-10-15,D1,2
AZ,6,2021-10-15,D2,1936
AZ,6,2021-10-15,DU,0
AZ,6,2021-10-15,R,0
AZ,6,2021-10-16,D1,2
AZ,6,2021-10-16,D2,506
AZ,6,2021-10-16,DU,0
AZ,6,2021-10-16,R,1
AZ,6,2021-10-17,D1,0
AZ,6,2021-10-17,D2,2
AZ,6,2021-10-17,DU,0
AZ,6,2021-10-17,R,0
AZ,6,2021-10-18,D1,8
AZ,6,2021-10-18,D2,2011
AZ,6,2021-10-18,DU,0
AZ,6,2021-10-18,R,0
AZ,6,2021-10-19,D1,1
AZ,6,2021-10-19,D2,1919
AZ,6,2021-10-19,DU,0
AZ,6,2021-10-19,R,0
AZ,6,2021-10-20,D1,2
AZ,6,2021-10-20,D2,1539
AZ,6,2021-10-20,DU,0
AZ,6,2021-10-20,R,0
AZ,6,2021-10-21,D1,1
AZ,6,2021-10-21,D2,1056
AZ,6,2021-10-21,DU,0
AZ,6,2021-10-21,R,2
AZ,6,2021-10-22,D1,1
AZ,6,2021-10-22,D2,587
AZ,6,2021-10-22,DU,0
AZ,6,2021-10-22,R,0
AZ,6,2021-10-23,D1,0
AZ,6,2021-10-23,D2,441
AZ,6,2021-10-23,DU,0
AZ,6,2021-10-23,R,1
AZ,6,2021-10-24,D1,0
AZ,6,2021-10-24,D2,4
AZ,6,2021-10-24,DU,0
AZ,6,2021-10-24,R,0
AZ,6,2021-10-25,D1,2
AZ,6,2021-10-25,D2,712
AZ,6,2021-10-25,DU,0
AZ,6,2021-10-25,R,1
AZ,6,2021-10-26,D1,0
AZ,6,2021-10-26,D2,932
AZ,6,2021-10-26,DU,0
AZ,6,2021-10-26,R,3
AZ,6,2021-10-27,D1,2
AZ,6,2021-10-27,D2,632
AZ,6,2021-10-27,DU,0
AZ,6,2021-10-27,R,7
AZ,6,2021-10-28,D1,3
AZ,6,2021-10-28,D2,538
AZ,6,2021-10-28,DU,0
AZ,6,2021-10-28,R,3
AZ,6,2021-10-29,D1,0
AZ,6,2021-10-29,D2,395
AZ,6,2021-10-29,DU,0
AZ,6,2021-10-29,R,0
AZ,6,2021-10-30,D1,1
AZ,6,2021-10-30,D2,47
AZ,6,2021-10-30,DU,0
AZ,6,2021-10-30,R,0
AZ,6,2021-11-01,D1,0
AZ,6,2021-11-01,D2,32
AZ,6,2021-11-01,DU,0
AZ,6,2021-11-01,R,0
AZ,6,2021-11-03,D1,3
AZ,6,2021-11-03,D2,325
AZ,6,2021-11-03,DU,0
AZ,6,2021-11-03,R,2
AZ,6,2021-11-04,D1,0
AZ,6,2021-11-04,D2,262
AZ,6,2021-11-04,DU,0
AZ,6,2021-11-04,R,3
AZ,6,2021-11-05,D1,0
AZ,6,2021-11-05,D2,173
AZ,6,2021-11-05,DU,0
AZ,6,2021-11-05,R,2
AZ,6,2021-11-06,D1,0
AZ,6,2021-11-06,D2,77
AZ,6,2021-11-06,DU,0
AZ,6,2021-11-06,R,0
AZ,6,2021-11-08,D1,3
AZ,6,2021-11-08,D2,176
AZ,6,2021-11-08,DU,0
AZ,6,2021-11-08,R,3
AZ,6,2021-11-09,D1,0
AZ,6,2021-11-09,D2,286
AZ,6,2021-11-09,DU,0
AZ,6,2021-11-09,R,1
AZ,6,2021-11-10,D1,3
AZ,6,2021-11-10,D2,176
AZ,6,2021-11-10,DU,0
AZ,6,2021-11-10,R,5
AZ,6,2021-11-11,D1,0
AZ,6,2021-11-11,D2,208
AZ,6,2021-11-11,DU,0
AZ,6,2021-11-11,R,3
AZ,6,2021-11-12,D1,0
AZ,6,2021-11-12,D2,112
AZ,6,2021-11-12,DU,0
AZ,6,2021-11-12,R,2
AZ,6,2021-11-13,D1,0
AZ,6,2021-11-13,D2,48
AZ,6,2021-11-13,DU,0
AZ,6,2021-11-13,R,0
AZ,6,2021-11-15,D1,0
AZ,6,2021-11-15,D2,1
AZ,6,2021-11-15,DU,0
AZ,6,2021-11-15,R,0
AZ,6,2021-11-16,D1,0
AZ,6,2021-11-16,D2,130
AZ,6,2021-11-16,DU,0
AZ,6,2021-11-16,R,0
AZ,6,2021-11-17,D1,6
AZ,6,2021-11-17,D2,133
AZ,6,2021-11-17,DU,0
AZ,6,2021-11-17,R,3
AZ,6,2021-11-18,D1,1
AZ,6,2021-11-18,D2,148
AZ,6,2021-11-18,DU,0
AZ,6,2021-11-18,R,1
AZ,6,2021-11-19,D1,0
AZ,6,2021-11-19,D2,118
AZ,6,2021-11-19,DU,0
AZ,6,2021-11-19,R,0
AZ,6,2021-11-20,D1,6
AZ,6,2021-11-20,D2,289
AZ,6,2021-11-20,DU,0
AZ,6,2021-11-20,R,0
AZ,6,2021-11-21,D1,0
AZ,6,2021-11-21,D2,2
AZ,6,2021-11-21,DU,0
AZ,6,2021-11-21,R,0
AZ,6,2021-11-22,D1,1
AZ,6,2021-11-22,D2,96
AZ,6,2021-11-22,DU,0
AZ,6,2021-11-22,R,0
AZ,6,2021-11-23,D1,0
AZ,6,2021-11-23,D2,122
AZ,6,2021-11-23,DU,0
AZ,6,2021-11-23,R,0
AZ,6,2021-11-24,D1,1
AZ,6,2021-11-24,D2,143
AZ,6,2021-11-24,DU,0
AZ,6,2021-11-24,R,0
AZ,6,2021-11-25,D1,0
AZ,6,2021-11-25,D2,223
AZ,6,2021-11-25,DU,0
AZ,6,2021-11-25,R,0
AZ,6,2021-11-26,D1,0
AZ,6,2021-11-26,D2,90
AZ,6,2021-11-26,DU,0
AZ,6,2021-11-26,R,0
AZ,6,2021-11-27,D1,1
AZ,6,2021-11-27,D2,85
AZ,6,2021-11-27,DU,0
AZ,6,2021-11-27,R,0
AZ,6,2021-11-28,D1,0
AZ,6,2021-11-28,D2,1
AZ,6,2021-11-28,DU,0
AZ,6,2021-11-28,R,0
AZ,6,2021-11-29,D1,1
AZ,6,2021-11-29,D2,64
AZ,6,2021-11-29,DU,0
AZ,6,2021-11-29,R,3
AZ,6,2021-11-30,D1,0
AZ,6,2021-11-30,D2,102
AZ,6,2021-11-30,DU,0
AZ,6,2021-11-30,R,0
AZ,6,2021-12-01,D1,2
AZ,6,2021-12-01,D2,59
AZ,6,2021-12-01,DU,0
AZ,6,2021-12-01,R,0
AZ,6,2021-12-02,D1,1
AZ,6,2021-12-02,D2,58
AZ,6,2021-12-02,DU,0
AZ,6,2021-12-02,R,15
AZ,6,2021-12-03,D1,2
AZ,6,2021-12-03,D2,39
AZ,6,2021-12-03,DU,0
AZ,6,2021-12-03,R,2
AZ,6,2021-12-04,D1,0
AZ,6,2021-12-04,D2,22
AZ,6,2021-12-04,DU,0
AZ,6,2021-12-04,R,0
AZ,6,2021-12-06,D1,1
AZ,6,2021-12-06,D2,58
AZ,6,2021-12-06,DU,0
AZ,6,2021-12-06,R,2
AZ,6,2021-12-07,D1,0
AZ,6,2021-12-07,D2,54
AZ,6,2021-12-07,DU,0
AZ,6,2021-12-07,R,2
AZ,6,2021-12-08,D1,0
AZ,6,2021-12-08,D2,11
AZ,6,2021-12-08,DU,0
AZ,6,2021-12-08,R,0
AZ,6,2021-12-09,D1,0
AZ,6,2021-12-09,D2,23
AZ,6,2021-12-09,DU,0
AZ,6,2021-12-09,R,5
AZ,6,2021-12-10,D1,1
AZ,6,2021-12-10,D2,22
AZ,6,2021-12-10,DU,0
AZ,6,2021-12-10,R,4
AZ,6,2021-12-11,D1,1
AZ,6,2021-12-11,D2,95
AZ,6,2021-12-11,DU,0
AZ,6,2021-12-11,R,1
AZ,6,2021-12-12,D1,0
AZ,6,2021-12-12,D2,1
AZ,6,2021-12-12,DU,0
AZ,6,2021-12-12,R,0
AZ,6,2021-12-13,D1,0
AZ,6,2021-12-13,D2,28
AZ,6,2021-12-13,DU,0
AZ,6,2021-12-13,R,1
AZ,6,2021-12-14,D1,2
AZ,6,2021-12-14,D2,30
AZ,6,2021-12-14,DU,0
AZ,6,2021-12-14,R,0
AZ,6,2021-12-15,D1,0
AZ,6,2021-12-15,D2,49
AZ,6,2021-12-15,DU,0
AZ,6,2021-12-15,R,2
AZ,6,2021-12-16,D1,0
AZ,6,2021-12-16,D2,33
AZ,6,2021-12-16,DU,0
AZ,6,2021-12-16,R,22
AZ,6,2021-12-17,D1,3
AZ,6,2021-12-17,D2,21
AZ,6,2021-12-17,DU,0
AZ,6,2021-12-17,R,43
AZ,6,2021-12-18,D1,0
AZ,6,2021-12-18,D2,16
AZ,6,2021-12-18,DU,0
AZ,6,2021-12-18,R,0
AZ,6,2021-12-19,D1,0
AZ,6,2021-12-19,D2,4
AZ,6,2021-12-19,DU,0
AZ,6,2021-12-19,R,0
AZ,6,2021-12-20,D1,0
AZ,6,2021-12-20,D2,27
AZ,6,2021-12-20,DU,0
AZ,6,2021-12-20,R,3
AZ,6,2021-12-21,D1,0
AZ,6,2021-12-21,D2,30
AZ,6,2021-12-21,DU,0
AZ,6,2021-12-21,R,7
AZ,6,2021-12-22,D1,0
AZ,6,2021-12-22,D2,53
AZ,6,2021-12-22,DU,0
AZ,6,2021-12-22,R,14
AZ,6,2021-12-23,D1,0
AZ,6,2021-12-23,D2,10
AZ,6,2021-12-23,DU,0
AZ,6,2021-12-23,R,0
AZ,6,2021-12-24,D1,0
AZ,6,2021-12-24,D2,1
AZ,6,2021-12-24,DU,0
AZ,6,2021-12-24,R,0
AZ,6,2021-12-27,D1,0
AZ,6,2021-12-27,D2,18
AZ,6,2021-12-27,DU,0
AZ,6,2021-12-27,R,18
AZ,6,2021-12-28,D1,0
AZ,6,2021-12-28,D2,25
AZ,6,2021-12-28,DU,0
AZ,6,2021-12-28,R,0
AZ,6,2021-12-29,D1,0
AZ,6,2021-12-29,D2,60
AZ,6,2021-12-29,DU,0
AZ,6,2021-12-29,R,2
AZ,6,2021-12-30,D1,0
AZ,6,2021-12-30,D2,7
AZ,6,2021-12-30,DU,0
AZ,6,2021-12-30,R,0
AZ,6,2021-12-31,D1,0
AZ,6,2021-12-31,D2,1
AZ,6,2021-12-31,DU,0
AZ,6,2021-12-31,R,0
AZ,6,2022-01-03,D1,0
AZ,6,2022-01-03,D2,8
AZ,6,2022-01-03,DU,0
AZ,6,2022-01-03,R,0
AZ,6,2022-01-04,D1,0
AZ,6,2022-01-04,D2,24
AZ,6,2022-01-04,DU,0
AZ,6,2022-01-04,R,0
AZ,6,2022-01-05,D1,0
AZ,6,2022-01-05,D2,20
AZ,6,2022-01-05,DU,0
AZ,6,2022-01-05,R,7
AZ,6,2022-01-06,D1,0
AZ,6,2022-01-06,D2,23
AZ,6,2022-01-06,DU,0
AZ,6,2022-01-06,R,0
AZ,6,2022-01-07,D1,1
AZ,6,2022-01-07,D2,18
AZ,6,2022-01-07,DU,0
AZ,6,2022-01-07,R,1
AZ,6,2022-01-08,D1,0
AZ,6,2022-01-08,D2,9
AZ,6,2022-01-08,DU,0
AZ,6,2022-01-08,R,0
AZ,6,2022-01-10,D1,1
AZ,6,2022-01-10,D2,12
AZ,6,2022-01-10,DU,0
AZ,6,2022-01-10,R,14
AZ,6,2022-01-11,D1,3
AZ,6,2022-01-11,D2,26
AZ,6,2022-01-11,DU,0
AZ,6,2022-01-11,R,14
AZ,6,2022-01-12,D1,1
AZ,6,2022-01-12,D2,22
AZ,6,2022-01-12,DU,0
AZ,6,2022-01-12,R,7
AZ,6,2022-01-13,D1,1
AZ,6,2022-01-13,D2,13
AZ,6,2022-01-13,DU,0
AZ,6,2022-01-13,R,7
AZ,6,2022-01-14,D1,1
AZ,6,2022-01-14,D2,9
AZ,6,2022-01-14,DU,0
AZ,6,2022-01-14,R,8
AZ,6,2022-01-15,D1,0
AZ,6,2022-01-15,D2,4
AZ,6,2022-01-15,DU,0
AZ,6,2022-01-15,R,0
AZ,6,2022-01-17,D1,0
AZ,6,2022-01-17,D2,4
AZ,6,2022-01-17,DU,0
AZ,6,2022-01-17,R,0
AZ,6,2022-01-18,D1,1
AZ,6,2022-01-18,D2,13
AZ,6,2022-01-18,DU,0
AZ,6,2022-01-18,R,5
AZ,6,2022-01-19,D1,3
AZ,6,2022-01-19,D2,19
AZ,6,2022-01-19,DU,0
AZ,6,2022-01-19,R,3
AZ,6,2022-01-20,D1,0
AZ,6,2022-01-20,D2,17
AZ,6,2022-01-20,DU,0
AZ,6,2022-01-20,R,2
AZ,6,2022-01-21,D1,1
AZ,6,2022-01-21,D2,11
AZ,6,2022-01-21,DU,0
AZ,6,2022-01-21,R,10
AZ,6,2022-01-22,D1,0
AZ,6,2022-01-22,D2,1
AZ,6,2022-01-22,DU,0
AZ,6,2022-01-22,R,0
AZ,6,2022-01-24,D1,0
AZ,6,2022-01-24,D2,24
AZ,6,2022-01-24,DU,0
AZ,6,2022-01-24,R,5
AZ,6,2022-01-25,D1,0
AZ,6,2022-01-25,D2,14
AZ,6,2022-01-25,DU,0
AZ,6,2022-01-25,R,9
AZ,6,2022-01-26,D1,1
AZ,6,2022-01-26,D2,2
AZ,6,2022-01-26,DU,0
AZ,6,2022-01-26,R,3
AZ,6,2022-01-27,D1,3
AZ,6,2022-01-27,D2,4
AZ,6,2022-01-27,DU,0
AZ,6,2022-01-27,R,2
AZ,6,2022-01-28,D1,4
AZ,6,2022-01-28,D2,3
AZ,6,2022-01-28,DU,0
AZ,6,2022-01-28,R,0
AZ,6,2022-01-31,D1,0
AZ,6,2022-01-31,D2,1
AZ,6,2022-01-31,DU,0
AZ,6,2022-01-31,R,15
AZ,7,2021-01-19,D1,1
AZ,7,2021-01-19,D2,0
AZ,7,2021-01-19,DU,0
AZ,7,2021-01-19,R,0
AZ,7,2021-01-20,D1,3
AZ,7,2021-01-20,D2,0
AZ,7,2021-01-20,DU,0
AZ,7,2021-01-20,R,0
AZ,7,2021-01-21,D1,3
AZ,7,2021-01-21,D2,0
AZ,7,2021-01-21,DU,0
AZ,7,2021-01-21,R,0
AZ,7,2021-01-22,D1,4
AZ,7,2021-01-22,D2,0
AZ,7,2021-01-22,DU,0
AZ,7,2021-01-22,R,0
AZ,7,2021-01-24,D1,1
AZ,7,2021-01-24,D2,0
AZ,7,2021-01-24,DU,0
AZ,7,2021-01-24,R,0
AZ,7,2021-01-25,D1,20
AZ,7,2021-01-25,D2,0
AZ,7,2021-01-25,DU,0
AZ,7,2021-01-25,R,0
AZ,7,2021-01-26,D1,104
AZ,7,2021-01-26,D2,0
AZ,7,2021-01-26,DU,0
AZ,7,2021-01-26,R,0
AZ,7,2021-01-27,D1,147
AZ,7,2021-01-27,D2,0
AZ,7,2021-01-27,DU,0
AZ,7,2021-01-27,R,0
AZ,7,2021-01-28,D1,459
AZ,7,2021-01-28,D2,1
AZ,7,2021-01-28,DU,0
AZ,7,2021-01-28,R,0
AZ,7,2021-01-29,D1,234
AZ,7,2021-01-29,D2,1
AZ,7,2021-01-29,DU,0
AZ,7,2021-01-29,R,0
AZ,7,2021-01-30,D1,16
AZ,7,2021-01-30,D2,0
AZ,7,2021-01-30,DU,0
AZ,7,2021-01-30,R,0
AZ,7,2021-02-01,D1,180
AZ,7,2021-02-01,D2,0
AZ,7,2021-02-01,DU,0
AZ,7,2021-02-01,R,0
AZ,7,2021-02-02,D1,105
AZ,7,2021-02-02,D2,0
AZ,7,2021-02-02,DU,0
AZ,7,2021-02-02,R,0
AZ,7,2021-02-03,D1,91
AZ,7,2021-02-03,D2,0
AZ,7,2021-02-03,DU,0
AZ,7,2021-02-03,R,0
AZ,7,2021-02-04,D1,76
AZ,7,2021-02-04,D2,0
AZ,7,2021-02-04,DU,0
AZ,7,2021-02-04,R,0
AZ,7,2021-02-05,D1,24
AZ,7,2021-02-05,D2,1
AZ,7,2021-02-05,DU,0
AZ,7,2021-02-05,R,0
AZ,7,2021-02-06,D1,0
AZ,7,2021-02-06,D2,1
AZ,7,2021-02-06,DU,0
AZ,7,2021-02-06,R,0
AZ,7,2021-02-08,D1,9
AZ,7,2021-02-08,D2,0
AZ,7,2021-02-08,DU,0
AZ,7,2021-02-08,R,0
AZ,7,2021-02-09,D1,35
AZ,7,2021-02-09,D2,1
AZ,7,2021-02-09,DU,0
AZ,7,2021-02-09,R,0
AZ,7,2021-02-10,D1,178
AZ,7,2021-02-10,D2,0
AZ,7,2021-02-10,DU,0
AZ,7,2021-02-10,R,0
AZ,7,2021-02-11,D1,114
AZ,7,2021-02-11,D2,0
AZ,7,2021-02-11,DU,0
AZ,7,2021-02-11,R,0
AZ,7,2021-02-12,D1,87
AZ,7,2021-02-12,D2,0
AZ,7,2021-02-12,DU,0
AZ,7,2021-02-12,R,0
AZ,7,2021-02-13,D1,2
AZ,7,2021-02-13,D2,1
AZ,7,2021-02-13,DU,0
AZ,7,2021-02-13,R,0
AZ,7,2021-02-15,D1,3
AZ,7,2021-02-15,D2,1
AZ,7,2021-02-15,DU,0
AZ,7,2021-02-15,R,0
AZ,7,2021-02-16,D1,10
AZ,7,2021-02-16,D2,0
AZ,7,2021-02-16,DU,0
AZ,7,2021-02-16,R,0
AZ,7,2021-02-17,D1,2
AZ,7,2021-02-17,D2,0
AZ,7,2021-02-17,DU,0
AZ,7,2021-02-17,R,0
AZ,7,2021-02-18,D1,2
AZ,7,2021-02-18,D2,0
AZ,7,2021-02-18,DU,0
AZ,7,2021-02-18,R,0
AZ,7,2021-02-19,D1,1
AZ,7,2021-02-19,D2,0
AZ,7,2021-02-19,DU,0
AZ,7,2021-02-19,R,0
AZ,7,2021-02-21,D1,1
AZ,7,2021-02-21,D2,0
AZ,7,2021-02-21,DU,0
AZ,7,2021-02-21,R,0
AZ,7,2021-02-22,D1,3
AZ,7,2021-02-22,D2,0
AZ,7,2021-02-22,DU,0
AZ,7,2021-02-22,R,0
AZ,7,2021-02-23,D1,6
AZ,7,2021-02-23,D2,0
AZ,7,2021-02-23,DU,0
AZ,7,2021-02-23,R,0
AZ,7,2021-02-25,D1,1
AZ,7,2021-02-25,D2,0
AZ,7,2021-02-25,DU,0
AZ,7,2021-02-25,R,0
AZ,7,2021-02-26,D1,2
AZ,7,2021-02-26,D2,1
AZ,7,2021-02-26,DU,0
AZ,7,2021-02-26,R,0
AZ,7,2021-02-27,D1,5
AZ,7,2021-02-27,D2,0
AZ,7,2021-02-27,DU,0
AZ,7,2021-02-27,R,0
AZ,7,2021-02-28,D1,1
AZ,7,2021-02-28,D2,0
AZ,7,2021-02-28,DU,0
AZ,7,2021-02-28,R,0
AZ,7,2021-03-01,D1,14
AZ,7,2021-03-01,D2,0
AZ,7,2021-03-01,DU,0
AZ,7,2021-03-01,R,0
AZ,7,2021-03-02,D1,8
AZ,7,2021-03-02,D2,3
AZ,7,2021-03-02,DU,0
AZ,7,2021-03-02,R,0
AZ,7,2021-03-03,D1,20
AZ,7,2021-03-03,D2,0
AZ,7,2021-03-03,DU,0
AZ,7,2021-03-03,R,0
AZ,7,2021-03-04,D1,9
AZ,7,2021-03-04,D2,0
AZ,7,2021-03-04,DU,0
AZ,7,2021-03-04,R,0
AZ,7,2021-03-05,D1,14
AZ,7,2021-03-05,D2,0
AZ,7,2021-03-05,DU,0
AZ,7,2021-03-05,R,0
AZ,7,2021-03-06,D1,0
AZ,7,2021-03-06,D2,1
AZ,7,2021-03-06,DU,0
AZ,7,2021-03-06,R,0
AZ,7,2021-03-08,D1,14
AZ,7,2021-03-08,D2,0
AZ,7,2021-03-08,DU,0
AZ,7,2021-03-08,R,0
AZ,7,2021-03-09,D1,16
AZ,7,2021-03-09,D2,0
AZ,7,2021-03-09,DU,0
AZ,7,2021-03-09,R,0
AZ,7,2021-03-10,D1,47
AZ,7,2021-03-10,D2,0
AZ,7,2021-03-10,DU,0
AZ,7,2021-03-10,R,0
AZ,7,2021-03-11,D1,5
AZ,7,2021-03-11,D2,0
AZ,7,2021-03-11,DU,0
AZ,7,2021-03-11,R,0
AZ,7,2021-03-12,D1,4
AZ,7,2021-03-12,D2,0
AZ,7,2021-03-12,DU,0
AZ,7,2021-03-12,R,0
AZ,7,2021-03-13,D1,3
AZ,7,2021-03-13,D2,1
AZ,7,2021-03-13,DU,0
AZ,7,2021-03-13,R,0
AZ,7,2021-03-15,D1,11
AZ,7,2021-03-15,D2,0
AZ,7,2021-03-15,DU,0
AZ,7,2021-03-15,R,0
AZ,7,2021-03-16,D1,4
AZ,7,2021-03-16,D2,0
AZ,7,2021-03-16,DU,0
AZ,7,2021-03-16,R,0
AZ,7,2021-03-17,D1,3
AZ,7,2021-03-17,D2,0
AZ,7,2021-03-17,DU,0
AZ,7,2021-03-17,R,0
AZ,7,2021-03-18,D1,1
AZ,7,2021-03-18,D2,0
AZ,7,2021-03-18,DU,0
AZ,7,2021-03-18,R,0
AZ,7,2021-03-19,D1,3
AZ,7,2021-03-19,D2,0
AZ,7,2021-03-19,DU,0
AZ,7,2021-03-19,R,0
AZ,7,2021-03-20,D1,8
AZ,7,2021-03-20,D2,0
AZ,7,2021-03-20,DU,0
AZ,7,2021-03-20,R,0
AZ,7,2021-03-21,D1,10
AZ,7,2021-03-21,D2,0
AZ,7,2021-03-21,DU,0
AZ,7,2021-03-21,R,0
AZ,7,2021-03-22,D1,10362
AZ,7,2021-03-22,D2,1
AZ,7,2021-03-22,DU,0
AZ,7,2021-03-22,R,0
AZ,7,2021-03-23,D1,1896
AZ,7,2021-03-23,D2,0
AZ,7,2021-03-23,DU,0
AZ,7,2021-03-23,R,0
AZ,7,2021-03-24,D1,555
AZ,7,2021-03-24,D2,0
AZ,7,2021-03-24,DU,0
AZ,7,2021-03-24,R,0
AZ,7,2021-03-25,D1,7
AZ,7,2021-03-25,D2,2
AZ,7,2021-03-25,DU,0
AZ,7,2021-03-25,R,0
AZ,7,2021-03-26,D1,328
AZ,7,2021-03-26,D2,1
AZ,7,2021-03-26,DU,0
AZ,7,2021-03-26,R,0
AZ,7,2021-03-27,D1,5625
AZ,7,2021-03-27,D2,1
AZ,7,2021-03-27,DU,0
AZ,7,2021-03-27,R,0
AZ,7,2021-03-28,D1,6206
AZ,7,2021-03-28,D2,3
AZ,7,2021-03-28,DU,0
AZ,7,2021-03-28,R,0
AZ,7,2021-03-29,D1,2650
AZ,7,2021-03-29,D2,1
AZ,7,2021-03-29,DU,0
AZ,7,2021-03-29,R,0
AZ,7,2021-03-30,D1,778
AZ,7,2021-03-30,D2,0
AZ,7,2021-03-30,DU,0
AZ,7,2021-03-30,R,0
AZ,7,2021-03-31,D1,530
AZ,7,2021-03-31,D2,0
AZ,7,2021-03-31,DU,0
AZ,7,2021-03-31,R,0
AZ,7,2021-04-01,D1,3
AZ,7,2021-04-01,D2,0
AZ,7,2021-04-01,DU,0
AZ,7,2021-04-01,R,0
AZ,7,2021-04-02,D1,7
AZ,7,2021-04-02,D2,0
AZ,7,2021-04-02,DU,0
AZ,7,2021-04-02,R,0
AZ,7,2021-04-03,D1,127
AZ,7,2021-04-03,D2,0
AZ,7,2021-04-03,DU,0
AZ,7,2021-04-03,R,0
AZ,7,2021-04-04,D1,5
AZ,7,2021-04-04,D2,1
AZ,7,2021-04-04,DU,0
AZ,7,2021-04-04,R,0
AZ,7,2021-04-05,D1,33
AZ,7,2021-04-05,D2,5
AZ,7,2021-04-05,DU,0
AZ,7,2021-04-05,R,0
AZ,7,2021-04-06,D1,118
AZ,7,2021-04-06,D2,2
AZ,7,2021-04-06,DU,0
AZ,7,2021-04-06,R,0
AZ,7,2021-04-07,D1,164
AZ,7,2021-04-07,D2,4
AZ,7,2021-04-07,DU,0
AZ,7,2021-04-07,R,0
AZ,7,2021-04-08,D1,794
AZ,7,2021-04-08,D2,4
AZ,7,2021-04-08,DU,0
AZ,7,2021-04-08,R,0
AZ,7,2021-04-09,D1,1318
AZ,7,2021-04-09,D2,2
AZ,7,2021-04-09,DU,0
AZ,7,2021-04-09,R,0
AZ,7,2021-04-10,D1,2556
AZ,7,2021-04-10,D2,3
AZ,7,2021-04-10,DU,0
AZ,7,2021-04-10,R,0
AZ,7,2021-04-11,D1,96
AZ,7,2021-04-11,D2,0
AZ,7,2021-04-11,DU,0
AZ,7,2021-04-11,R,0
AZ,7,2021-04-12,D1,4243
AZ,7,2021-04-12,D2,11
AZ,7,2021-04-12,DU,0
AZ,7,2021-04-12,R,0
AZ,7,2021-04-13,D1,1362
AZ,7,2021-04-13,D2,23
AZ,7,2021-04-13,DU,0
AZ,7,2021-04-13,R,0
AZ,7,2021-04-14,D1,1259
AZ,7,2021-04-14,D2,16
AZ,7,2021-04-14,DU,0
AZ,7,2021-04-14,R,0
AZ,7,2021-04-15,D1,771
AZ,7,2021-04-15,D2,13
AZ,7,2021-04-15,DU,0
AZ,7,2021-04-15,R,0
AZ,7,2021-04-16,D1,412
AZ,7,2021-04-16,D2,3
AZ,7,2021-04-16,DU,0
AZ,7,2021-04-16,R,0
AZ,7,2021-04-17,D1,4856
AZ,7,2021-04-17,D2,19
AZ,7,2021-04-17,DU,0
AZ,7,2021-04-17,R,0
AZ,7,2021-04-18,D1,302
AZ,7,2021-04-18,D2,6
AZ,7,2021-04-18,DU,0
AZ,7,2021-04-18,R,0
AZ,7,2021-04-19,D1,7893
AZ,7,2021-04-19,D2,12
AZ,7,2021-04-19,DU,0
AZ,7,2021-04-19,R,0
AZ,7,2021-04-20,D1,6973
AZ,7,2021-04-20,D2,35
AZ,7,2021-04-20,DU,0
AZ,7,2021-04-20,R,0
AZ,7,2021-04-21,D1,3648
AZ,7,2021-04-21,D2,17
AZ,7,2021-04-21,DU,0
AZ,7,2021-04-21,R,0
AZ,7,2021-04-22,D1,4482
AZ,7,2021-04-22,D2,323
AZ,7,2021-04-22,DU,0
AZ,7,2021-04-22,R,0
AZ,7,2021-04-23,D1,3423
AZ,7,2021-04-23,D2,186
AZ,7,2021-04-23,DU,0
AZ,7,2021-04-23,R,0
AZ,7,2021-04-24,D1,2766
AZ,7,2021-04-24,D2,4
AZ,7,2021-04-24,DU,0
AZ,7,2021-04-24,R,0
AZ,7,2021-04-25,D1,160
AZ,7,2021-04-25,D2,1
AZ,7,2021-04-25,DU,0
AZ,7,2021-04-25,R,0
AZ,7,2021-04-26,D1,3161
AZ,7,2021-04-26,D2,159
AZ,7,2021-04-26,DU,0
AZ,7,2021-04-26,R,0
AZ,7,2021-04-27,D1,3437
AZ,7,2021-04-27,D2,150
AZ,7,2021-04-27,DU,0
AZ,7,2021-04-27,R,0
AZ,7,2021-04-28,D1,3594
AZ,7,2021-04-28,D2,85
AZ,7,2021-04-28,DU,0
AZ,7,2021-04-28,R,0
AZ,7,2021-04-29,D1,2200
AZ,7,2021-04-29,D2,79
AZ,7,2021-04-29,DU,0
AZ,7,2021-04-29,R,0
AZ,7,2021-04-30,D1,1926
AZ,7,2021-04-30,D2,60
AZ,7,2021-04-30,DU,0
AZ,7,2021-04-30,R,0
AZ,7,2021-05-01,D1,966
AZ,7,2021-05-01,D2,2
AZ,7,2021-05-01,DU,0
AZ,7,2021-05-01,R,0
AZ,7,2021-05-02,D1,11
AZ,7,2021-05-02,D2,7
AZ,7,2021-05-02,DU,0
AZ,7,2021-05-02,R,0
AZ,7,2021-05-03,D1,2426
AZ,7,2021-05-03,D2,67
AZ,7,2021-05-03,DU,0
AZ,7,2021-05-03,R,0
AZ,7,2021-05-04,D1,2455
AZ,7,2021-05-04,D2,46
AZ,7,2021-05-04,DU,0
AZ,7,2021-05-04,R,0
AZ,7,2021-05-05,D1,2655
AZ,7,2021-05-05,D2,63
AZ,7,2021-05-05,DU,0
AZ,7,2021-05-05,R,0
AZ,7,2021-05-06,D1,1994
AZ,7,2021-05-06,D2,25
