vacina,agegroup,data,doses,n
AZ,4,2021-04-08,D1,124
AZ,4,2021-04-08,D2,0
AZ,4,2021-04-08,DU,0
AZ,4,2021-04-08,R,0
AZ,4,2021-04-09,D1,164
AZ,4,2021-04-09,D2,0
AZ,4,2021-04-09,DU,0
AZ,4,2021-04-09,R,0
AZ,4,2021-04-10,D1,11
AZ,4,2021-04-10,D2,0
AZ,4,2021-04-10,DU,0
AZ,4,2021-04-10,R,0
AZ,4,2021-04-12,D1,33
AZ,4,2021-04-12,D2,0
AZ,4,2021-04-12,DU,0
AZ,4,2021-04-12,R,0
AZ,4,2021-04-13,D1,108
AZ,4,2021-04-13,D2,3
AZ,4,2021-04-13,DU,0
AZ,4,2021-04-13,R,0
AZ,4,2021-04-14,D1,55
AZ,4,2021-04-14,D2,1
AZ,4,2021-04-14,DU,0
AZ,4,2021-04-14,R,0
AZ,4,2021-04-15,D1,484
AZ,4,2021-04-15,D2,3
AZ,4,2021-04-15,DU,0
AZ,4,2021-04-15,R,0
AZ,4,2021-04-16,D1,172
AZ,4,2021-04-16,D2,2
AZ,4,2021-04-16,DU,0
AZ,4,2021-04-16,R,0
AZ,4,2021-04-17,D1,9
AZ,4,2021-04-17,D2,0
AZ,4,2021-04-17,DU,0
AZ,4,2021-04-17,R,0
AZ,4,2021-04-19,D1,56
AZ,4,2021-04-19,D2,4
AZ,4,2021-04-19,DU,0
AZ,4,2021-04-19,R,0
AZ,4,2021-04-20,D1,79
AZ,4,2021-04-20,D2,4
AZ,4,2021-04-20,DU,0
AZ,4,2021-04-20,R,0
AZ,4,2021-04-21,D1,23
AZ,4,2021-04-21,D2,1
AZ,4,2021-04-21,DU,0
AZ,4,2021-04-21,R,0
AZ,4,2021-04-22,D1,515
AZ,4,2021-04-22,D2,17
AZ,4,2021-04-22,DU,0
AZ,4,2021-04-22,R,0
AZ,4,2021-04-23,D1,413
AZ,4,2021-04-23,D2,20
AZ,4,2021-04-23,DU,0
AZ,4,2021-04-23,R,0
AZ,4,2021-04-24,D1,11
AZ,4,2021-04-24,D2,0
AZ,4,2021-04-24,DU,0
AZ,4,2021-04-24,R,0
AZ,4,2021-04-25,D1,20
AZ,4,2021-04-25,D2,0
AZ,4,2021-04-25,DU,0
AZ,4,2021-04-25,R,0
AZ,4,2021-04-26,D1,74
AZ,4,2021-04-26,D2,31
AZ,4,2021-04-26,DU,0
AZ,4,2021-04-26,R,0
AZ,4,2021-04-27,D1,75
AZ,4,2021-04-27,D2,38
AZ,4,2021-04-27,DU,0
AZ,4,2021-04-27,R,0
AZ,4,2021-04-28,D1,38
AZ,4,2021-04-28,D2,26
AZ,4,2021-04-28,DU,0
AZ,4,2021-04-28,R,0
AZ,4,2021-04-29,D1,48
AZ,4,2021-04-29,D2,57
AZ,4,2021-04-29,DU,0
AZ,4,2021-04-29,R,0
AZ,4,2021-04-30,D1,69
AZ,4,2021-04-30,D2,68
AZ,4,2021-04-30,DU,0
AZ,4,2021-04-30,R,0
AZ,4,2021-05-01,D1,2
AZ,4,2021-05-01,D2,5
AZ,4,2021-05-01,DU,0
AZ,4,2021-05-01,R,0
AZ,4,2021-05-02,D1,1
AZ,4,2021-05-02,D2,2
AZ,4,2021-05-02,DU,0
AZ,4,2021-05-02,R,0
AZ,4,2021-05-03,D1,61
AZ,4,2021-05-03,D2,310
AZ,4,2021-05-03,DU,0
AZ,4,2021-05-03,R,0
AZ,4,2021-05-04,D1,73
AZ,4,2021-05-04,D2,235
AZ,4,2021-05-04,DU,0
AZ,4,2021-05-04,R,0
AZ,4,2021-05-05,D1,36
AZ,4,2021-05-05,D2,365
AZ,4,2021-05-05,DU,0
AZ,4,2021-05-05,R,0
AZ,4,2021-05-06,D1,64
AZ,4,2021-05-06,D2,211
AZ,4,2021-05-06,DU,0
AZ,4,2021-05-06,R,0
AZ,4,2021-05-07,D1,286
AZ,4,2021-05-07,D2,186
AZ,4,2021-05-07,DU,0
AZ,4,2021-05-07,R,0
AZ,4,2021-05-08,D1,39
AZ,4,2021-05-08,D2,39
AZ,4,2021-05-08,DU,0
AZ,4,2021-05-08,R,0
AZ,4,2021-05-09,D1,2
AZ,4,2021-05-09,D2,9
AZ,4,2021-05-09,DU,0
AZ,4,2021-05-09,R,0
AZ,4,2021-05-10,D1,150
AZ,4,2021-05-10,D2,211
AZ,4,2021-05-10,DU,0
AZ,4,2021-05-10,R,0
AZ,4,2021-05-11,D1,142
AZ,4,2021-05-11,D2,238
AZ,4,2021-05-11,DU,0
AZ,4,2021-05-11,R,0
AZ,4,2021-05-12,D1,91
AZ,4,2021-05-12,D2,124
AZ,4,2021-05-12,DU,0
AZ,4,2021-05-12,R,0
AZ,4,2021-05-13,D1,175
AZ,4,2021-05-13,D2,74
AZ,4,2021-05-13,DU,0
AZ,4,2021-05-13,R,0
AZ,4,2021-05-14,D1,117
AZ,4,2021-05-14,D2,38
AZ,4,2021-05-14,DU,0
AZ,4,2021-05-14,R,0
AZ,4,2021-05-15,D1,5
AZ,4,2021-05-15,D2,0
AZ,4,2021-05-15,DU,0
AZ,4,2021-05-15,R,0
AZ,4,2021-05-16,D1,1
AZ,4,2021-05-16,D2,0
AZ,4,2021-05-16,DU,0
AZ,4,2021-05-16,R,0
AZ,4,2021-05-17,D1,173
AZ,4,2021-05-17,D2,54
AZ,4,2021-05-17,DU,0
AZ,4,2021-05-17,R,0
AZ,4,2021-05-18,D1,208
AZ,4,2021-05-18,D2,127
AZ,4,2021-05-18,DU,0
AZ,4,2021-05-18,R,0
AZ,4,2021-05-19,D1,204
AZ,4,2021-05-19,D2,145
AZ,4,2021-05-19,DU,0
AZ,4,2021-05-19,R,0
AZ,4,2021-05-20,D1,224
AZ,4,2021-05-20,D2,91
AZ,4,2021-05-20,DU,0
AZ,4,2021-05-20,R,0
AZ,4,2021-05-21,D1,160
AZ,4,2021-05-21,D2,39
AZ,4,2021-05-21,DU,0
AZ,4,2021-05-21,R,0
AZ,4,2021-05-22,D1,6
AZ,4,2021-05-22,D2,0
AZ,4,2021-05-22,DU,0
AZ,4,2021-05-22,R,0
AZ,4,2021-05-23,D1,1
AZ,4,2021-05-23,D2,1
AZ,4,2021-05-23,DU,0
AZ,4,2021-05-23,R,0
AZ,4,2021-05-24,D1,252
AZ,4,2021-05-24,D2,40
AZ,4,2021-05-24,DU,0
AZ,4,2021-05-24,R,0
AZ,4,2021-05-25,D1,406
AZ,4,2021-05-25,D2,26
AZ,4,2021-05-25,DU,0
AZ,4,2021-05-25,R,0
AZ,4,2021-05-26,D1,622
AZ,4,2021-05-26,D2,66
AZ,4,2021-05-26,DU,0
AZ,4,2021-05-26,R,0
AZ,4,2021-05-27,D1,553
AZ,4,2021-05-27,D2,82
AZ,4,2021-05-27,DU,0
AZ,4,2021-05-27,R,0
AZ,4,2021-05-28,D1,557
AZ,4,2021-05-28,D2,91
AZ,4,2021-05-28,DU,0
AZ,4,2021-05-28,R,0
AZ,4,2021-05-29,D1,207
AZ,4,2021-05-29,D2,3
AZ,4,2021-05-29,DU,0
AZ,4,2021-05-29,R,0
AZ,4,2021-05-30,D1,4
AZ,4,2021-05-30,D2,0
AZ,4,2021-05-30,DU,0
AZ,4,2021-05-30,R,0
AZ,4,2021-05-31,D1,697
AZ,4,2021-05-31,D2,82
AZ,4,2021-05-31,DU,0
AZ,4,2021-05-31,R,0
AZ,4,2021-06-01,D1,948
AZ,4,2021-06-01,D2,144
AZ,4,2021-06-01,DU,0
AZ,4,2021-06-01,R,0
AZ,4,2021-06-02,D1,1495
AZ,4,2021-06-02,D2,198
AZ,4,2021-06-02,DU,0
AZ,4,2021-06-02,R,0
AZ,4,2021-06-03,D1,717
AZ,4,2021-06-03,D2,15
AZ,4,2021-06-03,DU,0
AZ,4,2021-06-03,R,0
AZ,4,2021-06-04,D1,517
AZ,4,2021-06-04,D2,38
AZ,4,2021-06-04,DU,0
AZ,4,2021-06-04,R,0
AZ,4,2021-06-05,D1,61
AZ,4,2021-06-05,D2,14
AZ,4,2021-06-05,DU,0
AZ,4,2021-06-05,R,0
AZ,4,2021-06-06,D1,12
AZ,4,2021-06-06,D2,5
AZ,4,2021-06-06,DU,0
AZ,4,2021-06-06,R,0
AZ,4,2021-06-07,D1,909
AZ,4,2021-06-07,D2,114
AZ,4,2021-06-07,DU,0
AZ,4,2021-06-07,R,0
AZ,4,2021-06-08,D1,1410
AZ,4,2021-06-08,D2,71
AZ,4,2021-06-08,DU,0
AZ,4,2021-06-08,R,0
AZ,4,2021-06-09,D1,1767
AZ,4,2021-06-09,D2,85
AZ,4,2021-06-09,DU,0
AZ,4,2021-06-09,R,0
AZ,4,2021-06-10,D1,2281
AZ,4,2021-06-10,D2,133
AZ,4,2021-06-10,DU,0
AZ,4,2021-06-10,R,0
AZ,4,2021-06-11,D1,1624
AZ,4,2021-06-11,D2,50
AZ,4,2021-06-11,DU,0
AZ,4,2021-06-11,R,0
AZ,4,2021-06-12,D1,428
AZ,4,2021-06-12,D2,47
AZ,4,2021-06-12,DU,0
AZ,4,2021-06-12,R,0
AZ,4,2021-06-13,D1,6
AZ,4,2021-06-13,D2,0
AZ,4,2021-06-13,DU,0
AZ,4,2021-06-13,R,0
AZ,4,2021-06-14,D1,1093
AZ,4,2021-06-14,D2,52
AZ,4,2021-06-14,DU,0
AZ,4,2021-06-14,R,0
AZ,4,2021-06-15,D1,1517
AZ,4,2021-06-15,D2,52
AZ,4,2021-06-15,DU,0
AZ,4,2021-06-15,R,0
AZ,4,2021-06-16,D1,1352
AZ,4,2021-06-16,D2,31
AZ,4,2021-06-16,DU,0
AZ,4,2021-06-16,R,0
AZ,4,2021-06-17,D1,1534
AZ,4,2021-06-17,D2,36
AZ,4,2021-06-17,DU,0
AZ,4,2021-06-17,R,0
AZ,4,2021-06-18,D1,1643
AZ,4,2021-06-18,D2,63
AZ,4,2021-06-18,DU,0
AZ,4,2021-06-18,R,0
AZ,4,2021-06-19,D1,351
AZ,4,2021-06-19,D2,0
AZ,4,2021-06-19,DU,0
AZ,4,2021-06-19,R,0
AZ,4,2021-06-20,D1,4
AZ,4,2021-06-20,D2,0
AZ,4,2021-06-20,DU,0
AZ,4,2021-06-20,R,0
AZ,4,2021-06-21,D1,1071
AZ,4,2021-06-21,D2,25
AZ,4,2021-06-21,DU,0
AZ,4,2021-06-21,R,0
AZ,4,2021-06-22,D1,1045
AZ,4,2021-06-22,D2,42
AZ,4,2021-06-22,DU,0
AZ,4,2021-06-22,R,0
AZ,4,2021-06-23,D1,1228
AZ,4,2021-06-23,D2,65
AZ,4,2021-06-23,DU,0
AZ,4,2021-06-23,R,0
AZ,4,2021-06-24,D1,1187
AZ,4,2021-06-24,D2,34
AZ,4,2021-06-24,DU,0
AZ,4,2021-06-24,R,0
AZ,4,2021-06-25,D1,783
AZ,4,2021-06-25,D2,74
AZ,4,2021-06-25,DU,0
AZ,4,2021-06-25,R,0
AZ,4,2021-06-26,D1,133
AZ,4,2021-06-26,D2,53
AZ,4,2021-06-26,DU,0
AZ,4,2021-06-26,R,0
AZ,4,2021-06-27,D1,57
AZ,4,2021-06-27,D2,0
AZ,4,2021-06-27,DU,0
AZ,4,2021-06-27,R,0
AZ,4,2021-06-28,D1,862
AZ,4,2021-06-28,D2,100
AZ,4,2021-06-28,DU,0
AZ,4,2021-06-28,R,0
AZ,4,2021-06-29,D1,825
AZ,4,2021-06-29,D2,107
AZ,4,2021-06-29,DU,0
AZ,4,2021-06-29,R,0
AZ,4,2021-06-30,D1,750
AZ,4,2021-06-30,D2,78
AZ,4,2021-06-30,DU,0
AZ,4,2021-06-30,R,0
AZ,4,2021-07-01,D1,544
AZ,4,2021-07-01,D2,213
AZ,4,2021-07-01,DU,0
AZ,4,2021-07-01,R,0
AZ,4,2021-07-02,D1,621
AZ,4,2021-07-02,D2,273
AZ,4,2021-07-02,DU,0
AZ,4,2021-07-02,R,0
AZ,4,2021-07-03,D1,202
AZ,4,2021-07-03,D2,21
AZ,4,2021-07-03,DU,0
AZ,4,2021-07-03,R,0
AZ,4,2021-07-04,D1,7
AZ,4,2021-07-04,D2,4
AZ,4,2021-07-04,DU,0
AZ,4,2021-07-04,R,0
AZ,4,2021-07-05,D1,873
AZ,4,2021-07-05,D2,206
AZ,4,2021-07-05,DU,0
AZ,4,2021-07-05,R,0
AZ,4,2021-07-06,D1,1161
AZ,4,2021-07-06,D2,105
AZ,4,2021-07-06,DU,0
AZ,4,2021-07-06,R,0
AZ,4,2021-07-07,D1,1433
AZ,4,2021-07-07,D2,152
AZ,4,2021-07-07,DU,0
AZ,4,2021-07-07,R,0
AZ,4,2021-07-08,D1,1004
AZ,4,2021-07-08,D2,96
AZ,4,2021-07-08,DU,0
AZ,4,2021-07-08,R,0
AZ,4,2021-07-09,D1,935
AZ,4,2021-07-09,D2,109
AZ,4,2021-07-09,DU,0
AZ,4,2021-07-09,R,0
AZ,4,2021-07-10,D1,60
AZ,4,2021-07-10,D2,19
AZ,4,2021-07-10,DU,0
AZ,4,2021-07-10,R,0
AZ,4,2021-07-11,D1,3
AZ,4,2021-07-11,D2,0
AZ,4,2021-07-11,DU,0
AZ,4,2021-07-11,R,0
AZ,4,2021-07-12,D1,1877
AZ,4,2021-07-12,D2,157
AZ,4,2021-07-12,DU,0
AZ,4,2021-07-12,R,0
AZ,4,2021-07-13,D1,1698
AZ,4,2021-07-13,D2,135
AZ,4,2021-07-13,DU,0
AZ,4,2021-07-13,R,0
AZ,4,2021-07-14,D1,1520
AZ,4,2021-07-14,D2,134
AZ,4,2021-07-14,DU,0
AZ,4,2021-07-14,R,0
AZ,4,2021-07-15,D1,973
AZ,4,2021-07-15,D2,89
AZ,4,2021-07-15,DU,0
AZ,4,2021-07-15,R,0
AZ,4,2021-07-16,D1,530
AZ,4,2021-07-16,D2,162
AZ,4,2021-07-16,DU,0
AZ,4,2021-07-16,R,0
AZ,4,2021-07-17,D1,83
AZ,4,2021-07-17,D2,13
AZ,4,2021-07-17,DU,0
AZ,4,2021-07-17,R,0
AZ,4,2021-07-18,D1,2
AZ,4,2021-07-18,D2,1
AZ,4,2021-07-18,DU,0
AZ,4,2021-07-18,R,0
AZ,4,2021-07-19,D1,764
AZ,4,2021-07-19,D2,110
AZ,4,2021-07-19,DU,0
AZ,4,2021-07-19,R,0
AZ,4,2021-07-20,D1,817
AZ,4,2021-07-20,D2,127
AZ,4,2021-07-20,DU,0
AZ,4,2021-07-20,R,0
AZ,4,2021-07-21,D1,580
AZ,4,2021-07-21,D2,180
AZ,4,2021-07-21,DU,0
AZ,4,2021-07-21,R,0
AZ,4,2021-07-22,D1,3769
AZ,4,2021-07-22,D2,125
AZ,4,2021-07-22,DU,0
AZ,4,2021-07-22,R,0
AZ,4,2021-07-23,D1,1627
AZ,4,2021-07-23,D2,122
AZ,4,2021-07-23,DU,0
AZ,4,2021-07-23,R,0
AZ,4,2021-07-24,D1,128
AZ,4,2021-07-24,D2,15
AZ,4,2021-07-24,DU,0
AZ,4,2021-07-24,R,0
AZ,4,2021-07-26,D1,994
AZ,4,2021-07-26,D2,86
AZ,4,2021-07-26,DU,0
AZ,4,2021-07-26,R,0
AZ,4,2021-07-27,D1,571
AZ,4,2021-07-27,D2,125
AZ,4,2021-07-27,DU,0
AZ,4,2021-07-27,R,0
AZ,4,2021-07-28,D1,898
AZ,4,2021-07-28,D2,95
AZ,4,2021-07-28,DU,0
AZ,4,2021-07-28,R,0
AZ,4,2021-07-29,D1,3687
AZ,4,2021-07-29,D2,144
AZ,4,2021-07-29,DU,0
AZ,4,2021-07-29,R,0
AZ,4,2021-07-30,D1,3355
AZ,4,2021-07-30,D2,102
AZ,4,2021-07-30,DU,0
AZ,4,2021-07-30,R,0
AZ,4,2021-07-31,D1,601
AZ,4,2021-07-31,D2,23
AZ,4,2021-07-31,DU,0
AZ,4,2021-07-31,R,0
AZ,4,2021-08-01,D1,5
AZ,4,2021-08-01,D2,0
AZ,4,2021-08-01,DU,0
AZ,4,2021-08-01,R,0
AZ,4,2021-08-02,D1,2121
AZ,4,2021-08-02,D2,234
AZ,4,2021-08-02,DU,0
AZ,4,2021-08-02,R,0
AZ,4,2021-08-03,D1,1733
AZ,4,2021-08-03,D2,277
AZ,4,2021-08-03,DU,0
AZ,4,2021-08-03,R,0
AZ,4,2021-08-04,D1,1844
AZ,4,2021-08-04,D2,189
AZ,4,2021-08-04,DU,0
AZ,4,2021-08-04,R,0
AZ,4,2021-08-05,D1,1524
AZ,4,2021-08-05,D2,372
AZ,4,2021-08-05,DU,0
AZ,4,2021-08-05,R,0
AZ,4,2021-08-06,D1,686
AZ,4,2021-08-06,D2,288
AZ,4,2021-08-06,DU,0
AZ,4,2021-08-06,R,0
AZ,4,2021-08-07,D1,241
AZ,4,2021-08-07,D2,55
AZ,4,2021-08-07,DU,0
AZ,4,2021-08-07,R,0
AZ,4,2021-08-08,D1,3
AZ,4,2021-08-08,D2,1
AZ,4,2021-08-08,DU,0
AZ,4,2021-08-08,R,0
AZ,4,2021-08-09,D1,536
AZ,4,2021-08-09,D2,308
AZ,4,2021-08-09,DU,0
AZ,4,2021-08-09,R,0
AZ,4,2021-08-10,D1,523
AZ,4,2021-08-10,D2,405
AZ,4,2021-08-10,DU,0
AZ,4,2021-08-10,R,0
AZ,4,2021-08-11,D1,576
AZ,4,2021-08-11,D2,468
AZ,4,2021-08-11,DU,0
AZ,4,2021-08-11,R,0
AZ,4,2021-08-12,D1,1268
AZ,4,2021-08-12,D2,459
AZ,4,2021-08-12,DU,0
AZ,4,2021-08-12,R,0
AZ,4,2021-08-13,D1,903
AZ,4,2021-08-13,D2,435
AZ,4,2021-08-13,DU,0
AZ,4,2021-08-13,R,0
AZ,4,2021-08-14,D1,32
AZ,4,2021-08-14,D2,39
AZ,4,2021-08-14,DU,0
AZ,4,2021-08-14,R,0
AZ,4,2021-08-15,D1,2
AZ,4,2021-08-15,D2,1
AZ,4,2021-08-15,DU,0
AZ,4,2021-08-15,R,0
AZ,4,2021-08-16,D1,587
AZ,4,2021-08-16,D2,553
AZ,4,2021-08-16,DU,0
AZ,4,2021-08-16,R,0
AZ,4,2021-08-17,D1,632
AZ,4,2021-08-17,D2,451
AZ,4,2021-08-17,DU,0
AZ,4,2021-08-17,R,0
AZ,4,2021-08-18,D1,407
AZ,4,2021-08-18,D2,446
AZ,4,2021-08-18,DU,0
AZ,4,2021-08-18,R,0
AZ,4,2021-08-19,D1,249
AZ,4,2021-08-19,D2,568
AZ,4,2021-08-19,DU,0
AZ,4,2021-08-19,R,0
AZ,4,2021-08-20,D1,261
AZ,4,2021-08-20,D2,553
AZ,4,2021-08-20,DU,0
AZ,4,2021-08-20,R,0
AZ,4,2021-08-21,D1,5
AZ,4,2021-08-21,D2,58
AZ,4,2021-08-21,DU,0
AZ,4,2021-08-21,R,0
AZ,4,2021-08-23,D1,132
AZ,4,2021-08-23,D2,623
AZ,4,2021-08-23,DU,0
AZ,4,2021-08-23,R,0
AZ,4,2021-08-24,D1,93
AZ,4,2021-08-24,D2,689
AZ,4,2021-08-24,DU,0
AZ,4,2021-08-24,R,0
AZ,4,2021-08-25,D1,104
AZ,4,2021-08-25,D2,652
AZ,4,2021-08-25,DU,0
AZ,4,2021-08-25,R,0
AZ,4,2021-08-26,D1,39
AZ,4,2021-08-26,D2,623
AZ,4,2021-08-26,DU,0
AZ,4,2021-08-26,R,0
AZ,4,2021-08-27,D1,35
AZ,4,2021-08-27,D2,582
AZ,4,2021-08-27,DU,0
AZ,4,2021-08-27,R,0
AZ,4,2021-08-28,D1,5
AZ,4,2021-08-28,D2,450
AZ,4,2021-08-28,DU,0
AZ,4,2021-08-28,R,0
AZ,4,2021-08-30,D1,49
AZ,4,2021-08-30,D2,770
AZ,4,2021-08-30,DU,0
AZ,4,2021-08-30,R,0
AZ,4,2021-08-31,D1,29
AZ,4,2021-08-31,D2,820
AZ,4,2021-08-31,DU,0
AZ,4,2021-08-31,R,0
AZ,4,2021-09-01,D1,34
AZ,4,2021-09-01,D2,1071
AZ,4,2021-09-01,DU,0
AZ,4,2021-09-01,R,0
AZ,4,2021-09-02,D1,43
AZ,4,2021-09-02,D2,1705
AZ,4,2021-09-02,DU,0
AZ,4,2021-09-02,R,0
AZ,4,2021-09-03,D1,29
AZ,4,2021-09-03,D2,1230
AZ,4,2021-09-03,DU,0
AZ,4,2021-09-03,R,0
AZ,4,2021-09-04,D1,0
AZ,4,2021-09-04,D2,291
AZ,4,2021-09-04,DU,0
AZ,4,2021-09-04,R,0
AZ,4,2021-09-05,D1,0
AZ,4,2021-09-05,D2,5
AZ,4,2021-09-05,DU,0
AZ,4,2021-09-05,R,0
AZ,4,2021-09-06,D1,3
AZ,4,2021-09-06,D2,510
AZ,4,2021-09-06,DU,0
AZ,4,2021-09-06,R,0
AZ,4,2021-09-07,D1,0
AZ,4,2021-09-07,D2,37
AZ,4,2021-09-07,DU,0
AZ,4,2021-09-07,R,0
AZ,4,2021-09-08,D1,12
AZ,4,2021-09-08,D2,300
AZ,4,2021-09-08,DU,0
AZ,4,2021-09-08,R,0
AZ,4,2021-09-09,D1,16
AZ,4,2021-09-09,D2,1494
AZ,4,2021-09-09,DU,0
AZ,4,2021-09-09,R,0
AZ,4,2021-09-10,D1,20
AZ,4,2021-09-10,D2,895
AZ,4,2021-09-10,DU,0
AZ,4,2021-09-10,R,0
AZ,4,2021-09-11,D1,2
AZ,4,2021-09-11,D2,26
AZ,4,2021-09-11,DU,0
AZ,4,2021-09-11,R,0
AZ,4,2021-09-12,D1,7
AZ,4,2021-09-12,D2,1
AZ,4,2021-09-12,DU,0
AZ,4,2021-09-12,R,0
AZ,4,2021-09-13,D1,17
AZ,4,2021-09-13,D2,919
AZ,4,2021-09-13,DU,0
AZ,4,2021-09-13,R,0
AZ,4,2021-09-14,D1,25
AZ,4,2021-09-14,D2,1198
AZ,4,2021-09-14,DU,0
AZ,4,2021-09-14,R,0
AZ,4,2021-09-15,D1,36
AZ,4,2021-09-15,D2,835
AZ,4,2021-09-15,DU,0
AZ,4,2021-09-15,R,0
AZ,4,2021-09-16,D1,30
AZ,4,2021-09-16,D2,1157
AZ,4,2021-09-16,DU,0
AZ,4,2021-09-16,R,0
AZ,4,2021-09-17,D1,26
AZ,4,2021-09-17,D2,1055
AZ,4,2021-09-17,DU,0
AZ,4,2021-09-17,R,0
AZ,4,2021-09-18,D1,2
AZ,4,2021-09-18,D2,58
AZ,4,2021-09-18,DU,0
AZ,4,2021-09-18,R,0
AZ,4,2021-09-19,D1,0
AZ,4,2021-09-19,D2,4
AZ,4,2021-09-19,DU,0
AZ,4,2021-09-19,R,0
AZ,4,2021-09-20,D1,11
AZ,4,2021-09-20,D2,942
AZ,4,2021-09-20,DU,0
AZ,4,2021-09-20,R,0
AZ,4,2021-09-21,D1,7
AZ,4,2021-09-21,D2,915
AZ,4,2021-09-21,DU,0
AZ,4,2021-09-21,R,0
AZ,4,2021-09-22,D1,15
AZ,4,2021-09-22,D2,771
AZ,4,2021-09-22,DU,0
AZ,4,2021-09-22,R,0
AZ,4,2021-09-23,D1,9
AZ,4,2021-09-23,D2,993
AZ,4,2021-09-23,DU,0
AZ,4,2021-09-23,R,0
AZ,4,2021-09-24,D1,12
AZ,4,2021-09-24,D2,835
AZ,4,2021-09-24,DU,0
AZ,4,2021-09-24,R,0
AZ,4,2021-09-25,D1,3
AZ,4,2021-09-25,D2,324
AZ,4,2021-09-25,DU,0
AZ,4,2021-09-25,R,0
AZ,4,2021-09-26,D1,0
AZ,4,2021-09-26,D2,4
AZ,4,2021-09-26,DU,0
AZ,4,2021-09-26,R,0
AZ,4,2021-09-27,D1,9
AZ,4,2021-09-27,D2,816
AZ,4,2021-09-27,DU,0
AZ,4,2021-09-27,R,0
AZ,4,2021-09-28,D1,9
AZ,4,2021-09-28,D2,807
AZ,4,2021-09-28,DU,0
AZ,4,2021-09-28,R,0
AZ,4,2021-09-29,D1,5
AZ,4,2021-09-29,D2,723
AZ,4,2021-09-29,DU,0
AZ,4,2021-09-29,R,0
AZ,4,2021-09-30,D1,16
AZ,4,2021-09-30,D2,1146
AZ,4,2021-09-30,DU,0
AZ,4,2021-09-30,R,0
AZ,4,2021-10-01,D1,9
AZ,4,2021-10-01,D2,652
AZ,4,2021-10-01,DU,0
AZ,4,2021-10-01,R,1
AZ,4,2021-10-02,D1,0
AZ,4,2021-10-02,D2,156
AZ,4,2021-10-02,DU,0
AZ,4,2021-10-02,R,1
AZ,4,2021-10-03,D1,0
AZ,4,2021-10-03,D2,1
AZ,4,2021-10-03,DU,0
AZ,4,2021-10-03,R,0
AZ,4,2021-10-04,D1,3
AZ,4,2021-10-04,D2,538
AZ,4,2021-10-04,DU,0
AZ,4,2021-10-04,R,0
AZ,4,2021-10-05,D1,1
AZ,4,2021-10-05,D2,79
AZ,4,2021-10-05,DU,0
AZ,4,2021-10-05,R,0
AZ,4,2021-10-06,D1,11
AZ,4,2021-10-06,D2,1201
AZ,4,2021-10-06,DU,0
AZ,4,2021-10-06,R,3
AZ,4,2021-10-07,D1,6
AZ,4,2021-10-07,D2,1630
AZ,4,2021-10-07,DU,0
AZ,4,2021-10-07,R,2
AZ,4,2021-10-08,D1,9
AZ,4,2021-10-08,D2,1101
AZ,4,2021-10-08,DU,0
AZ,4,2021-10-08,R,1
AZ,4,2021-10-09,D1,0
AZ,4,2021-10-09,D2,136
AZ,4,2021-10-09,DU,0
AZ,4,2021-10-09,R,1
AZ,4,2021-10-10,D1,1
AZ,4,2021-10-10,D2,10
AZ,4,2021-10-10,DU,0
AZ,4,2021-10-10,R,0
AZ,4,2021-10-11,D1,6
AZ,4,2021-10-11,D2,422
AZ,4,2021-10-11,DU,0
AZ,4,2021-10-11,R,1
AZ,4,2021-10-12,D1,0
AZ,4,2021-10-12,D2,50
AZ,4,2021-10-12,DU,0
AZ,4,2021-10-12,R,0
AZ,4,2021-10-13,D1,4
AZ,4,2021-10-13,D2,1605
AZ,4,2021-10-13,DU,0
AZ,4,2021-10-13,R,0
AZ,4,2021-10-14,D1,25
AZ,4,2021-10-14,D2,1360
AZ,4,2021-10-14,DU,0
AZ,4,2021-10-14,R,0
AZ,4,2021-10-15,D1,5
AZ,4,2021-10-15,D2,990
AZ,4,2021-10-15,DU,0
AZ,4,2021-10-15,R,1
AZ,4,2021-10-16,D1,2
AZ,4,2021-10-16,D2,312
AZ,4,2021-10-16,DU,0
AZ,4,2021-10-16,R,0
AZ,4,2021-10-18,D1,10
AZ,4,2021-10-18,D2,957
AZ,4,2021-10-18,DU,0
AZ,4,2021-10-18,R,1
AZ,4,2021-10-19,D1,6
AZ,4,2021-10-19,D2,1032
AZ,4,2021-10-19,DU,0
AZ,4,2021-10-19,R,4
AZ,4,2021-10-20,D1,6
AZ,4,2021-10-20,D2,1182
AZ,4,2021-10-20,DU,0
AZ,4,2021-10-20,R,1
AZ,4,2021-10-21,D1,5
AZ,4,2021-10-21,D2,857
AZ,4,2021-10-21,DU,0
AZ,4,2021-10-21,R,0
AZ,4,2021-10-22,D1,4
AZ,4,2021-10-22,D2,1267
AZ,4,2021-10-22,DU,0
AZ,4,2021-10-22,R,1
AZ,4,2021-10-23,D1,0
AZ,4,2021-10-23,D2,110
AZ,4,2021-10-23,DU,0
AZ,4,2021-10-23,R,1
AZ,4,2021-10-24,D1,0
AZ,4,2021-10-24,D2,15
AZ,4,2021-10-24,DU,0
AZ,4,2021-10-24,R,0
AZ,4,2021-10-25,D1,4
AZ,4,2021-10-25,D2,827
AZ,4,2021-10-25,DU,0
AZ,4,2021-10-25,R,0
AZ,4,2021-10-26,D1,4
AZ,4,2021-10-26,D2,921
AZ,4,2021-10-26,DU,0
AZ,4,2021-10-26,R,4
AZ,4,2021-10-27,D1,9
