vacina,agegroup,data,doses,n
AZ,5,2022-01-18,R,216
AZ,5,2022-01-19,D1,21
AZ,5,2022-01-19,D2,142
AZ,5,2022-01-19,DU,125
AZ,5,2022-01-19,R,252
AZ,5,2022-01-20,D1,20
AZ,5,2022-01-20,D2,127
AZ,5,2022-01-20,DU,161
AZ,5,2022-01-20,R,246
AZ,5,2022-01-21,D1,21
AZ,5,2022-01-21,D2,118
AZ,5,2022-01-21,DU,148
AZ,5,2022-01-21,R,183
AZ,5,2022-01-22,D1,5
AZ,5,2022-01-22,D2,61
AZ,5,2022-01-22,DU,110
AZ,5,2022-01-22,R,78
AZ,5,2022-01-23,D1,2
AZ,5,2022-01-23,D2,7
AZ,5,2022-01-23,DU,0
AZ,5,2022-01-23,R,0
AZ,5,2022-01-24,D1,29
AZ,5,2022-01-24,D2,116
AZ,5,2022-01-24,DU,67
AZ,5,2022-01-24,R,180
AZ,5,2022-01-25,D1,22
AZ,5,2022-01-25,D2,107
AZ,5,2022-01-25,DU,198
AZ,5,2022-01-25,R,132
AZ,5,2022-01-26,D1,13
AZ,5,2022-01-26,D2,41
AZ,5,2022-01-26,DU,0
AZ,5,2022-01-26,R,129
AZ,5,2022-01-27,D1,9
AZ,5,2022-01-27,D2,40
AZ,5,2022-01-27,DU,0
AZ,5,2022-01-27,R,77
AZ,5,2022-01-28,D1,9
AZ,5,2022-01-28,D2,16
AZ,5,2022-01-28,DU,0
AZ,5,2022-01-28,R,70
AZ,5,2022-01-29,D1,0
AZ,5,2022-01-29,D2,7
AZ,5,2022-01-29,DU,0
AZ,5,2022-01-29,R,20
AZ,5,2022-01-31,D1,12
AZ,5,2022-01-31,D2,24
AZ,5,2022-01-31,DU,0
AZ,5,2022-01-31,R,62
AZ,6,2021-01-19,D1,1
AZ,6,2021-01-19,D2,0
AZ,6,2021-01-19,DU,0
AZ,6,2021-01-19,R,0
AZ,6,2021-01-20,D1,1
AZ,6,2021-01-20,D2,0
AZ,6,2021-01-20,DU,0
AZ,6,2021-01-20,R,0
AZ,6,2021-01-21,D1,7
AZ,6,2021-01-21,D2,0
AZ,6,2021-01-21,DU,0
AZ,6,2021-01-21,R,0
AZ,6,2021-01-22,D1,1
AZ,6,2021-01-22,D2,0
AZ,6,2021-01-22,DU,0
AZ,6,2021-01-22,R,0
AZ,6,2021-01-23,D1,1
AZ,6,2021-01-23,D2,0
AZ,6,2021-01-23,DU,0
AZ,6,2021-01-23,R,0
AZ,6,2021-01-25,D1,4
AZ,6,2021-01-25,D2,0
AZ,6,2021-01-25,DU,0
AZ,6,2021-01-25,R,0
AZ,6,2021-01-26,D1,18
AZ,6,2021-01-26,D2,0
AZ,6,2021-01-26,DU,0
AZ,6,2021-01-26,R,0
AZ,6,2021-01-27,D1,28
AZ,6,2021-01-27,D2,0
AZ,6,2021-01-27,DU,0
AZ,6,2021-01-27,R,0
AZ,6,2021-01-28,D1,60
AZ,6,2021-01-28,D2,0
AZ,6,2021-01-28,DU,0
AZ,6,2021-01-28,R,0
AZ,6,2021-01-29,D1,48
AZ,6,2021-01-29,D2,0
AZ,6,2021-01-29,DU,0
AZ,6,2021-01-29,R,0
AZ,6,2021-01-30,D1,22
AZ,6,2021-01-30,D2,0
AZ,6,2021-01-30,DU,0
AZ,6,2021-01-30,R,0
AZ,6,2021-01-31,D1,11
AZ,6,2021-01-31,D2,0
AZ,6,2021-01-31,DU,0
AZ,6,2021-01-31,R,0
AZ,6,2021-02-01,D1,70
AZ,6,2021-02-01,D2,0
AZ,6,2021-02-01,DU,0
AZ,6,2021-02-01,R,0
AZ,6,2021-02-02,D1,86
AZ,6,2021-02-02,D2,0
AZ,6,2021-02-02,DU,0
AZ,6,2021-02-02,R,0
AZ,6,2021-02-03,D1,99
AZ,6,2021-02-03,D2,0
AZ,6,2021-02-03,DU,0
AZ,6,2021-02-03,R,0
AZ,6,2021-02-04,D1,61
AZ,6,2021-02-04,D2,0
AZ,6,2021-02-04,DU,0
AZ,6,2021-02-04,R,0
AZ,6,2021-02-05,D1,74
AZ,6,2021-02-05,D2,0
AZ,6,2021-02-05,DU,0
AZ,6,2021-02-05,R,0
AZ,6,2021-02-06,D1,14
AZ,6,2021-02-06,D2,0
AZ,6,2021-02-06,DU,0
AZ,6,2021-02-06,R,0
AZ,6,2021-02-07,D1,1
AZ,6,2021-02-07,D2,0
AZ,6,2021-02-07,DU,0
AZ,6,2021-02-07,R,0
AZ,6,2021-02-08,D1,214
AZ,6,2021-02-08,D2,0
AZ,6,2021-02-08,DU,0
AZ,6,2021-02-08,R,0
AZ,6,2021-02-09,D1,76
AZ,6,2021-02-09,D2,0
AZ,6,2021-02-09,DU,0
AZ,6,2021-02-09,R,0
AZ,6,2021-02-10,D1,63
AZ,6,2021-02-10,D2,0
AZ,6,2021-02-10,DU,0
AZ,6,2021-02-10,R,0
AZ,6,2021-02-11,D1,59
AZ,6,2021-02-11,D2,0
AZ,6,2021-02-11,DU,0
AZ,6,2021-02-11,R,0
AZ,6,2021-02-12,D1,76
AZ,6,2021-02-12,D2,8
AZ,6,2021-02-12,DU,0
AZ,6,2021-02-12,R,0
AZ,6,2021-02-13,D1,24
AZ,6,2021-02-13,D2,0
AZ,6,2021-02-13,DU,0
AZ,6,2021-02-13,R,0
AZ,6,2021-02-14,D1,8
AZ,6,2021-02-14,D2,0
AZ,6,2021-02-14,DU,0
AZ,6,2021-02-14,R,0
AZ,6,2021-02-15,D1,34
AZ,6,2021-02-15,D2,0
AZ,6,2021-02-15,DU,0
AZ,6,2021-02-15,R,0
AZ,6,2021-02-16,D1,21
AZ,6,2021-02-16,D2,1
AZ,6,2021-02-16,DU,0
AZ,6,2021-02-16,R,0
AZ,6,2021-02-17,D1,27
AZ,6,2021-02-17,D2,6
AZ,6,2021-02-17,DU,0
AZ,6,2021-02-17,R,0
AZ,6,2021-02-18,D1,31
AZ,6,2021-02-18,D2,1
AZ,6,2021-02-18,DU,0
AZ,6,2021-02-18,R,0
AZ,6,2021-02-19,D1,45
AZ,6,2021-02-19,D2,0
AZ,6,2021-02-19,DU,0
AZ,6,2021-02-19,R,0
AZ,6,2021-02-20,D1,11
AZ,6,2021-02-20,D2,1
AZ,6,2021-02-20,DU,0
AZ,6,2021-02-20,R,0
AZ,6,2021-02-21,D1,1
AZ,6,2021-02-21,D2,7
AZ,6,2021-02-21,DU,0
AZ,6,2021-02-21,R,0
AZ,6,2021-02-22,D1,18
AZ,6,2021-02-22,D2,1
AZ,6,2021-02-22,DU,0
AZ,6,2021-02-22,R,0
AZ,6,2021-02-23,D1,23
AZ,6,2021-02-23,D2,0
AZ,6,2021-02-23,DU,0
AZ,6,2021-02-23,R,0
AZ,6,2021-02-24,D1,27
AZ,6,2021-02-24,D2,0
AZ,6,2021-02-24,DU,0
AZ,6,2021-02-24,R,0
AZ,6,2021-02-25,D1,31
AZ,6,2021-02-25,D2,1
AZ,6,2021-02-25,DU,0
AZ,6,2021-02-25,R,0
AZ,6,2021-02-26,D1,30
AZ,6,2021-02-26,D2,2
AZ,6,2021-02-26,DU,0
AZ,6,2021-02-26,R,0
AZ,6,2021-02-27,D1,2
AZ,6,2021-02-27,D2,1
AZ,6,2021-02-27,DU,0
AZ,6,2021-02-27,R,0
AZ,6,2021-02-28,D1,4
AZ,6,2021-02-28,D2,0
AZ,6,2021-02-28,DU,0
AZ,6,2021-02-28,R,0
AZ,6,2021-03-01,D1,33
AZ,6,2021-03-01,D2,2
AZ,6,2021-03-01,DU,0
AZ,6,2021-03-01,R,0
AZ,6,2021-03-02,D1,217
AZ,6,2021-03-02,D2,0
AZ,6,2021-03-02,DU,0
AZ,6,2021-03-02,R,0
AZ,6,2021-03-03,D1,54
AZ,6,2021-03-03,D2,0
AZ,6,2021-03-03,DU,0
AZ,6,2021-03-03,R,0
AZ,6,2021-03-04,D1,37
AZ,6,2021-03-04,D2,0
AZ,6,2021-03-04,DU,0
AZ,6,2021-03-04,R,0
AZ,6,2021-03-05,D1,43
AZ,6,2021-03-05,D2,0
AZ,6,2021-03-05,DU,0
AZ,6,2021-03-05,R,0
AZ,6,2021-03-06,D1,4
AZ,6,2021-03-06,D2,0
AZ,6,2021-03-06,DU,0
AZ,6,2021-03-06,R,0
AZ,6,2021-03-07,D1,4
AZ,6,2021-03-07,D2,0
AZ,6,2021-03-07,DU,0
AZ,6,2021-03-07,R,0
AZ,6,2021-03-08,D1,39
AZ,6,2021-03-08,D2,2
AZ,6,2021-03-08,DU,0
AZ,6,2021-03-08,R,0
AZ,6,2021-03-09,D1,38
AZ,6,2021-03-09,D2,2
AZ,6,2021-03-09,DU,0
AZ,6,2021-03-09,R,0
AZ,6,2021-03-10,D1,40
AZ,6,2021-03-10,D2,0
AZ,6,2021-03-10,DU,0
AZ,6,2021-03-10,R,0
AZ,6,2021-03-11,D1,39
AZ,6,2021-03-11,D2,1
AZ,6,2021-03-11,DU,0
AZ,6,2021-03-11,R,0
AZ,6,2021-03-12,D1,38
AZ,6,2021-03-12,D2,7
AZ,6,2021-03-12,DU,0
AZ,6,2021-03-12,R,0
AZ,6,2021-03-13,D1,9
AZ,6,2021-03-13,D2,0
AZ,6,2021-03-13,DU,0
AZ,6,2021-03-13,R,0
AZ,6,2021-03-14,D1,2
AZ,6,2021-03-14,D2,0
AZ,6,2021-03-14,DU,0
AZ,6,2021-03-14,R,0
AZ,6,2021-03-15,D1,136
AZ,6,2021-03-15,D2,0
AZ,6,2021-03-15,DU,0
AZ,6,2021-03-15,R,0
AZ,6,2021-03-16,D1,59
AZ,6,2021-03-16,D2,0
AZ,6,2021-03-16,DU,0
AZ,6,2021-03-16,R,0
AZ,6,2021-03-17,D1,66
AZ,6,2021-03-17,D2,0
AZ,6,2021-03-17,DU,0
AZ,6,2021-03-17,R,0
AZ,6,2021-03-18,D1,56
AZ,6,2021-03-18,D2,0
AZ,6,2021-03-18,DU,0
AZ,6,2021-03-18,R,0
AZ,6,2021-03-19,D1,24
AZ,6,2021-03-19,D2,0
AZ,6,2021-03-19,DU,0
AZ,6,2021-03-19,R,0
AZ,6,2021-03-20,D1,14
AZ,6,2021-03-20,D2,0
AZ,6,2021-03-20,DU,0
AZ,6,2021-03-20,R,0
AZ,6,2021-03-21,D1,4
AZ,6,2021-03-21,D2,0
AZ,6,2021-03-21,DU,0
AZ,6,2021-03-21,R,0
AZ,6,2021-03-22,D1,14
AZ,6,2021-03-22,D2,0
AZ,6,2021-03-22,DU,0
AZ,6,2021-03-22,R,0
AZ,6,2021-03-23,D1,27
AZ,6,2021-03-23,D2,1
AZ,6,2021-03-23,DU,0
AZ,6,2021-03-23,R,0
AZ,6,2021-03-24,D1,21
AZ,6,2021-03-24,D2,0
AZ,6,2021-03-24,DU,0
AZ,6,2021-03-24,R,0
AZ,6,2021-03-25,D1,118
AZ,6,2021-03-25,D2,0
AZ,6,2021-03-25,DU,0
AZ,6,2021-03-25,R,0
AZ,6,2021-03-26,D1,176
AZ,6,2021-03-26,D2,1
AZ,6,2021-03-26,DU,0
AZ,6,2021-03-26,R,0
AZ,6,2021-03-27,D1,159
AZ,6,2021-03-27,D2,0
AZ,6,2021-03-27,DU,0
AZ,6,2021-03-27,R,0
AZ,6,2021-03-28,D1,115
AZ,6,2021-03-28,D2,0
AZ,6,2021-03-28,DU,0
AZ,6,2021-03-28,R,0
AZ,6,2021-03-29,D1,346
AZ,6,2021-03-29,D2,0
AZ,6,2021-03-29,DU,0
AZ,6,2021-03-29,R,0
AZ,6,2021-03-30,D1,1095
AZ,6,2021-03-30,D2,2
AZ,6,2021-03-30,DU,0
AZ,6,2021-03-30,R,0
AZ,6,2021-03-31,D1,1038
AZ,6,2021-03-31,D2,1
AZ,6,2021-03-31,DU,0
AZ,6,2021-03-31,R,0
AZ,6,2021-04-01,D1,691
AZ,6,2021-04-01,D2,0
AZ,6,2021-04-01,DU,0
AZ,6,2021-04-01,R,0
AZ,6,2021-04-02,D1,26
AZ,6,2021-04-02,D2,1
AZ,6,2021-04-02,DU,0
AZ,6,2021-04-02,R,0
AZ,6,2021-04-03,D1,688
AZ,6,2021-04-03,D2,1
AZ,6,2021-04-03,DU,0
AZ,6,2021-04-03,R,0
AZ,6,2021-04-04,D1,67
AZ,6,2021-04-04,D2,1
AZ,6,2021-04-04,DU,0
AZ,6,2021-04-04,R,0
AZ,6,2021-04-05,D1,1297
AZ,6,2021-04-05,D2,0
AZ,6,2021-04-05,DU,0
AZ,6,2021-04-05,R,0
AZ,6,2021-04-06,D1,1272
AZ,6,2021-04-06,D2,0
AZ,6,2021-04-06,DU,0
AZ,6,2021-04-06,R,0
AZ,6,2021-04-07,D1,1336
AZ,6,2021-04-07,D2,2
AZ,6,2021-04-07,DU,0
AZ,6,2021-04-07,R,0
AZ,6,2021-04-08,D1,1807
AZ,6,2021-04-08,D2,31
AZ,6,2021-04-08,DU,0
AZ,6,2021-04-08,R,0
AZ,6,2021-04-09,D1,1420
AZ,6,2021-04-09,D2,3
AZ,6,2021-04-09,DU,0
AZ,6,2021-04-09,R,0
AZ,6,2021-04-10,D1,538
AZ,6,2021-04-10,D2,3
AZ,6,2021-04-10,DU,0
AZ,6,2021-04-10,R,0
AZ,6,2021-04-11,D1,125
AZ,6,2021-04-11,D2,2
AZ,6,2021-04-11,DU,0
AZ,6,2021-04-11,R,0
AZ,6,2021-04-12,D1,1250
AZ,6,2021-04-12,D2,3
AZ,6,2021-04-12,DU,0
AZ,6,2021-04-12,R,0
AZ,6,2021-04-13,D1,1924
AZ,6,2021-04-13,D2,8
AZ,6,2021-04-13,DU,0
AZ,6,2021-04-13,R,0
AZ,6,2021-04-14,D1,2042
AZ,6,2021-04-14,D2,8
AZ,6,2021-04-14,DU,0
AZ,6,2021-04-14,R,0
AZ,6,2021-04-15,D1,1668
AZ,6,2021-04-15,D2,4
AZ,6,2021-04-15,DU,0
AZ,6,2021-04-15,R,0
AZ,6,2021-04-16,D1,1443
AZ,6,2021-04-16,D2,6
AZ,6,2021-04-16,DU,0
AZ,6,2021-04-16,R,0
AZ,6,2021-04-17,D1,266
AZ,6,2021-04-17,D2,2
AZ,6,2021-04-17,DU,0
AZ,6,2021-04-17,R,0
AZ,6,2021-04-18,D1,197
AZ,6,2021-04-18,D2,0
AZ,6,2021-04-18,DU,0
AZ,6,2021-04-18,R,0
AZ,6,2021-04-19,D1,1003
AZ,6,2021-04-19,D2,4
AZ,6,2021-04-19,DU,0
AZ,6,2021-04-19,R,0
AZ,6,2021-04-20,D1,1105
AZ,6,2021-04-20,D2,6
AZ,6,2021-04-20,DU,0
AZ,6,2021-04-20,R,0
AZ,6,2021-04-21,D1,843
AZ,6,2021-04-21,D2,4
AZ,6,2021-04-21,DU,0
AZ,6,2021-04-21,R,0
AZ,6,2021-04-22,D1,1216
AZ,6,2021-04-22,D2,24
AZ,6,2021-04-22,DU,0
AZ,6,2021-04-22,R,0
AZ,6,2021-04-23,D1,635
AZ,6,2021-04-23,D2,20
AZ,6,2021-04-23,DU,0
AZ,6,2021-04-23,R,0
AZ,6,2021-04-24,D1,331
AZ,6,2021-04-24,D2,14
AZ,6,2021-04-24,DU,0
AZ,6,2021-04-24,R,0
AZ,6,2021-04-25,D1,151
AZ,6,2021-04-25,D2,2
AZ,6,2021-04-25,DU,0
AZ,6,2021-04-25,R,0
AZ,6,2021-04-26,D1,559
AZ,6,2021-04-26,D2,28
AZ,6,2021-04-26,DU,0
AZ,6,2021-04-26,R,0
AZ,6,2021-04-27,D1,550
AZ,6,2021-04-27,D2,50
AZ,6,2021-04-27,DU,0
AZ,6,2021-04-27,R,0
AZ,6,2021-04-28,D1,662
AZ,6,2021-04-28,D2,51
AZ,6,2021-04-28,DU,0
AZ,6,2021-04-28,R,0
AZ,6,2021-04-29,D1,605
AZ,6,2021-04-29,D2,148
AZ,6,2021-04-29,DU,0
AZ,6,2021-04-29,R,0
AZ,6,2021-04-30,D1,520
AZ,6,2021-04-30,D2,57
AZ,6,2021-04-30,DU,0
AZ,6,2021-04-30,R,0
AZ,6,2021-05-01,D1,309
AZ,6,2021-05-01,D2,26
AZ,6,2021-05-01,DU,0
AZ,6,2021-05-01,R,0
AZ,6,2021-05-02,D1,19
AZ,6,2021-05-02,D2,5
AZ,6,2021-05-02,DU,0
AZ,6,2021-05-02,R,0
AZ,6,2021-05-03,D1,695
AZ,6,2021-05-03,D2,118
AZ,6,2021-05-03,DU,0
AZ,6,2021-05-03,R,0
AZ,6,2021-05-04,D1,727
AZ,6,2021-05-04,D2,76
AZ,6,2021-05-04,DU,0
AZ,6,2021-05-04,R,0
AZ,6,2021-05-05,D1,378
AZ,6,2021-05-05,D2,76
AZ,6,2021-05-05,DU,0
AZ,6,2021-05-05,R,0
AZ,6,2021-05-06,D1,567
AZ,6,2021-05-06,D2,90
AZ,6,2021-05-06,DU,0
AZ,6,2021-05-06,R,0
AZ,6,2021-05-07,D1,313
AZ,6,2021-05-07,D2,124
AZ,6,2021-05-07,DU,0
AZ,6,2021-05-07,R,0
AZ,6,2021-05-08,D1,1568
AZ,6,2021-05-08,D2,14
AZ,6,2021-05-08,DU,0
AZ,6,2021-05-08,R,0
AZ,6,2021-05-09,D1,110
AZ,6,2021-05-09,D2,1
AZ,6,2021-05-09,DU,0
AZ,6,2021-05-09,R,0
AZ,6,2021-05-10,D1,3362
AZ,6,2021-05-10,D2,136
AZ,6,2021-05-10,DU,0
AZ,6,2021-05-10,R,0
AZ,6,2021-05-11,D1,1618
AZ,6,2021-05-11,D2,89
AZ,6,2021-05-11,DU,0
AZ,6,2021-05-11,R,0
AZ,6,2021-05-12,D1,1254
AZ,6,2021-05-12,D2,86
AZ,6,2021-05-12,DU,0
AZ,6,2021-05-12,R,0
AZ,6,2021-05-13,D1,939
AZ,6,2021-05-13,D2,54
AZ,6,2021-05-13,DU,0
AZ,6,2021-05-13,R,0
AZ,6,2021-05-14,D1,1119
AZ,6,2021-05-14,D2,71
AZ,6,2021-05-14,DU,0
AZ,6,2021-05-14,R,0
AZ,6,2021-05-15,D1,1575
AZ,6,2021-05-15,D2,10
AZ,6,2021-05-15,DU,0
AZ,6,2021-05-15,R,0
AZ,6,2021-05-16,D1,41
AZ,6,2021-05-16,D2,3
AZ,6,2021-05-16,DU,0
AZ,6,2021-05-16,R,0
AZ,6,2021-05-17,D1,1347
AZ,6,2021-05-17,D2,65
AZ,6,2021-05-17,DU,0
AZ,6,2021-05-17,R,0
AZ,6,2021-05-18,D1,1625
AZ,6,2021-05-18,D2,98
AZ,6,2021-05-18,DU,0
AZ,6,2021-05-18,R,0
AZ,6,2021-05-19,D1,3584
AZ,6,2021-05-19,D2,32
AZ,6,2021-05-19,DU,0
AZ,6,2021-05-19,R,0
AZ,6,2021-05-20,D1,2009
AZ,6,2021-05-20,D2,64
AZ,6,2021-05-20,DU,0
AZ,6,2021-05-20,R,0
AZ,6,2021-05-21,D1,1734
AZ,6,2021-05-21,D2,50
AZ,6,2021-05-21,DU,0
AZ,6,2021-05-21,R,0
AZ,6,2021-05-22,D1,1741
AZ,6,2021-05-22,D2,17
AZ,6,2021-05-22,DU,0
AZ,6,2021-05-22,R,0
AZ,6,2021-05-23,D1,44
AZ,6,2021-05-23,D2,3
AZ,6,2021-05-23,DU,0
AZ,6,2021-05-23,R,0
AZ,6,2021-05-24,D1,2059
AZ,6,2021-05-24,D2,52
AZ,6,2021-05-24,DU,0
AZ,6,2021-05-24,R,0
AZ,6,2021-05-25,D1,2183
AZ,6,2021-05-25,D2,32
AZ,6,2021-05-25,DU,0
AZ,6,2021-05-25,R,0
AZ,6,2021-05-26,D1,1122
AZ,6,2021-05-26,D2,59
AZ,6,2021-05-26,DU,0
AZ,6,2021-05-26,R,0
AZ,6,2021-05-27,D1,993
AZ,6,2021-05-27,D2,42
AZ,6,2021-05-27,DU,0
AZ,6,2021-05-27,R,0
AZ,6,2021-05-28,D1,1181
AZ,6,2021-05-28,D2,44
AZ,6,2021-05-28,DU,0
AZ,6,2021-05-28,R,0
AZ,6,2021-05-29,D1,746
AZ,6,2021-05-29,D2,11
AZ,6,2021-05-29,DU,0
AZ,6,2021-05-29,R,0
AZ,6,2021-05-30,D1,18
AZ,6,2021-05-30,D2,0
AZ,6,2021-05-30,DU,0
AZ,6,2021-05-30,R,0
AZ,6,2021-05-31,D1,884
AZ,6,2021-05-31,D2,30
AZ,6,2021-05-31,DU,0
AZ,6,2021-05-31,R,0
AZ,6,2021-06-01,D1,896
AZ,6,2021-06-01,D2,75
AZ,6,2021-06-01,DU,0
AZ,6,2021-06-01,R,0
AZ,6,2021-06-02,D1,10765
AZ,6,2021-06-02,D2,183
AZ,6,2021-06-02,DU,0
AZ,6,2021-06-02,R,0
AZ,6,2021-06-03,D1,14800
AZ,6,2021-06-03,D2,41
AZ,6,2021-06-03,DU,0
AZ,6,2021-06-03,R,0
AZ,6,2021-06-04,D1,9673
AZ,6,2021-06-04,D2,64
AZ,6,2021-06-04,DU,0
AZ,6,2021-06-04,R,0
AZ,6,2021-06-05,D1,3791
AZ,6,2021-06-05,D2,6
AZ,6,2021-06-05,DU,0
AZ,6,2021-06-05,R,0
AZ,6,2021-06-06,D1,17
AZ,6,2021-06-06,D2,7
AZ,6,2021-06-06,DU,0
AZ,6,2021-06-06,R,0
AZ,6,2021-06-07,D1,810
AZ,6,2021-06-07,D2,57
AZ,6,2021-06-07,DU,0
AZ,6,2021-06-07,R,0
AZ,6,2021-06-08,D1,8344
AZ,6,2021-06-08,D2,115
AZ,6,2021-06-08,DU,0
AZ,6,2021-06-08,R,0
AZ,6,2021-06-09,D1,7218
AZ,6,2021-06-09,D2,132
AZ,6,2021-06-09,DU,0
AZ,6,2021-06-09,R,0
AZ,6,2021-06-10,D1,7892
AZ,6,2021-06-10,D2,73
AZ,6,2021-06-10,DU,0
AZ,6,2021-06-10,R,0
AZ,6,2021-06-11,D1,10041
AZ,6,2021-06-11,D2,119
AZ,6,2021-06-11,DU,0
AZ,6,2021-06-11,R,0
AZ,6,2021-06-12,D1,23301
AZ,6,2021-06-12,D2,27
AZ,6,2021-06-12,DU,0
AZ,6,2021-06-12,R,0
AZ,6,2021-06-13,D1,10354
AZ,6,2021-06-13,D2,10
AZ,6,2021-06-13,DU,0
AZ,6,2021-06-13,R,0
AZ,6,2021-06-14,D1,1848
AZ,6,2021-06-14,D2,85
AZ,6,2021-06-14,DU,0
AZ,6,2021-06-14,R,0
AZ,6,2021-06-15,D1,7093
AZ,6,2021-06-15,D2,157
AZ,6,2021-06-15,DU,0
AZ,6,2021-06-15,R,0
AZ,6,2021-06-16,D1,4756
AZ,6,2021-06-16,D2,221
AZ,6,2021-06-16,DU,0
AZ,6,2021-06-16,R,0
AZ,6,2021-06-17,D1,3798
AZ,6,2021-06-17,D2,165
AZ,6,2021-06-17,DU,0
AZ,6,2021-06-17,R,0
AZ,6,2021-06-18,D1,3298
AZ,6,2021-06-18,D2,193
AZ,6,2021-06-18,DU,0
AZ,6,2021-06-18,R,0
AZ,6,2021-06-19,D1,4986
AZ,6,2021-06-19,D2,30
AZ,6,2021-06-19,DU,0
AZ,6,2021-06-19,R,0
AZ,6,2021-06-20,D1,279
AZ,6,2021-06-20,D2,12
AZ,6,2021-06-20,DU,0
AZ,6,2021-06-20,R,0
AZ,6,2021-06-21,D1,1153
AZ,6,2021-06-21,D2,125
AZ,6,2021-06-21,DU,0
AZ,6,2021-06-21,R,0
AZ,6,2021-06-22,D1,872
AZ,6,2021-06-22,D2,364
AZ,6,2021-06-22,DU,0
AZ,6,2021-06-22,R,0
AZ,6,2021-06-23,D1,629
AZ,6,2021-06-23,D2,520
AZ,6,2021-06-23,DU,0
AZ,6,2021-06-23,R,0
AZ,6,2021-06-24,D1,587
AZ,6,2021-06-24,D2,487
AZ,6,2021-06-24,DU,0
AZ,6,2021-06-24,R,0
AZ,6,2021-06-25,D1,524
AZ,6,2021-06-25,D2,387
AZ,6,2021-06-25,DU,0
AZ,6,2021-06-25,R,0
AZ,6,2021-06-26,D1,782
AZ,6,2021-06-26,D2,127
AZ,6,2021-06-26,DU,0
AZ,6,2021-06-26,R,0
AZ,6,2021-06-27,D1,63
AZ,6,2021-06-27,D2,22
AZ,6,2021-06-27,DU,0
AZ,6,2021-06-27,R,0
AZ,6,2021-06-28,D1,1098
AZ,6,2021-06-28,D2,588
AZ,6,2021-06-28,DU,0
AZ,6,2021-06-28,R,0
AZ,6,2021-06-29,D1,1047
AZ,6,2021-06-29,D2,702
AZ,6,2021-06-29,DU,0
AZ,6,2021-06-29,R,0
AZ,6,2021-06-30,D1,921
AZ,6,2021-06-30,D2,887
AZ,6,2021-06-30,DU,0
AZ,6,2021-06-30,R,0
AZ,6,2021-07-01,D1,372
AZ,6,2021-07-01,D2,791
AZ,6,2021-07-01,DU,0
AZ,6,2021-07-01,R,0
AZ,6,2021-07-02,D1,705
AZ,6,2021-07-02,D2,576
AZ,6,2021-07-02,DU,0
AZ,6,2021-07-02,R,0
AZ,6,2021-07-03,D1,620
AZ,6,2021-07-03,D2,124
AZ,6,2021-07-03,DU,0
AZ,6,2021-07-03,R,0
AZ,6,2021-07-04,D1,17
AZ,6,2021-07-04,D2,24
AZ,6,2021-07-04,DU,0
AZ,6,2021-07-04,R,0
AZ,6,2021-07-05,D1,346
AZ,6,2021-07-05,D2,885
AZ,6,2021-07-05,DU,0
AZ,6,2021-07-05,R,0
AZ,6,2021-07-06,D1,324
AZ,6,2021-07-06,D2,1034
AZ,6,2021-07-06,DU,0
AZ,6,2021-07-06,R,0
AZ,6,2021-07-07,D1,260
AZ,6,2021-07-07,D2,956
AZ,6,2021-07-07,DU,0
AZ,6,2021-07-07,R,0
AZ,6,2021-07-08,D1,263
AZ,6,2021-07-08,D2,879
AZ,6,2021-07-08,DU,0
AZ,6,2021-07-08,R,0
AZ,6,2021-07-09,D1,338
AZ,6,2021-07-09,D2,697
AZ,6,2021-07-09,DU,0
AZ,6,2021-07-09,R,0
AZ,6,2021-07-10,D1,264
AZ,6,2021-07-10,D2,404
AZ,6,2021-07-10,DU,0
AZ,6,2021-07-10,R,0
AZ,6,2021-07-11,D1,3
AZ,6,2021-07-11,D2,74
AZ,6,2021-07-11,DU,0
AZ,6,2021-07-11,R,0
AZ,6,2021-07-12,D1,260
AZ,6,2021-07-12,D2,906
AZ,6,2021-07-12,DU,0
AZ,6,2021-07-12,R,0
AZ,6,2021-07-13,D1,200
AZ,6,2021-07-13,D2,1013
AZ,6,2021-07-13,DU,0
AZ,6,2021-07-13,R,0
AZ,6,2021-07-14,D1,168
AZ,6,2021-07-14,D2,981
AZ,6,2021-07-14,DU,0
AZ,6,2021-07-14,R,0
AZ,6,2021-07-15,D1,184
AZ,6,2021-07-15,D2,1218
AZ,6,2021-07-15,DU,0
AZ,6,2021-07-15,R,0
AZ,6,2021-07-16,D1,857
AZ,6,2021-07-16,D2,929
AZ,6,2021-07-16,DU,0
AZ,6,2021-07-16,R,0
AZ,6,2021-07-17,D1,531
AZ,6,2021-07-17,D2,280
AZ,6,2021-07-17,DU,0
AZ,6,2021-07-17,R,0
AZ,6,2021-07-18,D1,6
AZ,6,2021-07-18,D2,68
AZ,6,2021-07-18,DU,0
AZ,6,2021-07-18,R,0
AZ,6,2021-07-19,D1,222
AZ,6,2021-07-19,D2,757
AZ,6,2021-07-19,DU,0
AZ,6,2021-07-19,R,0
AZ,6,2021-07-20,D1,149
AZ,6,2021-07-20,D2,966
AZ,6,2021-07-20,DU,0
AZ,6,2021-07-20,R,0
AZ,6,2021-07-21,D1,1216
AZ,6,2021-07-21,D2,1312
AZ,6,2021-07-21,DU,0
AZ,6,2021-07-21,R,0
AZ,6,2021-07-22,D1,304
AZ,6,2021-07-22,D2,1028
AZ,6,2021-07-22,DU,0
