vacina,agegroup,data,doses,n
AZ,5,2022-01-19,DU,0
AZ,5,2022-01-19,R,48
AZ,5,2022-01-20,D1,2
AZ,5,2022-01-20,D2,69
AZ,5,2022-01-20,DU,0
AZ,5,2022-01-20,R,30
AZ,5,2022-01-21,D1,1
AZ,5,2022-01-21,D2,45
AZ,5,2022-01-21,DU,0
AZ,5,2022-01-21,R,50
AZ,5,2022-01-22,D1,2
AZ,5,2022-01-22,D2,8
AZ,5,2022-01-22,DU,0
AZ,5,2022-01-22,R,9
AZ,5,2022-01-24,D1,2
AZ,5,2022-01-24,D2,41
AZ,5,2022-01-24,DU,0
AZ,5,2022-01-24,R,30
AZ,5,2022-01-25,D1,3
AZ,5,2022-01-25,D2,43
AZ,5,2022-01-25,DU,0
AZ,5,2022-01-25,R,36
AZ,5,2022-01-26,D1,3
AZ,5,2022-01-26,D2,50
AZ,5,2022-01-26,DU,0
AZ,5,2022-01-26,R,35
AZ,5,2022-01-27,D1,4
AZ,5,2022-01-27,D2,37
AZ,5,2022-01-27,DU,0
AZ,5,2022-01-27,R,47
AZ,5,2022-01-28,D1,6
AZ,5,2022-01-28,D2,43
AZ,5,2022-01-28,DU,0
AZ,5,2022-01-28,R,41
AZ,5,2022-01-29,D1,1
AZ,5,2022-01-29,D2,9
AZ,5,2022-01-29,DU,0
AZ,5,2022-01-29,R,6
AZ,5,2022-01-30,D1,0
AZ,5,2022-01-30,D2,1
AZ,5,2022-01-30,DU,0
AZ,5,2022-01-30,R,3
AZ,5,2022-01-31,D1,1
AZ,5,2022-01-31,D2,41
AZ,5,2022-01-31,DU,0
AZ,5,2022-01-31,R,30
AZ,6,2021-01-18,D1,1
AZ,6,2021-01-18,D2,0
AZ,6,2021-01-18,DU,0
AZ,6,2021-01-18,R,0
AZ,6,2021-01-20,D1,1
AZ,6,2021-01-20,D2,0
AZ,6,2021-01-20,DU,0
AZ,6,2021-01-20,R,0
AZ,6,2021-01-22,D1,0
AZ,6,2021-01-22,D2,1
AZ,6,2021-01-22,DU,0
AZ,6,2021-01-22,R,0
AZ,6,2021-01-26,D1,18
AZ,6,2021-01-26,D2,0
AZ,6,2021-01-26,DU,0
AZ,6,2021-01-26,R,0
AZ,6,2021-01-27,D1,3
AZ,6,2021-01-27,D2,0
AZ,6,2021-01-27,DU,0
AZ,6,2021-01-27,R,0
AZ,6,2021-01-28,D1,61
AZ,6,2021-01-28,D2,0
AZ,6,2021-01-28,DU,0
AZ,6,2021-01-28,R,0
AZ,6,2021-01-29,D1,199
AZ,6,2021-01-29,D2,0
AZ,6,2021-01-29,DU,0
AZ,6,2021-01-29,R,0
AZ,6,2021-01-31,D1,0
AZ,6,2021-01-31,D2,1
AZ,6,2021-01-31,DU,0
AZ,6,2021-01-31,R,0
AZ,6,2021-02-01,D1,466
AZ,6,2021-02-01,D2,0
AZ,6,2021-02-01,DU,0
AZ,6,2021-02-01,R,0
AZ,6,2021-02-02,D1,392
AZ,6,2021-02-02,D2,0
AZ,6,2021-02-02,DU,0
AZ,6,2021-02-02,R,0
AZ,6,2021-02-03,D1,113
AZ,6,2021-02-03,D2,0
AZ,6,2021-02-03,DU,0
AZ,6,2021-02-03,R,0
AZ,6,2021-02-04,D1,80
AZ,6,2021-02-04,D2,0
AZ,6,2021-02-04,DU,0
AZ,6,2021-02-04,R,0
AZ,6,2021-02-05,D1,87
AZ,6,2021-02-05,D2,0
AZ,6,2021-02-05,DU,0
AZ,6,2021-02-05,R,0
AZ,6,2021-02-07,D1,2
AZ,6,2021-02-07,D2,0
AZ,6,2021-02-07,DU,0
AZ,6,2021-02-07,R,0
AZ,6,2021-02-08,D1,35
AZ,6,2021-02-08,D2,0
AZ,6,2021-02-08,DU,0
AZ,6,2021-02-08,R,0
AZ,6,2021-02-09,D1,24
AZ,6,2021-02-09,D2,0
AZ,6,2021-02-09,DU,0
AZ,6,2021-02-09,R,0
AZ,6,2021-02-10,D1,15
AZ,6,2021-02-10,D2,0
AZ,6,2021-02-10,DU,0
AZ,6,2021-02-10,R,0
AZ,6,2021-02-11,D1,6
AZ,6,2021-02-11,D2,0
AZ,6,2021-02-11,DU,0
AZ,6,2021-02-11,R,0
AZ,6,2021-02-12,D1,4
AZ,6,2021-02-12,D2,0
AZ,6,2021-02-12,DU,0
AZ,6,2021-02-12,R,0
AZ,6,2021-02-18,D1,7
AZ,6,2021-02-18,D2,0
AZ,6,2021-02-18,DU,0
AZ,6,2021-02-18,R,0
AZ,6,2021-02-19,D1,2
AZ,6,2021-02-19,D2,0
AZ,6,2021-02-19,DU,0
AZ,6,2021-02-19,R,0
AZ,6,2021-02-21,D1,1
AZ,6,2021-02-21,D2,0
AZ,6,2021-02-21,DU,0
AZ,6,2021-02-21,R,0
AZ,6,2021-02-22,D1,23
AZ,6,2021-02-22,D2,0
AZ,6,2021-02-22,DU,0
AZ,6,2021-02-22,R,0
AZ,6,2021-02-23,D1,4
AZ,6,2021-02-23,D2,0
AZ,6,2021-02-23,DU,0
AZ,6,2021-02-23,R,0
AZ,6,2021-02-24,D1,3
AZ,6,2021-02-24,D2,0
AZ,6,2021-02-24,DU,0
AZ,6,2021-02-24,R,0
AZ,6,2021-02-25,D1,2
AZ,6,2021-02-25,D2,0
AZ,6,2021-02-25,DU,0
AZ,6,2021-02-25,R,0
AZ,6,2021-02-26,D1,31
AZ,6,2021-02-26,D2,6
AZ,6,2021-02-26,DU,0
AZ,6,2021-02-26,R,0
AZ,6,2021-02-27,D1,1
AZ,6,2021-02-27,D2,0
AZ,6,2021-02-27,DU,0
AZ,6,2021-02-27,R,0
AZ,6,2021-02-28,D1,2
AZ,6,2021-02-28,D2,0
AZ,6,2021-02-28,DU,0
AZ,6,2021-02-28,R,0
AZ,6,2021-03-01,D1,34
AZ,6,2021-03-01,D2,0
AZ,6,2021-03-01,DU,0
AZ,6,2021-03-01,R,0
AZ,6,2021-03-02,D1,24
AZ,6,2021-03-02,D2,1
AZ,6,2021-03-02,DU,0
AZ,6,2021-03-02,R,0
AZ,6,2021-03-03,D1,22
AZ,6,2021-03-03,D2,0
AZ,6,2021-03-03,DU,0
AZ,6,2021-03-03,R,0
AZ,6,2021-03-04,D1,14
AZ,6,2021-03-04,D2,0
AZ,6,2021-03-04,DU,0
AZ,6,2021-03-04,R,0
AZ,6,2021-03-05,D1,4
AZ,6,2021-03-05,D2,0
AZ,6,2021-03-05,DU,0
AZ,6,2021-03-05,R,0
AZ,6,2021-03-06,D1,1
AZ,6,2021-03-06,D2,0
AZ,6,2021-03-06,DU,0
AZ,6,2021-03-06,R,0
AZ,6,2021-03-07,D1,1
AZ,6,2021-03-07,D2,0
AZ,6,2021-03-07,DU,0
AZ,6,2021-03-07,R,0
AZ,6,2021-03-08,D1,1
AZ,6,2021-03-08,D2,0
AZ,6,2021-03-08,DU,0
AZ,6,2021-03-08,R,0
AZ,6,2021-03-09,D1,3
AZ,6,2021-03-09,D2,0
AZ,6,2021-03-09,DU,0
AZ,6,2021-03-09,R,0
AZ,6,2021-03-13,D1,1
AZ,6,2021-03-13,D2,0
AZ,6,2021-03-13,DU,0
AZ,6,2021-03-13,R,0
AZ,6,2021-03-14,D1,1
AZ,6,2021-03-14,D2,0
AZ,6,2021-03-14,DU,0
AZ,6,2021-03-14,R,0
AZ,6,2021-03-17,D1,2
AZ,6,2021-03-17,D2,0
AZ,6,2021-03-17,DU,0
AZ,6,2021-03-17,R,0
AZ,6,2021-03-18,D1,2
AZ,6,2021-03-18,D2,0
AZ,6,2021-03-18,DU,0
AZ,6,2021-03-18,R,0
AZ,6,2021-03-23,D1,1
AZ,6,2021-03-23,D2,2
AZ,6,2021-03-23,DU,0
AZ,6,2021-03-23,R,0
AZ,6,2021-03-25,D1,10
AZ,6,2021-03-25,D2,1
AZ,6,2021-03-25,DU,0
AZ,6,2021-03-25,R,0
AZ,6,2021-03-26,D1,3
AZ,6,2021-03-26,D2,0
AZ,6,2021-03-26,DU,0
AZ,6,2021-03-26,R,0
AZ,6,2021-03-30,D1,32
AZ,6,2021-03-30,D2,0
AZ,6,2021-03-30,DU,0
AZ,6,2021-03-30,R,0
AZ,6,2021-03-31,D1,57
AZ,6,2021-03-31,D2,0
AZ,6,2021-03-31,DU,0
AZ,6,2021-03-31,R,0
AZ,6,2021-04-01,D1,70
AZ,6,2021-04-01,D2,0
AZ,6,2021-04-01,DU,0
AZ,6,2021-04-01,R,0
AZ,6,2021-04-02,D1,49
AZ,6,2021-04-02,D2,1
AZ,6,2021-04-02,DU,0
AZ,6,2021-04-02,R,0
AZ,6,2021-04-03,D1,2
AZ,6,2021-04-03,D2,0
AZ,6,2021-04-03,DU,0
AZ,6,2021-04-03,R,0
AZ,6,2021-04-04,D1,1
AZ,6,2021-04-04,D2,0
AZ,6,2021-04-04,DU,0
AZ,6,2021-04-04,R,0
AZ,6,2021-04-05,D1,19
AZ,6,2021-04-05,D2,2
AZ,6,2021-04-05,DU,0
AZ,6,2021-04-05,R,0
AZ,6,2021-04-06,D1,7
AZ,6,2021-04-06,D2,0
AZ,6,2021-04-06,DU,0
AZ,6,2021-04-06,R,0
AZ,6,2021-04-07,D1,5
AZ,6,2021-04-07,D2,0
AZ,6,2021-04-07,DU,0
AZ,6,2021-04-07,R,0
AZ,6,2021-04-08,D1,1
AZ,6,2021-04-08,D2,0
AZ,6,2021-04-08,DU,0
AZ,6,2021-04-08,R,0
AZ,6,2021-04-09,D1,43
AZ,6,2021-04-09,D2,1
AZ,6,2021-04-09,DU,0
AZ,6,2021-04-09,R,0
AZ,6,2021-04-10,D1,10
AZ,6,2021-04-10,D2,0
AZ,6,2021-04-10,DU,0
AZ,6,2021-04-10,R,0
AZ,6,2021-04-12,D1,15
AZ,6,2021-04-12,D2,41
AZ,6,2021-04-12,DU,0
AZ,6,2021-04-12,R,0
AZ,6,2021-04-13,D1,114
AZ,6,2021-04-13,D2,0
AZ,6,2021-04-13,DU,0
AZ,6,2021-04-13,R,0
AZ,6,2021-04-14,D1,81
AZ,6,2021-04-14,D2,0
AZ,6,2021-04-14,DU,0
AZ,6,2021-04-14,R,0
AZ,6,2021-04-15,D1,31
AZ,6,2021-04-15,D2,0
AZ,6,2021-04-15,DU,0
AZ,6,2021-04-15,R,0
AZ,6,2021-04-16,D1,43
AZ,6,2021-04-16,D2,0
AZ,6,2021-04-16,DU,0
AZ,6,2021-04-16,R,0
AZ,6,2021-04-17,D1,9
AZ,6,2021-04-17,D2,1
AZ,6,2021-04-17,DU,0
AZ,6,2021-04-17,R,0
AZ,6,2021-04-18,D1,3
AZ,6,2021-04-18,D2,2
AZ,6,2021-04-18,DU,0
AZ,6,2021-04-18,R,0
AZ,6,2021-04-19,D1,20
AZ,6,2021-04-19,D2,16
AZ,6,2021-04-19,DU,0
AZ,6,2021-04-19,R,0
AZ,6,2021-04-20,D1,154
AZ,6,2021-04-20,D2,50
AZ,6,2021-04-20,DU,0
AZ,6,2021-04-20,R,0
AZ,6,2021-04-21,D1,9
AZ,6,2021-04-21,D2,21
AZ,6,2021-04-21,DU,0
AZ,6,2021-04-21,R,0
AZ,6,2021-04-22,D1,231
AZ,6,2021-04-22,D2,108
AZ,6,2021-04-22,DU,0
AZ,6,2021-04-22,R,0
AZ,6,2021-04-23,D1,112
AZ,6,2021-04-23,D2,129
AZ,6,2021-04-23,DU,0
AZ,6,2021-04-23,R,0
AZ,6,2021-04-24,D1,73
AZ,6,2021-04-24,D2,27
AZ,6,2021-04-24,DU,0
AZ,6,2021-04-24,R,0
AZ,6,2021-04-25,D1,31
AZ,6,2021-04-25,D2,16
AZ,6,2021-04-25,DU,0
AZ,6,2021-04-25,R,0
AZ,6,2021-04-26,D1,193
AZ,6,2021-04-26,D2,223
AZ,6,2021-04-26,DU,0
AZ,6,2021-04-26,R,0
AZ,6,2021-04-27,D1,119
AZ,6,2021-04-27,D2,202
AZ,6,2021-04-27,DU,0
AZ,6,2021-04-27,R,0
AZ,6,2021-04-28,D1,56
AZ,6,2021-04-28,D2,69
AZ,6,2021-04-28,DU,0
AZ,6,2021-04-28,R,0
AZ,6,2021-04-29,D1,15
AZ,6,2021-04-29,D2,46
AZ,6,2021-04-29,DU,0
AZ,6,2021-04-29,R,0
AZ,6,2021-04-30,D1,133
AZ,6,2021-04-30,D2,40
AZ,6,2021-04-30,DU,0
AZ,6,2021-04-30,R,0
AZ,6,2021-05-01,D1,64
AZ,6,2021-05-01,D2,8
AZ,6,2021-05-01,DU,0
AZ,6,2021-05-01,R,0
AZ,6,2021-05-02,D1,28
AZ,6,2021-05-02,D2,4
AZ,6,2021-05-02,DU,0
AZ,6,2021-05-02,R,0
AZ,6,2021-05-03,D1,197
AZ,6,2021-05-03,D2,83
AZ,6,2021-05-03,DU,0
AZ,6,2021-05-03,R,0
AZ,6,2021-05-04,D1,1236
AZ,6,2021-05-04,D2,91
AZ,6,2021-05-04,DU,0
AZ,6,2021-05-04,R,0
AZ,6,2021-05-05,D1,1359
AZ,6,2021-05-05,D2,68
AZ,6,2021-05-05,DU,0
AZ,6,2021-05-05,R,0
AZ,6,2021-05-06,D1,7305
AZ,6,2021-05-06,D2,51
AZ,6,2021-05-06,DU,0
AZ,6,2021-05-06,R,0
AZ,6,2021-05-07,D1,5170
AZ,6,2021-05-07,D2,20
AZ,6,2021-05-07,DU,0
AZ,6,2021-05-07,R,0
AZ,6,2021-05-08,D1,3022
AZ,6,2021-05-08,D2,4
AZ,6,2021-05-08,DU,0
AZ,6,2021-05-08,R,0
AZ,6,2021-05-09,D1,797
AZ,6,2021-05-09,D2,2
AZ,6,2021-05-09,DU,0
AZ,6,2021-05-09,R,0
AZ,6,2021-05-10,D1,4340
AZ,6,2021-05-10,D2,21
AZ,6,2021-05-10,DU,0
AZ,6,2021-05-10,R,0
AZ,6,2021-05-11,D1,2907
AZ,6,2021-05-11,D2,17
AZ,6,2021-05-11,DU,0
AZ,6,2021-05-11,R,0
AZ,6,2021-05-12,D1,1067
AZ,6,2021-05-12,D2,11
AZ,6,2021-05-12,DU,0
AZ,6,2021-05-12,R,0
AZ,6,2021-05-13,D1,4544
AZ,6,2021-05-13,D2,7
AZ,6,2021-05-13,DU,0
AZ,6,2021-05-13,R,0
AZ,6,2021-05-14,D1,5890
AZ,6,2021-05-14,D2,8
AZ,6,2021-05-14,DU,0
AZ,6,2021-05-14,R,0
AZ,6,2021-05-15,D1,2580
AZ,6,2021-05-15,D2,0
AZ,6,2021-05-15,DU,0
AZ,6,2021-05-15,R,0
AZ,6,2021-05-16,D1,993
AZ,6,2021-05-16,D2,0
AZ,6,2021-05-16,DU,0
AZ,6,2021-05-16,R,0
AZ,6,2021-05-17,D1,2858
AZ,6,2021-05-17,D2,16
AZ,6,2021-05-17,DU,0
AZ,6,2021-05-17,R,0
AZ,6,2021-05-18,D1,1946
AZ,6,2021-05-18,D2,6
AZ,6,2021-05-18,DU,0
AZ,6,2021-05-18,R,0
AZ,6,2021-05-19,D1,1526
AZ,6,2021-05-19,D2,9
AZ,6,2021-05-19,DU,0
AZ,6,2021-05-19,R,0
AZ,6,2021-05-20,D1,1400
AZ,6,2021-05-20,D2,3
AZ,6,2021-05-20,DU,0
AZ,6,2021-05-20,R,0
AZ,6,2021-05-21,D1,1449
AZ,6,2021-05-21,D2,8
AZ,6,2021-05-21,DU,0
AZ,6,2021-05-21,R,0
AZ,6,2021-05-22,D1,140
AZ,6,2021-05-22,D2,2
AZ,6,2021-05-22,DU,0
AZ,6,2021-05-22,R,0
AZ,6,2021-05-23,D1,102
AZ,6,2021-05-23,D2,0
AZ,6,2021-05-23,DU,0
AZ,6,2021-05-23,R,0
AZ,6,2021-05-24,D1,806
AZ,6,2021-05-24,D2,14
AZ,6,2021-05-24,DU,0
AZ,6,2021-05-24,R,0
AZ,6,2021-05-25,D1,793
AZ,6,2021-05-25,D2,10
AZ,6,2021-05-25,DU,0
AZ,6,2021-05-25,R,0
AZ,6,2021-05-26,D1,923
AZ,6,2021-05-26,D2,14
AZ,6,2021-05-26,DU,0
AZ,6,2021-05-26,R,0
AZ,6,2021-05-27,D1,659
AZ,6,2021-05-27,D2,15
AZ,6,2021-05-27,DU,0
AZ,6,2021-05-27,R,0
AZ,6,2021-05-28,D1,905
AZ,6,2021-05-28,D2,10
AZ,6,2021-05-28,DU,0
AZ,6,2021-05-28,R,0
AZ,6,2021-05-29,D1,526
AZ,6,2021-05-29,D2,0
AZ,6,2021-05-29,DU,0
AZ,6,2021-05-29,R,0
AZ,6,2021-05-30,D1,595
AZ,6,2021-05-30,D2,1
AZ,6,2021-05-30,DU,0
AZ,6,2021-05-30,R,0
AZ,6,2021-05-31,D1,2324
AZ,6,2021-05-31,D2,14
AZ,6,2021-05-31,DU,0
AZ,6,2021-05-31,R,0
AZ,6,2021-06-01,D1,1758
AZ,6,2021-06-01,D2,10
AZ,6,2021-06-01,DU,0
AZ,6,2021-06-01,R,0
AZ,6,2021-06-02,D1,2281
AZ,6,2021-06-02,D2,9
AZ,6,2021-06-02,DU,0
AZ,6,2021-06-02,R,0
AZ,6,2021-06-03,D1,541
AZ,6,2021-06-03,D2,0
AZ,6,2021-06-03,DU,0
AZ,6,2021-06-03,R,0
AZ,6,2021-06-04,D1,3056
AZ,6,2021-06-04,D2,8
AZ,6,2021-06-04,DU,0
AZ,6,2021-06-04,R,0
AZ,6,2021-06-05,D1,1108
AZ,6,2021-06-05,D2,0
AZ,6,2021-06-05,DU,0
AZ,6,2021-06-05,R,0
AZ,6,2021-06-06,D1,723
AZ,6,2021-06-06,D2,1
AZ,6,2021-06-06,DU,0
AZ,6,2021-06-06,R,0
AZ,6,2021-06-07,D1,6646
AZ,6,2021-06-07,D2,3
AZ,6,2021-06-07,DU,0
AZ,6,2021-06-07,R,0
AZ,6,2021-06-08,D1,1000
AZ,6,2021-06-08,D2,4
AZ,6,2021-06-08,DU,0
AZ,6,2021-06-08,R,0
AZ,6,2021-06-09,D1,6593
AZ,6,2021-06-09,D2,5
AZ,6,2021-06-09,DU,0
AZ,6,2021-06-09,R,0
AZ,6,2021-06-10,D1,7710
AZ,6,2021-06-10,D2,2
AZ,6,2021-06-10,DU,0
AZ,6,2021-06-10,R,0
AZ,6,2021-06-11,D1,3483
AZ,6,2021-06-11,D2,6
AZ,6,2021-06-11,DU,0
AZ,6,2021-06-11,R,0
AZ,6,2021-06-12,D1,2839
AZ,6,2021-06-12,D2,0
AZ,6,2021-06-12,DU,0
AZ,6,2021-06-12,R,0
AZ,6,2021-06-13,D1,2806
AZ,6,2021-06-13,D2,1
AZ,6,2021-06-13,DU,0
AZ,6,2021-06-13,R,0
AZ,6,2021-06-14,D1,18558
AZ,6,2021-06-14,D2,0
AZ,6,2021-06-14,DU,0
AZ,6,2021-06-14,R,0
AZ,6,2021-06-15,D1,9275
AZ,6,2021-06-15,D2,5
AZ,6,2021-06-15,DU,0
AZ,6,2021-06-15,R,0
AZ,6,2021-06-16,D1,11326
AZ,6,2021-06-16,D2,2
AZ,6,2021-06-16,DU,0
AZ,6,2021-06-16,R,0
AZ,6,2021-06-17,D1,18372
AZ,6,2021-06-17,D2,1
AZ,6,2021-06-17,DU,0
AZ,6,2021-06-17,R,0
AZ,6,2021-06-18,D1,20947
AZ,6,2021-06-18,D2,8
AZ,6,2021-06-18,DU,0
AZ,6,2021-06-18,R,0
AZ,6,2021-06-19,D1,138
AZ,6,2021-06-19,D2,1
AZ,6,2021-06-19,DU,0
AZ,6,2021-06-19,R,0
AZ,6,2021-06-20,D1,223
AZ,6,2021-06-20,D2,0
AZ,6,2021-06-20,DU,0
AZ,6,2021-06-20,R,0
AZ,6,2021-06-21,D1,4390
AZ,6,2021-06-21,D2,14
AZ,6,2021-06-21,DU,0
AZ,6,2021-06-21,R,0
AZ,6,2021-06-22,D1,1063
AZ,6,2021-06-22,D2,19
AZ,6,2021-06-22,DU,0
AZ,6,2021-06-22,R,0
AZ,6,2021-06-23,D1,715
AZ,6,2021-06-23,D2,16
AZ,6,2021-06-23,DU,0
AZ,6,2021-06-23,R,0
AZ,6,2021-06-24,D1,1271
AZ,6,2021-06-24,D2,4
AZ,6,2021-06-24,DU,0
AZ,6,2021-06-24,R,0
AZ,6,2021-06-25,D1,1557
AZ,6,2021-06-25,D2,7
AZ,6,2021-06-25,DU,0
AZ,6,2021-06-25,R,0
AZ,6,2021-06-26,D1,19
AZ,6,2021-06-26,D2,1
AZ,6,2021-06-26,DU,0
AZ,6,2021-06-26,R,0
AZ,6,2021-06-27,D1,14
AZ,6,2021-06-27,D2,0
AZ,6,2021-06-27,DU,0
AZ,6,2021-06-27,R,0
AZ,6,2021-06-28,D1,266
AZ,6,2021-06-28,D2,13
AZ,6,2021-06-28,DU,0
AZ,6,2021-06-28,R,0
AZ,6,2021-06-29,D1,206
AZ,6,2021-06-29,D2,17
AZ,6,2021-06-29,DU,0
AZ,6,2021-06-29,R,0
AZ,6,2021-06-30,D1,367
AZ,6,2021-06-30,D2,29
AZ,6,2021-06-30,DU,0
AZ,6,2021-06-30,R,0
AZ,6,2021-07-01,D1,500
AZ,6,2021-07-01,D2,43
AZ,6,2021-07-01,DU,0
AZ,6,2021-07-01,R,0
AZ,6,2021-07-02,D1,593
AZ,6,2021-07-02,D2,56
AZ,6,2021-07-02,DU,0
AZ,6,2021-07-02,R,0
AZ,6,2021-07-03,D1,412
AZ,6,2021-07-03,D2,2
AZ,6,2021-07-03,DU,0
AZ,6,2021-07-03,R,0
AZ,6,2021-07-04,D1,657
AZ,6,2021-07-04,D2,2
AZ,6,2021-07-04,DU,0
AZ,6,2021-07-04,R,0
AZ,6,2021-07-05,D1,716
AZ,6,2021-07-05,D2,32
AZ,6,2021-07-05,DU,0
AZ,6,2021-07-05,R,0
AZ,6,2021-07-06,D1,557
AZ,6,2021-07-06,D2,64
AZ,6,2021-07-06,DU,0
AZ,6,2021-07-06,R,0
AZ,6,2021-07-07,D1,94
AZ,6,2021-07-07,D2,56
AZ,6,2021-07-07,DU,0
AZ,6,2021-07-07,R,0
AZ,6,2021-07-08,D1,75
AZ,6,2021-07-08,D2,47
AZ,6,2021-07-08,DU,0
AZ,6,2021-07-08,R,0
AZ,6,2021-07-09,D1,46
AZ,6,2021-07-09,D2,57
AZ,6,2021-07-09,DU,0
AZ,6,2021-07-09,R,0
AZ,6,2021-07-10,D1,11
AZ,6,2021-07-10,D2,21
AZ,6,2021-07-10,DU,0
AZ,6,2021-07-10,R,0
AZ,6,2021-07-11,D1,3
AZ,6,2021-07-11,D2,10
AZ,6,2021-07-11,DU,0
AZ,6,2021-07-11,R,0
AZ,6,2021-07-12,D1,36
AZ,6,2021-07-12,D2,110
AZ,6,2021-07-12,DU,0
AZ,6,2021-07-12,R,0
AZ,6,2021-07-13,D1,43
AZ,6,2021-07-13,D2,128
AZ,6,2021-07-13,DU,0
AZ,6,2021-07-13,R,0
AZ,6,2021-07-14,D1,54
AZ,6,2021-07-14,D2,99
AZ,6,2021-07-14,DU,0
AZ,6,2021-07-14,R,0
AZ,6,2021-07-15,D1,29
AZ,6,2021-07-15,D2,152
AZ,6,2021-07-15,DU,0
AZ,6,2021-07-15,R,0
AZ,6,2021-07-16,D1,33
AZ,6,2021-07-16,D2,131
AZ,6,2021-07-16,DU,0
AZ,6,2021-07-16,R,0
AZ,6,2021-07-17,D1,2
AZ,6,2021-07-17,D2,32
AZ,6,2021-07-17,DU,0
AZ,6,2021-07-17,R,0
AZ,6,2021-07-18,D1,11
AZ,6,2021-07-18,D2,15
AZ,6,2021-07-18,DU,0
AZ,6,2021-07-18,R,0
AZ,6,2021-07-19,D1,20
AZ,6,2021-07-19,D2,174
AZ,6,2021-07-19,DU,0
AZ,6,2021-07-19,R,0
AZ,6,2021-07-20,D1,52
AZ,6,2021-07-20,D2,164
AZ,6,2021-07-20,DU,0
AZ,6,2021-07-20,R,0
AZ,6,2021-07-21,D1,60
AZ,6,2021-07-21,D2,139
AZ,6,2021-07-21,DU,0
AZ,6,2021-07-21,R,0
AZ,6,2021-07-22,D1,93
AZ,6,2021-07-22,D2,231
AZ,6,2021-07-22,DU,0
AZ,6,2021-07-22,R,0
AZ,6,2021-07-23,D1,2962
AZ,6,2021-07-23,D2,246
AZ,6,2021-07-23,DU,0
AZ,6,2021-07-23,R,0
AZ,6,2021-07-24,D1,2328
AZ,6,2021-07-24,D2,180
AZ,6,2021-07-24,DU,0
AZ,6,2021-07-24,R,0
AZ,6,2021-07-25,D1,815
AZ,6,2021-07-25,D2,132
AZ,6,2021-07-25,DU,0
AZ,6,2021-07-25,R,0
AZ,6,2021-07-26,D1,135
AZ,6,2021-07-26,D2,592
AZ,6,2021-07-26,DU,0
AZ,6,2021-07-26,R,0
AZ,6,2021-07-27,D1,57
AZ,6,2021-07-27,D2,1677
AZ,6,2021-07-27,DU,0
AZ,6,2021-07-27,R,0
AZ,6,2021-07-28,D1,59
AZ,6,2021-07-28,D2,1860
AZ,6,2021-07-28,DU,0
AZ,6,2021-07-28,R,0
AZ,6,2021-07-29,D1,70
AZ,6,2021-07-29,D2,3369
AZ,6,2021-07-29,DU,0
AZ,6,2021-07-29,R,0
AZ,6,2021-07-30,D1,25
AZ,6,2021-07-30,D2,4370
AZ,6,2021-07-30,DU,0
AZ,6,2021-07-30,R,0
AZ,6,2021-07-31,D1,13
AZ,6,2021-07-31,D2,3857
AZ,6,2021-07-31,DU,0
AZ,6,2021-07-31,R,0
AZ,6,2021-08-01,D1,7
AZ,6,2021-08-01,D2,1449
AZ,6,2021-08-01,DU,0
AZ,6,2021-08-01,R,0
AZ,6,2021-08-02,D1,22
AZ,6,2021-08-02,D2,4923
AZ,6,2021-08-02,DU,0
AZ,6,2021-08-02,R,0
AZ,6,2021-08-03,D1,17
AZ,6,2021-08-03,D2,2376
AZ,6,2021-08-03,DU,0
AZ,6,2021-08-03,R,0
AZ,6,2021-08-04,D1,9
AZ,6,2021-08-04,D2,2240
AZ,6,2021-08-04,DU,0
AZ,6,2021-08-04,R,0
AZ,6,2021-08-05,D1,101
AZ,6,2021-08-05,D2,2371
AZ,6,2021-08-05,DU,0
AZ,6,2021-08-05,R,0
AZ,6,2021-08-06,D1,20
AZ,6,2021-08-06,D2,2478
AZ,6,2021-08-06,DU,0
AZ,6,2021-08-06,R,0
AZ,6,2021-08-07,D1,12
AZ,6,2021-08-07,D2,811
AZ,6,2021-08-07,DU,0
AZ,6,2021-08-07,R,0
AZ,6,2021-08-08,D1,0
AZ,6,2021-08-08,D2,434
AZ,6,2021-08-08,DU,0
AZ,6,2021-08-08,R,0
AZ,6,2021-08-09,D1,17
AZ,6,2021-08-09,D2,3936
AZ,6,2021-08-09,DU,0
AZ,6,2021-08-09,R,0
AZ,6,2021-08-10,D1,47
AZ,6,2021-08-10,D2,2564
AZ,6,2021-08-10,DU,0
AZ,6,2021-08-10,R,0
AZ,6,2021-08-11,D1,61
AZ,6,2021-08-11,D2,2183
AZ,6,2021-08-11,DU,0
AZ,6,2021-08-11,R,0
AZ,6,2021-08-12,D1,35
AZ,6,2021-08-12,D2,2008
AZ,6,2021-08-12,DU,0
AZ,6,2021-08-12,R,0
AZ,6,2021-08-13,D1,45
AZ,6,2021-08-13,D2,2064
AZ,6,2021-08-13,DU,0
AZ,6,2021-08-13,R,0
AZ,6,2021-08-14,D1,14
AZ,6,2021-08-14,D2,560
AZ,6,2021-08-14,DU,0
AZ,6,2021-08-14,R,0
AZ,6,2021-08-15,D1,6
AZ,6,2021-08-15,D2,279
AZ,6,2021-08-15,DU,0
AZ,6,2021-08-15,R,0
AZ,6,2021-08-16,D1,29
AZ,6,2021-08-16,D2,1631
AZ,6,2021-08-16,DU,0
AZ,6,2021-08-16,R,0
AZ,6,2021-08-17,D1,47
AZ,6,2021-08-17,D2,1332
